elec,dhw,occ,gains
1334.8839341332048,0.0,91.0,6810.511698263957
2937.329264973722,0.0,91.0,7413.334538804109
2569.019311726864,0.0,91.0,7217.776372869865
2657.947257648404,87.32972097859405,91.0,7247.122595023973
1851.10494564237,0.0,91.0,6988.361991209042
1730.3689089177433,932.0590621124355,91.0,6941.021739942855
1963.73550246347,15146.958397549513,91.0,7035.23299527274
6218.843953262353,22611.77583740908,91.0,8837.763013455751
12644.922103083334,11291.280229163083,28.0,6873.567994279178
10183.133465224311,6427.031563256552,23.0,5475.567888768991
8056.243547775516,4158.2274502640585,20.0,4730.695703226224
7249.764081081467,3737.1059661215277,22.0,4237.854166531082
4697.32463154601,5781.454447116196,28.0,3644.9892814971113
18365.281625860243,4730.644237454299,25.0,7890.161557234935
10359.362626174148,4449.980644490067,27.0,5334.9044607390415
5560.271188940955,6976.103689039225,31.0,4061.85048889846
10614.61408433382,7722.53701655511,38.0,6189.972228461143
16078.011242015946,6967.603162361797,46.0,8800.556135310153
12479.940421570907,4861.945227708927,65.0,9670.212958449782
23514.65243648589,12285.930751983537,66.0,13581.829522478893
21880.92244861989,8258.837924246965,59.0,12745.867418435964
17024.64197554084,6025.602307186171,91.0,13300.402783167205
21873.970761021046,7501.4053615848625,91.0,14779.707741387858
12300.752397842612,2733.5341775315583,91.0,11229.556352919091
1513.0661587768755,78.73790459704445,91.0,6926.330144282342
2873.800251663147,162.38230437706227,91.0,7494.8789638100025
2657.9758496204836,330.0697780721374,91.0,7274.241365784526
2642.493066415343,0.0,91.0,7242.022711917063
2059.083428860907,593.8772055849988,91.0,7049.497531524099
2711.3284874830215,6031.976351791676,91.0,7293.698128156641
2319.6989027974223,25155.992192676746,91.0,7165.089873108311
4161.151729192512,25400.606316689387,91.0,8087.1385717032845
8998.32770829142,17292.09899917145,39.0,6342.499287241551
12566.761400197747,7394.908778893442,29.0,6927.809307132758
12834.574135940697,3318.016295573308,16.0,5816.330473081875
7019.019855682635,5062.518402332117,17.0,3689.129140816093
4747.656781674749,5668.694137242134,23.0,3225.9733335177566
5064.483995198542,4753.466792485111,22.0,3265.465540608861
9241.821280376502,3951.7702050235803,20.0,4499.461743805951
6710.297648803781,5364.616205643487,22.0,3808.024686367907
16921.16977966749,5909.002240242811,39.0,8329.452645466015
10631.92466716545,5150.133131407005,49.0,6984.225099517245
10038.849639009111,5545.535035999012,60.0,7949.269016744778
13085.298837033875,11408.679852440342,64.0,9865.916827439863
19267.603127998347,12191.922253002007,62.0,12066.925635608472
17460.88447729579,7873.997266051098,91.0,13632.212951022735
17517.61858523917,5762.414010043635,91.0,13364.925925927959
13908.833136770827,1520.198050699867,91.0,11729.972758207508
1355.2159356905297,471.70307035280666,91.0,6823.727499276218
2132.80396284589,339.5424383776912,91.0,7115.759448184539
3080.2895053284365,0.0,91.0,7423.009772990177
3726.0660722278626,248.06464628524262,91.0,7599.601803835195
1913.3192815192872,76.80904334151613,91.0,7001.395362901364
2248.443893902326,8555.662729910826,91.0,7149.060318327838
4340.583651024849,26417.49847074641,91.0,7942.045683229848
6285.862410490721,23077.6768366381,91.0,8796.743900060708
16740.3768653552,12786.41628936855,26.0,8018.485746640838
6975.76325826517,3882.9546188942845,22.0,4335.707622217587
6770.757456433087,2775.3584239701277,19.0,4053.0330500186838
6705.789499788168,4064.5994533606554,21.0,4268.870675514781
10325.405733984264,4751.889919188556,23.0,5518.7381500027395
15081.214641940232,4975.103602361633,22.0,6978.79134454712
7307.525368786348,4058.8181945663014,19.0,4213.264796257403
9583.559470673157,5290.403766549326,25.0,5309.144340793803
14982.592258538796,7182.795237302638,33.0,7782.540511272104
15015.914238669895,5694.316761676597,44.0,8977.716163732643
8219.470283528655,8596.06812961487,56.0,7730.815415624732
30057.725170507518,8868.052205363249,61.0,15443.221115989902
17401.607166815345,8381.209022984927,63.0,11463.978964281958
22772.609531376605,7408.690679608334,91.0,15279.34929730223
20469.233142691584,4531.907501245929,91.0,14378.582309061236
15086.705109311933,3670.634891921636,91.0,12173.96812834914
1334.8839341332048,339.5650851272027,91.0,6810.511698263957
7104.824997924539,0.0,91.0,8734.911583702296
2249.7042617676416,0.0,91.0,7112.402406383321
1626.7336513964794,398.85454490303334,91.0,6925.050298285079
1890.6594865728116,48.37586876303151,91.0,6993.917630569027
2661.813004243254,12260.174277265412,91.0,7315.412321267515
3228.725503413134,16656.488157100222,91.0,7471.071560392766
3955.978791718525,19290.538490033712,91.0,8031.494903957575
12200.301324151245,14650.3388395899,36.0,7256.205282274344
5385.950558491873,6187.12906877903,31.0,4634.912422826693
15463.513947129557,5010.872966458418,27.0,7638.547448209197
13685.373785356436,4350.059043020821,24.0,6816.765500848437
5714.4757454847795,3010.1528934839803,22.0,3816.636696719585
11507.558383957637,4509.03415646472,25.0,5998.041903201828
5464.294841309427,3273.727100284428,23.0,4059.1513004418216
11216.723068151596,5935.091695689874,27.0,5870.5679323926615
12664.069628509433,7954.719572978302,46.0,7918.888192401256
13950.664036671005,7427.543363957608,55.0,9477.27338403561
15934.041773482653,8455.262366073926,59.0,10598.563352446146
21070.652693992815,10808.333575325885,63.0,12694.254133132623
23142.07516984318,8741.192654186752,61.0,13327.851930705945
17463.289315960643,6771.28354829326,91.0,13517.120781254014
19800.473652860703,3594.7027799319308,91.0,14098.75221739043
13568.973828790391,2195.3695781402175,91.0,11604.201304342332
1422.6049791843445,208.38876492256145,91.0,6850.604305633788
2810.7131573480465,145.48843407507522,91.0,7406.641155507624
2828.008830697824,0.0,91.0,7303.242914130283
1665.2191216242204,302.5791208813607,91.0,6919.522310135992
1890.8853127612265,1069.6822630323877,91.0,6993.992153211204
2751.616601829531,7985.028442373012,91.0,7333.198360549342
7290.996874495561,18925.94563302316,91.0,8951.464458831366
6572.606533914199,30362.508948919247,91.0,8887.220387213552
9332.417087020769,14831.33912863356,33.0,6258.202078290784
10500.190539544576,5688.044232003632,25.0,6042.266894872255
10831.252397905364,3911.376559588646,19.0,5552.498636472293
5964.2445973685435,3824.8646193963204,20.0,3608.457840319954
5652.126811022873,2955.4716298329886,17.0,3110.6632281265224
8415.4543081181,4260.179311812708,21.0,4301.976750511746
2659.3802449343657,4651.559342287541,24.0,2596.9248904258707
8505.621670898163,5436.913468633148,29.0,4891.896337271247
8411.611788333028,5717.037682962988,38.0,5474.273573584234
6897.591444680855,4312.425779734896,41.0,5182.998681763738
17548.37696281908,5704.027833431817,53.0,10107.028584796455
20241.957248498304,8496.127672186747,56.0,11711.114794036623
16288.67319160499,8461.601027221997,57.0,10629.488940152149
17158.987943408658,6138.362180826609,91.0,13223.304330679402
12106.69417030521,3715.7703159654666,91.0,11426.23837535132
11458.145086431994,3034.5786078304095,91.0,10692.29093155305
1389.1609208071757,281.3656952764121,91.0,6845.791739602038
2593.291646485927,37.57012881835302,91.0,7351.4949404891795
2063.759663414023,0.0,91.0,7051.040688926629
2123.2035751184785,1047.4798191181967,91.0,7084.05392429609
2837.5145740209923,714.4270516153715,91.0,7323.914511050735
2578.7057022309955,5848.799898458385,91.0,7241.388072658323
5057.64982588234,5745.7261284325095,91.0,8196.081969737907
4773.45126802382,14301.421142194657,91.0,8081.222783914699
6377.001427182735,12263.277327582175,30.0,4478.976654799594
13598.535030238247,7464.519605945204,39.0,7863.602859455673
14628.148491192756,6200.747116314069,46.0,8871.104868253531
11704.215704937036,7210.634271351596,48.0,8246.817403812607
7160.358367079129,5693.028593225646,49.0,6697.743941536537
17738.2180380311,7260.019549091221,48.0,9602.852108063671
12243.268006468797,6045.513918802965,44.0,7302.024050479366
8912.701170713308,7455.861875174878,44.0,6084.96387152991
10840.835223079233,7130.602086977015,43.0,6657.547191432013
7976.88866729762,4116.821596732887,48.0,6016.280100192365
18343.25695287925,6313.373376449704,58.0,10826.383525255567
15026.040868030337,10328.017153121089,51.0,9455.443665780673
12400.815590043356,8542.664052718808,54.0,8843.531452683179
18257.25864367501,7894.761155281817,91.0,13770.798014469501
14274.750486368925,4544.449960477012,91.0,12000.143300825035
15380.06497923984,1399.4491436764401,91.0,12035.415295804574
1358.023897051668,1205.4603609710891,91.0,6825.552674160959
2667.0601702513486,0.0,91.0,7381.153628115467
2339.6680926702647,0.0,91.0,7142.090470581188
1769.7730410309202,0.0,91.0,6954.025103540203
1984.5669444319444,38.767955058529814,91.0,7024.907091662541
2435.2416371840254,4187.439439492118,91.0,7259.012478510278
2568.780031144198,9642.154820738175,91.0,7380.44339421907
3613.654360349077,12351.245963170477,91.0,7668.538987091366
6863.696833012627,11152.532806688827,30.0,4698.645138073925
8448.420288776319,7961.518048065699,37.0,6181.8100055741415
9137.617823830693,7503.652739869904,42.0,7027.675887128372
10638.048083834885,7076.974824475873,41.0,6983.235602878998
7115.713395979191,5484.467888972706,39.0,5331.290383522463
14697.128671772609,6386.404582276905,41.0,8067.2026258481355
10627.505721142807,6993.424540403007,38.0,6876.747124838381
12986.063000683489,7597.028403833111,43.0,8110.420226618711
14487.609236084003,7877.551565878968,52.0,9189.50317778627
9765.097558723719,5006.202053549199,58.0,7539.217208757044
14670.92803190213,8545.999000118642,65.0,10315.189370457227
21553.221406518853,10361.404921018142,69.0,13345.702807695152
15217.751365345513,11828.666577055226,62.0,10688.185407955589
13838.923710808804,8420.054918422938,91.0,12427.349343062111
18366.69751769937,5018.253094364908,91.0,13666.214123641903
10376.026134699985,3357.249402243514,91.0,10726.111143724025
1371.1807555965697,15.331670983616885,91.0,6834.104632215143
2970.2323921852235,0.0,91.0,7363.753412728594
2254.856096627577,94.27096063989836,91.0,7114.1025118871
