elec,dhw,occ,gains
1129.566858864281,0.0,80.0,5972.757063425213
1808.059766264438,0.0,80.0,6196.659722867265
1964.0659843224828,0.0,80.0,6248.14177482642
1901.8981471836553,56.58351652931961,80.0,6227.626388570607
1576.821052257645,475.0054742083755,80.0,6140.262920961111
2821.8094083730753,8302.73948902552,80.0,6535.031328749883
2914.426870993618,21075.78236779944,80.0,6621.281872359778
5062.832992241991,24276.589786158896,80.0,7531.078898657183
7359.5967435333105,11387.683201415357,26.0,4749.0762421172885
7018.423801518072,4380.4012458117795,24.0,4510.596178919939
11378.03645404457,3954.401663766291,21.0,5756.734902996377
10159.779634120743,4662.762519320578,22.0,5358.963934217326
8082.7721986028,4877.162843864087,24.0,4527.053953985626
11412.431170542939,4423.676531166467,22.0,5397.936738998872
7667.103070331523,3906.072006616386,19.0,3902.8498611109876
4414.023445695959,3830.7686009389704,27.0,3574.710174224192
10442.798967159857,4793.310166532321,43.0,7049.406320456035
13293.823578682974,5793.832982004556,51.0,8648.664830232148
8628.02036032301,6774.841653029758,49.0,7244.002295199044
10329.676639597641,7884.486690327163,49.0,7785.409438527137
18249.09365305969,9862.51083758124,53.0,10720.858964813355
22916.685397605463,5653.371717071097,80.0,14275.923740742515
20984.073997238524,3343.870338422633,80.0,13553.91939151031
15368.157287254753,2359.2977322306097,80.0,11350.855455858728
1151.2670074983512,410.9656341804245,80.0,5986.862160037359
2421.9132830849353,0.0,80.0,6419.3051796895
1588.676161162063,100.74856245578945,80.0,6124.263133183482
1642.6862403125613,0.0,80.0,6148.77028012815
1737.8942026962904,0.0,80.0,6173.505086889776
2037.7030983199354,6582.167706319066,80.0,6291.816626655982
3489.5643550526256,22366.55599906805,80.0,6811.980670433563
6946.775311833821,18673.06244291774,80.0,8369.288506810557
7433.543374629604,11316.374662659171,33.0,5436.900551852844
8305.706781158866,6733.291112906688,34.0,5672.242958729938
15026.286469430515,3231.307993090215,25.0,7408.863199523595
7656.536373288178,3723.0178577049187,18.0,4303.0889032350415
10791.320944694857,3070.3218817302413,21.0,5180.093356596092
6674.678451748683,3310.612660068721,20.0,3689.509290441858
7695.320866081254,2796.7464962797844,17.0,3782.84949182824
7591.485020448151,4586.81088815998,28.0,4499.853791090896
9310.496119476082,4180.711693733229,36.0,5741.223285058019
8044.0053534878925,4687.086651830228,45.0,6297.695717361722
17692.39829238028,5960.778141845475,57.0,10762.018745911235
18700.01250086397,8848.709970695189,55.0,10976.46123034802
13219.382534009463,10016.761256062577,56.0,9323.453514753524
13350.262174095189,4565.86273594466,80.0,11009.670589800158
12309.222546640181,3258.1193972174606,80.0,10681.54809247229
8220.206066560435,2303.645213516498,80.0,8805.365357940229
1129.566858864281,305.8813315049406,80.0,5972.757063425213
1724.0831017547075,0.0,80.0,6168.947423579054
2022.5367564767273,0.0,80.0,6267.43712963732
1408.3406634646703,0.0,80.0,6064.7524189433425
1547.7160693711662,0.0,80.0,6110.746302892487
1831.930925100703,3985.4598619580556,80.0,6204.537205283233
1701.6337214704429,18381.947393156574,80.0,6251.25473968038
4342.187408116512,16208.256477203879,80.0,7323.172163301921
11248.538758782925,10076.709829648795,28.0,6213.931055092172
15776.545325900057,6574.967937477691,23.0,7437.520844956884
12564.95098703514,3603.7433716540645,18.0,6009.279704841134
6780.612853247387,5179.619786536677,20.0,4007.7581381291607
3808.922591153594,4570.875946445694,20.0,2806.771187911923
7127.125863756163,3262.4743222646416,20.0,3830.7096268346872
4765.2130725415045,3748.478068789303,24.0,3283.4864224637495
11115.973421598188,6889.623593773425,32.0,6243.125660714321
12971.473409946804,7351.840204777712,44.0,8078.296482823177
12025.417409620472,6590.804737743116,44.0,7816.606362025673
13151.868610876954,5740.732950868066,52.0,8994.752995815097
24812.204616116556,6476.432695144479,45.0,12356.615311197487
16682.759926074483,8821.003574739847,49.0,10067.312373390192
24173.105795111256,6378.133641207202,80.0,14846.866750544194
17384.99908047787,3837.6712946730677,80.0,12629.143106073749
13247.44942682388,3210.5141318566634,80.0,10895.58682453548
1162.0840743407734,0.0,80.0,5993.893253484934
1928.7852299858782,0.0,80.0,6304.985642725806
1719.9900558121806,198.16939847067695,80.0,6167.596718418021
2280.406807773505,357.58416336116886,80.0,6383.678432200849
2015.9493442348123,546.7401116053418,80.0,6275.454138460223
1527.6123048654838,6243.762919939818,80.0,6121.366068546067
5226.945094968572,15864.197362387707,80.0,7390.97990650074
8043.098612064887,12667.307393515537,80.0,8488.483725478185
8310.89753934141,8641.539002798763,18.0,4391.981935567622
5533.9789898791405,3044.310558695162,19.0,3539.2334265496756
6588.408052910393,4744.255001749099,19.0,3908.2307147322226
6844.595356622633,4636.149729889853,21.0,3993.6900856422944
6718.562680084023,3926.367506801375,23.0,3964.6173800801976
8873.837577047727,3657.69261426601,22.0,4530.6142095363275
5914.007308243039,2816.02054271687,23.0,3590.894808212292
4958.189130314304,5162.0969156726,26.0,3474.6047525945523
5009.394285452005,5690.580009378554,40.0,4502.312826402601
21344.889556639486,6916.651166389779,50.0,11298.37426048925
13721.421873726575,4171.1172070758275,56.0,9670.628889942125
20346.00071160404,8072.596561995039,52.0,11638.957330054165
16477.10838934147,7209.952675470414,49.0,9937.263023599438
16268.84234187787,4853.471786066602,80.0,11845.753166951863
16829.62760925926,4334.341489421695,80.0,11998.420363235602
11405.982722921653,3664.1452860231143,80.0,9876.576258800742
1209.881811976978,0.0,80.0,6024.961782948467
4387.089285780526,0.0,80.0,7134.398191543537
2112.6340229838306,0.0,80.0,6297.169227584665
2064.840803296162,98.31775170091228,80.0,6292.145239423212
1663.9329028053585,973.0275557905784,80.0,6149.097857925769
2171.598744108933,7512.7322278730735,80.0,6372.331487475013
2378.579478319706,19049.500678634562,80.0,6473.5886526004815
4274.838835966159,28891.372830248212,80.0,7280.8700535046955
6801.339228177973,11098.459213473136,23.0,4425.690233076988
7285.500113075044,4409.806313897628,16.0,3844.1522836711147
3670.230768100399,4031.0442376142078,13.0,2234.846733323538
9144.703046024977,1422.1876449210877,19.0,4425.207352753589
4784.401148078681,3143.5940817776136,17.0,2817.2861156335034
5220.648078138701,4194.5269527864175,17.0,2938.790190693621
4615.857041772415,3900.412398381157,20.0,2947.1596795933306
4152.746321138298,3349.728829651584,20.0,2793.6985225545477
10087.926988723619,3769.920476881347,27.0,5254.0277426459215
12107.586869160594,4576.550546371908,36.0,7033.243369469571
18449.60952472077,6501.895825944287,45.0,9938.963763051355
17880.115545183933,9082.560834950233,47.0,10105.12117492653
16181.739187331274,10445.200714834098,52.0,9980.130613107169
