elec,dhw,occ,gains
2364.7236484253795,249.2716360038352,159.0,11910.358803980374
5648.141984264332,0.0,159.0,13016.098662416332
3699.2502028363033,0.0,159.0,12350.752566935982
3851.4952060276114,309.10712385671263,159.0,12400.993417989112
4811.9788287222955,316.14313077717856,159.0,12757.362739249378
4168.150947093958,16318.813240684582,159.0,12523.162306249607
6609.528653737764,33457.50872083601,159.0,13513.616407816557
13740.509487982039,43801.44031171975,159.0,16275.353451905848
22410.87948253321,23631.758474178903,48.0,11876.543067320388
12944.007313883007,7704.696152871305,44.0,8209.158724792745
11295.017331040555,7586.7888237155585,40.0,7375.122397755513
18636.816183085113,6197.9755191569775,25.0,8274.593867371786
11716.496174257334,4388.351603556199,19.0,5318.962115185705
12348.975172198818,6792.948193901603,30.0,6220.036754129654
14738.799503936709,5793.599334058365,34.0,7289.491761037799
22355.510528990915,9839.908924837922,48.0,11191.935852091512
21779.80049046961,8202.256372070175,72.0,13201.472048117204
24579.274669288392,10176.075574315615,96.0,16256.754685561498
25939.17815922028,9027.504361652034,104.0,17586.98685372534
35617.076220343304,17484.28243432813,104.0,21051.47329689345
34773.78827993849,16466.193377610143,106.0,20990.145482936572
31991.648651816973,11275.373343567619,159.0,23903.616153800158
24107.105585221798,9690.226665426053,159.0,20604.041605689243
20473.612174046477,3319.2485665691256,159.0,18724.662011171207
2525.05017727866,578.3730061331312,159.0,12014.571047735008
5926.207553911142,185.0599116595423,159.0,13266.927032918184
5108.173188948216,0.0,159.0,12815.697152352908
3822.4000493365556,685.2295532380185,159.0,12410.706824279727
3476.481918677095,181.6515267990224,159.0,12277.239033163441
6455.656150433226,15080.485875785696,159.0,13281.561096503685
6690.800015893307,41233.95291949285,159.0,13589.349291826666
12104.030612038374,36812.73187108206,159.0,15690.544475339357
20382.865496301565,20475.997233491616,44.0,10893.67164300113
17694.73232585174,7913.8829232700255,38.0,9379.890833996495
21199.05141516911,6991.123990012767,38.0,10399.07771044622
14814.41791340876,5959.031979597224,36.0,8080.570663881428
9717.275429899308,5852.657478951671,33.0,5798.573648988257
9027.333377658897,4439.2300734731,31.0,5206.166936566132
14210.084646970268,3785.173210143769,25.0,6489.180525497819
13823.177351133858,7863.686245573146,40.0,7385.8798244799555
9473.146068001663,9507.38259243582,61.0,7696.6037102531045
22104.37165380937,9116.833247482058,88.0,14838.38073118712
26316.564839849296,10029.269695844476,92.0,16832.309388228936
25658.68143494684,12170.718368298214,90.0,16367.017032084692
25577.988376234975,12713.028063143127,101.0,17281.04837695208
27705.43922823815,8483.59155124399,159.0,22318.396304387556
22379.105561095814,7136.235076198667,159.0,20323.69212044047
20183.37475423594,5516.412041518912,159.0,18826.7475927898
2418.5174179301075,190.82947197289224,159.0,11945.324754158448
6738.586053484872,0.0,159.0,13467.559774737547
3759.210299264218,0.0,159.0,12370.53939875719
3941.9527564540354,0.0,159.0,12430.84440962983
4560.164807095313,461.58552788760664,159.0,12634.85438634145
5514.927827266326,15548.74071402196,159.0,12982.208980717834
5880.591294214344,32898.850449145866,159.0,13158.183930858966
9794.971630196935,47200.32904104026,159.0,14801.34852639124
20008.01694614439,19606.23822743526,56.0,11455.511878306455
19529.538591767643,7085.9570904714255,40.0,9972.323906698244
16310.1001705078,6078.19748458533,33.0,8419.118955842829
9738.780308467396,7747.565566918948,35.0,6069.107843716986
12359.418226976273,8022.492192582692,37.0,6815.9602953190215
11616.384678008482,3164.661357586377,31.0,6071.126726520879
8597.610225581375,7387.207211647283,31.0,5049.047445751255
9488.988492237815,7553.309746664019,40.0,6294.9414695310925
18927.096260189966,8890.0019395504,60.0,11355.869091908437
16661.69959042346,9161.699012519048,93.0,13273.864174874521
20879.669252306194,7167.530735901161,98.0,15384.489541046698
26370.867727846977,14365.456128665755,101.0,17413.057689468384
34046.2559315809,14775.521462998746,109.0,20789.468430626424
27147.351889776768,14071.66164467114,159.0,22073.788909205363
37086.63363131445,9451.041502950677,159.0,25134.706204450013
19965.331978512655,4568.128224664746,159.0,19057.28570868439
2468.883382879483,449.4629175143918,159.0,11978.062631375542
6587.401091627333,0.0,159.0,13414.338152647735
3615.6391616536084,338.9676105264516,159.0,12323.160923345691
5036.62102666626,96.29629359716394,159.0,12792.084938799864
3878.8485943271344,697.5606256778566,159.0,12410.020036127951
4617.593417051968,14234.575091518687,159.0,12694.166173135056
7187.736699218577,39217.659176191555,159.0,13666.491335171893
12117.359239569198,34277.176923431274,159.0,15717.263364987102
18871.448035792673,17508.480353176805,50.0,10827.882718421532
11545.940182457703,10762.819428304294,36.0,7353.840970858799
17398.849244916102,8953.298754585932,39.0,9448.68239449234
10751.925419737765,7496.052167425153,41.0,7005.594040572424
15593.923852841717,9275.754197521159,49.0,8869.861923890036
14504.369803897696,8057.04135154863,48.0,8272.927508659775
20157.967173912126,8249.806427539337,46.0,9918.08942995835
17146.665409393117,10492.937225831722,48.0,9112.645782563435
17002.532569765313,10870.90173972569,66.0,10369.605795946967
22794.697626685735,8212.372401511146,83.0,14236.152251101177
20935.15980597495,9536.794738115503,96.0,15171.38411034202
28422.71366943074,15662.957644712566,104.0,18451.59424905062
26855.569567384588,17730.167873566974,101.0,17641.156474935437
23811.702035234684,10350.00179079005,159.0,20811.300199852558
33523.276456469626,7677.66074623509,159.0,23944.926563947145
27464.062321730245,3559.323877891097,159.0,21164.853448079146
2379.6501721902,0.0,159.0,11920.061044427506
8505.892957144039,191.71352609156165,159.0,13966.288499659628
4090.9388927579143,454.70369671314256,159.0,12499.201791937683
4038.4464550956036,509.9995584352621,159.0,12499.509381935864
3277.9264796784246,122.79054496265404,159.0,12230.390015467301
3749.2687968983196,14339.523058522018,159.0,12382.232701444615
4801.35699999996,43488.88844128987,159.0,12857.473842250842
12708.501648522566,56420.849498468604,159.0,16041.414086460083
17223.223709789265,25258.877084804277,48.0,10172.76073707429
13996.46615309643,9740.004093650534,38.0,8182.428478709563
12935.46711155288,3746.5904188042296,30.0,6617.142013655771
12990.198244727975,5526.9874290337675,37.0,6939.759670391677
13328.378748217241,5180.411316815036,41.0,7350.444162710986
9916.68924065552,6674.042011399965,38.0,5989.663634487095
7775.487806974948,7421.106876680528,41.0,5536.217134723061
11001.9039934715,8554.517462188995,55.0,7575.629541023666
24702.70501314415,10936.008994630083,81.0,14024.39185020129
24192.082759779358,6493.020902708015,100.0,16135.89973650504
23801.70168178277,11033.650095513936,117.0,17885.376005428672
29223.65061149584,16330.778497704327,127.0,20773.482127497988
28045.85901408949,20315.599897209526,122.0,20055.475058167456
27535.337195638775,13974.0310032151,159.0,22436.79140339114
41158.9029304502,9218.862089454362,159.0,26750.480661902206
24099.864661655494,6116.376036201751,159.0,20245.817310028746
3334.839024277565,494.7592126171279,159.0,12235.943657923237
5944.332203951751,0.0,159.0,13201.538366602577
4738.362684023806,0.0,159.0,12693.659685727855
5066.2822094313915,0.0,159.0,12801.873129112357
4717.0472383435135,330.16953494072465,159.0,12699.63400569105
3157.7256747079978,3823.3451307066503,159.0,12190.018186895331
4724.89169648364,15402.789563298993,159.0,12785.651170205507
6780.7793508694995,24989.922243697663,159.0,13582.946904159264
15098.921173784032,22145.47690591475,57.0,9556.038250744485
16582.189663737874,11236.080217605357,62.0,10840.13326215361
20609.024329412383,9057.539216486866,65.0,12361.4066668478
20002.519872090197,10728.60015401524,70.0,12303.732451467607
22985.051964423143,11021.05460210595,68.0,13027.588701608809
20267.024302070964,9880.878103534991,77.0,12666.535739184914
18935.989100082123,9810.538917304917,72.0,11552.175445987185
23345.539077162724,10825.525341941071,73.0,13408.000237911114
25584.518343160173,14469.446224337864,79.0,15180.337832691715
27168.68914009602,7676.703724273627,91.0,16874.918628785243
40227.617378930045,9509.672841693415,112.0,22993.0667048948
31489.98135062611,15990.894573755795,105.0,19779.981330306666
23520.108315802194,14873.781116829863,102.0,16968.66367800713
23307.125256401054,11172.82018572987,159.0,20976.28661186946
35567.04381942214,8146.836984269259,159.0,24828.574803406475
28715.06768587502,6208.511343546177,159.0,22071.687599360823
2422.751226001396,1437.4670430099436,159.0,11948.076729404784
6360.742150510899,0.0,159.0,13390.333245510614
4270.569576551638,711.3412774550768,159.0,12548.518596095575
3583.697911576961,164.12334917756186,159.0,12325.971322524878
3358.252551911332,359.58464733704847,159.0,12238.22334213074
3903.4215198953493,6572.086759583062,159.0,12426.947712539068
6473.7503908890385,16512.862177319585,159.0,13335.145073315347
5346.604320476183,30627.799775003296,159.0,13230.956053788002
13436.661759552786,27586.363612889934,78.0,10691.764021350726
22654.988208191637,20321.385720233015,91.0,15442.77633697752
23697.895807848356,13349.644010041966,93.0,15961.880665670677
26849.879322950335,15547.763300248747,79.0,15659.907168491483
30862.017791849947,12240.231237951955,72.0,15720.037619895396
19737.385308254678,14740.493581437919,74.0,12019.996551561675
13898.228569948129,13151.487062976003,78.0,10234.829474679529
31255.162265937386,17756.334514943163,84.0,16775.51144529679
18192.038430513694,8940.227427857724,80.0,13029.551221571428
28969.530667601266,9538.977153522774,98.0,18083.79339582549
31813.20814232574,9748.736125481322,102.0,19550.33964187945
24532.47898309102,13799.253440094548,104.0,17288.543159329813
34560.69585387497,15625.790017189083,108.0,21030.425387579944
26609.148243664462,14710.771424763947,159.0,21982.262790062403
23750.850400935316,9392.346532456473,159.0,20813.152309423793
26402.753247706463,3876.057096218271,159.0,21159.321574795482
2364.7236484253795,1034.4447598894126,159.0,11910.358803980374
7248.501531782949,193.2258907558707,159.0,13607.131824932765
5089.779572418099,593.6662374792038,159.0,12864.441187206334
4570.531191201079,1006.5368498636527,159.0,12702.251139927375
3353.8464797739384,520.1950563227758,159.0,12236.7693383254
3951.932572988449,8217.772252923565,159.0,12466.622203115054
5196.927167789116,39292.224281318115,159.0,12976.2392231005
12710.88849456334,33986.52000667437,159.0,16026.384922331166
18591.93571059251,17907.60806685603,52.0,10685.982967574708
15085.330343923706,6325.09688682025,40.0,8707.42228142222
12457.482947162478,5022.028047147301,36.0,6976.398676223869
13616.38406974844,10593.706195883184,34.0,6983.941302440265
14088.980230939553,11900.278814199859,45.0,7880.8299891571205
14049.089939500594,7583.219958100259,43.0,7687.344278110267
18886.0208128186,3516.112028611999,35.0,8708.217250416365
12105.555902436623,10169.953812997695,52.0,7779.230121023465
30147.005529565376,11153.560098959344,72.0,15894.277159264553
22369.76727675506,7957.642955385147,93.0,15343.07722253321
25213.360074500168,12298.25325492912,109.0,17554.335455802666
24614.148683041563,13863.386059377835,108.0,17751.370435514415
28815.244770278627,16461.065861474093,110.0,19449.325073651205
40806.327571507274,10175.52559764677,159.0,26760.38413803852
30570.33782545516,8159.656169482578,159.0,23015.334622826005
21947.537725021928,4598.298697614057,159.0,19319.190924434042
2469.907058646601,349.77742985761336,159.0,11978.728020624168
6054.582885622105,195.69466973063535,159.0,13238.53424827888
4557.589300751328,0.0,159.0,12634.004469247935
3329.9576925130223,10.654204053761593,159.0,12228.886038529297
3895.1053669620014,444.03567702752775,159.0,12430.654480860394
3655.997219860106,15031.00832068889,159.0,12354.967363497432
8381.89577295278,39490.71753626396,159.0,14060.45220508231
11452.331583675512,36681.37288281689,159.0,15495.79776786459
13322.451906832815,22286.7504791862,52.0,8930.395347353131
21740.05392945073,6590.338969452976,40.0,10930.382141803428
16729.6942900975,5866.079714768601,27.0,8232.22068832005
9099.235360127532,4407.321588887483,30.0,5609.479350047061
10765.016621222518,5739.09103011634,41.0,6579.620426098741
24972.315163634958,6826.241216247207,39.0,11077.171901279979
11088.962876165082,4178.0941759447805,34.0,6104.881308242638
14617.390257823972,8340.58284403407,37.0,7572.075734144327
18310.023599679982,7648.3242885111285,67.0,11552.260919660432
24717.821556054016,8326.210297803176,77.0,14848.475136464245
24251.309925222748,9381.486038754876,93.0,16106.843209070961
29303.485316848615,13205.603710018779,93.0,17875.213324299297
