elec,dhw,occ,gains
1429.1884711474922,0.0,100.0,7471.632195478673
3063.6809371111576,0.0,100.0,8052.785180565743
2303.9508713528194,22.55431771818968,100.0,7760.303787546431
2846.3865325302227,821.8825415505269,100.0,7992.600144169186
4188.710425765588,743.3603755266187,100.0,8412.058602660583
4554.216172046477,11087.37451236518,100.0,8553.080262970692
3822.51231642148,19600.03401572555,100.0,8317.875878856206
5168.993037708753,20845.74474192054,100.0,8968.231733137602
14522.8421503526,12244.806690453239,26.0,7301.787936703407
10038.393562554491,4356.008948945248,20.0,5152.474485835939
7431.20176285746,5386.390449401155,25.0,4628.885371562519
10619.268126198433,7728.372728608977,30.0,6065.6561310998295
11427.469694754325,8876.292839234027,26.0,5826.317338143373
7075.031216431,3800.5947899969356,22.0,3957.552018427716
10652.245303277323,2697.3003316454688,25.0,5291.627728457629
7239.85740244689,5427.125654385836,35.0,5081.044279625565
17116.35353171206,5964.1012577243555,42.0,9106.366881082664
12057.734133340095,5422.488367935916,53.0,8564.664472784658
20727.378921138123,7452.057920968617,61.0,12072.450560504356
14436.234514028087,11323.818238201551,60.0,10051.54141073593
15011.850491462163,8413.772801277719,63.0,10395.5878368254
16550.11116824938,5077.88254085194,100.0,13544.80919905755
14467.998266343255,4127.489575312187,100.0,12771.39642553165
12401.873003440192,1573.8257680290283,100.0,11563.863076704996
1449.052146367155,205.77952253441617,100.0,7484.543584371453
2356.9425874058074,0.0,100.0,7788.969881797011
3189.4224453929055,547.5133135987335,100.0,8056.729128947241
2043.2613227829163,1236.9976332923661,100.0,7732.845825225197
2845.9491816272293,66.64567514182224,100.0,7939.163229936985
2689.880400900824,3665.3685388805375,100.0,7887.66053229727
2072.9056713809764,19784.06855440469,100.0,7729.910543155904
7589.838210500273,23138.276703819418,100.0,9950.872418851703
9859.404383550946,12358.642603560193,26.0,5576.221897908461
14731.07150304824,5525.84399270469,33.0,7653.114201583242
11244.971261086721,2627.793368781284,19.0,5469.990421171337
5282.271239778854,2838.2888152532314,16.0,3063.7143320854448
3266.463177720879,6504.748154939561,23.0,2775.3347407088777
14764.371310760987,4511.537693307241,21.0,6447.172228406269
16609.294554880533,5260.785816469249,25.0,7257.414138681938
9318.061262683328,5025.855133259876,29.0,5139.892278192446
9808.449942139587,9026.118177886283,54.0,7200.201090527915
21661.746277273276,4871.663049830587,60.0,12251.364120014656
13522.668398811675,6319.164782830973,64.0,9955.328627488872
13304.660527998767,7261.039680655684,63.0,9873.486533393934
20213.3287115377,8726.859250339745,65.0,12287.493844075758
19864.694468547284,6255.499614019218,100.0,14922.332415067793
17864.031252351935,4051.183000668844,100.0,14102.215409421771
13609.065021645687,2371.7060636985366,100.0,12181.924288082617
1482.2924958503654,186.94913576103767,100.0,7506.149811535541
4633.889639488807,0.0,100.0,8544.55860887968
2637.643786864735,391.4351525745549,100.0,7870.422449665362
2250.953472308602,132.4241772314,100.0,7765.067126841999
2465.477779384004,356.4685477437849,100.0,7820.71458137427
3037.344839228984,5462.669430866423,100.0,8015.0730450591755
2824.1699641598398,27537.672464234944,100.0,7984.238800155199
6228.530802957014,28405.84852022436,100.0,9548.664974870693
10873.934132758508,13841.284703713502,29.0,6513.32165537951
9661.711825839822,2202.6670292267077,20.0,4966.028502584665
7626.490791140839,4223.2545025205145,21.0,4397.264619046906
8574.436736223186,6413.671483585127,29.0,5156.109868842055
6945.275312076607,5529.7925008216625,29.0,4490.077046395204
8751.423144320444,2728.946925483411,30.0,5048.739553366252
9105.083960196434,6405.084122525609,31.0,5211.951139099152
6906.0277413016765,7810.459944277272,37.0,5123.70770598585
21054.805836471827,6674.974146402716,50.0,11176.767271200584
17952.14065597371,6200.837507060603,65.0,11523.219604131229
12216.659531753678,5001.977423232571,66.0,9730.817770720725
12037.857143387522,9724.31539024083,68.0,9777.540417997681
18987.217395337808,10084.889656833206,64.0,11847.279602008237
16326.610921225094,3782.2448798538308,100.0,13535.313246252294
27745.838956637854,4007.980540108536,100.0,17317.527791009783
18160.791445697017,2636.7141369095707,100.0,13836.215822362712
1441.1782801635231,63.69140028680946,100.0,7475.588832453963
2055.230209917145,101.29642224826384,100.0,7688.479548779187
2259.841701610068,0.0,100.0,7745.747761531322
3731.0269589658533,311.73929040616883,100.0,8241.781239893837
2094.5641095566975,79.95249484502516,100.0,7691.206156153708
2255.584328990419,4599.572840794422,100.0,7781.688568182162
2172.9692756439263,18919.07524546118,100.0,7771.368184858699
4919.194317423196,22397.296432151736,100.0,8965.681138756629
12820.67875500518,10957.573041063566,26.0,6662.196423563055
15396.286175253903,4722.886656271882,25.0,7335.199690634955
8286.000304245983,4558.090465393333,25.0,4909.770938708188
12445.132325539958,4130.739016762366,23.0,6039.152756134939
8305.776551902878,5356.078646993349,27.0,4731.831690550709
9982.473636297096,5618.577144656303,33.0,5687.9598048143935
8444.098400533927,3919.1299777832596,23.0,4478.761154925581
6625.999004690528,4892.057032312172,25.0,3959.1657834936213
14507.572943865676,5583.181027227979,43.0,7852.229448272264
13360.071357834984,5236.429382318167,50.0,8756.783360603426
11226.579429022613,4648.523383016994,56.0,8605.757887786036
19606.11574111569,6028.372775498366,65.0,12089.40079762999
18641.78273598528,9549.709109629257,67.0,12071.030507784475
22617.952836513683,8294.087818435064,100.0,15710.01935192225
15308.981115092767,6543.357467720082,100.0,13116.978333280653
14665.486168871255,2783.2499008878212,100.0,12584.08220033126
1549.6109936036958,0.0,100.0,7517.026545790341
2429.856037413055,108.1780205409353,100.0,7834.82664992452
3156.197453602668,0.0,100.0,8052.087503123986
2983.0452799131876,0.0,100.0,7984.404942371352
2099.229373884092,0.0,100.0,7692.74569338175
