elec,dhw,occ,gains
138.98898105495905,0.0,11.0,815.8663637481365
286.26914258508,0.0,11.0,864.4688170530764
272.27904849344196,0.0,11.0,859.8520860028359
138.98898105495905,0.0,11.0,815.8663637481365
138.98898105495905,0.0,11.0,815.8663637481365
286.26914258508,1650.7484300527892,11.0,864.4688170530764
329.7697014459995,2256.9100601814553,11.0,878.8240014771799
234.16867517187328,2989.5732009278317,11.0,859.3361559793125
2114.700495312707,1359.5606800488272,5.0,1148.133870999926
1748.8801143682158,1445.7768057558926,5.0,977.3355941915536
2115.891471419315,499.5517406687428,6.0,1165.5816812820806
1566.3563462170855,605.1797108648739,5.0,933.8240781438508
780.6007640202833,674.5358831111732,4.0,549.9827752246136
1988.520837606906,317.1091717797593,3.0,866.211876410279
3016.4298291083637,594.143313645783,3.0,1205.42184360576
2113.5324504801483,462.13409759819336,3.0,939.870350166366
1387.3400681089834,832.7636567248378,3.0,690.1702511021142
2196.864979469677,30.405018074690453,5.0,1148.5132059272432
2825.6283636083776,738.2990177081708,5.0,1343.1444339086981
685.5185798207172,375.5447138368053,8.0,882.937306283618
2152.8244389762385,1204.2112663008393,8.0,1406.3682070635045
2104.452154194173,493.94260279865074,11.0,1583.1984012118942
1246.0443289587106,0.0,11.0,1242.0050580234815
309.92888670880546,0.0,11.0,889.6509410330792
138.98898105495905,0.0,11.0,815.8663637481365
230.9685047488174,0.0,11.0,846.2196065671096
138.98898105495905,0.0,11.0,815.8663637481365
138.98898105495905,0.0,11.0,815.8663637481365
138.98898105495905,0.0,11.0,815.8663637481365
138.98898105495905,192.84982592988916,11.0,815.8663637481365
160.7069915789259,1402.3742315969305,11.0,829.9830705887149
227.42930729715206,1669.906967684354,11.0,873.3525758055619
274.49475838750465,609.3983948471995,3.0,332.3965899150624
416.1057919033905,1210.3112552616312,3.0,360.10952147643616
352.5215677924446,922.2016256538657,2.0,307.6746027674743
331.50252578070916,555.6119505096198,1.0,191.4563266802282
2786.2677311104458,656.248171415174,2.0,1061.303643705755
317.63766346625584,375.7420959706384,2.0,252.43271912034328
608.3109219821926,180.60125266671145,3.0,414.15100449855237
140.95536581136028,528.696242844263,2.0,187.1445138397973
175.0145324070618,994.3483150713485,5.0,419.2829721270033
2097.4074948753414,201.51029175856578,7.0,1283.7571007646936
3250.8398904618907,771.3839293764055,8.0,1806.9981550820316
1396.834277950794,1175.528055756834,10.0,1245.2146656495254
3076.0495108877826,1793.6131126019532,10.0,1855.4168014913835
3363.1308416559823,464.50685251359243,11.0,2013.9684984746882
1327.1460134415834,1642.4535346377913,11.0,1359.6858436053037
3004.697782993694,588.1410905267539,11.0,1838.95404527326
138.98898105495905,0.0,11.0,815.8663637481365
265.2849617766872,0.0,11.0,857.5440373863067
138.98898105495905,0.0,11.0,815.8663637481365
138.98898105495905,0.0,11.0,815.8663637481365
265.2849617766872,0.0,11.0,857.5440373863067
138.98898105495905,1220.816963561858,11.0,815.8663637481365
196.47963400751647,4632.344929324246,11.0,834.8382792224805
590.507711310348,2785.6844656867033,11.0,1007.1227508094446
701.6601453288263,1115.7277720287423,3.0,510.8220530346863
581.0404060921697,516.9669534455054,3.0,482.5872879494135
2023.8023023955948,678.7170724354917,3.0,1014.5780103878743
1879.958442467756,421.34782568167816,2.0,787.6927622690259
1851.9362952127726,274.10541362315416,2.0,762.3129917332899
1924.3504749519243,131.06178878287514,0.0,640.8461441769341
362.6298373166666,916.9171845033959,2.0,259.6678463145
1452.113606133382,545.2170185362319,3.0,750.4800807877335
3198.98800365139,924.9372900285156,4.0,1390.3768794623165
336.15481292095205,169.82656652456498,3.0,365.6271455162136
1094.1142004455958,558.9334273530189,6.0,867.3506961344139
1813.7023420527128,1452.1439975219896,9.0,1373.662675338269
1066.3750220432098,1035.6430989774663,11.0,1284.268797969157
1003.0353520061467,715.8621682870842,11.0,1314.2136035635044
2016.4733391840296,1347.9275748509158,11.0,1554.098674010354
1941.621648856666,570.3905387611594,11.0,1505.948442701814
138.98898105495905,239.8800210567851,11.0,815.8663637481365
138.98898105495905,0.0,11.0,815.8663637481365
138.98898105495905,0.0,11.0,815.8663637481365
253.38988228245964,0.0,11.0,853.6186611532116
253.38988228245964,0.0,11.0,853.6186611532116
290.780419296177,1818.3958156923568,11.0,865.9575383677384
214.0685592330332,3510.839689874717,11.0,852.703117719495
579.654213921177,3088.05264902416,11.0,1014.0514202314326
2303.72948339471,1603.5088919907305,5.0,1240.9311365787753
495.6735999322676,1124.4700074450966,4.0,512.4546143205696
518.8220472265467,345.0699744508796,5.0,611.8599354668248
2581.9528986227615,940.5419524713827,4.0,1173.1121951905886
338.6178690769937,1143.8392193204354,5.0,479.00774324966585
2163.362000186715,352.6421032187412,5.0,1075.083474374691
410.39447744324923,340.31528250815654,4.0,415.43017755627227
257.4666135568314,917.5673486335592,2.0,224.96398247375436
2904.5330697317727,520.8662077578541,4.0,1238.495913011485
658.6152242151196,375.7740782826343,4.0,582.9778323221358
3621.4116810194614,282.86566378569114,6.0,1726.8617943659806
635.6413974723898,1268.0114641924038,8.0,870.4207516964998
1002.569720917875,1896.0111151563956,8.0,998.953157436805
926.4759343282982,580.503064054076,11.0,1152.0078722917094
3657.1658777400116,759.7649028002827,11.0,2126.899124228788
1857.1866076667152,385.1109555627685,11.0,1427.6502335845134
138.98898105495905,0.0,11.0,815.8663637481365
138.98898105495905,0.0,11.0,815.8663637481365
297.4998708845491,0.0,11.0,868.1749573919012
138.98898105495905,0.0,11.0,815.8663637481365
297.4998708845491,0.0,11.0,868.1749573919012
376.17206167187146,2733.112538414142,11.0,904.8339134265402
208.46790911446897,4477.222823667701,11.0,861.027666986818
566.4132823556256,2004.767969926369,11.0,1032.419501044526
363.0430548066715,1051.6887548998193,2.0,270.2288531377057
504.0338464172564,445.5789045473289,1.0,260.9654226986259
519.8656513801873,0.0,2.0,321.9803100069659
582.2727764865689,517.2425979271376,2.0,346.04954297590655
422.1678847031318,0.0,1.0,226.689810371207
506.5541919691881,37.94939434754973,1.0,244.1126467175015
1779.8680340758688,197.96741244621032,1.0,657.3564512450367
1438.6748172444873,367.3400571203247,4.0,754.7626896906808
705.2001939290641,564.2359383183764,4.0,518.8058961377742
2015.9035640624738,227.9860490382882,5.0,1060.4605587676601
2763.3581670421468,1062.4498855621282,7.0,1513.3233553601974
1481.810054079779,224.31850530798934,3.0,770.2251286506734
1823.7731764433918,285.2663903651487,6.0,1114.8651556936666
914.8685433344315,1076.9733570509163,11.0,1154.2565188407953
2393.714286536847,748.8223416742946,11.0,1667.518328983932
574.4716775895919,0.0,11.0,1054.3408637605853
138.98898105495905,0.0,11.0,815.8663637481365
396.6633690347852,0.0,11.0,900.8989117814792
138.98898105495905,0.0,11.0,815.8663637481365
306.15969006681684,0.0,11.0,871.0326977220496
364.50561100498624,0.0,11.0,890.2868516316454
138.98898105495905,1024.9040112142025,11.0,815.8663637481365
258.16910438711193,1666.0710041058833,11.0,864.3722666442859
329.05557844617795,2938.2044308206687,11.0,896.20550773817
439.6498774295419,3049.8824101689734,6.0,651.1080633073623
2182.7341990346954,284.23400707306575,6.0,1283.1827171127097
2389.762223527987,430.42135798726616,6.0,1359.2450576888534
3483.3059124404404,732.6131330770479,6.0,1654.4429114378781
985.3572572350189,702.6652605976599,5.0,699.9073251746075
597.6031832537584,0.0,3.0,458.4635553103022
3481.429596790534,433.5697775507462,4.0,1435.8215303085458
1912.715292128059,1571.5401709174234,4.0,953.7071689789605
1961.0784694910087,978.1695430486309,6.0,1196.787543462684
4323.965967941189,1013.0891680104697,7.0,2090.638305150166
1259.264647339471,386.3059940177947,8.0,1175.8788342310359
3941.5544644510346,1386.755984886433,7.0,1949.376682716942
2074.353086372518,1571.9108612642895,6.0,1269.3094527352755
2582.6795058487005,124.40391511668761,11.0,1718.0794952539893
1816.5241593918527,430.23161989911847,11.0,1488.9304899165284
170.82611569324982,0.0,11.0,826.3726181787724
138.98898105495905,0.0,11.0,815.8663637481365
138.98898105495905,0.0,11.0,815.8663637481365
182.27109045156047,0.0,11.0,830.1494598490149
233.24894762571355,0.0,11.0,846.9721527164854
160.7069915789259,476.28917304880844,11.0,829.9830705887149
138.98898105495905,0.0,11.0,815.8663637481365
138.98898105495905,463.9947411854868,11.0,815.8663637481365
1020.3161148583093,3179.4796756975584,11.0,1140.4717156222912
1612.9808191877669,2119.883442414261,6.0,1030.9420084202811
803.9839446272239,1345.1733568612137,5.0,733.6165236767267
631.3371338225767,1182.8692025002208,5.0,650.4027822290708
523.495420384668,291.2448557336077,2.0,327.5217358832379
1066.0581252480235,161.77497947664233,5.0,710.4863855414345
1339.842355272826,732.0493442220381,2.0,588.8523858278774
233.24894762571355,772.084857322524,4.0,356.9721527164855
3174.6316298926185,732.19293769014,6.0,1487.7258253558439
2910.807282856769,1145.2533668620044,6.0,1473.0556349459075
1018.337044478671,572.8225727308114,5.0,799.331760958033
1557.2606874571222,541.1123072213649,6.0,1023.5814173793409
923.9695273112538,725.0185321471033,7.0,838.471968681084
3616.9024340968244,321.60282680479963,5.0,1673.3592777392548
1756.9791756458826,538.1849738929071,11.0,1424.5350887726447
1924.7294222583882,419.8391183340224,11.0,1507.7916303951256
663.3254976250228,266.1246199379365,11.0,1089.7041398253532
138.98898105495905,0.0,11.0,815.8663637481365
235.38751133513432,0.0,11.0,847.6778787405942
138.98898105495905,0.0,11.0,815.8663637481365
297.9604881181386,0.0,11.0,868.3269610789858
297.9604881181386,0.0,11.0,868.3269610789858
