elec,dhw,occ,gains
1467.3961040486088,0.0,113.0,8394.240714336045
2747.9591294403785,0.0,113.0,8816.826512715324
2897.8966603641825,0.0,113.0,8866.305897920181
2621.6574942272546,0.0,113.0,8775.146973094996
2476.6773133812003,0.0,113.0,8727.303513415796
2060.084035732251,5848.964743552136,113.0,8589.827731791645
2433.9156443460633,22132.172040019974,113.0,8764.346901758729
8522.286787528834,31095.420208581563,113.0,11165.163136658595
10799.694156579424,13699.521090654416,31.0,6520.0897220446695
6942.067801580698,5881.367665610175,28.0,4795.039734851601
7377.520618517976,5292.292561678682,24.0,4559.284712496969
10708.85739570227,6284.3657435120895,28.0,5747.798595602752
9876.251452626575,5692.673217324972,33.0,5678.032063074031
6178.2389804767545,4676.644086476497,31.0,4290.7569772750985
8685.680958462002,5378.435649772448,33.0,5222.367401371096
8780.08836055139,6949.851265574836,43.0,6255.617914408873
11265.686514510604,7890.362377724795,57.0,8365.193098762114
20356.315534932277,5943.51898559997,71.0,12655.535987713292
13480.078708566,3625.947289869105,67.0,10284.497953663644
27452.614617371873,9489.875607051566,73.0,15315.950210652405
17690.920322630507,12439.94949300777,70.0,11922.785730025105
21391.954920240776,3708.641118049209,113.0,16267.775641807844
20266.57706789204,4788.9956897150405,113.0,15670.757150404892
14403.81474223018,3038.0890518309798,113.0,13384.80866264464
1584.8691781718023,284.9551000446367,113.0,8470.598212516119
2689.2524007381235,69.96471730994429,113.0,8964.397274189927
2919.6761828358485,0.0,113.0,8880.127469941883
3030.354768726534,174.54016224915492,113.0,8910.017073679755
1910.6485327082542,0.0,113.0,8540.514015793728
2862.655629529238,16315.701945980925,113.0,8928.134216972236
5153.302055105678,23955.811964699195,113.0,9795.544186961883
7938.028275799338,28129.153471557027,113.0,10879.26308254696
14822.607060160004,12148.869674633597,33.0,8128.7726720676865
13662.155873773612,5370.244428848402,31.0,7152.082020799212
8928.184277196227,4805.643058511949,25.0,5110.824847578066
3556.300520618949,4855.350821894509,26.0,3342.018077109108
4872.20186803339,7733.480120246719,29.0,3720.7015438068515
13314.676635239337,4087.215034135895,29.0,6536.1433399386815
6626.210591384896,4120.211624282469,27.0,4130.522985384476
9957.03173272479,7797.758459536256,41.0,6185.5088621590785
11100.337541852601,9519.928524984385,54.0,7749.699599689705
23028.37473712409,5136.270881233019,64.0,12914.89139083123
17655.001518683497,6141.934102540238,70.0,11720.548713818902
15760.579362607168,10826.97222783329,73.0,11373.205936847911
26655.475341735495,11551.515694408205,74.0,15194.763289864955
25116.052586880956,4816.8395617176875,113.0,17498.46697356568
22915.63870429202,4117.437845033883,113.0,16524.52923287891
12004.422142571393,2318.2067687646263,113.0,12282.243320901964
1491.6890589655418,25.455915495502992,113.0,8410.03113503205
2526.346727566491,0.0,113.0,8810.452299013969
2894.3541979761276,0.0,113.0,8865.136885332122
2447.3654505449435,0.0,113.0,8717.630598679832
3036.056543253666,732.4440280669921,113.0,8916.254701732481
3221.5064821362607,8553.454234256853,113.0,9057.764994710491
2261.3363615259373,30145.656958383934,113.0,8732.54054988016
8749.325506860345,25359.417579367368,113.0,11097.240769436034
11848.944007689179,16680.33269376777,42.0,7618.943698818571
10139.866099841687,10887.28052164851,32.0,6358.336486648522
11004.947951250733,5639.712854266752,24.0,5983.229629349157
6677.580825529725,3360.9486742727254,19.0,3760.170571559657
6410.061948145939,5106.752651979546,21.0,3651.182424121039
4908.432526176359,3417.3407602519346,19.0,2969.3653176503926
6900.739169175068,3847.107184717064,22.0,3845.6828090821405
12860.262286185687,5772.805874200264,34.0,6828.72026065449
