elec,dhw,occ,gains
576.7643932605422,0.0,44.0,3270.332249775978
1165.2069862253218,0.0,44.0,3464.518305454356
1063.7715453043822,0.0,44.0,3431.044609950446
1325.3651000355253,0.0,44.0,3517.370483011723
999.9139713880619,0.0,44.0,3409.97161055806
732.2681422010063,0.0,44.0,3321.6484869263313
1431.8382145451196,7235.5068365862735,44.0,3552.5066107998896
3625.7694898944856,12357.6597699418,44.0,4450.969908551783
3203.8019378005465,4252.7997427688015,15.0,2394.891447093125
6432.396487099896,2975.112419050614,10.0,3087.5687454304593
2866.005679700677,1399.4318510692203,7.0,1566.012594998982
1425.971342642774,1534.405879427638,10.0,1237.038671731762
2352.6035910750356,1606.8699071693516,12.0,1625.5834639089805
5810.781458507277,2574.8025752442923,13.0,2848.070324345669
1484.9673766029566,2756.7454438352456,11.0,1276.3506781424255
4587.535147688383,1892.581280739382,16.0,2714.2577157117703
5974.934491575496,3696.037898795062,23.0,3856.098019034341
11829.38150203252,3326.949685381134,26.0,6112.742031739406
5447.243430405968,2097.6057459937065,29.0,4386.172279627931
10405.946639082244,6032.582416066929,25.0,5723.825007439356
9093.898254472477,5343.720134423068,28.0,5392.657217498754
16727.55265518235,4377.246156450765,44.0,9138.241191353614
6218.206568159894,1877.0962239822538,44.0,5563.316066547948
3835.1984026349596,192.16775559109544,44.0,4574.615673025748
576.7643932605422,451.3131697866639,44.0,3270.332249775978
2304.0919296219263,202.64848723187995,44.0,3929.7960416621827
1386.5615978380551,122.46568805917002,44.0,3546.4521445256264
989.9827197892358,23.34348045426353,44.0,3420.518235457887
1141.2400380079603,15.361796963312738,44.0,3466.859857197574
1236.2460743036381,972.0536881129117,44.0,3487.9612045201998
1255.1000522552006,2298.4798379606323,44.0,3504.4835541942825
2640.2940672109416,9483.261307049863,44.0,4076.3540737831695
10194.969494611954,4807.0115281957815,16.0,4727.316456943689
3261.094687139565,2783.535507846337,11.0,2121.8903214300267
3746.9839620274583,3298.3719648535202,13.0,2459.064222826409
5488.158099347338,2526.825365631268,11.0,2807.06107061291
6822.840686086167,3006.434746283522,12.0,3157.478975527073
5394.910028879613,2939.685431655459,14.0,2799.311704571405
6514.016778434559,2249.7499961562867,14.0,3162.8256229767126
8469.713216873806,2200.1832702540323,15.0,3866.86676877875
5406.441460197305,2333.005342155673,22.0,3476.2187098379145
7281.787878497739,2649.9032276524586,26.0,4554.84424441712
6701.490367511714,1724.232475626335,25.0,4386.54104000957
7783.325365306048,4855.137100128793,28.0,4998.372215036182
13763.052368214934,3906.5605992151636,28.0,7018.937541820673
7071.110730702046,2167.4050136640026,44.0,5891.923408722617
9380.136199244633,1020.0427467952846,44.0,6542.535153960211
2644.3264067625732,940.4974489828951,44.0,4141.064402797206
600.7476123741422,164.58971196219886,44.0,3285.9213421998184
901.2543500453897,0.0,44.0,3393.966565107775
1276.2358370177908,242.4312319088824,44.0,3512.8637352822007
1496.1367229103237,650.8779842583268,44.0,3596.0896413889986
1011.7282119753432,0.0,44.0,3413.8703099518634
1978.4686064320895,3676.187550930571,44.0,3732.8946401225894
2166.2675767479827,9817.037951984878,44.0,3836.1289862441827
3424.061049600174,11639.316375498107,44.0,4385.384653080659
5919.359287499171,6742.19115308758,17.0,3580.3418056705136
5002.175202007894,2228.8993795991873,8.0,2563.2494448651228
2283.6015693265354,892.0119883913237,8.0,1596.0620898225593
4357.35330496087,1250.1796665979944,8.0,2137.003693910002
7480.252658813146,2478.771896491514,12.0,3338.883863892822
3440.527915950973,1403.553058797898,10.0,1858.0814356542255
1380.8267541931116,499.7857055769923,11.0,1244.4781582246978
6645.164796513971,3776.214239468087,16.0,3383.2633999346294
7882.427261155192,2806.332397976315,18.0,4191.106914190262
4837.80580275393,2284.4325210799743,24.0,3702.379876094022
6102.0660628944615,3060.8418682275988,28.0,4554.093245849868
8624.425871286743,4403.441200511737,27.0,5188.10518326741
7113.806677990166,3426.1629686045835,30.0,4912.151205984011
6565.850849450216,2749.5521505450247,44.0,5915.794571942765
10442.571676320105,4076.667225665965,44.0,7023.121989373862
10635.716407423559,2698.7461409079087,44.0,7109.843148063469
616.754166806423,241.5189631403133,44.0,3296.325602580801
3330.724442172133,0.0,44.0,4231.453515073527
1449.5835294256947,0.0,44.0,3558.362564710479
1199.2725825269645,0.0,44.0,3475.759952233898
902.9449823805901,164.81674238969765,44.0,3377.9718441855944
1103.1217411866508,4399.648775752859,44.0,3444.0301745915945
1263.767566504657,10601.889485822,44.0,3548.7145149898306
3327.1460021829334,13658.424846092283,44.0,4332.242254253874
8233.727418974546,4896.09117042407,10.0,3672.7524988322075
2201.214946850855,1716.1172166266597,7.0,1342.692351185068
5397.522051676899,978.5963618277689,9.0,2657.74010983223
3933.9784472084866,1883.2104998477726,8.0,2093.2301640119995
2885.492124336552,1634.4662423878015,8.0,1623.8230165339153
2504.678353154495,454.38724188175695,3.0,1083.3458921861045
1278.2962185646045,1167.1775820255734,3.0,635.4986966459436
3074.744815991999,2135.2923148957434,5.0,1364.6657892773596
1015.0097369393342,2521.2699612676147,14.0,1329.0025804744575
3809.9350695595704,3133.6534848214746,23.0,3133.3861497050616
6979.169279120934,2927.0554564390277,24.0,4436.3983609494135
6380.934460274197,3767.435955481588,25.0,4360.972054532204
4379.625640592279,4416.577371164833,32.0,4166.327496612403
6618.078797587294,3569.5280837800115,44.0,5784.561303523911
7838.06146319291,1990.6738045517952,44.0,6298.005541662768
4918.206162160019,2147.8088160479383,44.0,5049.955775550892
576.7643932605422,0.0,44.0,3270.332249775978
