elec,dhw,occ,gains
1813.018492320956,0.0,135.0,10048.296102465918
3361.6299113710816,0.0,135.0,10572.965668283445
3077.187518490619,0.0,135.0,10465.471881101907
2678.6590107345683,603.4381599987124,135.0,10337.152393616738
2614.29362891878,346.34423963981567,135.0,10345.606400717801
4021.1622444307063,4511.41157775239,135.0,10798.690099848893
7874.174629521865,31354.545542557342,135.0,12179.92853622352
11636.736047727123,33109.416672524036,135.0,13811.091775095902
9104.992860205944,18658.372796766722,34.0,6236.506989895248
18182.884477071497,7466.0923136292895,32.0,8710.721001305246
20256.80913415747,5837.689216980022,32.0,9641.859846961004
12333.161884079473,5374.97164493998,30.0,6711.637033070678
13561.997052501687,5682.269490191086,34.0,7083.111550198653
7830.680944532518,7157.96790146679,32.0,4978.658067208754
10135.394860968467,5803.562808988706,29.0,5435.488879658515
8378.506727609425,8398.147862756285,39.0,5857.6258506104
14658.450770801057,5729.430135935607,56.0,9708.87017356438
28853.160028339193,9327.633235343685,75.0,16173.480715973285
22862.812034476523,8894.288831664551,97.0,16261.130732481924
22428.014541637658,11793.132197444846,94.0,15883.806493386044
31495.54611618855,11365.33658062268,90.0,18488.896915579855
27720.69881774361,10023.470508655015,135.0,20438.126845216077
23209.97936964869,7904.825290042308,135.0,18931.374133319125
21631.206013483534,2586.950385966946,135.0,17664.39790148383
1864.1579227182835,0.0,135.0,10081.536732224182
3531.485200917797,0.0,135.0,10723.969934806735
2883.957642546726,116.9773251524588,135.0,10401.706022040422
3009.1037104051225,84.954376728848,135.0,10450.871607143741
5635.132034350565,214.90893621230788,135.0,11323.687786014649
4166.723285818117,12274.104197046092,135.0,10846.772726810037
7634.59791606239,33181.40827094873,135.0,12214.624776663819
16559.482786825392,29073.861920953837,135.0,15605.463567280922
18966.92044474208,14420.750326351741,41.0,10172.481195214861
12200.877130189134,8856.96096736776,40.0,7692.683074869208
14806.909277114652,5667.141700485089,36.0,8397.677977860216
18629.513239635304,6468.312563349877,33.0,9083.427872319291
12797.413835085425,9211.796733979676,35.0,6911.812405997329
14911.039375785424,6071.30414781262,34.0,7410.071651884796
10351.848363986026,7901.8772521705105,38.0,6161.01009236098
9544.218510018734,6989.221464549003,49.0,6645.112461111314
15287.903260019879,8509.216295184906,71.0,10342.712815837715
24621.418565066273,8588.287366926266,81.0,15065.17195946504
24620.34838480681,9347.412945223514,95.0,16228.446033653925
25470.09402668112,14899.338781386068,92.0,16693.10152726152
22476.16617688656,11648.801075041438,78.0,14669.356585141828
35099.518166850015,6203.020059104472,135.0,22605.702622917903
19299.72168583113,6242.982214284145,135.0,17389.153010007285
15092.75837016866,4761.301199063722,135.0,15306.450981923212
1813.018492320956,0.0,135.0,10048.296102465918
2941.6674853753275,0.0,135.0,10483.760743110106
2999.552441183117,109.50148065501804,135.0,10439.85230559043
3182.6734590403303,436.21819208601374,135.0,10500.282241483314
3260.2351819600344,666.9114783209691,135.0,10525.877610046815
5992.030678127864,11143.14002649676,135.0,11473.482049600012
5741.482502295923,31757.988766094633,135.0,11429.378750712714
7600.566836801911,30590.43522087657,135.0,12586.400238815148
15915.261120313748,15506.160292705377,50.0,9830.765723938983
16061.938368543404,8510.722658910638,40.0,8927.60625530073
11616.733848222026,7026.018672761762,45.0,7730.514483338845
12251.343843294464,8531.658672247706,45.0,7757.208463329211
13004.665236245899,12155.09623461408,42.0,7437.777708532962
11159.299411527862,7019.128430959626,40.0,6590.182004646924
8390.048463801419,5607.832190270122,31.0,5003.231277488788
18162.267579868134,6207.8004391158065,39.0,8972.054924488943
16081.583631102343,9754.985598654552,55.0,9934.493171907552
18352.140290010677,7754.0134180312125,65.0,11584.200597505762
24008.03945406206,6650.779925198826,80.0,14789.243564979257
29322.06131841393,10654.324708403994,77.0,16392.30104370639
37941.15261896489,13161.773948560556,87.0,20356.654237939314
24461.363512739754,8391.772368653537,135.0,19294.147828155506
25358.244535719576,6159.96847020445,135.0,19120.135239388434
16855.609574648668,3133.9188881190635,135.0,15998.35902572723
1875.5818974527174,447.34622760531687,135.0,10083.89969711233
6798.046059419825,0.0,135.0,11779.685894493066
3299.61307272503,0.0,135.0,10538.87231399926
3986.251207847083,180.69410439083197,135.0,10783.307028686593
3656.097842408696,192.25716079850878,135.0,10686.678096022664
3426.4824672418517,6009.631991405144,135.0,10621.400907268104
6059.556283496077,26621.74758386462,135.0,11492.602250510437
14007.218780832802,29989.06544665437,135.0,14426.309405661057
15794.737606353465,17006.007968967657,46.0,9454.505110939523
13429.09485186695,7924.432676143385,36.0,7704.9610527607565
10091.566572323685,5564.118507943966,37.0,6691.513401784231
13892.122594331888,9045.201007952148,27.0,6908.78054287702
11391.141768001493,7547.186025355226,36.0,6419.834920077747
18074.20588683652,6743.813882626723,43.0,9103.932494777948
14690.824539614727,9309.726901190428,46.0,8217.183492302664
10508.34563366309,8043.868479874894,53.0,7244.493185808962
14837.593401532753,7272.178037437473,63.0,9335.939666694927
17893.60279518848,6928.902191156991,76.0,12133.861686436645
25097.801121684777,7741.719932513395,90.0,15927.842982073458
22063.89305050368,15062.147407753608,91.0,15259.626254790619
21831.54725273052,8270.127666016548,81.0,14608.226980669911
22694.232216409906,9275.73164932918,135.0,18782.0114581884
22306.51819259941,6558.27086865861,135.0,18604.646285707266
21259.1690740303,4694.080745631268,135.0,17666.948365259093
1945.6036835609757,78.93027224776839,135.0,10113.748667465596
2739.604511593053,96.30243847492576,135.0,10396.030953063293
2826.894933309928,0.0,135.0,10382.875327992278
3380.4245798517322,41.19172167348055,135.0,10565.540111351076
4020.4382548641915,355.26090516987415,135.0,10786.992679508518
3407.398571805645,8925.438770097922,135.0,10620.337205829588
