elec,dhw,occ,gains
378.7276120484132,0.0,27.0,2014.9801119759766
785.7526125107345,0.0,27.0,2149.2983621285425
628.0317304159747,0.0,27.0,2097.250471037272
378.7276120484132,0.0,27.0,2014.9801119759766
684.1522833060985,31.5186223931216,27.0,2115.7702534910127
556.7834985772331,5390.823415783272,27.0,2102.5301933386186
1695.5542144982892,8371.74268211424,27.0,2529.1571453755323
2333.247516136821,4799.557518566618,27.0,2824.846150759561
1487.2423307268673,5521.618445699847,14.0,1677.093594053943
4552.502352835273,1212.1328386046803,6.0,2133.37680528675
1740.384378363728,1376.230810909154,5.0,1102.4078796189795
2404.0603298788697,652.3260827223072,4.0,1179.9734793769583
2926.230261241178,1127.9651281960862,10.0,1703.478539980993
4047.4165908684577,1362.7838855850682,9.0,2021.566503763963
5976.522568901759,1161.0270913698464,6.0,2401.7079121408246
1156.5594042988196,1214.0685199009465,10.0,1193.3420034075941
3825.275593491263,1894.852383458123,12.0,2235.355492213492
2516.076788818309,1054.1499027519924,18.0,2338.9646116259287
7076.747560126192,2656.075590053126,15.0,3682.042435020076
5649.534476414899,3872.934007708158,15.0,3202.4342568096267
5040.0496583708255,1993.8413490062023,18.0,3128.0527139848014
5839.035519542135,2987.3791256142536,27.0,4060.3542231076053
5626.597591218501,596.3802002162978,27.0,4033.263112290157
3046.3230422345514,532.1340490233241,27.0,3031.556717186064
378.7276120484132,0.0,27.0,2014.9801119759766
644.457184470734,261.7416319296676,27.0,2126.1842928760707
614.9729007575922,0.0,27.0,2092.9410572500055
556.7864758268356,0.0,27.0,2073.739537022856
639.7178446599031,0.0,27.0,2101.1068887377683
503.8084100438582,228.42022637838383,27.0,2056.2567753144735
568.4124800060013,4790.935256016612,27.0,2101.0233466108966
2045.0050419872182,8323.955646427552,27.0,2642.292956975103
2556.3381135637023,3998.1580112447077,11.0,1818.159733174905
1726.9421434357753,1529.2532243744838,11.0,1634.595996077958
4096.057699532705,2397.7618198392447,8.0,2122.2564205461945
1898.416416766663,2082.5241926864696,9.0,1435.71340414306
3013.0695108555233,945.231019206199,10.0,1766.717779732176
2622.655587642102,1878.496739076095,11.0,1688.8885572654235
4310.162697699474,2106.3898498571452,9.0,2065.9069400114936
1092.7772761897932,1869.022508940497,10.0,1060.6165011426317
1604.743148139618,1980.9022218760383,8.0,1177.912116327181
5976.309240785204,2364.221666064432,11.0,2999.137083958875
2853.484291476453,1742.9961685362723,15.0,2296.7178315088213
4202.535066750355,3735.0649218765893,14.0,2734.818535959238
6418.667240586653,1782.577705096077,16.0,3504.937257892577
9884.210930478328,1421.7182144390301,27.0,5425.351199948947
4001.871954079055,1399.550485213844,27.0,3582.7471284921135
2317.473696833343,617.3814052142737,27.0,2899.268864686785
396.30363215914383,314.7330065131925,27.0,2026.4045250479514
1433.9722530685108,0.0,27.0,2446.3033004950044
573.6448074022173,0.0,27.0,2079.3027864427318
716.7664686819791,0.0,27.0,2126.5329346650533
541.2439228159376,88.55190723217771,27.0,2068.61049452926
603.9216092549457,2204.0081614601736,27.0,2089.2941310541323
1674.6709450820003,6910.719809516027,27.0,2488.9360081057453
906.0951611116275,6665.950543428049,27.0,2298.2329375099193
2283.0219648918182,4701.862871168367,11.0,1735.0987451798123
6001.7473587733575,1671.9355575849706,11.0,3059.646343717677
2764.4273294876953,2564.7428600035855,9.0,1714.694754056724
1439.9898527224468,2650.8175285147618,9.0,1179.3805806070088
5210.358237531302,2201.6238666647364,9.0,2407.5279352619673
5287.277128381404,1377.495226874767,5.0,2117.0445822176057
1502.6980439838665,1069.472636521888,3.0,719.9354878839883
2050.3425615300916,1524.3483441752182,6.0,1117.032595989773
4540.539462362931,2251.5413854189587,10.0,2336.6305342135242
6357.5295566354625,1533.152455862898,15.0,3391.416541908368
8311.798745134207,1807.1787557137475,14.0,4053.550971692776
10286.046097759274,2254.663986353717,15.0,4742.0451476742
2464.9729889756877,3160.0274726215785,16.0,2265.1798466010528
8924.993312133205,1776.760563178576,27.0,5099.3334430427885
2922.220777361848,857.8625076622102,27.0,3064.986744000562
3505.3191030888224,160.7218974172157,27.0,3181.648002013822
378.7276120484132,328.4322618757355,27.0,2014.9801119759766
378.7276120484132,0.0,27.0,2014.9801119759766
450.8356285985021,0.0,27.0,2038.7757574375057
591.0996509772091,14.861296899583733,27.0,2085.062884822479
893.9271479532605,375.7533733548538,27.0,2184.995958824576
739.5030934332696,591.4846525309879,27.0,2134.036020832979
1608.5563028644387,6839.250397060785,27.0,2450.435502258309
754.0225976250001,9912.83757082936,27.0,2210.500851993458
3975.3156166637436,4655.976370739125,12.0,2480.8948681824263
7465.471130450133,2237.9951841370776,10.0,3370.842634842432
2581.854843388828,1500.003141163068,6.0,1506.9645068242753
3300.377154815044,1781.8335613579884,4.0,1471.5078488122142
692.7709600661541,1720.0980283358754,5.0,627.7818588310129
970.5501284792803,1126.4271927173754,4.0,629.1022655452599
1758.1256781740135,857.1367073148916,2.0,727.3086315229058
590.2770901674713,1449.0113990007328,6.0,614.7914397552654
1474.648475510361,1109.3786513400612,7.0,988.8759842083728
3256.0994351354375,2093.041927649405,10.0,1845.8338579364095
3048.930203279508,2877.020783942019,18.0,2468.173676357965
7730.433456597224,3524.5753979316605,16.0,3953.1239936201932
6259.340755871021,3820.4420925272602,19.0,3797.8751295059683
2777.9423481969793,4036.9247070366923,27.0,3171.592902255443
5159.284453892881,924.4616567392757,27.0,3809.880857087487
5254.01076489427,230.75843581607526,27.0,3904.8061910303522
378.7276120484132,0.0,27.0,2014.9801119759766
914.8562359244379,0.0,27.0,2191.9025578550645
