elec,dhw,occ,gains
1103.0093438787962,0.0,84.0,6243.9930834800025
2928.304157112904,0.0,84.0,6857.9197112502325
1933.4816667069636,55.43550146515774,84.0,6523.16901201638
1409.5118559884336,289.6142557951147,84.0,6370.739222491595
2086.1513696217294,0.0,84.0,6568.429951975171
2512.973318891442,6597.217500998742,84.0,6709.281195234175
2222.3720890014865,18183.52753359565,84.0,6698.003671142161
6103.20765536121,18476.709039925587,84.0,8130.7819928243525
10861.44400514807,10178.29252419753,29.0,6270.82227573857
6791.426729476175,6550.744070146402,32.0,4887.87183309706
9684.709671568322,4360.420433175533,22.0,5424.8117678715535
7259.896297057615,5797.179280471449,20.0,4188.513392484049
4440.001169631138,4502.2454678100985,16.0,2690.819326426057
2075.780251671155,2104.77838039185,19.0,2061.226766673549
4124.531975837066,4535.779470680475,20.0,2817.6856925925304
8427.923818570203,7816.687110520444,29.0,5062.028393401491
8417.558036083878,5868.368301684345,41.0,6204.435303833148
11890.218160972592,6218.187185885067,51.0,8177.733615317752
20783.088873033135,6108.453045998991,54.0,11681.702181150124
13106.077960549777,7583.755081365725,60.0,9791.49984210848
15848.25434635594,9656.499086527512,56.0,10252.470365963112
23593.921112270215,4616.25379661219,84.0,14680.140389361615
13404.781648952985,5290.531582947345,84.0,11250.033032603205
12432.836054354397,2455.133454231461,84.0,10576.828687477873
1324.7685740986603,488.116440182037,84.0,6333.081874838422
1960.6076003995815,0.0,84.0,6586.471923296706
2222.042367241571,0.0,84.0,6613.273981189718
1888.9498544160604,0.0,84.0,6503.353451957301
1754.3635599407553,490.5358089575772,84.0,6458.93997478045
2092.9813555623496,2930.924132165864,84.0,6593.141699492027
3869.997146927801,18974.812990083687,84.0,7180.4185400603565
4451.214562579711,19967.92510642961,84.0,7682.452331603727
9297.812146475653,12266.42822527709,33.0,6101.398759236789
5194.610504628691,4671.9259081507325,22.0,3720.2071669216643
4103.597637219671,4224.93316380237,22.0,3219.4592802224465
10603.303488556696,5869.570757085251,21.0,5222.2902116843725
9459.346031938654,4657.913426366224,23.0,4859.470046898835
5577.959085771243,4619.27215328751,25.0,3710.2742511826896
6582.558906526401,3712.7042384634433,23.0,3862.182206653354
6320.248041743985,6204.931283860837,27.0,4002.192461511219
6608.6344662972815,5983.791223538505,43.0,5393.2099561086925
15152.109700579671,5226.740048416432,47.0,9092.460541839277
21667.081959154326,6098.37063755145,57.0,12165.206848094109
18568.279446145076,8191.654138371674,59.0,11436.797958206294
14469.976495732442,7467.232091754564,54.0,9733.597549454487
18375.52948108667,5879.183008727125,84.0,13138.80191983183
16451.491180772187,4355.189078692642,84.0,12222.22593849088
13675.655544118208,728.7482888468774,84.0,10840.45083943149
1103.0093438787962,0.0,84.0,6243.9930834800025
1911.4821063621541,33.756480005953925,84.0,6532.6003668808
1873.4473959685217,0.0,84.0,6498.237640669612
1773.3348217276289,247.4495742059119,84.0,6469.218175021228
2409.0308681871743,103.41280098636052,84.0,6685.526295934477
1469.0507477988576,4378.388639585623,84.0,6364.786746773623
4705.437619869587,22985.43381138518,84.0,7515.723267608911
5826.752107656845,20046.94664422834,84.0,8209.446903255131
14367.576283978016,9749.336457740017,24.0,7179.934180774576
7241.8177366289465,4860.611015773423,22.0,4285.446524148055
7084.056070473142,3029.7106125555215,15.0,3814.8531734490143
3407.796846804441,3038.1814085703336,15.0,2385.1920180031157
6974.410193454793,4649.888223153399,18.0,3632.376220399663
11624.756325811097,4713.004892662671,26.0,5698.02828973378
7975.335787056871,5474.722508290967,25.0,4424.4644366224675
6388.227604747523,5832.267913835321,25.0,4205.133624745343
9922.121150910834,5600.182913347602,37.0,6406.219822964009
15096.873498773939,3569.9308600754757,44.0,8722.165824886748
10018.60322567064,5545.529710459824,50.0,7646.335162634709
11307.622140417625,5614.479278950208,57.0,8724.350114974635
13941.120087019663,9658.319223992765,56.0,9649.982417192154
17084.142249271903,4889.527964083969,84.0,12537.896731621095
18198.21810440815,3058.219742300897,84.0,12868.706106594891
9953.664594106569,656.3891847814209,84.0,9661.83191976639
1103.0093438787962,0.0,84.0,6243.9930834800025
1710.2560297946115,0.0,84.0,6458.578652214433
1777.6235785735303,0.0,84.0,6466.615780929266
2488.189436602718,0.0,84.0,6701.102514078899
1994.2034983200515,323.1468964415409,84.0,6538.087154445617
1855.7396234740056,1398.383863343122,84.0,6492.3940757464225
1442.0035813503307,17925.90878914754,84.0,6390.993273729721
6875.379530820337,21542.164295892147,84.0,8342.504949462107
14179.511714769256,10468.575753815034,24.0,7041.307064884368
