elec,dhw,occ,gains
2412.53692927013,0.0,145.0,10952.21236248584
4228.907610862485,116.74939976355674,145.0,11551.596098674767
4533.795869078827,116.10865329783628,145.0,11656.365408749372
3462.580681381429,240.39716667966528,145.0,11292.651624855871
3883.491633787237,397.3030932266009,145.0,11431.552239149789
3415.090977800919,13263.487721372496,145.0,11328.75493398995
5996.802130706224,32172.0508899448,145.0,12341.844432046431
9757.530705807658,34740.98013476241,145.0,13802.435994609219
8832.378555156258,17667.013763119972,44.0,6890.853253583524
10655.777741994823,10375.093211155388,45.0,7463.08598773523
14629.447490743185,8266.004050277186,42.0,8860.434160832967
16864.31605920389,7750.505097040683,42.0,9190.124155714046
11203.79815202147,7606.957140253957,40.0,6714.785303047477
11772.883219768019,6655.738770412216,40.0,6795.281861316234
6792.473028252616,7120.282725684491,37.0,4884.626275133184
18036.78497271605,8932.625667672517,55.0,10182.785148533334
20517.518755853787,7106.411527956399,70.0,12575.92564352057
23472.40627972324,7575.46431598176,86.0,15173.09556021066
32659.36222943534,8567.365212998111,100.0,19489.549456491364
30590.069705250215,17781.630484906484,97.0,18685.420928580075
24376.653090620708,14326.211531394652,107.0,17398.932098694746
38077.74252645272,8830.232830531986,145.0,24768.3402044761
25159.212430304608,10448.647929823399,145.0,20037.03978003811
17805.152616781088,6216.2748056822165,145.0,17140.975046307933
2553.641178652547,501.0512480197409,145.0,11043.930124584407
7583.308132994037,0.0,145.0,12845.017315331213
5164.706989404339,0.0,145.0,11862.91963510874
3291.6666558847146,0.0,145.0,11250.23102830746
5847.354276060455,208.86782553921415,145.0,12101.885381874317
4304.227826772209,11823.087556614693,145.0,11642.853203929844
7714.943364999425,29476.39521957223,145.0,12842.561722097964
10358.36677405106,34069.53428971355,145.0,14045.670296655973
23525.184986205906,20154.183648049617,43.0,11752.997621782495
17219.409611157585,8759.323568567464,31.0,8536.332547763393
10210.167231268106,5698.145496974181,30.0,6098.01007894978
11772.196506033835,4824.849224435582,28.0,6355.831004564522
12303.887021073066,8578.047428472535,40.0,7066.070404173081
10007.58337265074,6137.429116782223,45.0,6555.468796023067
12488.140157787495,5483.131412883329,44.0,7241.539732475901
14387.27428741338,11089.784701887342,51.0,8365.24845437161
14523.326567154672,9338.091020931064,71.0,10140.652311122536
25078.518234900737,8365.174537362751,89.0,15692.900766910438
25239.053158323462,10039.566007210005,98.0,16767.23129122197
30045.115807033508,17326.096421574428,98.0,18523.035473600998
33413.503047028724,19669.874782474126,101.0,20052.293868079905
36513.153995034685,10286.00924019579,145.0,24066.707810955846
28531.60748979908,10999.964520983924,145.0,21355.680790149978
22464.207228095587,5659.606760600539,145.0,18852.253315169073
2408.873694401369,487.19256825566987,145.0,10949.831259821141
4434.597373825178,0.0,145.0,11644.015687330519
3855.6771727440982,215.57543059121915,145.0,11422.373467005555
5967.279011940673,0.0,145.0,12119.202073940425
3537.457885618016,269.9121606289749,145.0,11317.36110225395
4560.251172740525,8334.52082507292,145.0,11691.40587993159
7192.971896898011,25170.51953873337,145.0,12663.166643050836
11547.958291544994,34626.97526189039,145.0,14595.007211662101
16852.19143260559,19112.370951382465,45.0,9685.01286866682
17245.75856724783,11490.906818722631,48.0,9917.274990099279
16260.112376752228,7439.1298834954505,48.0,9839.238017533731
16392.734210830426,7696.857487537653,42.0,9194.211050526848
20907.837907885696,10655.807655579367,48.0,10509.396380570037
11206.141042207919,5882.848706817798,56.0,7773.283923881792
11159.642693962234,9071.596909311971,47.0,7023.488822446395
15970.879375986591,12100.457629510964,49.0,9216.315250737669
14206.231086905738,10194.021737225292,69.0,10569.78863543071
20275.761666605442,8979.693746772493,78.0,13418.134328015158
21815.691587856953,8288.942181008568,91.0,15117.444789872292
29633.016572090775,16386.798520766974,95.0,17908.62253355466
