elec,dhw,occ,gains
2834.861702714303,0.0,186.0,13955.504361895717
4898.158117992892,68.79556036452344,186.0,14665.233299714904
4834.712902529255,0.0,186.0,14640.648487986708
4760.9437780587905,683.8288242083772,186.0,14610.836598963728
3812.182048389804,427.5659141534509,186.0,14282.285370192745
7821.843156890976,17609.366589372283,186.0,15633.789589331544
6889.273981738099,41439.83347730865,186.0,15468.641172189902
13169.686590049692,49248.557609319105,186.0,18131.554473972777
24128.74715469415,25449.250369575147,60.0,13705.770970121368
25312.681473188255,9200.09490472483,53.0,13185.84972452738
14032.443934013734,7286.044259525497,49.0,9320.010654003725
15979.589727419427,8502.066876985684,48.0,9470.792275212669
18897.265016232403,10909.231923770074,56.0,10590.58766589212
17296.628635567038,10942.753785421412,55.0,9761.334397994353
19917.495885719993,8838.387610811877,46.0,9903.34354041704
21532.68584886969,9775.42691675864,57.0,11631.237914846659
18945.050091773224,10972.038266238336,84.0,13425.843276971846
30351.937902787682,10662.253262402517,105.0,19302.395511449744
27845.34405211433,12235.411805271788,127.0,20178.243147227786
34517.84339569362,18053.93677233375,120.0,22103.469609010383
34852.00561333838,15695.67064975548,122.0,22307.37720839668
27544.357470318064,11919.922658197715,186.0,24465.914747219223
29633.705656244707,8941.493756148266,186.0,25073.20691100027
26450.879566117877,3398.7093326870613,186.0,22964.182775831578
2917.1712885197107,494.72221244012496,186.0,14009.00559266923
6440.384013724049,0.0,186.0,15211.256559912483
6328.073086107633,291.96258020629756,186.0,15108.264118415515
6289.545741734506,916.7829269129938,186.0,15135.536769789447
5736.182233898612,535.0289685540764,186.0,14936.729610586284
4486.904779742279,18182.685794407455,186.0,14567.852316481036
12340.481904988143,49077.96896005292,186.0,17409.643375754993
15070.154292880874,43619.61935877479,186.0,18645.578901956364
21877.616977213627,27888.11001689181,64.0,13179.843689643387
20332.732114876584,11315.44016564414,53.0,11565.857727827526
24390.113808519018,8525.065050292766,46.0,12585.387348864604
14168.29567681501,10952.764597666624,54.0,9230.941490474172
20087.283394615806,10364.795976824056,55.0,10761.115308471833
14644.049169108253,6578.362205510776,50.0,8549.056315483993
17488.27882981249,8420.353182166113,45.0,9019.022708619354
9235.218600515327,13930.928357182314,55.0,6979.472762455508
15707.953198350515,12799.178974421424,87.0,11584.721712937973
24625.701556516866,11731.173229131322,99.0,16489.652470443267
26903.999070023587,14642.190575764997,117.0,19089.36636499485
36979.88662786468,19824.324541416547,117.0,22605.052594438763
35146.400191875495,18690.745786479572,123.0,22405.599424048458
33052.79713578161,12311.247619516907,186.0,26340.48888513722
36491.593629851144,11646.307674051286,186.0,27381.7763252675
22033.351887694982,4490.461680772706,186.0,21551.431519857924
2965.7283024461776,1057.2869612314907,186.0,14037.883519715277
5805.096902538505,249.3409523536335,186.0,15053.63883915544
5924.940132933662,0.0,186.0,14982.660359076668
5392.029607969954,561.6670306330459,186.0,14822.309797293568
6596.0354174505865,1498.3542177844665,186.0,15232.626297738614
4707.799517294121,11115.187177178163,186.0,14589.540125831285
5157.26079829697,40723.28606673664,186.0,14883.44674262569
15039.419783361816,44478.45437242779,186.0,18625.39337108197
22733.391543285055,23396.359172452834,50.0,12080.699220567069
30525.251689244087,10779.59219796976,49.0,14464.0262136483
16740.19135520397,5976.690106552862,39.0,9391.918392754362
12545.119032561326,7939.160436256023,39.0,7434.863785339279
11230.80329185221,9322.766077271877,43.0,6937.096325162193
17302.80520614474,10004.34920568059,48.0,9224.44757036903
10129.043026538115,10496.63855451223,47.0,6725.101709717171
16821.891550655353,11081.822733813728,52.0,9578.180597718025
21637.48240438646,10571.897725684541,75.0,13295.999943914407
25961.979602513642,7749.991971603326,95.0,16506.441565634486
21919.139555649886,9717.426782299703,113.0,17000.77026578204
44168.98141766059,20985.481915018572,113.0,24543.828562196883
35021.08086168886,16197.238680847391,112.0,21697.679826148036
30864.487027291954,10251.445256458755,186.0,25636.948066692923
46112.92757091219,11084.890197881443,186.0,30463.0838790265
22668.608668741264,5865.4490645898395,186.0,21499.209169399342
2834.861702714303,743.7058428578932,186.0,13955.504361895717
5181.406667811866,0.0,186.0,14790.220759720283
4650.041063185058,231.52007200382067,186.0,14559.728100957196
9785.419001757777,756.6045547005991,186.0,16316.287629091361
4970.684836003131,238.59076244050132,186.0,14660.325995881027
4720.8284483216485,10743.543771867036,186.0,14581.645909945108
6266.6422773351715,34896.233137217874,186.0,15206.949442131365
8001.005105116522,45229.64630426586,186.0,16272.558651718171
21623.365519402905,26425.349572010648,60.0,12782.44905234975
24918.501668546036,11687.664520196426,44.0,12096.990143240488
20336.169303701194,6921.336187764335,39.0,10197.639719303126
10826.541321103894,7961.014833528369,42.0,6920.34965695162
8879.629556649646,10427.806181751603,51.0,6726.025519751158
16543.44720483754,7017.070263616581,53.0,9346.918368826151
18343.822763947195,7470.670701341294,42.0,9093.454601007772
14922.445817003976,8973.603213039494,53.0,8702.72878146764
19286.998913171,9861.982646322895,68.0,11217.644674517294
20557.307522728683,10897.693197422539,80.0,13322.87396377913
34255.72633648744,10569.931922865384,100.0,19768.460632411156
27502.00251699346,18425.738107645928,107.0,18170.051129339532
35306.91574855451,17211.0659777286,108.0,21181.35169723732
27171.791727319436,13805.331777854155,186.0,23981.92611801254
32996.20056277602,10336.5316578188,186.0,25585.28813615473
16471.870278067952,5116.550498255456,186.0,19605.348048016123
2907.127400332342,0.0,186.0,13999.424208187094
6599.837639379442,0.0,186.0,15226.194998138197
4164.430640801223,165.52823707809438,186.0,14394.262111464399
4878.360735628429,70.76097803178709,186.0,14629.85904275738
4729.860784760149,493.5806780471661,186.0,14580.854058970846
6926.009224997999,14428.136456225293,186.0,15348.481885396792
5923.416485544103,43196.2039807334,186.0,15053.904539487428
17102.331247435224,61608.544788680985,186.0,19561.702255233486
24283.090385041483,24386.736172457327,55.0,13054.13091217739
23637.034604118173,9275.764302477144,51.0,12435.417409407204
19538.604081955826,7090.531402873837,48.0,10280.53826519721
16987.693785629162,7384.202214369279,43.0,8824.065353378654
15352.768539891595,8363.295810117368,39.0,7908.497263522915
16729.54995607494,4137.262116863391,36.0,8066.261234957048
12769.73038110111,8614.451142999193,39.0,6984.094074755709
17818.004522184932,8344.824775408155,50.0,9452.295096050413
17188.891155970556,11020.692223802862,73.0,10857.787416998348
30420.09250315267,9290.30429058755,108.0,18900.740169325753
29078.215874288548,16136.699464894715,123.0,20259.63818229566
37921.06286494529,16709.167317214527,115.0,22790.383558291644
30228.691622453967,20629.685143988136,117.0,20547.614415814536
30180.46818463009,14925.741342532934,186.0,25612.028367402094
30612.698379693607,10603.470099105969,186.0,25377.00020940075
22475.85673634832,4589.3430779487835,186.0,21565.98433162395
2852.5230045971443,84.50164739357811,186.0,13966.984208119564
4741.085907666895,214.9556415634812,186.0,14624.036971159254
4179.247974087651,167.18754646907325,186.0,14403.962397888916
4794.93028994675,905.7505282608093,186.0,14602.326995682426
4300.288418567278,156.36931052213768,186.0,14443.661424040612
5413.5341001326715,3697.4699480977433,186.0,14838.900754703911
4481.794150849239,14216.930786343519,186.0,14512.475232141822
7557.166882346528,28544.768712763806,186.0,15789.89990622793
11396.503193706536,27275.455618492564,59.0,8511.162766602692
24142.30177189754,9450.894940472108,76.0,14329.532092599546
21615.286245939038,10125.158708109539,77.0,13836.274438731423
20013.37648383836,12354.60213786844,73.0,12761.112950012273
20815.161649471785,8882.892473910453,77.0,13055.13983795564
21773.461363002596,8757.665329536281,76.0,13243.468158914357
24258.260771081666,11504.887892971637,83.0,14142.385723635702
24612.222416199456,7970.491948195544,80.0,14447.478662770825
28002.35592273641,9608.622576473632,97.0,17358.84612374432
28642.652389442188,9198.987286162599,106.0,18718.135951176802
26360.594778927403,11306.059094169545,119.0,19089.66841395465
33493.7918636039,20986.275638596584,128.0,22377.78852781487
17731.99277583102,17263.964575603513,120.0,16500.124294433954
35738.224734415875,11220.900976222407,186.0,27242.246655936324
33141.08580023713,8223.47155082297,186.0,25839.419303806604
32556.630647160662,4493.937264309003,186.0,25290.364429165846
2851.3312726535214,658.2358923890841,186.0,13966.209582356209
7475.371608738007,0.0,186.0,15582.195435401154
5204.012739443814,189.37651713317803,186.0,14737.324204016455
5120.55355982453,326.49590026380804,186.0,14738.775862219803
4507.872627796064,1145.5602526829964,186.0,14507.597967172696
5616.746104486109,8035.35428872616,186.0,14891.291385918437
4698.068451780649,17420.144287898158,186.0,14630.090871757122
6935.415830077224,26718.302895818266,186.0,15540.988088292097
18370.6474134744,24604.411595135938,70.0,11805.997319937629
22545.004335708825,15132.20636221442,88.0,15035.69318450977
23508.50322273904,14693.939697929558,83.0,15316.795063264062
20669.507043709946,17914.28684488352,85.0,13896.018690194524
25647.654806740044,20321.082371598834,92.0,15407.841965900305
23752.789372755356,16835.209468791327,99.0,15076.449965772223
18091.510759971086,17297.570534094582,96.0,12847.785803065168
27288.485710413403,17842.20761022339,97.0,16262.008212506875
28635.598242775082,12199.585186230195,94.0,17558.47633216519
42120.29948919033,7355.327050382491,109.0,23310.27871288883
32426.861488933024,15276.70190269348,127.0,21788.4007226979
37722.67286058683,17103.670555505512,127.0,23664.626206422883
35786.6225561262,20604.17557049991,135.0,23474.78178355837
32069.329531259515,10006.105282859198,186.0,26024.117717683297
27175.45623461291,10756.019614582727,186.0,24101.782221750087
29257.62734890294,7355.099912352978,186.0,24437.969476647297
2984.107940940714,1849.9551575398111,186.0,14042.146990262094
14361.71625123115,0.0,186.0,17993.038348909577
3996.5138973068692,147.42454038756745,186.0,14346.754979682093
6179.829988593263,73.62076142633256,186.0,15100.581148077781
4530.367661422322,348.99307313060854,186.0,14536.976067205018
4783.873439166797,11934.603563755696,186.0,14647.731024850684
5313.287883508933,43205.92970641662,186.0,14869.081134544998
19713.40208473034,44215.74481007915,186.0,20344.527178027012
15798.293481214354,22869.862545294607,57.0,10253.57796286042
13655.165358140739,13280.912028577974,54.0,9217.867572570676
