elec,dhw,occ,gains
1592.5887855122019,0.0,119.0,8855.554299219028
3144.267794966833,0.0,119.0,9367.608372339055
3229.599193858868,464.7566196953434,119.0,9395.767733973425
2419.4158568737935,69.88775922545874,119.0,9140.815346785559
2886.8378061765206,923.6867732120245,119.0,9282.65647603825
2277.8591645941588,8535.123702346682,119.0,9110.650368631497
3333.6057081487493,30935.10679717524,119.0,9558.686839880571
6878.119977126038,38151.81287567812,119.0,11105.351850803087
13941.949609266429,17872.557574747123,44.0,8547.473186713756
13519.470887203574,9434.35519099284,35.0,7754.866682214251
11226.69503265976,4719.357754270562,32.0,6836.339119444909
11410.744838023293,7743.319126766151,31.0,6356.176975502678
15800.331233535904,5608.875977303031,34.0,7828.092759654501
10094.946959046234,5053.717811042534,36.0,5934.740252082845
12314.744751960094,6350.659973623077,39.0,6878.538590062238
12366.535914957056,11464.08991855105,48.0,7841.276899051106
17300.17517126679,8280.847072385463,63.0,11097.522765657894
13959.769875232632,6890.367756375868,73.0,10973.671909693401
15947.08050397856,9072.188638207203,84.0,12508.368477997928
14925.099239885869,14322.326148278007,86.0,12623.934605945178
27488.857972066184,12996.440856082332,86.0,16968.125471980613
22325.57118915811,7419.508178169999,119.0,17421.13345525636
29730.3852150952,5357.729572639369,119.0,19685.379939644616
15146.802187028661,3340.393000422747,119.0,14104.632127894463
1599.803924408946,0.0,119.0,8860.244139501912
2409.8489131232504,124.4790890145295,119.0,9175.697038218093
2555.503238784672,0.0,119.0,9180.499811942258
2399.86969212648,0.0,119.0,9121.95699840174
2678.7873256508483,545.0866654558578,119.0,9234.687462960805
2778.5686325955553,17345.87081425379,119.0,9291.316223021171
6642.103287333996,29950.201172728957,119.0,10808.210137939233
6293.978090780625,22246.9842729425,119.0,10834.148406926668
16371.31570574395,15202.228380312727,44.0,9507.76432853404
9042.452107155512,7316.231461009789,29.0,5750.61814050802
9134.870206720374,5089.56621888138,27.0,5575.526275019835
16022.310828658674,3401.4587984066493,22.0,7266.265784005085
8655.43845049984,5361.214987151416,25.0,4696.275531882175
12385.70103718066,6125.634472734463,24.0,5845.9537372162085
11319.9504224665,5758.188415567422,25.0,5549.006457981179
9336.552820398203,6313.724974564655,37.0,5683.07527212147
12631.936968965829,7665.773777405571,58.0,8466.79246547626
20927.253443369988,4725.509213462856,65.0,12374.13438363752
23466.12267967204,7264.055536344344,68.0,13839.516014519379
17209.251388061595,11180.410207633704,66.0,11690.847415562057
30066.140765891472,11286.422139199458,76.0,16664.655421000865
27230.86186637706,10145.73640071824,119.0,18722.725665624803
26497.768803731487,5691.7919048304675,119.0,18510.66083143825
20591.96304662149,2080.521992329126,119.0,15849.183045219588
1611.769938300742,167.84407684476463,119.0,8868.022048531579
3404.897986913663,0.0,119.0,9521.138494717075
3269.020989984164,202.72068222396192,119.0,9424.545450064199
3443.7404476900947,421.9208812433383,119.0,9466.43434773773
2854.417070967683,1258.3853961125133,119.0,9279.8155037858
3120.5247161903962,3851.7442795532515,119.0,9368.655966322312
4133.376280207029,25401.964278654264,119.0,9762.355208753173
11010.983171097585,30766.311174773477,119.0,12512.78537096871
16089.427046845072,15324.76835647484,44.0,9465.816426656747
10183.871164698447,7519.388481868277,36.0,6728.066080880831
9786.563473393084,7044.011574824929,38.0,6616.233382568577
13594.669303418757,9012.050076969837,36.0,7477.019332576181
14229.248915418297,7048.407673482728,37.0,7523.398785723287
12016.485148646707,5021.635745648996,34.0,6477.131014154464
12551.78490995232,5358.700956265953,39.0,6938.804460327994
9630.343457277306,8328.971608920354,46.0,6791.5275512342705
10809.207591509305,8726.30891660942,65.0,9059.951654892415
25791.948968525783,9183.640598946575,75.0,15067.155528116216
18614.98510827543,6856.351200093926,87.0,13771.326962293248
20662.552025257228,13671.54076475197,85.0,14551.95584980098
32197.266393662332,15344.086485091979,87.0,18692.208440504957
30696.67001955423,6662.549298395967,119.0,20233.28318376721
27852.871665295523,6092.824708542992,119.0,18909.91738079777
15310.535908352751,3541.2641295689264,119.0,14549.092348907272
1598.7978323240845,785.4519020952324,119.0,8859.590179646751
2614.180895291786,0.0,119.0,9214.367039797056
2634.433917854518,0.0,119.0,9199.36319289199
2831.7743178830415,248.2473391669259,119.0,9264.485524901404
2737.613571836492,578.6260181650907,119.0,9233.412478706045
3308.659763786217,6274.597774248084,119.0,9462.486855282237
3830.788976096949,27442.4771158022,119.0,9681.534539486765
10208.827786320244,35955.11428253682,119.0,12137.940436551371
9467.245936108951,20033.882348534727,51.0,7900.787673326868
13026.281110206042,7791.001777916234,35.0,7706.077860069177
21013.52740394746,4279.46623514191,28.0,9759.365932154033
