elec,dhw,occ,gains
2092.9565690630698,0.0,150.0,11196.63315402944
4172.650486846967,0.0,150.0,11904.286569913134
2852.035918469306,0.0,150.0,11441.171853094871
2650.4851448122486,890.3043261117817,150.0,11381.38101244586
4011.6264724510575,1003.2571798377697,150.0,11828.62072080719
3977.4561325378577,7511.32242614198,150.0,11816.977447885674
6145.621751396122,29433.547951090073,150.0,12631.558343181354
6072.937326700172,30783.739550582653,150.0,12868.586462270303
20016.41652073395,19493.25783183262,45.0,10784.006687676994
14419.411247162176,8019.773465195049,39.0,8195.423113143417
15240.377178906745,5833.831637776583,34.0,8099.77560471115
12274.784785794956,6332.483411663517,33.0,6848.003718773489
8285.701241341789,5816.485145008033,29.0,4956.3409622266
14198.821522474529,8881.525521298057,32.0,7011.039266175062
10222.206558324118,6723.989848832541,31.0,5610.877926629151
16877.68370158198,8354.256932404523,41.0,8842.569808852424
23611.680997240357,9303.528732010936,60.0,12953.678646711145
23526.718961790568,6196.112121175767,74.0,14256.162126097544
21622.419800974196,7216.8832005323675,98.0,15633.965722815463
25150.8679874715,16826.249598070204,99.0,17029.878434096638
29729.95460399347,13788.601371022653,103.0,19135.520580048073
28694.8966705848,9190.633602350184,150.0,22154.929680293135
38013.190469478715,7357.109770312763,150.0,24632.05257344239
22274.91149581619,5448.003260883935,150.0,19015.1838359779
2226.784982313419,993.9831806856736,150.0,11265.280641430492
6390.752982592975,354.13499769083376,150.0,12784.945469182987
3870.7303005036133,423.96055939660727,150.0,11794.322086368446
3213.4108098570246,340.9553745101434,150.0,11560.425567252816
5053.629402433081,0.0,150.0,12167.697702802914
3188.5038795459855,10857.68966621346,150.0,11565.631383002305
6739.171761824189,28325.209115826492,150.0,12880.447681785567
14091.434721840411,30610.467648789287,150.0,15694.884177169131
13677.167319146614,20801.763937681233,48.0,8933.747722196002
22546.16340505205,10164.875610104948,46.0,11642.327416048844
16472.102479569574,6254.569859903598,36.0,8866.941557134785
17439.622455846817,7488.339628789996,43.0,9315.027609953268
14156.062098406148,9523.628938967755,45.0,8071.691562109354
11543.752375185004,7482.315709371361,36.0,6423.796290030853
11841.188302473323,5966.3614167678925,34.0,6306.235810476723
15800.943890746808,10793.12820558323,59.0,9367.545309064973
13931.987248845353,10974.894401791373,63.0,9482.700946062498
23500.060781153083,6998.214600088265,81.0,14724.650921993572
39272.76207800674,13023.375950709878,107.0,22370.890098746204
20068.884633734247,19392.653452491395,101.0,15562.834545847885
35886.22974271053,14543.892731814258,96.0,20734.057228236506
28329.32788835986,9926.68539554123,150.0,22129.248889148424
38189.00478600113,7020.370697816039,150.0,25076.06305480373
23849.88037524609,2963.0607119089527,150.0,19296.44417340886
2435.6133399192104,190.78922535438323,150.0,11319.714537802647
4393.048165117077,0.0,150.0,12044.846378246082
3977.8684136885568,0.0,150.0,11812.696576517223
3362.7100974069103,117.64966245699132,150.0,11609.69433214428
3943.766374931146,641.4776261010663,150.0,11802.761649760549
3600.8288171727004,12580.164704141856,150.0,11796.256200625536
12735.814753413635,34016.63930356868,150.0,14841.7679181262
12061.50930611934,33508.34198428685,150.0,15013.1039810153
16591.35694860379,18546.410419767482,49.0,10120.953505368603
15257.492643347468,7386.189616924544,39.0,8799.906176266106
9790.233223928539,5194.800034180081,27.0,5860.187221557904
10402.00078690196,5129.687881759417,30.0,6122.635175792775
12541.48832048304,8137.84142024846,36.0,6908.10845751735
12294.614594222036,8584.931433986396,41.0,7089.499683085066
13084.44036983285,5386.599280895595,33.0,6710.497497270707
7869.516910042865,8683.4197253128,45.0,6086.887035701894
25841.302894253233,7920.452468960114,67.0,14070.70443940215
12674.603804216882,9185.616440113005,81.0,11103.7783547744
22021.828424258096,7271.306707171026,89.0,15073.947710086219
31270.8079005101,15635.021564733232,93.0,18483.58201701305
31650.072825355794,20272.579785382808,103.0,19389.890964680464
30390.293632883913,9059.540930011202,150.0,22295.805491218023
30316.876394405834,8305.39309389873,150.0,22306.498993737965
18084.564890611855,5669.4040506516785,150.0,17683.584731668103
2138.509041839806,660.2384315814647,150.0,11226.242261334319
3193.063689950567,0.0,150.0,11621.458933564496
3873.5284960184927,142.71652355539652,150.0,11778.264403686104
4720.420048703421,243.20784061315157,150.0,12087.04047978074
3986.8598034869774,67.546628081492,150.0,11833.492708982038
3761.3008863446544,10519.976976989037,150.0,11766.265209309568
4970.122176106204,29590.705738106066,150.0,12260.947821595555
13015.60995634205,41156.158103602604,150.0,15361.082913089065
25288.388614281714,19146.389529844128,59.0,13801.321792675022
19509.18972744503,9771.792753735386,40.0,10236.99348770533
16624.855202536,6436.627166938366,35.0,8830.25711082148
16762.75985236305,7309.185662510118,34.0,8581.301813887421
11458.827202334865,7422.14021606245,41.0,6892.741422489205
12703.494479951165,6505.655786193062,37.0,6861.601993840067
18194.584827668055,4734.894238095987,34.0,8424.4287331029
14124.273968711506,6403.690221072055,43.0,7701.796469972552
15178.90013809064,11078.434161317095,68.0,9825.354804306051
19125.423814975038,8123.871360880394,88.0,13593.841158428448
23882.4746324079,11573.762365455876,102.0,16554.520778853373
27591.635743696665,18538.96520793217,104.0,18273.82349472133
27796.407559636285,15255.614178432566,96.0,17839.052612595522
