elec,dhw,occ,gains
2122.444382636829,0.0,123.0,9310.406646270154
3531.576990530933,0.0,123.0,9775.420406875208
3147.1896861305327,0.0,123.0,9648.572596423077
3212.5276589548557,0.0,123.0,9670.134127455103
3991.3309982162386,0.0,123.0,9927.13922941136
3315.046187811223,8983.466750788752,123.0,9703.965241977703
4793.606221070973,33706.54349262013,123.0,10414.063018205616
15155.46595452148,30794.924733470143,123.0,14047.783396502911
15678.48538293268,14459.591486660873,36.0,8662.864261919987
15475.736991310529,9233.172101653034,39.0,8454.499660394953
13751.740074599811,5224.812754384146,38.0,7803.66195244477
8292.473658107194,8304.339693892696,32.0,5642.70796474474
15156.361984571424,8912.848681181433,38.0,7971.226519397118
18758.365490738903,7444.564533737464,38.0,9014.086059542647
12778.14387750293,7180.429238232141,36.0,6830.994444318635
10415.65391485644,9006.747423462977,41.0,6841.621177305104
15336.645191450534,9188.080210068183,53.0,9560.307400651
14133.479750228535,8957.174960842896,71.0,10562.57367215337
20914.109320789274,11212.296161968206,85.0,14126.242664173105
20645.259476610066,14923.271160922015,80.0,13845.15226762322
20847.416723698254,12251.849134504704,81.0,14104.536824788447
24035.077444527982,10105.488772773957,123.0,18402.215139246688
20737.398073398268,7398.484467197521,123.0,17075.63136732533
20128.827059586016,3015.7378261261365,123.0,16130.474540343777
2155.4199891850344,102.28336409716381,123.0,9331.840790526488
3472.1755729302545,0.0,123.0,9801.699267437665
3208.7123298068327,326.81064566520723,123.0,9682.496431121535
3846.9193380289807,300.379911465354,123.0,9931.270968124347
3456.58924465514,36.39157016554381,123.0,9750.674450736198
4192.323947500117,7878.787645371811,123.0,10002.651501186972
7397.305514573159,32120.777737642995,123.0,11179.807144458637
15808.337246807649,30723.10135581105,123.0,14362.650873905177
15129.910955790065,21264.292448075354,43.0,9211.298736754883
13328.536229163625,7634.977997881571,35.0,7526.184702148717
9827.472194890746,5706.505121436205,34.0,6306.919687241506
18297.084878332244,7418.436962930203,35.0,8956.783097315436
10616.901307174325,4734.578892269184,29.0,5733.775950854897
13040.903432193389,4525.984335352314,31.0,6566.214981904389
15316.749232109983,6332.313021291269,32.0,7352.191592833139
9357.370500398158,9348.840136698424,41.0,5993.350284423543
18786.108268380143,7312.644483971597,57.0,10437.021351579268
33392.310438891676,7531.463362649155,80.0,17838.558339991163
23857.006470953376,9422.722979150494,80.0,14886.008780591104
25615.474166248037,16478.664206001038,78.0,15434.668164685549
25838.63802831839,15431.540179694115,84.0,16084.657005329034
26156.537086453678,9738.832523679272,123.0,18914.671184438503
18361.29339166047,8429.6256536447,123.0,15942.02700623489
15782.350928880249,3525.458141755081,123.0,14687.057093382835
2174.6151216831954,122.51761579535766,123.0,9344.317626650292
3839.3155191434344,0.0,123.0,9959.551295567257
3766.8455057967876,645.7086427547038,123.0,9859.900235707391
3693.9999169560365,500.82792559605446,123.0,9864.525589217525
3068.700847765665,380.321109988033,123.0,9622.671279762671
3284.8893416345436,17297.532843408433,123.0,9750.874847668934
4962.575801533726,29928.296054706967,123.0,10421.938050677885
11150.442126157977,30545.83470846009,123.0,13017.071423324878
14895.323614626994,14497.487442299422,31.0,7988.281288800333
9462.241549535467,6286.472211417219,35.0,6148.6195612986
16026.507158209504,8162.112254045553,47.0,9381.673326276428
13557.962059868047,7853.752035252531,39.0,7729.547760412146
18387.024692519775,7100.470785775136,35.0,8764.713668812865
11401.903234023595,5204.989333309009,30.0,5971.38482853273
10392.762997132691,6517.361914214824,30.0,5571.951411844304
9687.69635320456,9584.91145639165,38.0,6147.7591919301885
11667.945847921144,5959.688860997738,50.0,8114.220341659233
21677.06275725575,7623.067783397809,65.0,12711.322608245395
22772.198891229767,9749.210246836054,90.0,15311.689236199165
22778.016851154218,11620.240974022698,81.0,14733.42805491301
20576.090121761692,15176.857951742986,77.0,13669.166373297567
21821.432260412992,8683.4806621215,123.0,17247.330172994
22137.65789296522,6290.286712839567,123.0,17215.708302045678
19408.493058279753,2862.8602897403,123.0,15725.998162084581
