elec,dhw,occ,gains
2244.1329715185893,0.0,173.0,12850.563880601136
3852.393430489727,111.21034379850283,173.0,13399.195217702252
3555.936296112868,259.26818911733875,173.0,13303.306567446263
4451.197127127922,320.1983402748118,173.0,13619.31998789196
5645.456577805832,781.1179935703865,173.0,13991.602309969281
4666.100008132733,17617.229658726475,173.0,13703.826397622179
5278.377960013415,38217.364603016584,173.0,14018.565405520641
13044.319396413222,40181.89079423239,173.0,16961.364044416725
17649.120500402263,21646.637002238884,49.0,10370.656461084136
17421.623887865826,8041.286362676005,29.0,8449.653061258463
14983.491714227976,6525.588065529987,32.0,7907.941441198757
17575.308595241087,7541.136560750474,35.0,8770.485757755358
10356.34690250708,10339.708193438333,48.0,6990.222027349286
11404.734417825299,9812.096977951216,54.0,7637.261447987229
16315.032341395117,8040.548652197948,48.0,8790.374607552294
19829.530142210224,8152.840576961774,58.0,11205.943562873921
27684.500547157157,14399.783867687223,86.0,16394.03993143554
36308.79857961556,10888.331718429825,118.0,22013.72963097858
29179.4648957666,10393.167747987443,128.0,20785.540142657926
36060.13239635509,18016.484126880943,121.0,22550.351192153088
37943.35975794111,14718.854533475898,116.0,22699.25883231439
37809.35169609567,13138.790355598201,173.0,26623.590350452112
37819.81949775616,11545.658527044747,173.0,26678.042878156033
33651.671581345254,3667.093913786638,173.0,24305.452965528068
2984.0007029923295,290.1496783941053,173.0,13098.19698535699
6213.590965137056,80.55012319745438,173.0,14357.563128409478
3600.4823361859676,274.07950653198617,173.0,13307.229600018465
3547.541722546796,255.53112235967225,173.0,13394.435170096716
3599.657711040897,698.7223633642371,173.0,13300.928649544127
6884.743826840387,18098.707346385512,173.0,14494.708757226168
6251.7840435659755,41963.19359821003,173.0,14531.76625753225
16353.541186124368,37864.49248591062,173.0,18324.009033579885
22444.091185680296,18752.121933064212,49.0,11849.140962760766
15552.957606450083,6076.831196955939,41.0,8884.968318057136
22645.098754364346,6844.855522930553,38.0,11013.641100175711
14060.003341184698,7549.456954933556,40.0,8122.005432238036
12350.331008137544,6733.365930589569,45.0,7525.415051110661
14302.71803615726,7578.76494721782,49.0,8286.489589227456
19586.082429367147,12660.648034180409,48.0,9910.530021029605
21864.393595455138,13804.671338033699,60.0,11480.121064960429
15073.099131200868,10240.967211009502,77.0,10777.268524767624
26525.922218499967,7781.870601133611,95.0,16986.363327838313
27718.269275020994,9970.703829915768,114.0,18866.01980495072
39851.449808739926,19483.680790986025,120.0,23895.874099172663
32375.322252433565,17244.479778275363,116.0,21369.40077013359
40435.03920197144,11010.2386236184,173.0,27946.56446007564
29896.851938179287,7468.117625372894,173.0,23712.841274521244
25659.042277795623,3555.7199542147864,173.0,21801.692387543928
2394.8101774415422,407.04160493495095,173.0,12948.504064451055
5289.244399742112,0.0,173.0,13956.715391098389
3740.0203178601178,329.6325730834098,173.0,13371.86622869366
4094.2001080451296,697.7847347897255,173.0,13463.195285544118
4365.266147137954,605.0822329525417,173.0,13570.45916717367
4003.1812225196227,9340.05293167262,173.0,13461.050691069706
4609.5996955737055,36363.318210567595,173.0,13803.376503611058
11214.561307166845,43064.59171324799,173.0,16378.077560404263
19250.755863428214,17990.689672789496,44.0,10733.734230282798
9707.830443761743,9045.27824543723,42.0,6788.753517961717
13703.902077054956,5451.371855755671,36.0,7930.934774539688
17662.455585728356,6880.320226682937,37.0,9097.750667569446
17486.018512233717,6538.464258122061,39.0,8671.957322966427
17392.308041685403,6822.862997410047,39.0,8542.921550738296
8818.99059661166,7118.763395855332,47.0,6302.246157910611
11684.81124714086,8590.143292754618,44.0,7502.256930543942
20841.755538976977,9005.358812178893,59.0,11941.683970119619
25493.782037753026,8907.91545782614,86.0,15666.71714204323
29763.722150368118,10550.15898048718,96.0,18143.965911477513
27855.743227529707,15152.458998714548,99.0,18055.43789370145
32444.82338382091,14771.517437298695,113.0,20613.570645480722
34628.60198915677,12443.63840008862,173.0,25853.66144457158
35074.50472737356,8971.591037726563,173.0,25884.69105043218
27618.672492479684,4716.966685732497,173.0,22509.203974252465
2292.860039541508,167.08673888908814,173.0,12882.236474816033
4544.415601279273,36.58399026050174,173.0,13690.338176877654
3955.1112718265745,552.9815280636598,173.0,13430.580481362249
4516.098122773044,434.39665242690245,173.0,13659.147905003781
4035.626061283183,963.9911673349116,173.0,13455.92423283891
6025.7658970627435,12232.725564457356,173.0,14146.703502794624
7342.233562373718,39242.71497779278,173.0,14730.210145437431
9532.813095641597,33881.84229042008,173.0,16079.333726746543
21543.723117507583,23526.55199187591,53.0,12130.632556695367
16223.950276629943,10927.023550222404,41.0,9113.759859245527
17649.491661325173,7011.850436398326,40.0,9434.701314726424
11910.760468719629,6973.1143401977315,35.0,6962.248495027967
20203.331765604235,6513.088089749226,43.0,9869.53694576387
14578.210834356523,7627.310567188254,47.0,8209.195846537043
16070.958728576144,7610.823595947157,52.0,8986.92653566885
18603.60113962612,12362.921930607117,57.0,10198.821965916874
23700.59719390507,9680.277120420453,83.0,13722.509963420302
26066.06407394834,11208.750939238245,101.0,17120.683489311097
36377.24320625166,11697.858817672357,113.0,21970.044770320423
27414.198293481673,15340.260087882258,108.0,18795.404960174816
39002.66035626014,21812.83792813245,120.0,23525.886011007206
37507.86068352633,10252.531639208773,173.0,26931.218675520162
38607.16259077192,10810.369145530238,173.0,26975.512633914725
23996.261829841922,5755.602700817346,173.0,21285.815071831978
2275.7966093164073,570.9018775715531,173.0,12871.145245169717
7608.4462584686025,272.955383616131,173.0,14743.18794302535
3290.11817996902,352.7921512153543,173.0,13202.27713601516
3368.6983644580223,640.3965354240111,173.0,13250.058822927827
3654.1807916315147,141.2021729249546,173.0,13315.8796612384
3763.6400402270037,13367.206706351384,173.0,13378.554858918662
5189.867189520175,36363.52832204097,173.0,13967.00221750216
13507.95310779671,62113.58416205735,173.0,17051.24425937184
16500.44110584726,18976.53579287706,51.0,10263.314060384615
20643.868627557305,7830.264853475183,38.0,10176.811703455242
10675.04978827554,5168.336920591443,34.0,6138.487420285237
11395.568143330362,5135.512594584661,33.0,6146.864963569771
8471.954772153902,8259.284724653702,48.0,6195.124014441668
14320.117994906259,6129.678996309047,38.0,7431.032557437805
14295.629461624369,8744.628366521678,39.0,7488.098751039891
16229.773579798817,7367.405255376866,50.0,8932.100441657889
21393.221509670973,13301.18266923714,86.0,13173.616659586503
19502.550660084686,10440.607485535284,96.0,14562.54274331703
24112.677620682847,16724.921781838664,108.0,17378.903353600974
29811.97945447302,19283.5550824186,109.0,19317.852460111197
26536.47247304942,13669.220502822569,107.0,18367.6149453521
23826.968611966404,7192.228422154652,173.0,21909.333386595226
27803.054805005064,10162.192625617547,173.0,22986.926192248262
17797.47495540514,4553.448097740133,173.0,19261.556618301114
2361.3728476256615,483.26421614067704,173.0,12926.769800070735
4401.774226091226,0.0,173.0,13716.34935621586
3781.082962742573,0.0,173.0,13383.900222117336
5626.748982368237,0.0,173.0,13966.827164181524
4208.285796130171,1281.2559448661787,173.0,13498.734312722956
3546.2183908082447,1122.9806200349858,173.0,13285.708124472174
3881.3593936180127,10623.565922923144,173.0,13406.056624397079
8401.869273022463,35089.81484169626,173.0,15077.449766568307
14319.48525250207,24445.147530544862,75.0,10625.871425708276
23596.121858994466,12488.178820323226,83.0,14747.039272148897
23992.37804286052,8170.902442912806,76.0,14706.972664481578
25555.40330597531,7797.533635972107,74.0,14623.462809707551
20094.314789816366,12959.43304852795,82.0,12971.945720282516
20719.079182688194,9238.607373868981,78.0,12898.5688501294
21738.255299017303,12341.673902455484,81.0,13094.147344086898
25647.45660195342,9537.768179973338,86.0,15014.145503998883
16717.64633509458,10111.141558263616,105.0,14168.630232856252
24888.300865502977,9503.254395365468,115.0,18042.40573502956
32194.888459315473,13177.488334836593,127.0,21572.32411735089
33412.43673634108,18802.489489751286,128.0,22311.885275333156
33939.16115154294,17933.428389061297,118.0,21909.917595090243
35338.44915107277,9288.460509416189,173.0,25933.67903168098
30105.267799526493,9358.571301310076,173.0,23846.195667068747
22661.729173192663,6129.026797707531,173.0,21058.938535142508
2268.448089459054,196.43688886628178,173.0,12866.368707262438
3959.9499422174636,0.0,173.0,13451.875700778823
3793.0553996197477,0.0,173.0,13382.06543780338
4784.763523502872,260.70968524617683,173.0,13688.971962755948
3426.150735206862,18.986308326781728,173.0,13240.629742618265
3622.8316118897055,2412.099167928212,173.0,13305.534431923605
4156.854316794618,13086.372538314115,173.0,13537.236620650348
6636.092137046131,32524.172377299095,173.0,14587.207010253966
17459.917002503415,26481.19388524757,78.0,12130.0008883285
23771.89909273884,17353.958320955062,89.0,15562.578411060573
22847.950357643276,14439.257214445279,82.0,14673.138900456648
22622.20712825822,14006.78091914114,82.0,14165.503905546419
32274.612845868945,13732.62477089445,76.0,16423.747774549385
15334.969544917452,12725.00266048875,70.0,10090.305820162996
20577.039433732294,7844.4036026088015,66.0,11455.019764881537
18835.441249075426,13507.106400962324,66.0,11286.177345378443
21031.185877557768,9136.623120069125,80.0,13476.859210185205
29674.58939277434,8755.135647219213,105.0,18598.457918305343
38189.22075655658,10299.092974747111,118.0,22679.539752014647
32205.853610082984,13844.469018193884,114.0,20785.621248549123
25888.269311082175,14995.317108683495,112.0,18277.006409478767
32448.5786324025,7555.42991391498,173.0,24878.867733716976
40497.42328901535,7668.122800185652,173.0,27392.56723364939
19661.713715305876,4249.075058960229,173.0,19961.141666029616
2267.2954881943347,1133.5529270688032,173.0,12862.364969138554
5993.834430347134,174.0334913511683,173.0,14237.824447787712
4301.444659480907,634.7229866138077,173.0,13572.318598236861
3871.6691334294856,1148.7589357356483,173.0,13421.95293933304
4664.022432769327,105.12491388214015,173.0,13649.127402813885
4795.568452869719,11994.146771851785,173.0,13748.981867917308
6097.493602060587,38745.390262748464,173.0,14292.027715090611
18457.463881289743,43588.12700331824,173.0,18967.084289126815
14678.43459851529,19647.41758033038,57.0,10170.738960406177
16875.285925863984,9900.47342529106,39.0,9057.205247227172
18252.295997980556,5898.543293238108,37.0,8925.811846961768
18440.008853821637,8909.199453838399,44.0,9323.069669349585
13067.041819710881,9186.702608616199,43.0,7380.937535674832
14951.605545139837,6368.201560727917,43.0,8021.290744690846
16759.902565001532,6290.403511145102,44.0,8692.296374957014
14720.622297539343,11211.775508231405,64.0,9488.487150306186
21574.332483645412,8488.293054622254,88.0,14415.2467909621
24361.988564761927,10179.823168958716,104.0,16934.084439104972
23767.15238124987,12363.54515480779,105.0,17009.935880928977
36765.99099867898,18241.031032856055,110.0,21703.637131828953
30983.760763597857,20333.300458765447,120.0,20685.762633848033
31409.521028104267,12319.905788721977,173.0,24729.297474914732
27618.7563773404,8655.41794842521,173.0,23295.56958516025
36646.96553257761,5653.3170995227965,173.0,25823.083258009694
3228.4623596764063,760.310471605009,173.0,13210.331701136325
6993.041389009528,0.0,173.0,14566.992906138119
3842.5074826589166,0.0,173.0,13386.06295629539
3585.2803107697696,169.09269742044464,173.0,13293.142502554025
3787.607558287441,1674.330082655636,173.0,13379.808875390594
5108.992874249569,17562.831847183697,173.0,13891.373336327415
7226.651200978086,38273.908236603645,173.0,14802.537026706448
18207.085442670093,37812.18653241066,173.0,18866.346273051455
25477.642370865324,18964.076905761154,51.0,13290.48255520835
17134.79285891836,8982.046310255319,40.0,9530.650004777819
20164.49148482236,5875.4693112557325,36.0,10093.916381039991
17150.42278828436,8932.605074874375,39.0,8832.74453924563
11721.13412166628,8362.705224818174,45.0,7288.254235098682
14596.484646198778,5355.818222067042,36.0,7466.400107326569
10251.664439862023,4371.364513042258,35.0,5924.857300253485
11682.169318420069,10567.887846886657,51.0,7621.8311920098895
28257.222598415097,11094.066836453696,72.0,15327.366905828756
28313.34609114668,12507.00595197418,93.0,17273.141033691296
29860.96827620252,7769.324039897961,111.0,19498.0335023599
29088.54352241873,15305.82580330317,112.0,19533.66226938704
32839.35790490652,18064.886416283418,116.0,21128.08991682306
22916.20758205188,10551.09781192111,173.0,21878.73338736033
33781.18587650942,7193.453184189983,173.0,25228.627014187692
