elec,dhw,occ,gains
1435.086207516728,0.0,92.0,6913.578448480521
1844.532162734346,0.0,92.0,7048.695613702334
2682.9592156083786,393.7392686621919,92.0,7325.376541150767
4117.281949799821,957.6474917327462,92.0,7846.725354282915
3374.3851863305795,15.241113334271784,92.0,7570.093225691811
2068.8173177055437,8616.480994356498,92.0,7122.709714842829
4228.059765996796,29637.74632952718,92.0,7973.330944856973
7681.222835172652,23525.29068550422,92.0,9351.073753632461
9316.896013620395,12558.641382306208,34.0,6159.325625643366
6735.713010637759,3803.1551643545713,25.0,4479.571702923855
10209.03015255335,3755.27218841153,21.0,5323.544335725802
13102.024723166605,4596.229029162155,19.0,5901.179607020698
8866.524223739067,3656.6088443849467,18.0,4277.921716674145
7400.4607288887555,3565.0220784235935,25.0,4248.54701007172
7387.641445236781,4998.516466214991,22.0,4000.4118789176864
9502.652947715593,3378.794687443441,28.0,5321.474546889398
10311.249397406615,5424.923452089625,32.0,6053.273536455109
10707.531083494781,3387.8866491818476,46.0,7226.512272746187
18520.065715790068,5439.708828651498,57.0,10872.469916184762
18385.249245990068,12272.48746864208,63.0,11489.717189221616
19593.567634733798,9245.889075095161,58.0,11626.361865027635
16850.46359737461,4650.895814130298,92.0,13006.57835324807
16582.587420105625,4190.119690281232,92.0,12850.04506541223
11326.243960739062,1873.871966727948,92.0,10798.908220078456
1456.5696040363525,325.7024455869997,92.0,6927.5426562182765
3071.1940574483865,0.0,92.0,7533.650422344992
2317.2628043772684,0.0,92.0,7204.696725444499
3366.4234648207653,0.0,92.0,7550.919743390853
2203.0435697729718,341.3544774076712,92.0,7169.6115029890025
4977.370098036146,9990.476491213016,92.0,8096.378889970453
4350.875847461612,19528.883888533437,92.0,7989.771612103973
8836.24341728955,22029.661325365087,92.0,9527.313401921669
6480.152068372161,8775.539606975364,26.0,4557.417139871683
8249.233375769767,6049.6686174805,22.0,4690.013331114616
12000.017675314306,3110.4432929828827,21.0,5890.601053669365
8498.636109240279,4525.779829779443,20.0,4394.196893623219
2842.7222339917366,3611.191765586532,19.0,2355.02752339374
4611.9728713706045,2708.153609945543,21.0,3051.1006864703036
6023.99380244118,2942.393886100966,20.0,3449.200224409852
7045.782514066443,5450.550494381219,21.0,3830.409297860717
6707.108925044626,4016.1209665728425,31.0,4623.15489114201
11128.763389116473,4332.871688792633,42.0,7292.245525238444
13968.073629285822,6114.2445283768075,55.0,9395.580008146897
12794.561885998673,9354.533672676458,58.0,9405.95651733
19196.16833557638,10903.680564419004,60.0,11758.399978718873
12619.814882363715,6845.248982575359,92.0,11688.122455055769
11589.945275485694,4408.236636776005,92.0,11122.354959968832
8021.55948727953,1686.8247202372315,92.0,9533.901720530475
1474.7544052455607,0.0,92.0,6939.362777004262
5041.52048309177,0.0,92.0,8143.88978830867
2215.27364649624,0.0,92.0,7171.04030334376
2161.9841262253663,0.0,92.0,7175.0325895834585
2566.2828057348415,0.0,92.0,7286.873325892498
2444.3823985585614,9246.998399748723,92.0,7254.820466104585
3037.8507199861583,18175.41331601986,92.0,7467.720489644749
5643.5800066047195,25027.17954563732,92.0,8572.86288802497
8203.299416727437,9780.618504706774,22.0,4783.272203247449
9351.695203094903,5383.849370279066,23.0,5052.95784211324
7648.7018597025335,3490.2278057453386,24.0,4589.763926973766
9997.93053770591,3772.042634648471,22.0,5272.942422104083
9645.752992328202,4576.138982956593,19.0,4645.8961130083835
5614.297783501939,6510.211019272321,24.0,3601.1159173636197
6852.059847456627,4993.383208513987,27.0,4179.681174315457
9964.959773290591,6968.04078626944,28.0,5454.836416649164
8425.273599736569,4917.260953961958,43.0,6225.762647350141
12530.547239479936,6148.952555907064,54.0,8641.350962055425
9458.011886540908,7116.470214127614,58.0,8001.694840832516
14780.078340476583,6608.851321013803,56.0,9832.845744492204
14761.031456902727,7242.720659509811,58.0,10006.499582570023
24565.936729712146,9179.757798295072,92.0,15782.041607643136
13791.725253411854,3788.119410021295,92.0,11964.859191468355
12050.521610141977,2205.4508116701113,92.0,10840.912879715881
1449.4084718631445,424.6914222821632,92.0,6922.887920305691
1938.8642659703899,0.0,92.0,7109.296433584313
2268.706508277666,514.2691001975288,92.0,7190.237422709984
2979.575036562019,556.8399608348632,92.0,7553.156618392068
2937.898851696949,0.0,92.0,7409.506621059994
2262.565962649834,9908.176129520041,92.0,7188.7461690491145
4182.195958879447,20382.681146433893,92.0,7947.69373863421
7736.740596153947,21490.247927227374,92.0,9150.011081820163
9844.911869133519,15662.918270819418,28.0,5759.648430879479
6709.580390406034,3754.0164072755747,16.0,3770.1017887184657
4946.147683948057,1995.9306773400028,19.0,3415.0291349755266
8483.499593315259,2995.662311530505,19.0,4400.16127388592
4990.994454873656,3871.3795052904534,19.0,3070.4963123405305
5447.19737146594,6511.569534833133,19.0,3203.3499107067
3176.4054602554656,4579.261932296257,28.0,3035.413840197917
9081.907360523846,5403.07399305236,31.0,5208.810438187816
6613.480091170388,5433.826264965122,43.0,5223.288979325367
8694.102835871638,4871.294279040166,49.0,6983.632686216206
17309.829440230482,3830.6275165288553,58.0,10545.280315536565
18546.695125077025,10865.661526440717,56.0,10924.915368040432
12539.164521130779,8192.620357889055,56.0,9025.301713001529
26167.727885129563,6909.211033690484,92.0,15990.206647856105
15177.737147959544,6539.605985849528,92.0,12354.5932899363
6611.759002032612,4176.927224019297,92.0,9220.494556451233
1435.086207516728,296.5685276491587,92.0,6913.578448480521
2402.4106355296367,0.0,92.0,7240.075811136101
2485.847359307492,0.0,92.0,7260.329628571473
2417.6918750482923,0.0,92.0,7237.838318765937
2229.545006672903,955.2820278544446,92.0,7188.636844222228
2943.378212319895,4498.479185747225,92.0,7413.300343769893
4422.998095946077,15936.289033556857,92.0,8015.915216409379
2978.8252805546826,25194.674590832146,92.0,7646.46204832866
10611.847508210234,14999.989181637386,35.0,6545.970431196659
7404.130424362726,5802.426613332485,21.0,4613.644807307335
