elec,dhw,occ,gains
2070.640552467588,136.85735261104216,151.0,11260.905742628298
3389.558984473791,0.0,151.0,11693.343086416004
3265.4770938955203,298.3928976267648,151.0,11663.903993315484
3751.6427129690746,1117.3970347269385,151.0,11818.64361776711
3401.3553936769754,505.59515771150944,151.0,11699.303655072492
4023.905888925035,10893.159319558685,151.0,12006.62686142721
4167.279066708673,28332.965904053348,151.0,12096.467694089442
7685.052016257205,33245.85862746335,151.0,13586.945530659359
12197.566663706242,19837.51170500049,43.0,7992.40644287413
13129.927762221636,8667.540228703854,34.0,7272.143776655295
8847.918415114722,8052.170111706385,41.0,6583.114533757071
16994.50872130232,7641.25641362703,41.0,9065.908687459681
9968.712927654185,7919.643085465569,45.0,6703.590105850477
24021.913901353568,9094.49951737679,49.0,11512.804848392034
9379.909289255073,8103.8536810549085,45.0,6283.976293693325
15996.11173815135,11119.44367992077,59.0,9793.941300348166
22298.572007794184,9669.19289160468,78.0,13955.266665559695
30937.816077963642,11023.915670100172,98.0,18544.232595760484
26035.022734817387,9592.85632039008,115.0,18472.76973228297
23006.141950451012,14659.680367344887,115.0,17336.2212324583
28334.671103957695,14727.702782209362,114.0,19210.494821866432
27845.93370345116,13058.806825606525,151.0,21749.630677741152
28838.515903683765,6226.7049357950755,151.0,21694.910034358352
20571.23674907788,3846.46256027486,151.0,18367.997328728332
2046.9081764863467,4.6074774021763005,151.0,11245.479698240491
3387.936153840998,0.0,151.0,11697.487054254512
3406.118064536603,0.0,151.0,11694.018961297073
2874.682250306301,527.7140692422845,151.0,11528.197596620139
3261.7727472732645,994.9198460883251,151.0,11666.698326582291
3638.2721231228165,4915.77998086649,151.0,11770.629800630526
5093.599172180726,30356.393680538135,151.0,12291.63997844223
10682.979940456482,33313.08876357084,151.0,14529.408720431222
20380.430749590687,19683.698030935444,48.0,11115.243205889754
16777.3681657965,7809.028783558866,37.0,8815.331342756108
7937.995083518637,5873.475022147959,30.0,5265.931700067633
13642.925972809551,7690.187894684307,32.0,7064.172784899403
15078.90228728665,8113.170485399921,41.0,7934.863200073499
12846.88090453473,5666.592261681179,32.0,6568.258300201161
9770.270043749862,4943.079199124787,29.0,5340.812810801687
10491.400875478454,7630.440170549959,44.0,6594.353505616798
12984.788222381601,10967.95643018664,64.0,9030.567142384816
19980.36344432165,8417.865492761419,82.0,13389.323017836994
27469.205317105094,8183.489131674213,90.0,16906.56988807588
26027.957052872356,13326.975022397419,97.0,17206.16890179718
30943.096508035123,17780.07858011755,97.0,18888.495810426833
24260.11208584853,7598.291022723587,151.0,20473.260247514565
26105.501338581267,9384.920441513397,151.0,20660.12317101712
22631.603850042437,6166.705713971036,151.0,19001.095494717356
2085.601678134977,1118.7886106866597,151.0,11270.630474312102
4071.568763735321,51.529884505762794,151.0,12000.41215652416
4840.760308074256,10.76361583363226,151.0,12181.927213158657
3207.688352596862,301.5094487197193,151.0,11666.161416225987
3759.3742123934626,1389.0733858728315,151.0,11840.301647686827
3655.258769769341,5733.297598161901,151.0,11802.518165467061
4367.725263924505,23978.36210804545,151.0,12061.277745422389
15764.366223258172,37310.650852385996,151.0,16355.849267165531
17559.54377655225,18663.76804287881,48.0,10316.856790996224
14378.376425968509,7980.149433562475,38.0,8032.934571019808
12348.145986234615,6702.06264748889,36.0,7470.050243924877
11239.220548276226,8563.478738329302,36.0,6818.826918851966
9186.951978382358,8243.866077945337,48.0,6645.2639230072855
11623.490864173222,8595.162085364687,46.0,7173.838932281045
16026.280153455265,7004.820006828168,42.0,8287.886269956854
15217.770696322563,9983.574104267122,44.0,8596.540423124583
12935.678622248539,11906.435412629526,65.0,9696.468286086445
35706.73918586056,9119.971858383291,81.0,18871.311316191288
23851.38602610689,10558.30397871964,86.0,15402.698191482636
