elec,dhw,occ,gains
2173.9300096877037,272.5542089910494,156.0,11637.39690319694
3116.838472310221,0.0,156.0,11948.556695862371
3714.3695979251056,0.0,156.0,12145.741967315284
3726.1705464831566,140.9361527826691,156.0,12149.63628033944
4545.474198708993,873.5131631439931,156.0,12422.135924495453
3364.586599471516,11521.25845738564,156.0,12128.415308626421
4577.381455830325,27092.94137409288,156.0,12600.678252975886
6829.517512242026,38737.832683918255,156.0,13722.647380184386
21628.364229182527,22522.02909549471,60.0,12705.90446421564
19053.90950936339,11114.260690030358,47.0,10623.907987579129
19830.634461813886,6437.033641594308,47.0,10805.82123593701
15191.544097392614,9471.051290047819,37.0,8229.84888429626
12045.486269808873,6337.289979010416,44.0,7235.654643259923
12160.878654113247,7923.610082800501,40.0,6903.932839005572
10291.383555851071,6067.067436539854,43.0,6502.283543007613
11813.642523224004,7528.072588901768,49.0,7662.612178286968
19057.197726216495,10978.074776106248,62.0,11416.001055111763
16083.928881380873,11344.674598178406,89.0,12634.503244626796
25615.011587162702,8945.77487009401,104.0,17239.36354171631
27417.43774510471,17709.47384336092,103.0,18041.254838545974
28976.746296998313,17082.412586236253,102.0,18433.604790919573
34985.79156070786,12116.57377744056,156.0,24476.795482160844
37260.91877404031,7828.45375103422,156.0,25047.04755316386
29906.282155035668,4682.075930001544,156.0,21982.942423312037
2237.2034475725773,1352.7214320865826,156.0,11678.524637822107
8783.581167487082,0.0,156.0,13913.809336940973
3721.126295119981,0.0,156.0,12147.97167738959
3981.6209705039428,834.3088096662973,156.0,12263.946801864697
3836.766070826209,1221.1991122929628,156.0,12291.265113742478
2917.8223459485366,10557.746976412229,156.0,11905.195596173224
6284.380925386969,26130.13359672108,156.0,13122.210049346104
7427.715039273226,27857.713516940115,156.0,13873.793797936056
17525.32318563986,22676.743122121134,51.0,10399.079313741478
16533.399634700487,9798.101777946538,48.0,9781.701552458348
16215.275110939434,6531.614501293373,51.0,9894.211077379454
13925.869777668931,9262.35362023344,49.0,8884.825355628604
12516.733569061804,13254.809027755484,62.0,8889.73057619122
19857.2134914721,10944.332228335506,61.0,11116.290976099845
18894.623830633016,8803.051590591633,56.0,10297.027754608489
13418.466074955393,11563.040719640489,62.0,8808.276831357874
