elec,dhw,occ,gains
838.6467995690282,0.0,56.0,4196.753443857779
1016.2229425340917,0.0,56.0,4287.770519314112
1779.0284130865937,0.0,56.0,4507.079376318576
1209.8640730400539,0.0,56.0,4319.255144103217
1206.7414665571648,0.0,56.0,4318.224683963865
1601.0463860775224,5147.092244888168,56.0,4451.441062479842
1804.8325687964602,11560.024201960141,56.0,4556.963086245862
7270.851806541935,11886.648918051496,56.0,6613.563912575636
8980.263237043731,8624.296903969263,20.0,4896.229973120659
10076.639115858588,3946.893180582298,21.0,5435.204052408602
10775.893514328687,3004.321097903894,20.0,5480.819722301412
6698.203113624683,2565.153313265049,20.0,3891.307909567739
7378.164589294081,2913.86639256641,22.0,4113.878952048644
5781.295455547057,3361.842572203772,19.0,3357.116422897429
11350.539345547308,1581.62309635843,14.0,4767.307612527952
1564.6132417943727,3562.748717584204,18.0,1797.4049227186406
7256.108352615313,4376.850923213703,27.0,4324.135287399817
5385.9236957928015,3001.3453560350204,33.0,4284.4693628538635
14398.124093209604,3523.983392047389,40.0,8075.228104737665
8186.789668374359,5733.278361853104,39.0,6184.136143296094
17208.390358104843,9099.959661304594,42.0,9407.7858774492
9749.177996836375,4024.282083930298,56.0,7971.5846257120365
12818.998506872604,3952.0502284993654,56.0,8983.948622779002
14691.09305026581,1583.9097611269228,56.0,9403.725524200481
838.6467995690282,482.79719846206814,56.0,4196.753443857779
3888.5148721990154,0.0,56.0,5255.471505489876
1537.5823443596369,0.0,56.0,4427.402173638679
1374.405378213574,1014.1302319708368,56.0,4383.137218020947
1783.4416079556509,245.65728754280718,56.0,4549.206475142922
1735.8632469280576,2652.9623450075333,56.0,4500.883834679332
1587.0903412808493,8690.038471775117,56.0,4505.04463045481
3375.964784479582,15628.045409331877,56.0,5232.346079431595
3942.904089522967,10090.653428636102,16.0,2782.9349675276017
4116.3908553299025,1553.486999007494,14.0,2742.739821074784
5989.783834427942,2994.447867930766,18.0,3521.246448363274
8487.536275028498,2319.3746544020873,15.0,3919.135652928115
2044.1857174515687,3334.6809011394894,17.0,1952.493760561245
4553.413219395797,1527.234039355771,14.0,2538.0858560416955
1799.8677880769837,3119.090663222403,17.0,1792.7989888715747
4951.880297299333,3775.4499959801433,19.0,2996.5606156027316
2926.9951792450674,4575.840711001638,22.0,2527.6574703902083
6169.31632306366,2921.7705363994573,34.0,4450.722258556013
4024.642347811516,4984.6956047110225,37.0,4326.254375196688
9543.819390319608,4578.4859926306,34.0,6339.4398564434805
9348.885205805482,5449.268871454824,34.0,6363.436050603963
17007.36422129593,5318.153259428483,56.0,10303.413869456137
10562.32681742232,4214.1508591513475,56.0,8248.175786062971
8340.660930362199,2816.335456507136,56.0,7273.376677052021
2425.4782859845145,57.889596232092785,56.0,4742.3152549539145
3479.439316425258,72.54679304777625,56.0,5091.123561969853
1767.381554587279,401.9361492330063,56.0,4555.598776268358
1414.6366656886958,51.60796428148897,56.0,4435.404856044131
1473.8068876899015,628.0707478666882,56.0,4426.988522017393
1841.8872920156005,7612.084304640899,56.0,4560.23975464301
1843.4203516578434,18457.475550420128,56.0,4707.556819561491
4348.1388504225415,9750.891957992626,56.0,5578.543235838316
7018.1141207290575,6914.77505970865,15.0,3753.1220023024566
4607.117205658916,3861.087604367979,13.0,2813.8022267987476
4617.241452184556,3309.0546764515225,16.0,2934.2833367308444
4701.160680457862,3364.7080277902246,12.0,2805.199356250254
4895.780274776636,3383.9458205754045,14.0,2980.8938679634143
6396.19479805617,1563.492262937672,8.0,2965.125557943253
2839.033500335233,2160.507968761381,9.0,1696.1278380409426
6340.609740565172,3210.6912682837874,16.0,3555.671173569515
8251.417724103698,4861.459897036546,24.0,4911.77162463183
8081.212156978666,2807.198904300591,32.0,5540.848055209137
11335.791492951046,4691.699014717928,33.0,6702.062458451605
15037.635611568696,7021.321358488335,32.0,8018.995390290902
8044.61602840922,3818.9053078158695,33.0,5759.138327018352
14275.21863364467,3082.32622266482,56.0,9442.590016713866
13068.549274406274,2620.441463457806,56.0,9008.771314350905
5539.595504595038,875.2009216167556,56.0,6139.900249856483
838.6467995690282,320.9399787839502,56.0,4196.753443857779
1381.1072727517037,0.0,56.0,4402.795317988824
2541.9861608299407,654.6021005954924,56.0,4797.673771061676
1604.2413994633764,534.6681371903842,56.0,4542.645906731645
1992.2017052049512,145.41742011840105,56.0,4587.515445037241
1224.887919994275,1263.8266750019936,56.0,4335.128689186169
1653.9230225605695,5001.542559765233,56.0,4486.620599410627
1780.841665594752,8488.034693217482,56.0,4723.3629108706855
9278.753769167646,3021.3556051683313,13.0,4301.082489203784
6539.509734216579,1493.3974029524165,8.0,2848.0689460979556
4012.5641671894864,593.8212009172926,8.0,1999.3901668420015
4659.127990346641,1030.8712186904197,7.0,2232.7879004729602
2067.110630076839,3641.8069918907304,14.0,1767.797786649544
8330.651828035381,3087.1116376047366,17.0,4263.4810034339935
3077.7445965542124,2873.570491945969,19.0,2700.0827147555406
4516.341523325869,3452.4610813134254,20.0,3144.3802876965415
3712.307624032246,2417.760147585619,25.0,3434.061948378704
7181.048254589093,3424.898906849018,26.0,4644.765289988945
13987.252640482015,2853.65959180841,29.0,7201.14710875368
7974.626343050029,5381.578243586748,30.0,5439.738948472443
9668.204720980193,4453.903225736466,35.0,6535.877578555227
11554.827478566793,4002.1637096522195,56.0,8654.78585427693
11134.342533253026,3223.051629650127,56.0,8299.959194113964
9113.154064861177,1192.358632526824,56.0,7398.845071852581
838.6467995690282,0.0,56.0,4196.753443857779
1787.9228048619887,0.0,56.0,4522.939303039487
1861.122104525923,0.0,56.0,4534.170294493553
1379.1251341657567,0.0,56.0,4375.111294274699
1548.5657035826043,87.65362399067186,56.0,4445.25353104246
1431.3072667601664,3902.1387661556673,56.0,4444.515060842951
3847.33547671686,11764.92571277481,56.0,5237.6202068749135
5537.9787558027165,15997.045511361008,56.0,5947.2646023075
8953.094251272012,7084.140803484688,18.0,4581.2377811007
4483.225206745614,2040.740097551428,12.0,2662.9052458790766
5628.30417279633,1979.014496960227,9.0,2707.76758586394
1691.1080948658744,1122.911707336087,7.0,1096.0645235098186
2236.5788146102695,880.0613586351528,7.0,1271.6119030386228
1988.4265943412752,2679.8135960971254,10.0,1369.1206643523196
2455.2418781630463,3419.1811742690393,11.0,1624.5926478265878
1939.2151944391042,1649.0794065304353,12.0,1484.9854553247076
4498.068567860249,4769.462447199445,25.0,3247.349102808277
6358.408532551772,3983.5344561086445,29.0,4142.958080882653
8739.878881247476,5086.130843585973,38.0,5998.589260705237
14308.858973846405,5826.402020520671,43.0,8509.367687447706
10416.48472036571,5246.609210096967,40.0,7039.610570112323
13519.69359310883,3947.1028677254512,56.0,9196.729709148087
8303.969842207078,2471.683778655692,56.0,7397.964933790981
3159.9544194913515,1570.1406006557615,56.0,5244.1868906651325
883.8544913250024,92.82336310875446,56.0,4226.138443499162
1816.3434297823296,0.0,56.0,4519.393331828169
1682.7488870803847,225.21288069246026,56.0,4475.307132736526
3225.2608545990693,0.0,56.0,5006.171543407686
1421.6495321391685,1011.975951121988,56.0,4389.144345605925
1299.1569091634428,2712.737684877811,56.0,4348.721780023935
1721.4331111280515,7800.326871558253,56.0,4535.556115480313
2030.5738614878578,16337.888031707429,56.0,4687.384131858044
5956.019047748068,6459.405346181689,23.0,3953.0098955138496
4818.970260780961,4225.656494534518,30.0,4247.537267390715
6341.873783454517,4333.938400764795,29.0,4768.383611722407
4701.534838966282,3695.4978382681147,26.0,4171.134396097287
6818.4802272669485,4100.687461384921,26.0,4714.079400895134
8869.154720371196,2531.995731602407,31.0,5310.537283508527
3486.2510097915856,3972.3450508574506,28.0,3260.3622805445816
6041.48202542381,3634.857720208612,31.0,4218.014661410655
9381.70764401101,4617.559829345283,34.0,5523.028440107431
5147.091932099563,2765.765275336098,44.0,4841.499126911806
11673.133242327141,4496.567933330753,38.0,7111.731413986741
5550.358815564545,4781.922201670907,33.0,4740.667253592623
10189.264178377845,6078.677260054833,32.0,6426.702790247284
11148.058567222764,4766.38131511853,56.0,8473.68453316238
12239.74668356131,3239.2652675799177,56.0,8723.001037359909
7709.897784045068,1341.96295588235,56.0,7011.709521332979
