elec,dhw,occ,gains
7168.226358615846,248.40933035306523,482.0,36116.99934691476
10576.339004622048,0.0,482.0,37324.56556110076
12231.767664578307,729.0032259305516,482.0,37776.48332931086
11475.573428203425,2852.4763228256793,482.0,37624.82230603629
12690.270766487496,3438.554816561189,482.0,38014.40440730964
14644.967416274318,39215.844859690675,482.0,38860.02712504075
20373.50099553787,122876.67438127843,482.0,41017.89236569713
41596.464537248365,113858.9299767764,482.0,49488.07810512345
66335.15291602185,54138.58900091678,149.0,35707.06519320015
51908.34587201427,24103.38762361924,118.0,27684.618428738744
42573.806466264316,19511.101068229662,111.0,24265.420061813773
49103.442619042704,19993.13241189157,105.0,25246.682196548543
36907.995832663226,23014.860976632008,126.0,21579.61358631989
50740.84785310982,21397.77676256193,123.0,25694.61242434228
41907.95250349442,21439.855241589034,106.0,21503.037721475714
38252.530120908945,24091.276852547686,145.0,24008.528459485948
55541.82767940613,29986.43679898063,196.0,34841.87634397268
60110.6992304562,25623.43132608263,253.0,41485.74591465648
92050.8177941554,28587.879988942757,315.0,57696.00364023281
97865.3883453195,52387.59862350481,325.0,60633.58152035102
85445.47858673171,53550.65057762519,319.0,56659.675922180875
120054.12311583402,29640.03983049814,482.0,79935.90744263497
92099.3579848034,19802.67861332151,482.0,69414.73257615278
63018.593697010285,11124.838995253293,482.0,57694.248812385
9392.454524058503,1753.2864003008997,482.0,36879.445596099635
19241.39674626504,0.0,482.0,40405.41163026151
13403.206085657268,599.928640740163,482.0,38181.841075638935
12289.906073519374,777.139401069092,482.0,37808.64619748382
13591.678792129895,171.88189059740836,482.0,38235.27966374704
13190.803549155273,33277.48457598075,482.0,38110.60795936231
14236.467528779001,111291.48087360106,482.0,38796.826889033226
52184.81605835543,129263.36245531493,482.0,52805.134129495746
65410.98307372307,71254.70532730164,172.0,37451.443587031856
43972.94224423634,31280.449345634053,142.0,27273.2867823096
47741.029885169824,24578.13101056486,127.0,27846.494021007547
49367.64899799206,23874.63036040356,122.0,26800.005677280904
46315.61579349523,27729.98873726904,132.0,25459.28464801146
53800.0191721119,23624.926917804252,129.0,27299.055781062827
50081.35110002272,22027.79370806641,124.0,25557.364121892784
38343.11714892401,26159.9360845136,157.0,23847.796704441444
50654.67858137553,34958.39971634648,212.0,32428.495229263757
80656.17933265808,28987.44100884217,275.0,49771.99911053255
74978.75917073459,31638.57606765983,319.0,52770.18955944652
88922.7549725821,48610.46276041552,325.0,58146.456455983905
101854.34200812863,47443.771564398885,316.0,62153.831072972636
