999580.77
1006773.49
1055612.77
1099863.28
1139956.15
1126576.21
1156775.78
1184137.90
1208904.83
1229959.53
1235320.84
1174668.40
1167301.30
1164209.11
1158462.24
1174143.16
1196626.15
1215054.79
1229557.75
1292403.88
1307022.82
1320268.21
1332269.11
1392848.26
1355707.40
1364378.55
1421940.80
1431772.31
1440680.09
1448750.93
1456063.45
1462688.91
1468667.54
1472699.25
1461972.69
1437426.60
1419313.81
1407111.45
1387328.28
1349750.54
1423506.44
1499916.27
1517188.34
1582543.40
1599435.55
1614740.56
1678313.37
1643884.92
1655013.61
1714802.50
1627239.84
1731960.62
1742197.45
1652060.85
1655037.92
1707441.08
1762279.72
1718552.59
1706897.18
1629799.64
1608816.32
1643077.99
1627090.33
1586067.59
1599319.07
1659351.93
1718733.21
1730212.84
1790319.70
1852162.55
1865872.48
1878294.28
1839843.15
1797621.32
1801688.89
1805374.28
1759007.59
1809025.55
1762315.80
1762317.12
1762293.98
1711182.13
1692860.53
1658809.55
1634938.96
1616982.20
1591466.60
1535240.98
1545588.87
1625233.60
1687820.52
1702204.61
1814648.84
1782177.63
1844785.49
1908894.35
1974363.20
1991358.44
2056462.67
2122833.37
2140645.72
2156784.48
2221112.70
2237074.49
2251512.23
2213502.65
2070520.41
2028355.12
1859998.07
1753971.31
1653869.86
1677861.11
1706459.06
1790158.53
1809694.16
1877100.09
1895850.42
1962544.83
1980650.49
2046760.81
2014631.44
2027843.21
1990107.83
1998240.32
1906197.09
1857740.86
1856159.79
1854727.27
1803723.54
1798902.86
1735764.95
1693272.61
1631835.39
1611379.20
1522749.33
1470758.27
1472357.37
1472857.47
1470521.58
1468405.16
1466487.60
1464750.20
1463176.04
1461749.79
1410751.73
1406867.65
1353642.70
1298035.15
1240268.86
1279958.28
1273596.25
1267831.97
1312315.09
1358128.24
1392086.52
1314521.49
1292852.30
1226998.86
1254162.38
1259848.19
1274085.87
1285831.37
1293684.40
1300799.59
1307246.25
1313087.21
1318379.37
1323174.30
1277812.90
1279035.88
1280143.95
1281147.91
1282057.55
1282881.71
1283628.44
1284305.01
1284893.68
1281652.55
