elec,dhw,occ,gains
1485.1749606875221,0.0,108.0,8050.107737026884
3908.267982109986,0.0,108.0,8849.728434096296
2364.470868968234,120.59224615173706,108.0,8340.275386759517
3871.843282462721,718.8141075949243,108.0,8868.975854893075
2492.984589763543,251.61065285944818,108.0,8382.684914621972
2661.5487799267503,5290.923408119779,108.0,8447.90915423763
2429.5747814288084,23964.88774221243,108.0,8440.874605220806
6014.8467919474915,25480.0282710771,108.0,9944.234487998643
13293.570040591403,8967.351617673412,24.0,6623.412418440813
4177.098508623115,5242.149298174764,17.0,2987.0542140550738
8176.553578343955,2087.8694167576587,16.0,4253.563475749508
4864.685102250111,1708.1482556952706,16.0,2944.8967574082913
9967.518371148411,5351.707785152904,20.0,4852.533871553731
5979.608525195488,4394.844219776727,18.0,3300.490530733408
5344.869910578979,3541.606868209505,18.0,3043.6524343572983
7012.895553804417,7352.831087980275,35.0,5036.171440362187
10932.062951910697,7646.4653073922345,48.0,7875.680959822192
15266.277473761395,6567.7670105829775,61.0,10327.707704600885
17100.112494207522,7518.461387534418,69.0,11530.877801154684
24049.833172483337,8219.812039069006,73.0,14180.60139610544
18337.711921093483,10390.730534380706,79.0,12912.02679254302
29772.522618396415,6144.801010110337,108.0,18771.465085655243
14836.154414504652,6478.74489707798,108.0,13872.459270655643
11356.71047505277,952.3994043839808,108.0,12116.988261229548
1485.1749606875221,180.75715931579958,108.0,8050.107737026884
2549.6317053867474,0.0,108.0,8480.597583364664
2677.190025460814,0.0,108.0,8443.472708402069
2397.804549461046,0.0,108.0,8351.275501322147
2144.6248890667234,116.28114135786988,108.0,8267.72621339202
2460.846197869176,3466.4757492702156,108.0,8386.264672247873
2585.329653047894,17266.928760290146,108.0,8466.87203042145
4920.0764581663225,24733.92456443999,108.0,9469.174129423656
14021.841275127314,16811.672006892517,39.0,8153.824386736367
10337.311667678721,7410.465874816518,26.0,5916.6517397530815
7975.700189823133,5358.8402724910975,26.0,4926.00487710133
9819.35582187526,5041.719397859943,18.0,4695.801953088317
7092.748875539086,5201.6985362874,28.0,4376.735585003038
16591.315139321563,3839.8106999437496,28.0,7462.413929585277
9591.045204447828,4676.534198924627,28.0,5162.304542024626
6656.974867478755,6520.14759525135,31.0,4407.852662273132
12959.999307910626,6159.02421902092,39.0,7249.043962533953
12368.131559485204,7059.249162861228,53.0,8533.672903812187
13376.78262574819,7630.353357388861,69.0,10373.153219757884
21682.543670976658,9540.169856350263,70.0,13526.56255325246
19840.306150131084,7624.760038350274,70.0,12839.505806765914
17024.1028170018,7408.3534928486015,108.0,14405.0300478056
17244.585481665068,4195.825180854465,108.0,14374.485038370163
10856.371086468349,2865.043614011031,108.0,11854.252188454282
1512.7942899171182,227.370327831602,108.0,8068.060301026122
2037.7362046621656,0.0,108.0,8282.820008283968
2300.8848460814506,47.38106631875902,108.0,8319.29199920688
2873.184618810465,367.8101508866646,108.0,8508.150924207452
2295.2662245187466,28.51495800978349,108.0,8317.437854091188
2767.343535400346,9469.323413497445,108.0,8485.359784571081
4637.700939245492,25916.246628466743,108.0,9170.640933418541
10988.741989434562,28753.103644510153,108.0,11690.261691359628
15596.827054894497,18054.96587461625,37.0,8741.868229133086
13116.451781003552,4883.247074532053,28.0,6969.448233606185
13076.826088149637,3670.4011424170494,25.0,6688.45538765306
8114.026930426269,6932.00094130958,30.0,5084.883613710665
9274.463878489241,4776.4092382211265,28.0,5147.367097514632
18126.350043468952,5655.057272032587,28.0,8005.561069181991
9134.814515464263,2953.0282671305654,24.0,4748.9868300143
13315.864482847895,3384.405977085473,29.0,6563.209375795774
14228.938288605623,5487.997699138581,42.0,8094.192576031878
10208.667798799368,9532.160699298809,62.0,8681.362305854878
21825.97742393936,5907.431813143607,71.0,13281.552987457424
17609.238777824856,8700.495773801595,68.0,11847.975180431577
