elec,dhw,occ,gains
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,4.399394910060625,53.635603638628346
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,5.865859880080834,71.5141381848378
0.0,0.0,2.932929940040417,35.7570690924189
0.0,0.0,1.4664649700202086,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
