elec,dhw,occ,gains
2638.209759023589,272.1507388079864,174.0,13050.609220477783
4588.93543027483,0.0,174.0,13694.34869199069
5088.758562135881,0.0,174.0,13859.29032550484
4078.445448387025,0.0,174.0,13525.886997967717
4898.29419536215,89.45960546843912,174.0,13796.437084469508
4865.796741160736,20892.269686213887,174.0,13858.787708363536
11037.19989757266,54299.72999635285,174.0,15990.686100309615
24099.38600136633,44604.438401159285,174.0,21051.681017720155
17125.831820858202,23829.02339499068,61.0,11564.425900850983
19926.663901122676,9208.269840998122,48.0,11160.657272044362
18033.37528606497,5849.691190449563,50.0,10568.63171742118
17922.226605448333,9882.238492799172,48.0,9801.372639527222
12662.694158528324,13044.83161547501,53.0,8186.334848374215
18470.854281078602,8654.671146328168,45.0,9416.293813288514
18545.384326808482,7969.158522280508,45.0,9334.661991298392
14265.764076490284,10546.374534989855,55.0,8671.6631121735
27466.387020821083,13688.783076489848,82.0,14909.871367421185
20439.171890529036,11272.936919773252,102.0,14772.541108383766
27731.448850841476,11196.17530148563,124.0,19740.851176863074
34173.084128532704,22024.08811962613,121.0,22251.30885977697
32356.893068361038,17951.449842533937,116.0,20966.658887931782
33080.75244453238,12662.466665260277,174.0,25729.81757898424
27709.24184259531,10495.892289413889,174.0,23601.55238619892
25073.299084846127,2658.967174620351,174.0,21825.644873688292
2745.70170685304,942.5922718811914,174.0,13120.478986566925
3864.4604125479377,289.8681701944142,174.0,13559.784610730347
5375.556904773422,0.0,174.0,13953.933778575225
5569.29650312618,901.5335324119069,174.0,14059.485848023509
4657.616381515146,1778.5323599029773,174.0,13727.835875332814
4029.009683132992,7969.520777573503,174.0,13568.147444026334
7226.468926855946,30975.64427183136,174.0,14722.633472296531
11428.51108268045,31027.307259038305,174.0,16536.22645510276
20464.020771839896,23843.755633554967,61.0,12186.190973902094
12633.845365118075,12240.580628734038,58.0,9390.422919636481
24137.732836322695,8726.712133883828,48.0,12698.116081828024
23821.5100832332,7764.506802532694,41.0,11358.705199828679
22399.59137656439,9862.091216119661,50.0,11129.355008055301
11032.634737784738,7865.134671809743,45.0,6882.509613800706
16824.22375046465,8389.796718649231,56.0,9533.116526547272
12989.08997143822,11466.889911505683,63.0,8783.678011255366
18573.406129950432,13363.484736020711,89.0,12511.53483611149
17156.885961947777,14472.144947259409,108.0,13473.194068092958
26202.357250447432,15614.322787132587,122.0,18298.852327132743
30644.721488444553,18257.43378109922,111.0,20322.18207856844
36164.002992171576,20015.235753601086,116.0,22641.320480598937
30186.02726631733,11892.43105639333,174.0,24578.159373563936
33912.01389005101,9731.678712475003,174.0,25552.65943801794
18319.2511826998,5107.13000114566,174.0,19596.807318740517
2695.4425704428763,896.5025534064932,174.0,13087.810547900319
5080.158969971844,0.0,174.0,13873.724248177592
4568.140024146635,1419.291447676239,174.0,13764.946598739334
5029.548235389066,887.8445433313989,174.0,13921.91793729619
4623.124838109423,846.1848482573852,174.0,13719.768824855515
4552.8396880648,14203.25570859889,174.0,13751.746220242972
9569.154111236137,45098.7241627056,174.0,15511.784248971411
23289.90633481004,49711.84839581778,174.0,20867.557848562952
29939.082291021743,16771.7804118963,56.0,15329.729490299937
16250.385909648277,7368.619517294746,46.0,9367.734859289576
16487.597083952303,6887.7149682224435,34.0,8839.936362330718
14847.89995753381,8320.111583355694,35.0,8269.9769507583
17044.25476830004,11136.765532329895,39.0,9413.852568442806
18145.489044502647,8529.152263034786,46.0,10199.64669804401
16077.627267816735,6402.865663590706,36.0,8817.104356148318
15229.844792642098,11186.227900736958,48.0,9332.781213414306
24244.794272261723,11169.256249963724,69.0,14198.754241298757
36349.711519979726,10071.136503865526,96.0,20432.757762601115
30880.06445075822,9097.68036981548,118.0,20675.037038677627
39015.99143254115,18374.696356636385,109.0,22593.4881887753
35514.73741864384,18696.141510904614,119.0,22468.531384516387
26401.3463162771,14660.195599090317,174.0,23171.544445961958
32614.056671002072,10264.559350180783,174.0,25082.164085402706
23616.411876685997,7596.638702937208,174.0,21267.648077497608
2745.5672889335538,398.12647270425805,174.0,13120.391614919257
4771.062500428222,0.0,174.0,13885.592265042824
3970.9515132184224,265.5913084624374,174.0,13490.413999362077
4380.085041540971,550.7212338856411,174.0,13625.42806370852
4920.018903606366,812.0356722729271,174.0,13824.222024256971
5329.587935545809,17081.05152446125,174.0,13956.48526661374
6231.970152636557,38168.898430397596,174.0,14437.266069757014
17307.585987708648,48572.98345425685,174.0,18758.092858268246
24168.692074343533,24811.98822278295,61.0,13834.323583432324
17218.68260650523,16143.838246915764,52.0,10588.71054549473
15450.864133177334,5760.20232345005,51.0,9838.19674872039
20774.410677236083,11938.71037619438,57.0,12242.518294210457
24522.66236408318,8317.197977851516,55.0,13062.076771151542
16853.109648637506,9400.409288060653,44.0,9442.271888503876
24173.689101674878,8090.941078696141,40.0,12028.27717630118
18780.450470425534,9457.263116470895,62.0,11296.98013165115
17338.662700877932,12783.214143765552,94.0,13483.303347300101
31530.51137070015,11611.989296720429,102.0,19453.27608825978
32070.482228502224,7862.690667185156,105.0,20085.26486253609
28259.502968280656,14399.89750782899,105.0,19064.80604397104
22663.541658137834,16510.232381874554,109.0,17524.93306424055
42613.22963657421,10100.540181095233,174.0,28550.417510728923
30208.67929160658,6437.8000328104,174.0,24297.720579202884
26118.39499581251,5526.624804438668,174.0,22319.49142549541
2756.827161540595,251.78562956904835,174.0,13127.710532113837
4669.726962603539,98.36597362939114,174.0,13832.759331652753
5153.21960200745,10.15887574206572,174.0,13892.12766286799
4828.764273100366,163.2170702798486,174.0,13794.051400045513
3982.3014483522843,518.3621085153175,174.0,13494.159477956253
5230.391763188649,10149.082246962553,174.0,13934.308334135534
8276.481677045786,46229.76727291826,174.0,15169.597294727559
16548.085057040476,61643.04474001763,174.0,18435.090676157542
23742.177149547882,18843.525417354234,49.0,12434.844453083007
21445.448838729728,8882.440640109364,36.0,10723.510549031414
15299.396138491198,7097.98526668599,38.0,8507.668271311053
17103.971512911852,8275.981095397443,45.0,9201.985964628915
