elec,dhw,occ,gains
1827.2004119179064,0.0,122.0,9142.976135932908
3444.6228321155404,0.0,122.0,9726.805153623682
2854.4535392736775,379.19283246690287,122.0,9537.96051956516
2767.4856928638746,438.1001908907711,122.0,9496.353059670366
3269.0034090781323,313.1610103310471,122.0,9618.771124995785
3523.7933261417634,8569.096894672683,122.0,9759.96450988573
6740.822323972515,28562.846008294495,122.0,10885.625609528164
8731.102985288253,26589.17549187334,122.0,11901.191853080429
18632.468055273304,12583.798684719035,36.0,9668.789988748746
10051.412347953405,6491.204922515322,27.0,5961.170736447824
9258.235019231808,3633.0059985403996,22.0,5112.476618181722
7142.419920335295,5294.234571414486,17.0,3817.5512909109575
7232.148603438021,7565.773153625315,33.0,4810.867986343891
14142.637179789805,5701.153588861134,37.0,7310.357802778331
16216.789590753688,6336.76263707304,28.0,7372.405459491107
5471.559143624926,6636.766291095664,31.0,4015.032206453297
19266.100025974378,6411.458403267265,53.0,10150.93866051461
18315.643897730963,6571.957387808891,75.0,11913.385986700585
25075.367084874786,9976.238301355765,76.0,15255.646636789721
23813.344154717164,17776.315056345276,85.0,15748.030127618324
26326.78826715376,12107.59246084513,83.0,16472.18053402051
17334.653163837465,5610.822336770091,122.0,16196.710320148297
20398.078399070782,8263.783694548543,122.0,16985.037262019563
15267.057353147082,2806.4111237451043,122.0,14633.137130794938
1866.5151975534861,277.97548512761057,122.0,9168.530746596036
3205.393999491994,0.0,122.0,9651.554099852661
3373.6632857360114,196.18396414435242,122.0,9653.308884292885
2775.313518577635,18.335909330909395,122.0,9508.844067105703
3153.5588010762945,1120.3407933825492,122.0,9607.533572261953
3895.6794084394646,5702.644091200459,122.0,9825.574204785025
4828.864188526329,28254.683076799338,122.0,10207.146436974499
10409.692132057815,24047.115844741915,122.0,12404.644559517648
11375.655780918049,17572.24908523077,43.0,7669.824649781006
9069.297360903345,5483.329848230813,34.0,6186.732560509382
13094.346113828056,5222.544703236642,31.0,7206.791945732701
8670.437945804157,6399.100164558215,30.0,5280.78101549328
6925.209197760922,3995.4684266733316,27.0,4363.709201174474
9333.442520465982,5850.071322929946,28.0,5123.344652855038
14242.090026816553,7051.35451839496,28.0,6725.516249858515
13004.707485144196,5937.313064554471,45.0,7480.991507554378
15435.130382570342,10078.581077715857,62.0,9560.354440429095
14586.550668914613,8290.1627282591,68.0,9668.672284589642
17324.706874024727,7296.720281029755,80.0,11993.969945608915
23011.269571083965,9630.424368122385,89.0,15447.873583910361
21915.113627709477,15521.07143714752,85.0,14949.087399533428
32060.93967018236,8311.737913186234,122.0,20860.776230287338
21334.97151224566,7205.040237976735,122.0,17400.476670423537
11293.535257733849,799.0356577733828,122.0,13083.693992832215
1827.2004119179064,338.08423311881006,122.0,9142.976135932908
5874.495693461942,0.0,122.0,10555.137367859665
3345.7930822766457,0.0,122.0,9644.111717151294
2658.56788903953,279.8190736642893,122.0,9424.604690621967
4703.852472920702,13.743844874900727,122.0,10092.271316063834
2962.079108518906,9276.19181306165,122.0,9527.876918480255
3342.604336345596,32626.560954180488,122.0,9803.387396082435
9968.817283034134,30945.229366624564,122.0,12419.817557845188
23959.39567918063,17333.74782132821,39.0,11907.571706288125
12483.899938007571,9251.1403130892,34.0,7339.229764153066
11978.664104204337,3818.004942243239,25.0,6372.39257732741
8989.786946101156,3816.9843320955865,27.0,5633.128361910682
15235.119428877793,5459.568068545417,29.0,7539.870238163869
10169.263585197157,7728.960426955109,32.0,6395.004812492869
10750.290803132737,4627.306826775016,26.0,6210.648815807174
10739.438621222273,7090.711305294712,36.0,6732.026831217071
15903.83320410888,7258.677861762691,51.0,9604.710604823837
20929.260548059225,6181.59690774318,69.0,12829.737953865566
16189.227464052257,6837.874609614191,72.0,11953.446087465272
18408.037035135407,11800.566932842486,74.0,12836.806202959646
19987.98329361524,12122.938724275213,74.0,13464.904653412641
19531.316064109204,9787.71161709865,122.0,16523.10037728496
22436.12845807252,8164.922898020494,122.0,17479.29736439107
16779.249419218937,3286.235543601017,122.0,14959.104655178182
1827.2004119179064,107.6574944900446,122.0,9142.976135932908
3217.765109028928,12.754036608214179,122.0,9650.117772750142
2941.611225055921,657.3449901836905,122.0,9536.296802750325
3104.794246914703,84.91627128170221,122.0,9564.582101481854
3477.140845960688,1193.007950855811,122.0,9698.980030147157
3465.4309915693343,8406.794630590337,122.0,9731.662909274992
4916.119268136885,28579.451340668053,122.0,10326.123305922707
10639.770020652057,35719.998946901884,122.0,12747.939837880891
12956.418385941186,12558.016878783235,48.0,8781.924334060957
17491.50401226228,6974.870709438301,34.0,9061.630607204284
9853.955132888606,4778.91126842868,33.0,6381.31043945226
14230.68760550696,5062.902668451841,24.0,7243.563419534549
12433.717632593176,5939.196006575325,31.0,6785.789500289484
14642.719227287955,5285.314901813358,29.0,7448.224701665572
14929.838626321749,3508.058685724222,27.0,7581.105120541362
11230.300881152316,4929.975959542037,32.0,6320.4785884580715
9193.753564965022,6563.765640584777,53.0,7400.713760918931
25343.918928943174,6760.390157652856,78.0,15125.403935897906
19043.930180783183,8643.964871272176,81.0,13590.416458806729
25326.024143948896,11686.994957510451,83.0,16090.61801119633
22581.19501274579,14160.740270719469,82.0,15130.817917065797
29417.20491415552,7678.982920082608,122.0,20322.754053707242
19022.086188372024,4900.5402916786115,122.0,16464.78935525124
18753.89059648829,2075.0280134274217,122.0,15790.30925378367
1843.476191317643,303.4683379951709,122.0,9153.555392542736
3092.2541573620647,0.0,122.0,9621.998609179365
3294.9080430358986,0.0,122.0,9634.667051095823
3401.024128665897,198.98270545718066,122.0,9675.808190098709
3106.0067688853374,1696.6423382825083,122.0,9595.991002580393
4595.122409688347,16648.275345245747,122.0,10172.948662370343
6497.581110662909,37054.02641645028,122.0,10879.598811260374
14030.12354746674,40827.524191469754,122.0,13682.293607169047
19613.753876048853,17499.36501820552,48.0,10971.687210538386
12984.081070328943,7052.029279638451,34.0,7407.808891081448
12692.773968280462,4746.395632434672,26.0,6865.5801949027855
9606.352702991659,5251.7189940264925,25.0,5193.717460715371
8587.59882594105,6428.007226578732,30.0,5147.5440562244685
6617.835036577693,4678.04603308681,30.0,4445.83041944299
11982.856652860986,4965.74424140844,29.0,6049.303613449392
13653.785493123365,5158.401295689015,32.0,6798.701452447356
12668.425721880572,6361.590646817487,57.0,8200.659625312202
8985.957056308607,3835.9152124669185,72.0,8106.151521861018
22410.335890117967,11148.70543043919,89.0,14693.11480094322
21849.84851021403,12324.504363401624,81.0,14533.318492413851
23669.99187191704,11805.625059101803,79.0,15152.240473880078
25974.88997288584,9908.43619902369,122.0,19063.53124057068
19681.890924051175,6730.5382763847065,122.0,16600.902225480717
18232.09730696772,2027.0706744301851,122.0,15364.57718774542
1853.9570985853986,0.0,122.0,9160.367982266778
4363.9954411259505,267.0497451407389,122.0,10026.348602527078
2950.2535274397915,453.98673649666983,122.0,9533.214373411203
3450.1878543745556,0.0,122.0,9678.561991943603
2717.6990332974224,1619.4920539776715,122.0,9447.720049831692
5619.539674481725,5277.1061052221685,122.0,10457.141014151004
5311.662727868518,15719.551350098815,122.0,10350.634370791799
4523.265302615069,23498.51521702521,122.0,10249.001836055397
9088.690536986733,15686.193919271718,49.0,7223.834340381773
17400.53929558654,10691.37148293117,60.0,11224.713325188506
27133.3688489318,5615.034728728456,62.0,14573.51608307477
15632.439838416001,6859.215354314672,57.0,10516.813310782403
13211.313906941803,9059.550191173497,63.0,9787.034323693832
13817.89686004308,6430.773968602161,58.0,9048.990542768282
13141.475270103028,9609.737594151671,54.0,8299.047621972206
7180.501479697568,7707.232273672832,57.0,6444.497123646757
14442.553182019294,5911.121660313432,63.0,9218.616965876668
11580.656208650043,6867.01696440937,79.0,9534.920397518934
25055.416950039747,8491.318873633654,81.0,15437.757646932027
18337.018079487974,12654.086897671928,79.0,13321.299124417254
26298.18439095006,11572.222462147529,79.0,15818.43502148416
25693.473836341625,7301.5878325441745,122.0,18634.349450836864
17488.860842916612,5839.453482883785,122.0,15861.853880642495
16291.930575751347,2813.4807221743818,122.0,14774.742246725264
1900.5217272965124,659.5844728993873,122.0,9190.634990929004
4911.062936215221,0.0,122.0,10229.612169791946
2855.5977438133955,231.74695377252647,122.0,9554.541812739062
2908.7823497092386,1052.9238919274842,122.0,9499.898175404049
3335.609318397137,172.03182204213613,122.0,9653.666015436891
3318.3258944973218,1391.5217876930176,122.0,9635.047545184116
3123.951130466883,9495.730083176273,122.0,9612.350056667314
5117.9527151671655,14209.183999813697,122.0,10427.846622220883
16200.34336545946,14063.01041344223,42.0,8750.471580620097
22338.42918569979,11521.616619716417,63.0,12878.778839286113
26223.778879912537,10664.132355212352,52.0,13455.455742119784
12669.960996362553,10160.388319484662,52.0,8342.34737270899
11006.406422978247,11725.939698147058,57.0,7893.515776702725
12997.457663400366,9781.632802676993,54.0,8498.207065106553
14154.927108536673,5704.022463097352,49.0,9061.027265418437
18726.038404548664,8289.610310908538,46.0,10540.804468963117
11075.758276015124,7287.273892730435,54.0,8353.83697698474
11935.525361445058,6261.4089544811,66.0,8887.128318349492
14426.592037288005,8352.264408377736,77.0,11145.942237715195
22690.792415874246,11037.593925149828,76.0,14189.693906458937
20880.35995374144,12978.597008590299,74.0,13762.164218553125
23541.148538478734,6719.322893475824,122.0,17932.63650948444
