elec,dhw,occ,gains
117.28505354378936,0.0,11.0,808.7040676694505
117.28505354378936,0.0,11.0,808.7040676694505
117.28505354378936,0.0,11.0,808.7040676694505
227.470209811818,51.58014645138517,11.0,845.0651692378999
276.23787286129715,131.8466256774166,11.0,861.158498044228
117.28505354378936,0.0,11.0,808.7040676694505
194.4593027004755,917.7743393808944,11.0,834.1715698911569
898.6764069077194,4286.569339307988,11.0,1085.7531150961154
715.608359452972,1395.224042214533,3.0,540.8645104357219
2019.129862098116,652.7816084243626,4.0,1029.1063857864524
591.6789347621418,0.0,2.0,365.2023998634963
358.94910264378495,412.87558976887425,2.0,290.5636173507603
539.5515652743306,322.66997288803157,1.0,255.3027550678897
2448.511948272217,305.2053001615275,3.0,1018.0089429298317
966.1765686875075,427.7700839881817,3.0,528.8382676668775
1582.9924620458376,291.18167841652996,2.0,716.2087835886771
3281.8290248257936,1410.182432752911,6.0,1589.1467541016423
4523.663225967396,725.9799296024914,9.0,2274.306219375292
1684.5385278472559,497.4600896618348,7.0,1145.7793848166252
2837.698812632889,196.76976903628383,4.0,1401.0028432041602
1748.2077740761831,1635.1465498658745,8.0,1319.2617498434247
1205.82362026669,796.4018758612215,11.0,1452.2792369631793
984.227189114292,590.9194770536468,11.0,1310.6406895021028
2988.629910552229,1483.644429266166,11.0,1864.9106858551822
136.70667459921955,178.6378846548963,11.0,821.3281213554801
2077.4024908620822,0.0,11.0,1514.3939977224015
319.0625716743349,0.0,11.0,875.2906486525305
588.9247500428096,0.0,11.0,964.3451675141273
117.28505354378936,0.0,11.0,808.7040676694505
354.4632393413716,1375.4924752064321,11.0,886.9728689826527
1286.4731234242329,2835.444268516976,11.0,1206.4720678789781
284.23290687660705,936.4905224141131,11.0,883.1456304300375
249.21754996777503,1843.8923403716112,0.0,121.08283819401561
153.03892004384753,227.4749105480053,1.0,128.56672874346273
259.1718165633482,0.0,0.0,85.5266994659049
325.99736090791345,0.0,0.0,107.57912909961145
117.28505354378936,221.6286999375021,0.0,38.704067669450495
117.28505354378936,414.16282975483284,2.0,178.7040676694505
1205.0071014278496,201.4835272788817,3.0,607.6523434711903
1135.2050056576704,69.42041415732916,1.0,444.6176518670312
280.1908520290848,563.7204082816801,4.0,372.462981169598
2516.269664600485,993.6480544084964,7.0,1440.3921817076405
1860.2527776677616,490.0503581980845,8.0,1303.13094500117
2753.1614922001977,990.1796803476201,7.0,1535.8913272746588
2084.968763926781,603.245319236945,6.0,1222.3264735389412
2172.6737552276404,1242.7116965136133,11.0,1609.348519952899
1896.87898429885,1451.7948113674965,11.0,1523.387118305888
3570.92346244593,555.3089995206693,11.0,2053.8329736968158
117.28505354378936,0.0,11.0,808.7040676694505
117.28505354378936,0.0,11.0,808.7040676694505
117.28505354378936,0.0,11.0,808.7040676694505
