elec,dhw,occ,gains
2190.7976823182166,0.0,167.0,12412.963235165009
5208.935778003407,102.8018265157928,167.0,13453.78651991919
3620.0619711214167,562.8521140002645,167.0,12917.31267231207
3414.293285598977,15.555268051286086,167.0,12816.71678424766
4006.162264899652,632.42144289901,167.0,13012.033547416882
4181.035675574207,7888.56632668479,167.0,13092.159672906668
4120.970941050261,32568.098993308195,167.0,13162.135788134558
12393.849515132673,34687.88236793317,167.0,16348.082776647172
16858.506660111343,20048.954843789346,49.0,10125.431892806968
12179.2281698472,7741.189739752116,38.0,7509.992754893927
12033.954727500659,7712.409989878839,40.0,7390.540985367071
10142.160196651157,7361.387079589908,35.0,6271.311208542981
18246.633667388105,9825.653500685923,45.0,9422.979221030051
13584.132161912248,7715.0574004690425,44.0,7716.38733267052
14874.593438658902,6690.422168614597,44.0,8065.3775330782655
11520.28570900208,11877.893911863774,59.0,8473.912393964987
16522.692158687398,7981.052177196641,88.0,12638.61832208373
23947.369798840242,9241.844610948323,108.0,17219.273082049196
29035.0776942648,8889.347714639203,112.0,19429.79777004216
29375.65021467349,14533.735131358952,112.0,19376.510234280926
28774.315311228103,17911.70110391719,108.0,19035.512694158013
34061.73949357177,11509.464811936663,167.0,25010.734073605447
33815.56171959161,8654.37055380331,167.0,24471.87591827077
19546.782591856336,3505.5164943669993,167.0,18993.28574717352
2279.310872492262,0.0,167.0,12470.496808778138
3512.3097175433372,0.0,167.0,12922.7648006053
3777.1244280777287,0.0,167.0,12953.536524210604
4501.168557258519,0.0,167.0,13190.961695055661
3520.5447482765812,596.0584434157101,167.0,12851.779766931268
5862.172646237835,16479.91347527976,167.0,13653.978486589755
4988.269861406997,44607.62985267477,167.0,13501.12361533785
13863.524013778373,31076.32116604183,167.0,16865.05270866976
12114.936745481355,19006.90229730487,46.0,8172.725738498932
12971.458260620011,8958.150685047145,41.0,7982.200704989321
17790.144949286412,5487.921762620415,42.0,9738.678615390758
13092.157490687638,8588.52415427349,36.0,7493.927878081504
11209.970853947096,8760.286571798808,38.0,6604.252535175729
18246.330389295625,5478.273644503413,38.0,8782.578904027305
6417.574909250816,8573.185544701984,37.0,4747.901394121612
13284.769961431459,9912.001386113194,43.0,7439.931621899134
18466.50944333767,7913.3679224395455,73.0,11467.685826249077
26257.222020719506,7694.229680091252,92.0,16429.94343438406
32991.83856440485,10396.01784347256,106.0,20094.599895468036
39966.55547017038,19131.890711668115,105.0,22654.306506212914
28760.939974860787,15015.078044367305,117.0,19875.953725406922
39436.63568484727,11101.650088828374,167.0,26839.86812536014
32195.02252283699,8758.697432914258,167.0,24365.33573076762
24506.065804875696,4489.199226034745,167.0,21090.557345574947
3123.954040474578,0.0,167.0,12737.98940192169
6773.349017701432,0.0,167.0,14055.044079376741
4320.563607968886,351.5050036678275,167.0,13115.785990629729
3773.9174643961455,1071.5601707789015,167.0,12983.535308468196
5504.167308067978,84.83776830707066,167.0,13506.375211662431
4137.281486440809,14363.917981812707,167.0,13073.079670226496
5317.387231245335,40563.21948484452,167.0,13605.193059514875
12409.848462124046,42557.226325216245,167.0,16545.99709794547
19510.235068366463,20976.438322682232,58.0,11693.676075443518
13114.697797304041,11461.12267157294,49.0,8615.100563325901
21973.241725663393,6920.976896147159,45.0,11304.091441153254
11734.574883855981,8847.566145031486,43.0,7476.603665515058
11297.754193028368,6650.828992251518,42.0,6908.355365208658
12518.435612796073,5827.473052661507,38.0,6887.031760534199
20166.033498401677,7501.055488756551,38.0,9367.845305290592
16908.719620119497,7371.392094643541,49.0,9426.926449131633
20776.055483073127,11402.194250244447,76.0,13151.145619959556
25424.753227786103,9758.511677244736,107.0,17308.37809558162
30021.752283352776,10119.539982938906,111.0,19502.40403928069
30616.023380148632,18732.435022697126,110.0,19948.73044309954
36264.988998143,13422.775610985917,110.0,22061.532193497325
35834.42598315343,11096.275431209418,167.0,25906.559297458043
28914.61269935212,8847.925171778305,167.0,22979.958261026673
25635.614189327145,4086.590057911445,167.0,21419.227921225887
2230.8708259829227,59.170829378749474,167.0,12439.010778547068
7488.5200742170755,0.0,167.0,14223.083547068782
3882.775698527665,0.0,167.0,12971.315980514128
3561.1109988143207,994.548195731857,167.0,12865.166629608724
5103.745005973733,723.9447148404065,167.0,13403.097965391531
3899.5890087869334,8048.391236781902,167.0,13027.14982366066
