elec,dhw,occ,gains
2579.0642329932275,0.0,179.0,13381.091196887763
3923.099209261763,0.0,179.0,13824.622739056384
4380.048785419977,158.9768380669427,179.0,13975.416099188593
4073.554023945646,333.85447164355736,179.0,13893.038117022594
3726.3480409672297,1304.4320157683783,179.0,13772.200697857374
4023.0476057556207,17441.664715306524,179.0,13940.415169039634
5001.951014909175,39211.77056919673,179.0,14280.709422670761
12787.349958758381,46418.51694481164,179.0,17476.806997743763
20309.885758223987,23176.211529593187,53.0,11857.539598668845
24029.117275678844,11927.985577597023,50.0,12411.739236318275
25691.298185738036,7243.636012856392,41.0,12241.31676397389
12336.297048649581,8781.496325678172,37.0,7196.395278350051
8025.533535601773,7909.976878865038,41.0,5699.678096956406
14823.145650568076,7179.85388523484,35.0,7419.323756880109
21272.411212706505,4206.617122231775,27.0,8967.588500041313
9028.79141718691,7111.8436767381645,42.0,6511.907748602456
17088.04603091797,10393.028455351228,76.0,12137.032694701782
23998.164509233447,10167.38934283473,99.0,16474.626310967946
30742.780153108848,8367.432619689234,110.0,19839.896223032858
31796.332196482417,13973.12662524177,125.0,21199.001484323275
38110.87237104427,20765.367565786004,115.0,22701.405656889066
36965.32161372081,12837.666448954411,179.0,27062.78604476389
42688.507550797585,9952.958934601285,179.0,28660.003079280137
24786.909696201063,6237.669469308665,179.0,21942.99887368468
2615.5593201429174,623.0027087421371,179.0,13404.81300353506
5988.480538948379,90.29549051515933,179.0,14537.678315211666
5788.40196758724,625.3844476196307,179.0,14491.115173829969
4183.39073293046,93.80253438208783,179.0,13910.518941867054
3511.5660270772446,74.70381795977785,179.0,13688.816788935492
4948.460509136064,17819.142457248057,179.0,14198.097692080675
13628.318258463052,42174.97577497993,179.0,17206.051933092604
15284.644720567658,47894.378779236504,179.0,18230.146669442165
33028.39437585615,22483.438441794482,59.0,16242.14053502436
18314.77673037823,8255.734382470093,43.0,9826.76659236029
15399.170523555857,6546.711632419004,35.0,8304.636665131116
14448.358907553593,5218.151861045896,36.0,7750.934993260018
18917.009230849068,6426.0530981466845,41.0,9278.198600877997
11571.05492956666,6402.7697987095025,42.0,6858.423460573821
10325.06955229358,7546.234737896634,44.0,6572.629039563718
11944.532182009307,11272.746938992836,61.0,8300.439168076595
27140.82974543961,15151.687461864527,93.0,15935.926780729893
26991.129523188352,10546.30390451929,108.0,17883.746043968888
27113.7499777095,12278.593781753925,124.0,19404.894210125323
32807.77124353124,17169.354030975865,125.0,21728.142808176293
