elec,dhw,occ,gains
698.3707473666161,41.54750065321392,45.0,3380.4623466309836
4441.550377132622,0.0,45.0,4628.531450441087
818.2575665695874,0.0,45.0,3420.024996967964
1369.0887566112629,45.92127398365325,45.0,3618.8861016119895
1288.9108966122037,0.0,45.0,3575.3405958820276
1087.4415196198343,4335.340431870228,45.0,3528.008466876433
2820.778237425674,6862.785866423837,45.0,4149.971503221638
2350.2400177440218,7418.540359994639,45.0,4020.698592675721
6795.380801034461,7255.0367787327405,20.0,4003.918261606377
8104.517714029476,3197.815646501908,18.0,4296.62524474606
9437.10368749446,1737.1666473155096,13.0,4418.83744330201
8191.593771346214,1952.6374294270531,12.0,3748.4393328709325
5050.674915684387,4276.187253508615,16.0,2883.856163505503
2770.0082794094014,1644.9631009078364,10.0,1643.3876160374077
6695.331734284372,1938.3455816226144,10.0,2931.0226621138
7556.61742472731,2060.1831626095263,9.0,3284.217660457604
6062.89729208836,1649.6713419296566,15.0,3315.4628471900255
5805.30977141987,2350.8468580882018,19.0,3487.324968846617
6209.536986058878,1836.3857682119205,30.0,4536.388275054706
5651.3866870204165,5789.983593141525,27.0,4209.556804947563
9116.470319227337,2239.6783905888187,32.0,5719.264579717053
6580.684928447262,1930.5542876767392,45.0,5951.125144644573
5125.691826576843,1775.1959290789946,45.0,5360.695923782845
5197.683153279693,1449.0655885620092,45.0,5037.171891363938
712.4755142003003,385.015557505365,45.0,3389.630445072878
789.935380474959,0.0,45.0,3420.2702006362174
1219.4006472734864,302.7082765931269,45.0,3559.4420934413415
1099.917590773189,657.2937048551045,45.0,3563.892983417575
698.3707473666161,0.0,45.0,3380.4623466309836
722.922508884081,848.3311192757768,45.0,3396.420991617336
821.4540735636667,9815.053729060111,45.0,3421.0798442760106
2956.611903115423,8728.349701798663,45.0,4252.637236466783
5051.738494405133,5040.214796906435,14.0,2902.8863529924697
2917.309082038126,2201.4010566206402,10.0,1883.814563562905
3973.920046799373,2238.0747490715194,7.0,2018.3154876021551
5377.866129570344,2057.7466220359606,7.0,2428.1909647013363
1936.3530349168357,2588.117686985161,10.0,1415.7941882132366
2971.6665932140395,2049.46175338813,10.0,1733.2548448975954
2236.452373991149,2525.1076824648285,12.0,1594.855910346121
1520.9812479643867,1095.209063347397,10.0,1222.8385350240953
4770.82179929721,1748.1730601644638,17.0,2810.702872324719
6277.598739896039,2422.512990480833,23.0,3918.0943069555497
6372.097661059401,2292.795624639085,27.0,4396.224098014757
8895.082961996015,4636.946446392971,30.0,5639.094841816651
7217.026859291133,4335.792422037535,31.0,5185.402404084398
5498.705007912798,2546.7801293440834,45.0,5587.553621681964
3658.9592617806893,2220.5414109560975,45.0,4856.197867435158
6079.892673448323,1586.2676961210304,45.0,5471.770089736022
713.742845902073,32.456336469136296,45.0,3390.454210679031
1432.2449521292372,0.0,45.0,3633.1723934384663
1011.339340226558,0.0,45.0,3483.7419822747643
1264.9901249992147,0.0,45.0,3567.446741249741
1320.2534416413928,0.0,45.0,3585.6836357416596
1421.6607405776651,1176.369930642832,45.0,3619.1480443906294
2668.7697083737125,9749.32353030139,45.0,4030.694003763325
4611.572409148707,9600.32374506031,45.0,4839.429368475242
5731.956626842137,5648.879539581727,14.0,3224.9945651162802
3697.628010725252,3649.5576775261766,13.0,2381.560555599693
6751.024574865083,1928.6700645930844,13.0,3397.0665542124307
2416.6893963148714,2174.993056002241,9.0,1560.115074362053
6149.215940910678,3653.8390556458085,12.0,2920.664548360843
3291.821975976713,1397.6628372489222,13.0,2022.886775016532
2992.052481509046,1629.9578901025418,13.0,1910.2632146071878
2295.5997715750927,1814.5972979908372,17.0,2043.3607219502155
5983.684630287218,2799.9084041434303,22.0,3854.620755586482
5230.683081187176,1412.8373910868027,23.0,3772.075516596947
3484.831988928819,2675.7817332780974,28.0,3633.7723113565744
5493.939127876301,6233.116688392932,28.0,4310.8206798890415
9984.717770523332,3591.958110351629,25.0,5560.888831836468
7791.271856855938,2296.341023939347,45.0,6216.516749621127
8687.286868213805,1682.5805798766398,45.0,6333.359394472564
6616.177151418273,1619.5240016715854,45.0,5662.098893890449
775.9221291211869,559.0033020988456,45.0,3430.8707447714537
2666.7836448644825,0.0,45.0,4030.0386028052794
1269.0292088385322,0.0,45.0,3568.7796389167165
1059.6166245697602,499.38262458072955,45.0,3499.673486108021
1342.2466879200572,52.47362222888041,45.0,3592.9414070136195
1988.5141681034177,1960.590142794885,45.0,3819.20619485398
1301.1858440026485,8552.59558337435,45.0,3592.931904681211
4750.34024815344,10106.735332494187,45.0,4946.510039016864
3156.004295122219,4442.639865644578,14.0,2272.008830249174
4603.6485535759875,3494.895580825551,13.0,2635.258307161251
3602.1910608271846,1790.5775805785572,9.0,2087.4041812555706
2930.73759017697,1889.0884578539108,9.0,1735.8117239250407
3180.7433951114963,1290.8405070841497,11.0,1887.6946415891964
1634.2665947418332,1010.0452430749951,10.0,1262.9707614288996
5347.760455833494,1801.6510886384863,11.0,2560.5242364740943
4193.396393266909,2510.4489696283063,15.0,2449.651775317189
9236.594107064055,4125.183366810944,19.0,4388.9879493389
2311.621271558588,2626.4540771789725,28.0,2998.7533669954473
9765.898157255057,2829.4006533507045,35.0,6141.2923216857025
3598.6812955489127,4729.3137028854735,33.0,3994.6433261501215
7165.898806368911,5588.514298379796,30.0,5011.650230844198
7138.197680622395,2672.583888301637,45.0,5965.45444024063
10849.60658773909,1501.3304393948367,45.0,7229.41342166515
11076.226030861233,2606.436726063738,45.0,7177.006184062985
698.3707473666161,279.54222033762295,45.0,3380.4623466309836
1268.1659884724738,23.074849247862584,45.0,3682.071009955221
1018.7329462905841,0.0,45.0,3486.181872275893
855.7698049179301,0.0,45.0,3432.4040356229175
716.3067039084231,49.5702510765191,45.0,3392.120718383158
698.3707473666161,1606.1666815952244,45.0,3380.4623466309836
1263.509174765988,13133.647202138622,45.0,3634.8405018417025
2631.3038003348533,16917.930470759293,45.0,4259.195404047955
8514.436601408132,5033.223707041985,11.0,3957.794207115004
5075.251648550138,2162.193810730767,7.0,2424.8154995193736
3262.603352481993,1293.1605139569206,4.0,1463.9452697120287
3240.499871090313,897.2778104830727,7.0,1615.518423672446
3579.639370480549,1917.9682506651598,7.0,1686.1400802697733
4465.868001695997,480.1291952844515,5.0,1829.1923875635598
1163.7101985531046,1297.3103318900257,8.0,944.0243655225245
3914.4411237785434,1693.4107267819015,10.0,2026.5040843696172
5353.520596751203,2928.4028104758413,16.0,2919.4436433522596
5733.688491016368,3894.4701130011026,27.0,4166.3829378984965
9978.466775422548,2775.3686249185603,30.0,5940.839668677686
4457.825828491832,3056.9780983681617,30.0,4184.476866012425
12553.716064427643,4818.153355097251,32.0,7103.8199491472005
8930.566950575323,3514.7017146187795,45.0,6680.10547038537
12980.10635175281,1644.5801323452247,45.0,8072.540988298822
8187.176333153655,1207.4726785129965,45.0,6075.771193894132
698.3707473666161,0.0,45.0,3380.4623466309836
915.6110959579539,0.0,45.0,3452.1516616661247
853.993890137639,0.0,45.0,3431.817983745421
1572.5400789869116,0.0,45.0,3668.938226065681
1490.675818663406,170.96694078502088,45.0,3641.9230201589244
980.1315499304624,534.1362450530054,45.0,3473.4434114770534
2465.20524210927,4685.197554055079,45.0,3963.517729896059
