elec,dhw,occ,gains
2201.044076401849,109.63330727522704,160.0,11926.344545212613
3897.1993356950547,0.0,160.0,12529.25716410404
4228.809964719778,83.73290639953596,160.0,12595.507288357527
3661.9130996419412,397.7719658268454,160.0,12419.946467964179
3884.938054182632,416.75177821067916,160.0,12492.506553428035
3838.2224952587662,8141.368605961199,160.0,12481.325902118162
6321.5124525453875,29142.63620087948,160.0,13391.324743715564
10350.036980743109,45895.68559275713,160.0,15138.99152003308
18094.03788441398,19745.79699539277,51.0,10702.603406875785
15110.880423859533,8316.68817840018,43.0,8971.371213122158
16644.984072895506,5039.342695034079,36.0,8849.043704842932
14339.243415183702,6593.849216308498,30.0,7255.966165229886
14501.232246531383,9297.41550037523,40.0,7760.5212090029
16235.017859304528,8611.125309676443,45.0,8643.665538230798
15064.042875003643,9857.360229533926,44.0,8113.013242411966
10567.53438336912,8011.743015361301,51.0,7503.016598450338
24396.774160398298,10833.780975406524,77.0,14347.247529439415
26290.978725318033,8159.500018798241,93.0,16415.06612575787
18198.88357593408,8948.87346189613,106.0,15217.842761738033
26344.26124960183,15460.58438672397,102.0,17715.049521547302
33911.82400193966,17204.94682177095,106.0,20566.6971262983
32540.504845297102,9388.219194122641,160.0,24033.16816805195
28990.989706001892,10894.33128075335,160.0,22857.021567829623
26856.239013621383,3749.586226519506,160.0,21285.256046311486
2209.4885347868135,406.33116527804134,160.0,11931.83344316284
4458.2028358395855,0.0,160.0,12745.243165223075
4018.0680029780137,256.79060011991385,160.0,12525.962440982748
5270.602731097407,0.0,160.0,12939.298901262146
3928.9650837767667,198.55388324587545,160.0,12506.302247357593
3573.1851040462884,6173.164135910446,160.0,12384.186656024483
6666.1616636579965,34245.52329152997,160.0,13466.217673439956
12034.01982207189,34286.33875101121,160.0,15692.345322129482
17337.020070644037,20147.381289407705,46.0,9990.931545130832
13383.833546773074,10491.695654196992,35.0,7652.139761765172
10429.89002057191,5564.890533981451,30.0,6138.474037373531
13472.5277650055,7187.984306387319,32.0,7074.1178657138125
6996.811151093951,8761.950317053223,45.0,5598.771891709446
10407.232749797562,8286.794737577355,39.0,6345.54694044109
20285.136232800465,3430.125277212288,32.0,9026.271647634638
9392.609582287236,9676.86840896999,41.0,6019.797681472007
21447.93095238897,9087.919949608586,64.0,11810.656203223427
24318.79442115435,11512.677407080466,89.0,15453.026017596727
27861.19846698148,9507.101693468561,107.0,18493.337136545302
27935.510904083785,15341.87666436472,108.0,18886.500548376895
31584.2858548941,14266.573590841106,104.0,19806.301392288173
32987.605188818176,10032.988320103153,160.0,24164.600577788075
33205.9483726258,6754.29107071419,160.0,23948.83459791752
18815.95010921769,1223.0112719034198,160.0,18074.7278937243
2216.8161038961653,104.112229659484,160.0,11936.596363083918
4278.766091173435,0.0,160.0,12634.822291403283
4257.611754363965,0.0,160.0,12619.493691734315
3952.7024583612683,0.0,160.0,12518.99921497292
3676.455055111941,263.6898003127824,160.0,12427.306120021783
3863.352017999486,8727.527318376053,160.0,12519.914870178764
5750.992555118163,26752.291886420557,160.0,13166.497686995033
9865.087824181488,38997.85736261128,160.0,14869.494920516285
28914.49281364561,18483.781021029627,53.0,14410.93524109408
13419.922453080999,9237.390412962166,33.0,7486.318225077958
16967.211231788948,6331.192151285468,33.0,8563.626052951002
13167.087684160582,5732.163847056164,24.0,6490.215189821344
9670.65336897518,8550.107728015359,32.0,5552.916051986818
19946.213695728264,4031.2661462916594,31.0,8808.1203603199
10337.156039987276,5326.143985562831,30.0,5552.819058848162
10329.93967368362,8460.047130600926,47.0,7011.130469439788
20946.071043220025,9163.401140405109,73.0,12786.09468418553
25131.500125622224,7553.926380690598,99.0,16445.699831536178
23105.648299704953,9821.507211206803,104.0,16772.367718251528
27750.187781401866,14836.677227426904,100.0,17893.08412864157
21121.35145076902,13602.658196094537,100.0,15643.909771496528
25305.98313782083,9875.691932775298,160.0,21317.977555920992
25723.998717365306,9392.372509650058,160.0,21486.581016716416
19268.787235412274,4181.032504054393,160.0,18549.4514229723
2352.534034609723,621.7888805732539,160.0,12024.81301804773
5762.573800919346,36.441855038452196,160.0,13161.828128648385
5006.529630721487,607.6460601673344,160.0,12852.154778138092
4571.648651394573,1142.2276645240472,160.0,12820.190305818402
3028.1095334677784,343.45592116967987,160.0,12250.306423425358
4313.506812453731,12753.227297119754,160.0,12645.041281289525
5227.317918362797,31340.416190809934,160.0,13065.367787484125
10808.200996856282,37040.0515365943,160.0,15369.507181677147
17223.65438636904,18895.26315946302,54.0,10450.271590290711
20959.470377852147,8537.200030633307,46.0,11010.696007651051
12943.783311953677,6722.1177085200015,34.0,7548.113418085146
7992.266814745384,7635.882548262775,35.0,5486.885126914391
15632.698353820137,7186.365644879498,37.0,7958.466173988971
12670.148211077318,6635.443426611046,35.0,6705.711341464412
13223.76057056047,7588.89546653916,29.0,6467.64917709001
13065.97332191097,8883.024603664071,48.0,7710.572689694892
22347.415131184665,12630.334917422182,82.0,13196.828076592927
27546.255131589172,10715.822859344284,108.0,17926.33233592082
29772.851128378054,10510.076373711852,114.0,19512.038604501373
25670.212895978308,17568.195220458027,113.0,17970.67475075884
21435.88182061463,19338.17187382566,114.0,16893.86309411222
28401.55595735613,11004.207005774726,160.0,22669.02338802629
26523.654646669835,6623.9566697909695,160.0,21536.659523683902
22280.42714394223,3028.3460695214044,160.0,19660.42714917184
2266.6159903929993,256.16318699863433,160.0,11968.96628930686
6699.554989414948,195.1017935003057,160.0,13511.732442228717
3672.6180054153,515.6358626390846,160.0,12432.575217694495
3545.2369125416353,98.3325075450586,160.0,12398.798059998902
3391.2323246011993,46.83241732202005,160.0,12319.106667118398
4426.396637945484,8641.557628297167,160.0,12664.089980173994
9705.580686659589,49035.736993220125,160.0,14521.332884401074
19623.40916983954,64119.81831810056,160.0,18378.66854166213
20441.44535242942,24717.98631434987,52.0,11820.880727268719
16551.867163189287,8727.81853829847,44.0,9516.825762357312
8951.23153234482,6081.494475224813,36.0,5818.16158876487
14720.039652727732,7330.046458454939,37.0,7586.43991839008
21410.909381498393,6732.751831073561,47.0,10404.897837040082
10284.955279140753,6969.699439856985,51.0,7058.063794832905
16549.89607958904,8681.059488792567,50.0,9017.788379298625
17933.239885879764,10073.007502497338,50.0,9475.021690802458
21120.95964348041,9232.742340911467,69.0,11872.75430473163
23202.996564434517,8354.27543917653,89.0,15071.77536743275
19860.08184412152,10570.180319697478,98.0,15244.049238927331
28654.684711736627,13668.22087270382,103.0,18610.270819675476
24186.500015472615,18461.30652782297,99.0,16825.436313724604
37568.18104799569,10258.870121790813,160.0,25560.779867273857
27399.73688180378,11475.080949220337,160.0,21987.689518058538
30887.110922302953,2968.9447137358716,160.0,22509.42543212649
4254.198150259245,130.1336059132824,160.0,12608.328102951702
6814.303038753658,114.65354932590465,160.0,13583.999249437411
4174.706661838123,91.86964246767262,160.0,12577.653198406584
3257.0784201303527,456.41505325452306,160.0,12323.146764062885
4190.697268251733,99.9753376366978,160.0,12601.430933046156
4284.465206531269,5928.626000430745,160.0,12613.873518155324
7787.667832074164,12033.809181430697,160.0,13794.336467858197
4695.013793788933,29162.825113904895,160.0,13012.818766786882
13556.745459936908,21578.52822999653,63.0,9521.192273490617
26287.06882579265,14101.710863114253,86.0,15821.90739795523
16646.03897546076,11062.657173592357,72.0,12138.662116124118
16738.54040553187,7494.223571385297,61.0,10625.177048492602
17273.56237768209,8571.811015785986,66.0,10998.938733498038
13260.714740114578,7885.505294042539,69.0,9751.561811478496
21436.532623326246,10538.563691692187,70.0,12212.333232738469
15694.59938035929,9611.708522169276,79.0,11415.488171343353
27892.664815424563,11020.182505679237,91.0,16785.926646699052
27203.80860980482,7623.460714004077,108.0,18052.92144066228
27513.544780873486,13455.17543042419,117.0,19070.39400520651
27278.479121434688,19293.930636643137,111.0,18644.748733207794
31341.220982014875,13166.701141609556,101.0,19283.887351903693
