elec,dhw,occ,gains
2107.1369629410356,0.0,128.0,9655.35519777054
2781.0391259675257,0.0,128.0,9877.742911569283
3898.1054558281694,0.0,128.0,10246.374800423293
3463.8049263073544,611.269959475286,128.0,10121.61909745099
3241.162173757978,1043.8377807524391,128.0,10041.850040946072
3926.142089204854,15613.965499768768,128.0,10344.581826510843
4666.055799683664,36345.66076875464,128.0,10703.468137452093
7979.046704911193,30330.23909965447,128.0,12294.374363588555
19022.673708957675,19142.379770689942,46.0,10590.947816304366
11232.80167534951,8012.27723469528,34.0,6922.487410010614
9563.72978267375,4356.224231867051,32.0,6166.545462264796
10216.468147588292,7274.2104082970345,33.0,6144.000967659335
9950.720161098283,7487.572171012386,37.0,6109.307836338657
12094.26343446711,5436.13674397966,33.0,6409.5671845340885
14315.698557492551,6557.164074471379,31.0,6992.351692191446
8222.265341470362,7101.007172277917,40.0,5778.440377508058
21356.20518153524,10377.388773342338,50.0,11385.83499511969
25867.20740236685,7718.530385097389,66.0,14536.951469531637
22225.390239756474,8150.480765457531,81.0,14831.817522333493
31404.86027769559,11623.116190366914,76.0,17347.51679458754
26584.72825794388,12072.22891034738,85.0,16401.271193488272
23342.87981594655,8734.318401913779,128.0,18236.32757294064
27042.1558066606,7776.027040498265,128.0,19273.832322910657
21936.461420234074,2844.2610421158647,128.0,17185.72918453066
2147.1668380409005,897.5186649475453,128.0,9681.374616585452
6666.81145810283,0.0,128.0,11308.485339130359
3301.2602359088614,201.29521043128673,128.0,10079.059976564276
3165.278151291971,302.4244965064572,128.0,10050.030148298378
4756.972704545362,1934.9853638168506,128.0,10536.349866908231
3191.0988691137723,17056.436246343746,128.0,10069.448402459255
7189.891927640953,27141.854149605013,128.0,11520.788654851342
16801.460195202362,28591.745033361767,128.0,15032.32502691087
13724.694054417869,15484.718786502513,42.0,8585.161581947461
12469.550654916588,10122.795819806819,40.0,7726.274231197497
14197.577302541667,5616.537670721795,36.0,8001.403378622209
13053.795973817087,6444.659816221112,32.0,7145.293543674767
5555.118880905862,9154.281017630234,44.0,5179.049302826642
9919.3713579182,5222.240471061053,38.0,6091.665309502809
13513.051218988603,4839.671271844492,36.0,7084.932667140112
12311.70978927913,6147.037164942181,44.0,7226.3697017825
21384.40770341776,8456.895572181724,57.0,11356.012758453924
19171.05642408479,7993.122825024475,76.0,12728.820748183865
25093.56790706716,7381.975174720111,77.0,15106.690527625266
22093.9888574035,12506.311021040578,75.0,13929.854112595727
22453.61748080801,13316.796489518249,83.0,14875.769831076082
21189.60467299133,7527.839466164867,128.0,17490.626036545946
25720.16900545632,5132.886638505545,128.0,18841.108030775587
11837.611247865876,2653.994219754446,128.0,13592.403708765563
2139.875787448284,395.7188421343754,128.0,9676.63543370025
3027.816902071559,159.14037589620662,128.0,10003.056822628594
2661.161893691751,167.6439360891692,128.0,9838.183424918276
3650.7367997554456,128.88279020037734,128.0,10202.071728046401
3109.3357584669707,444.11181919100545,128.0,10003.114458857015
3128.2557794149734,8511.63397748834,128.0,10050.255898620226
5128.326785572277,31332.69313098965,128.0,10730.903893026167
13205.3461190186,34137.8544350506,128.0,13623.932368965927
14021.690764488676,14586.437094509372,24.0,7020.497964640781
10864.885621535072,6934.972334300921,28.0,5937.1139606357165
11940.952925921152,5088.364360742508,23.0,6103.0825435894985
9575.798791209714,5650.792573539135,24.0,5297.742529109189
9487.305524366146,6497.117870765078,29.0,5270.7551891324665
21516.4578986685,7127.473558473109,32.0,9398.497113448768
13930.40640491985,7192.386507389957,33.0,6987.5980912063815
8325.614305120951,7184.1375493357,43.0,5986.353485092468
15129.25342043805,10134.729121841998,57.0,9886.020284466325
23271.80062057193,9534.018673241404,79.0,14338.03298796884
17863.10847823977,8223.722993041092,88.0,13402.17427899095
27448.630541867213,12023.163064637105,87.0,16647.351018055757
24166.968722921334,12365.628826435257,93.0,16111.545746451902
29776.565465955468,9433.399359637813,128.0,20643.069284831206
30133.72025302208,5509.629667390797,128.0,20297.42327164091
22323.51337315773,3273.8496811509235,128.0,17018.01947681709
2138.104665846326,591.5549061434654,128.0,9675.484204658978
5076.934655969601,0.0,128.0,10676.911281349418
2894.4802296178327,310.9125312910144,128.0,9915.178475773884
2506.931191603608,170.42833843061234,128.0,9787.287293229188
3042.321405315728,116.44176275140877,128.0,9963.966063754191
2857.8986782896595,8077.0640580965355,128.0,9903.106563835587
4445.55279647916,30186.493833837514,128.0,10516.565609878258
11288.466844361676,33727.708719846174,128.0,13176.913556877606
9930.773888495556,19202.29028672185,43.0,7084.936811053587
14727.114207417697,8245.782195501852,38.0,8275.958607371449
8981.641207475102,5818.311380296451,26.0,5505.349296672805
6852.230500577026,4197.054664756432,20.0,3860.606374491842
9474.180002576324,6705.595165186257,24.0,4923.317002493039
12920.667569127147,5809.025199540084,29.0,6375.349089424492
10751.105806750726,6030.243097094501,33.0,5936.885482666561
9067.350124256676,8200.763559986695,38.0,5733.129031521414
15053.575010589564,9616.871160865643,58.0,9105.535080629894
23962.580090119925,7478.412620347765,71.0,13770.53497047289
27535.123684593993,9192.576818531512,82.0,16112.075396668952
28852.481946421925,9853.969557955223,84.0,16869.939970763844
21387.90313605485,11023.505509355668,82.0,14274.854965891394
22808.72091176272,9770.241330120953,128.0,18002.644171815267
23076.448411323756,8093.456229072017,128.0,18061.260889241923
17013.3577342065,3823.6818783979606,128.0,15332.920374376605
2183.052476814486,0.0,128.0,9704.700281788282
3086.643871552111,0.0,128.0,10025.395908335158
3356.697868140041,0.0,128.0,10067.71029648621
3786.797284682409,822.7714068717421,128.0,10229.551618492396
2645.6722825299594,396.66633994082997,128.0,9879.21673723768
3264.0867303438454,12439.069034468199,128.0,10113.848201016666
6193.039099961676,27281.047841679054,128.0,11101.374982949335
12094.154239718613,56343.09020390077,128.0,13329.248082235896
15159.745633033337,15642.588077802055,44.0,9029.94051189787
11989.846418957297,9009.420749359331,36.0,7313.185863953857
14268.118502128758,5665.052176125499,42.0,8094.67940135902
10966.057719067789,7168.534535063646,37.0,6391.539180163884
11251.490277051984,5051.804556059415,39.0,6519.297437843375
8140.6857997171355,4147.2287752892,37.0,5326.169892357918
14669.214114391218,5508.302014325654,38.0,7606.792488118891
6335.818480224343,4669.152325302738,37.0,4712.86727627903
10023.07252934409,7606.599344347067,56.0,7304.263522689068
18344.32135292262,5083.165939427056,69.0,11769.224152887915
16107.78570942253,7706.235309761005,79.0,12052.184319491647
23325.93626883378,13506.461184424486,80.0,14653.499561252933
35702.87272966861,16391.202854735664,83.0,18982.99459737286
30373.994414547495,7494.9181936077275,128.0,20321.485729797434
22452.34890195231,7662.89264250144,128.0,17679.344840546066
22515.19764620281,3153.4167910741153,128.0,17512.164633539527
2161.2468072722986,411.81192268956613,128.0,9690.52659658586
4772.9194631671235,114.49995847379905,128.0,10582.837575267988
