elec,dhw,occ,gains
453.5135212978991,29.971315626206586,30.0,2249.659462028307
521.7785997607706,0.0,30.0,2272.186937921055
697.226865878852,0.0,30.0,2330.0848657400215
1093.1739259338408,140.01829702040536,30.0,2460.747395558168
453.5135212978991,480.92653157716023,30.0,2249.659462028307
1174.910807357347,2425.7951192694827,30.0,2494.5510697710806
3613.8672289532187,6550.853675050947,30.0,3347.801051961407
1816.2499813078734,7072.970440815278,30.0,2837.7202408869325
3034.3468557105066,3973.598365501715,8.0,1791.1861199547538
2236.663578123067,983.9769719033125,4.0,1114.8901640225015
1462.4464163826992,1518.1323392643926,8.0,1157.8638017195542
3224.9342499343816,1103.0583490133565,8.0,1712.8094275281344
1050.5808232490845,812.8294155884179,10.0,1096.8908680656216
6223.762492272651,2877.1805757271322,14.0,3080.4237868486266
1987.2028244568098,1590.6313306835218,12.0,1531.4829120397224
2093.991028748742,2363.4416558106204,10.0,1501.8064750311446
4325.378608652798,2527.6855398532543,13.0,2579.76702515169
8455.674922485074,2347.9145221064277,16.0,4254.773362820605
2213.9276673983936,1852.0595395485943,19.0,2358.7261273835597
10678.937376260597,4114.989017245256,18.0,5189.602565076315
6048.186675214102,3013.823496500827,18.0,3617.625541982932
5788.4144331415155,3620.0802501617386,30.0,4336.1824283551505
3609.4217031625417,1957.3539040699225,30.0,3586.978223696072
6968.832731576454,455.35155151309954,30.0,4557.7684323434805
453.5135212978991,187.24245798719156,30.0,2249.659462028307
833.080603827461,0.0,30.0,2374.9165992630624
619.4615910464755,648.3616599862884,30.0,2317.417549815209
653.3734287451144,0.0,30.0,2315.613231485888
1071.307636950955,0.0,30.0,2453.5315201938156
950.2487710616173,1742.2277737265638,30.0,2413.582094450334
1340.289896537909,7466.026169428604,30.0,2600.4857524146073
1400.2458574522752,8101.390216442032,30.0,2648.60220586424
2766.150839556274,4853.339504932322,9.0,1767.568690413112
4799.561531786841,3470.2652326050943,11.0,2504.0575830430716
5082.1520042280945,1773.180278225441,8.0,2478.4223893529215
