elec,dhw,occ,gains
3047.2745715864717,0.0,215.0,16055.600608623543
4926.127978015739,0.0,215.0,16683.01806188623
5012.646562291236,0.0,215.0,16717.452299879817
5570.501675111055,1403.3694637024346,215.0,16917.934943769662
6049.642051839972,295.66130018303966,215.0,17046.381877107193
5068.426018616428,11979.876661742359,215.0,16728.960620871396
7530.376040466484,44769.75028157069,215.0,17699.86432505989
23899.246211235924,50483.78099365,215.0,23881.481185675748
26396.74311446823,33459.12238949355,80.0,15913.788756559345
22935.27118041767,12575.013613146994,53.0,12285.531260590282
16426.272393262196,8303.754233375548,40.0,9137.135888768196
18050.15584765491,8717.547178115046,39.0,9167.102111646413
12481.197104361834,9372.60811449677,44.0,7413.6254357097705
15378.3972572599,9105.220931086234,52.0,8838.246835817015
17897.380806419256,8549.952137692917,48.0,9346.431780767798
21367.706937976196,11481.205434781816,57.0,11550.693462748868
29960.717859348337,12918.967939910159,90.0,17361.838289791907
25862.54817693576,11038.089602828806,104.0,17604.453738716384
31908.63192228885,15843.231276768856,130.0,21851.56556361928
39039.42096209759,22120.896007957912,140.0,25225.851754734285
42813.55959844489,20253.01332988256,129.0,25427.496196145377
36373.64556442987,14002.113430138066,215.0,29518.894137312196
25727.460209164172,9147.002827767945,215.0,25581.44481314536
25961.693246731444,4097.690035836363,215.0,24794.746048383106
3170.954450916921,623.3861093392945,215.0,16125.646002239591
7401.42407798366,0.0,215.0,17614.075461211156
5767.1120272756825,65.11775489514984,215.0,16958.84768293925
5623.186162724981,77.86100678560227,215.0,16907.905702289914
5862.027760933964,295.70672896393853,215.0,16993.550374666145
6480.441549383298,16224.246195854732,215.0,17224.363877649885
8544.4006496248,45031.16254741931,215.0,18110.28193143178
21437.36605597569,51848.33341091634,215.0,23019.917046134226
28129.030352321875,30182.44334761547,74.0,15920.184633088194
20596.98394295976,15227.15154893934,67.0,12912.643596995747
26626.955009293808,9751.629656072415,66.0,14832.282289205574
25686.301431264506,15707.684974723392,58.0,13462.826005871031
28580.722217034672,11935.306875481696,57.0,13808.117300046852
15510.229599347982,11034.7920917799,59.0,9507.17227671438
19994.77529003246,11903.897131041427,57.0,10675.377791481424
12937.437862407382,14852.527628479982,69.0,9168.543954847572
18395.04933162167,10340.998448570841,89.0,12637.623827488196
29633.78154139089,12941.374584923693,100.0,18239.694458782655
34714.27401713775,15675.200295302224,128.0,22397.101988542818
41277.57791489102,22618.748238044645,148.0,26349.745346542
39236.951619257845,21486.122677314353,145.0,25489.339769672148
45014.19491882387,12905.119918477065,215.0,32576.80671999515
40441.002130097375,12429.212417670919,215.0,30845.520599360494
32604.19101033933,5582.538496579919,215.0,27479.785894309916
3211.370390930147,794.289316775187,215.0,16157.649300998935
11524.578047506024,0.0,215.0,18995.77064572173
5445.810515678491,0.0,215.0,16857.10159851694
5246.613664998783,142.04535037396224,215.0,16781.3825094496
6867.9378875242055,114.59878526924489,215.0,17316.419502882996
8354.995560314024,22605.26333089692,215.0,17885.729060768623
11301.18032399264,51892.521222120326,215.0,18996.01080993044
20507.337254790877,48576.331434895976,215.0,22670.068210357655
21163.682955100245,25465.55788303531,64.0,13067.344717236781
18689.708158118545,14861.322868808826,56.0,11206.873751718333
20834.101477215292,10386.406171125911,49.0,11504.311897373987
14707.325250480275,9452.944718908171,43.0,8552.232148319383
11565.681916975673,9715.905043451676,55.0,7904.698274334711
14364.699627203852,10563.239831702514,59.0,9023.915413245251
16338.637752823834,7392.123557452186,59.0,9617.126839289132
20103.721701873183,12485.464061530918,69.0,12069.797319449292
30771.734411742756,10755.22647189537,100.0,18482.96230372244
32232.776412236584,9876.945559757627,115.0,20498.731866713126
39121.97589655269,13969.015343315808,116.0,23137.898867335232
28311.813297633344,26883.650571798356,120.0,20229.69492040111
47535.30830139299,18744.599611048794,126.0,26897.994073537706
39014.87287193876,14592.972018564773,215.0,30787.79803117204
43762.7292306245,9990.557894557218,215.0,31733.087217646374
31683.375469430503,6828.77193395508,215.0,27295.73208986283
3077.947447288967,288.75459599821863,215.0,16075.537977830165
7241.474461346314,288.7696097835394,215.0,17616.082656851642
6452.445932626217,34.65733379192146,215.0,17194.29672529852
6416.424121215934,1626.6050553103755,215.0,17263.96211972189
5317.054966573269,423.23691156680184,215.0,16804.628138969183
6853.635829512497,16700.897021511744,215.0,17354.854272312154
11525.994861290728,39940.533489140034,215.0,18934.107387340668
14042.06720215867,50914.857663183466,215.0,20421.569975497896
31237.642843708123,29453.752030844495,72.0,16778.244770822705
19811.602555362082,10984.654711840069,57.0,11692.617130484166
21630.00573157184,9727.756857363374,53.0,11893.47486970846
19248.94500278483,7772.198231573954,41.0,10033.94464028855
16026.452361745096,7611.259382187274,47.0,8823.831202770092
23333.080741725556,9169.855594537854,40.0,10569.720101461413
13883.879253841866,8858.381780102816,45.0,7769.0392736910335
21234.346207333198,13110.587641581717,67.0,11730.01217677966
21052.32682682928,15613.479274940664,102.0,14132.969675576858
28488.42105807229,11513.452939446068,128.0,19828.32966174246
36545.5733650571,15227.460481201828,149.0,24983.933695191397
34573.45142313293,26185.157071359896,149.0,24839.390483531297
40350.84456950821,19473.899318354328,149.0,26464.73053418922
57246.545386428246,15160.817955695644,215.0,36661.21642853589
36248.27114322776,13370.087636913016,215.0,29453.737137069747
21132.922008980076,5630.28229515689,215.0,23489.20871274244
3077.3317087333844,21.47449248347354,215.0,16075.137747769037
6557.651087664243,135.27281934717516,215.0,17259.3798944245
5732.214298875588,199.654572264854,215.0,16941.63071862895
6154.860076156571,519.5380978352313,215.0,17081.10382513167
5559.857634583697,117.91157846080993,215.0,16910.217863673697
5326.801919676163,12090.400828451719,215.0,16807.844633493136
8843.568549584703,50880.50009404898,215.0,18127.60108436222
11719.26325453173,72008.88413291336,215.0,19642.68443804949
19513.729730599192,30813.8047665629,72.0,12873.538890798078
22292.299452789324,11003.067226924097,64.0,13011.953849646321
19256.847130472346,7909.918706080249,51.0,10555.820339299853
17302.013032422394,10591.464998285503,53.0,9747.380192834682
11455.545749592635,10402.251344386736,62.0,8295.039660527955
16481.626273443464,6745.769410306003,61.0,9833.87110641692
18127.87715139108,10978.64819034845,51.0,9662.891753779988
22338.973160128426,11548.972914287722,71.0,12475.855257084573
22234.564848126814,14508.891397938905,111.0,15281.312152973316
37787.0719972448,11739.724761830783,130.0,23361.488996623924
30824.03099089454,14754.157750053217,136.0,22162.54107217061
34037.8532455272,25349.04182166404,151.0,24171.235412109647
45764.05222741187,23403.482915392964,159.0,29059.56407588236
43132.5200268332,14124.287898133467,215.0,32371.523100619863
37331.757260257305,12248.247064722322,215.0,30029.262597001507
30225.43841516109,3991.33833500065,215.0,26440.949718835556
3067.504717036931,0.0,215.0,16068.75020316634
4872.756792304764,26.259723858577978,215.0,16721.588747171907
6626.794667176544,0.0,215.0,17236.84224016826
6387.540234297037,1369.2288224592419,215.0,17184.414943114316
7099.150523902468,711.4495172459593,215.0,17416.828001606485
6250.075969823634,5389.495065126293,215.0,17112.5250700418
6857.745362531634,22708.404494796352,215.0,17349.721908260974
17044.99184998513,42743.46902845349,215.0,21163.35709990461
20251.24246255666,32853.8915454677,93.0,14362.056525017899
32894.28075664033,20826.626893731598,102.0,19682.031042289866
26718.55642082927,11837.406466928946,110.0,18399.70902454102
30394.15699094366,11752.667291898846,94.0,17980.127760023483
23695.189338809,14092.31023282958,107.0,16559.0770363384
33999.48422905958,10466.154627220654,106.0,19797.28975007479
24290.222652993303,15340.420556324909,104.0,15900.988438178088
33373.767843079055,14856.296259466413,109.0,19551.397699167115
33294.32831847281,14963.09894570466,125.0,21378.185664209548
32042.593443040158,13070.567875538913,135.0,22309.431687038024
28510.69980575314,13253.642521275407,127.0,20722.795063728056
35552.611004933,18895.856221622973,125.0,22798.504960398997
36408.37619834026,18363.643629605383,133.0,23836.839977647378
33714.50179635396,14730.962186980494,215.0,28762.982967906337
39868.42137807254,11895.6800725554,215.0,30233.02860538131
27710.783566593018,8190.667621391732,215.0,25688.415691890976
3200.8259460136587,418.4923156776931,215.0,16155.409002001215
6752.194174500717,85.72474249222238,215.0,17381.921456151074
5695.861844287759,1075.2656591146447,215.0,16966.115770190056
8250.53249168243,666.6939939201654,215.0,17772.675722255204
5483.212131294373,659.3543801205291,215.0,16859.460003327145
7145.0653511834225,11168.49288486463,215.0,17462.45164146539
8027.021049743853,25674.276412925818,215.0,17846.21854902329
11676.478310245308,30914.483179479263,215.0,19246.02538642463
14357.828587872287,35228.17956279489,100.0,12754.277594372666
29016.84534926023,19542.145833451297,101.0,18426.492631143377
23191.253948138718,12412.46176060692,96.0,16235.979625190534
25196.73918922847,19437.770991108046,89.0,15815.392378670145
23057.599915340626,20580.70583600965,100.0,15159.030335807367
26791.800901100043,13552.219718522838,91.0,15566.56604567298
25791.595694697193,15210.403888096453,89.0,14875.289110075744
26124.735615995098,15828.574983731738,96.0,16078.387606903703
38178.04162829407,14582.5930738661,110.0,21785.92709734172
