elec,dhw,occ,gains
3560.516629215242,223.6360801037274,257.0,19165.910456736918
5192.5736829477755,0.0,257.0,19708.666924894784
5288.503064442691,0.0,257.0,19735.2060112661
5390.3887889902135,0.0,257.0,19768.82830036678
5905.465493955305,654.9475039484165,257.0,19962.832681800075
5956.703929257496,17716.06896608126,257.0,20011.057727277654
8339.213109644845,56775.91149268975,257.0,21028.82681951819
22402.327088484843,62103.30260360169,257.0,26320.537579165026
33679.54928458933,31406.423467331046,74.0,18116.37282117719
26824.049453067255,14224.378223016362,63.0,14510.771118706847
31484.70594274617,10392.518362794644,56.0,15603.483399179084
15513.835127224795,12336.00706897838,62.0,10359.476991713096
22297.476508225976,10419.295070631015,66.0,12378.821527621225
20132.451324201502,10763.797527239012,64.0,11284.82539755048
22375.770087937763,8690.816235546788,60.0,11696.370018873706
20884.111295274957,10687.66792178544,69.0,12522.367551178877
37855.09443462872,16768.80711809614,112.0,21967.453831231374
34014.694038590125,12513.903135965085,143.0,23305.11540140095
35613.88483987186,14458.66158796747,159.0,25318.590494925418
40932.63029142389,26356.730771139933,173.0,28580.520337896032
49623.900341543886,27157.04333351572,165.0,31313.312639752086
43731.884650945314,16137.581967847605,257.0,35813.21095426669
52478.53135690954,13334.57394801409,257.0,38471.50353412113
35912.32237513695,6173.669807658032,257.0,31281.35607868923
3596.915263795392,1617.3978242931641,257.0,19189.56956921402
6959.017969955687,21.983741855280822,257.0,20434.8639269214
7446.281396623282,798.9033985444441,257.0,20459.632273284427
6176.197242219664,2076.2812060562924,257.0,20080.409264415302
7646.283126888371,2038.8882397193715,257.0,20544.82516395008
10798.885882856928,18312.696865187612,257.0,21610.67148269453
6639.7454190804,60840.70385911233,257.0,20408.5458754123
29286.238233876542,61623.07817776764,257.0,28657.736543070867
26302.323005885388,31809.42452717888,86.0,16626.885089310195
39064.27477685767,15628.709795705652,69.0,19121.445113101225
25412.576949785096,9715.159417106226,58.0,13716.254355180443
21300.38300923704,13908.263112533485,59.0,12152.635846075029
22990.621810406432,10662.377393522176,62.0,12326.279600644797
17858.300920852435,7605.5133222542745,54.0,9877.36604406881
28869.46776011395,10804.522783595115,61.0,13897.86791796947
21511.02459726866,15795.729367552873,91.0,13580.747644066369
40993.673948714364,18585.414165358205,122.0,22602.20894297256
43650.12936430839,15076.192943603904,148.0,26737.03204212714
43774.99020330313,18859.973236648417,170.0,28857.296704643446
47911.90013710525,26187.487313894268,175.0,31201.460590974286
50263.08943550812,27914.16322907522,172.0,32159.223643855777
44860.99975132796,19082.851352560025,257.0,36342.96085529241
52449.08721291491,12521.884537764963,257.0,38615.14338008046
39287.12862247708,7381.6592925891055,257.0,32493.857330164265
3646.4620346015945,1799.6360050038763,257.0,19221.77497023805
12860.54913338475,0.0,257.0,22544.545507618637
5630.71411363495,215.98310800439504,257.0,19869.866805396778
6760.630755306202,589.3088242063851,257.0,20221.008149251047
7037.344958502634,1344.4887224638146,257.0,20313.822176751182
7681.981235497038,19558.31126050205,257.0,20651.999319316867
8929.54766529054,56207.85611021969,257.0,21222.770207349466
24406.50166158236,63725.18821488226,257.0,26989.49357713163
30597.419227967173,36628.0622731201,82.0,17906.091563879283
32839.44882492596,18541.035031041098,72.0,17838.622498835626
30101.11149896212,8696.197364073809,57.0,15603.472535754796
33959.322387470005,13171.922570751347,53.0,15890.672928454129
17896.149583526887,13599.325773717286,60.0,10448.490662475091
32451.988876663818,11377.585430965883,71.0,15851.988961040177
19316.002748278745,13465.738246627381,81.0,12149.084557844171
26048.082370541008,18254.946337677455,91.0,15528.346760747707
32119.584887373414,19462.77328691377,131.0,21611.993030141693
43533.60660827162,13739.212236241037,157.0,28076.797145916364
56453.38175588734,14678.652393945124,173.0,33674.995289889936
