elec,dhw,occ,gains
1340.31204348838,0.0,94.0,7022.302974351169
2376.632461804953,0.0,94.0,7364.288712395636
2145.0643452522263,0.0,94.0,7287.871233933236
2672.2158261153954,0.0,94.0,7461.831222618081
2240.6863809891975,0.0,94.0,7319.426505726437
2156.8111318122537,4424.4140153354365,94.0,7291.747673498046
2956.6374443201616,19059.639918336445,94.0,7665.375162588113
6382.911982732283,21479.73299267064,94.0,8918.794621023453
9977.135926071905,9971.093864519085,22.0,5277.56683402549
6215.460095448655,2864.244268529371,16.0,3381.622672521063
11286.85484781173,3315.7838844947396,14.0,4951.438531434935
6329.180637650765,4295.4477714660725,15.0,3325.725375224724
5970.041048201295,4499.471845869709,20.0,3437.0848139611708
6203.559989323557,3416.674978893739,17.0,3294.236938247805
6860.097349219444,2917.1590515142925,15.0,3345.5205164903
14208.947247100521,4936.583757290037,22.0,6373.5808101749735
5712.88616323059,5254.898378250825,35.0,4854.4934398560345
12591.691625746987,4760.055670539672,46.0,8133.370077747129
11545.731116704095,6568.484306982391,60.0,8995.43692140683
17427.15734477187,8772.310602475192,59.0,10956.372404315145
13342.986483948082,9076.282202790437,66.0,10213.884984941258
16744.74978419273,6047.361226256517,94.0,13474.696080669806
15330.93177220592,3400.598367100858,94.0,12644.090815400574
12695.59053293581,2844.676980849351,94.0,11561.851478371418
1378.6813515107792,15.8642572303208,94.0,7047.243024565727
2144.867448276271,243.00459119851294,94.0,7347.277223474621
3053.066640256544,0.0,94.0,7587.51199128466
2757.4359866808268,106.70034978279583,94.0,7489.953875604672
2661.1761543998073,274.00060841529296,94.0,7458.188130951938
2409.246442401915,5898.941415653256,94.0,7395.932818976077
3611.467884708023,22857.774525929515,94.0,7858.612947916722
6932.665655731238,24724.357346833425,94.0,9269.952438405213
12885.431515980885,9561.748958868851,33.0,7362.525082100964
8996.83041660239,4677.087373367943,20.0,4909.9238600656145
9882.689521615748,3994.0811419657093,26.0,5619.847605828908
10695.114860698246,4984.182787880594,24.0,5589.518912017671
3766.0798073473165,5661.935257982471,34.0,3787.479021820336
13210.398950132694,9261.871873988606,35.0,6886.076583565454
9356.7316366935,6564.996809790718,32.0,5400.16654484917
8908.513184617244,6510.716733226445,30.0,5100.772946477304
13189.46003367485,4539.569272262425,45.0,7768.620063509545
15252.416041347713,6714.089044992603,60.0,10107.872578837216
14406.242401723948,5431.215287614329,61.0,10159.954305235535
16059.033768699699,7116.581284066478,71.0,11474.166205202198
14462.865104489745,10178.699835999743,68.0,10925.431376990438
20715.25924329219,7676.529622537088,94.0,14505.982364215937
16052.013528052958,5078.154581773475,94.0,12943.209239556181
13747.572670981444,1929.480604990705,94.0,12101.279333809616
1564.4498551142278,920.5488557537144,94.0,7160.364631550403
3385.371281473382,0.0,94.0,7758.9786602470485
2414.1129396357414,0.0,94.0,7401.783627065859
3285.0027385176886,0.0,94.0,7664.050903710838
1868.826598943876,157.96869140917357,94.0,7196.712777651483
2194.9979781058414,7687.873999732904,94.0,7337.424638220938
4062.678743432203,25550.682545054744,94.0,8087.296599214602
8777.356616532468,24630.549299237173,94.0,9764.421142341549
15516.083519582466,11360.78032948543,25.0,7457.5172074849925
6814.114942054452,6554.257944778682,27.0,4530.375128520814
7494.500254500049,3880.6810809075464,20.0,4408.7100102386985
6599.630853466492,4812.346144968651,21.0,3885.8444045130595
6991.963128263682,5685.594348672692,23.0,4101.306787403126
6791.579673108852,3375.309168236608,25.0,4073.0536185752167
7318.953061043344,3920.184803346453,20.0,3877.246737221178
