elec,dhw,occ,gains
20609.897379681704,800.0723983790359,1484.0,110688.05057418338
32433.478575799552,92.68942437090423,1484.0,114742.94045279485
34954.70435024232,1435.704350772476,1484.0,115535.1825016051
34404.31322443222,2191.2174380102397,1484.0,115400.23927257146
37352.166276020995,2788.1072240756885,1484.0,116230.31900480742
39981.65903472092,110874.91913712435,1484.0,117442.65780350004
50633.6887198452,328083.5694095726,1484.0,121803.94395243798
111563.29748065784,361672.9409776422,1484.0,146089.94551073885
180309.16708061783,209514.7810307618,511.0,106381.92687513818
140873.65000961177,85746.14718714466,424.0,85072.44082263674
145956.42776572172,61642.12947786606,374.0,82723.85214878393
147334.97198785283,72070.02693615953,344.0,78314.8481976165
114720.23108674333,68623.05836486648,359.0,65003.759434214946
132424.78349942403,65759.4408442196,375.0,71124.70661097758
116227.42368112085,60398.5602273654,369.0,64956.00384033919
128143.55402153154,85168.2341592229,468.0,78883.63003861942
171289.3641628174,99524.64480221324,641.0,110315.55506710496
231243.89529865724,82486.13574824265,829.0,147015.6788224529
236282.86654565737,92037.10169323125,959.0,161102.31986071952
279177.8829228243,144874.7218763559,963.0,176792.05686025263
277101.65840663994,152606.48215316285,994.0,179242.076326794
268449.716227701,104623.20346205248,1484.0,210999.15191218135
268733.4194658681,77309.22095039471,1484.0,209788.07451954196
208443.20365231778,37304.06949035602,1484.0,182235.74904580077
24994.21384276162,5238.075536519935,1484.0,112325.63833468637
49200.55535031134,417.4346724402898,1484.0,121011.96333170547
34581.1174841945,2539.90545882118,1484.0,115463.5130672303
38639.57231705276,5070.950563213285,1484.0,116846.41287676933
35731.29681602182,4077.2781374709334,1484.0,115796.39384076142
39766.22839997263,122670.47820657918,1484.0,117466.129369463
68596.4754561604,317935.02583859157,1484.0,127997.91600140101
121548.58598808749,339343.78188803367,1484.0,149725.09264439502
179046.09574673587,182238.42822420632,474.0,102603.77222743836
157332.5811731185,75712.16043843952,362.0,84864.76304345451
150126.3449002972,57569.89932835853,339.0,80563.40068875997
128769.35287986809,69496.76827097102,329.0,70344.65850334235
99868.0715044545,68953.6655810061,361.0,60218.111249908514
130027.44090000559,69604.58239839303,366.0,69576.03261747035
130797.78374906338,58382.46796496085,358.0,68877.89417249442
111987.89249523923,87838.76549566914,447.0,68725.24865962015
161159.51441680858,89764.67598171158,667.0,103059.7574344086
223467.4833009317,79023.35877912586,827.0,143960.29447335197
244917.86158146878,98256.69138082958,948.0,161704.17807041793
281392.3331109198,155232.35758792853,982.0,179261.6825283564
317263.39132183004,144041.21789064337,1016.0,194293.09214951485
301161.1285780601,93954.87333327916,1484.0,222743.50479605133
292793.28276757477,78941.89411500902,1484.0,218537.59659142775
199893.84234291507,40101.94676202053,1484.0,180092.9391811454
21175.76767774735,6705.299511796963,1484.0,111032.68540553523
44726.7326316265,1140.144481257874,1484.0,119222.12110388876
38818.60860408481,3063.2787210792476,1484.0,116792.29523393347
35395.472920218184,3824.648321611141,1484.0,115788.84302023546
37656.28909251569,4482.441149257269,1484.0,116355.7469308299
42365.355850182044,115083.43944531307,1484.0,118114.51617554859
61924.18894124585,313395.34739124373,1484.0,125702.1509518979
105822.26784313859,333719.67753946397,1484.0,144228.8948285135
177657.46362266623,191677.6848139937,477.0,102448.64044872572
158329.54811882207,83230.14526037566,392.0,87293.40779660389
139500.294959791,60726.122208887326,318.0,75904.25970489673
114702.7093546557,65934.90080469163,317.0,64882.801039971935
130913.53213814157,75731.56138761975,359.0,70375.89978703656
121657.23219408256,62469.417071904274,354.0,65944.49082327439
120697.764340313,62914.20338743901,316.0,62735.78271193147
124449.95739651492,79760.64526309728,429.0,74479.20165722107
177273.93275027844,94620.84701452476,662.0,114030.97274266662
222525.78114602374,87272.5427111171,821.0,143648.57451930523
252621.2455525582,88860.5715033741,971.0,167309.840042594
261054.33364586308,157630.52610877578,982.0,172554.2521053011
292979.9311016146,156002.37924661915,982.0,184082.23071434835
286580.04096409533,96584.64565836398,1484.0,217248.68074013578
268296.45998686843,69829.2646340172,1484.0,209397.3628113454
218035.9720593943,43375.58941970485,1484.0,185420.268189543
23015.166621329136,3922.1256305836896,1484.0,111694.59554942544
40613.833967088736,495.39662030497567,1484.0,117890.6748777174
43171.45268108225,2624.5301973024316,1484.0,118254.66556914971
40170.17008247492,3889.6562511737857,1484.0,117445.57381235546
36450.4158187473,4118.124402877105,1484.0,116008.6836034585
41550.76105764448,121933.59954484888,1484.0,118027.76211246478
55097.595369336326,310896.13529355556,1484.0,123638.67523475464
112732.81356663464,336272.76384345983,1484.0,146697.40274121705
181108.41731592073,186011.03396048932,442.0,100729.47872756592
150488.51203214627,84576.63437566596,378.0,83804.84138181855
134244.17616282887,60254.52839342462,350.0,76906.72696480692
128639.72892531179,67199.91569710792,310.0,68637.34539770326
119823.78394115878,86713.796608698,373.0,67371.66091942512
150942.6617227121,67011.1182075136,403.0,79150.23256867038
135311.96237340683,64839.08437321267,386.0,72270.5529937015
136936.55080784636,96490.25202628358,493.0,80306.9878171543
166341.45421007375,100550.78593294926,700.0,104668.51988967918
245714.7739718772,89106.01996683319,873.0,153899.57353630313
242128.11481315576,89933.62994876773,986.0,165111.34125814764
277251.33623755863,158452.4259680255,995.0,179282.90648236778
289422.0897363701,152121.0173059279,1015.0,186336.0729040704
283803.0378070961,94266.56958467916,1484.0,217260.88312739978
320989.24491692445,77554.44849283178,1484.0,227942.75287047075
213501.94668049872,36067.252548840195,1484.0,184374.09335198053
21082.90845396183,1793.537842876862,1484.0,110995.50777246544
48462.31363926878,1424.1582254920213,1484.0,120638.36652938025
35394.50353794971,3562.856179762331,1484.0,115636.40920714883
38145.837793620965,5135.970884618086,1484.0,116645.61102968352
40865.81243778071,9078.921606315795,1484.0,117476.62375183028
42777.27139544519,103247.57145875209,1484.0,118334.40167601958
56742.746963391844,395110.1645003828,1484.0,124014.78994587794
113820.36679267412,525239.1837360666,1484.0,147260.95943789874
206939.3521728915,206859.7935389328,477.0,112699.0499386875
158504.86171413658,73386.43265566003,405.0,89077.3302197371
120960.34018032059,52680.8813195969,374.0,69461.60367711639
121709.06233532625,56190.03804048941,340.0,65591.65367678876
117662.75378547235,68825.5006365798,377.0,66065.98882905941
147596.06624876006,56406.426129782965,417.0,78545.6739031133
122529.88726412212,68193.39111919468,382.0,67737.37824851263
120023.15379146553,70998.82278157509,469.0,73073.98426159218
165569.9900814234,93477.67318209517,656.0,101672.14498838903
210630.83477476082,84014.75149145683,820.0,137840.82075344503
265106.46575696283,93345.33869481823,925.0,167735.13478590723
269135.32784166746,151943.16456883858,932.0,171375.3235475556
289323.3187857046,142434.28111250864,922.0,177927.34409334155
273634.8055513469,103000.78776792917,1484.0,212299.42463415442
300941.537553696,78489.15214438764,1484.0,218856.37457427062
212851.15299384057,37437.61088813406,1484.0,184438.92844252437
23679.187995812703,2651.7519856142967,1484.0,111965.60061471554
50238.7161163046,1317.9142079427218,1484.0,121252.64801671759
34776.0194241614,3058.563087974322,1484.0,115429.10840959851
36586.54643464918,3443.866642584728,1484.0,116236.90750823943
34371.49622675647,6051.875085564316,1484.0,115247.38137164956
38620.65618980535,70009.84509249845,1484.0,116892.33514850581
51312.93570891365,186860.5021787411,1484.0,121739.61190702903
72962.20341670304,283773.98803531623,1484.0,130586.37675385138
114785.89943232622,210141.15298711858,559.0,83721.59983982201
197413.1829965128,120294.4492460093,715.0,126820.83457905783
185970.07691319566,78900.23904404191,684.0,122853.02802876019
170910.32028714355,83663.32434321268,637.0,109962.07921877236
168869.44822177754,94024.50038819,689.0,110283.15405007201
171698.61015670997,80917.31906300689,679.0,110022.01901917976
170639.66822488373,95440.99751190274,671.0,106265.18577482244
182130.79209156282,79594.67898079871,687.0,114150.14662862844
195415.04173956643,97595.70107099417,778.0,130529.8853064952
251487.09973309553,79807.00376390468,899.0,160033.96483478424
257747.59886588377,100048.50321185376,980.0,170150.6764893062
242265.69896653242,144805.6816514485,990.0,167020.8033167386
287685.5776687307,140065.06546241275,970.0,180681.7121589589
260743.9015660774,104880.69420867044,1484.0,208085.0531873414
244797.69929301445,78428.61826215182,1484.0,200855.7710372077
199885.61085696652,37637.00430733791,1484.0,180219.4143536175
28141.550678377265,3389.0319156287524,1484.0,113302.53675158718
47449.59324810494,694.8514287548567,1484.0,120615.42325964992
36474.152728272275,2270.597642164251,1484.0,115940.01026920792
40601.5625495663,3460.473736321316,1484.0,117435.89773881047
37008.088416554,5360.708864619324,1484.0,116214.15634324997
38844.33406238008,57180.30677031244,1484.0,116950.49027021637
41178.42751668287,144105.3056837685,1484.0,118133.64057492343
59022.11313622027,204901.06546704195,1484.0,125678.13378945495
137300.1721594417,204756.1671625868,585.0,92568.37246688016
174615.227218309,146023.94673244611,729.0,120162.53666502029
204967.80947407256,115402.22932317502,704.0,129840.16878653145
209787.4712713937,135584.63769913503,665.0,124147.0095288421
182741.55641612728,134792.3558422393,717.0,114466.09930613257
168478.93363719506,101996.20762858972,681.0,105521.00505348002
171389.7767001288,92784.45342345531,644.0,102968.1416507977
179382.6947251028,112487.77320344311,668.0,111360.67232367014
246092.8411614857,104908.82622649024,800.0,148930.04660877175
226322.6221762671,84366.85041879513,908.0,153132.10839003668
266665.9363020863,94544.36400674567,965.0,172890.07000564062
262633.9766573543,146196.34540620315,970.0,172263.31055988453
281131.45204823493,134999.7850578159,964.0,178516.04554442732
268361.37396247184,87532.63371997273,1484.0,210469.05015045177
259387.4434183337,76555.16158633078,1484.0,205936.8643304772
212489.4808714437,41302.76400986807,1484.0,184543.63476185515
24991.016887241396,3916.5201166019815,1484.0,112356.76243283747
48401.4952391931,529.9896568926245,1484.0,120895.826835294
38341.42682175923,2360.079082103107,1484.0,116612.69505611647
37756.811119330145,4325.1084411810625,1484.0,116560.87535553638
36907.18921978542,5426.481813393443,1484.0,116166.51861586217
36654.341553731494,106805.3064500729,1484.0,116280.6570008849
57288.5919620738,326477.9257351444,1484.0,124330.0467831704
128571.46209956198,387342.16483946686,1484.0,152004.8304246828
199149.87533613588,191808.93804973073,486.0,110615.1499309151
138522.86143188542,90297.22804844055,389.0,81146.7005773972
124097.65986355823,57832.07018212352,339.0,67934.63717890921
121426.41426706291,73569.32667946229,342.0,65545.5863917738
134253.85823893757,82975.52223674569,374.0,71329.13710095843
119281.22127041503,64444.907334035,363.0,65418.04862047823
127925.59450835414,61974.71909314413,354.0,67599.20372406044
117080.93890161917,89918.64486057535,467.0,72698.19771318254
198325.44911169267,94397.32162807258,674.0,120785.95597219715
232376.85329988692,84777.64878908718,861.0,150127.99580844314
252813.61328778157,95746.80987749367,951.0,167190.56697263892
267461.68602924934,142489.06089278756,950.0,172360.66738118892
273744.50313354837,153743.87679290512,969.0,176799.516557387
283955.9378668106,98778.19236778976,1484.0,216080.10618746895
274117.0004041548,71600.0529525108,1484.0,211817.78641261405
208226.75562766072,40517.07601684505,1484.0,182995.65168470194
21157.05586887767,4654.98086955419,1484.0,111041.58625293663
58512.31277390363,1040.1066894467106,1484.0,124098.76357188546
38089.28427893359,1736.7233794726742,1484.0,116517.66578650245
33588.69839276434,5446.505942767016,1484.0,115120.86648656949
33561.131686687906,4840.875701700387,1484.0,115059.47088802027
35575.99935088299,91586.9531416326,1484.0,115870.34002865724
63211.165385997345,305470.1332540084,1484.0,125945.73627084789
117304.06874878553,339232.2577310712,1484.0,148098.68112229728
167232.10779649857,186490.62297112265,465.0,98173.9910122959
166560.64594317958,89197.18402523092,383.0,90620.85157605556
157215.21405516885,66188.04673366198,347.0,83985.02421244862
131924.91011076147,71180.84649875255,339.0,71786.60042497789
110317.0420582445,72740.4791695736,372.0,64240.94149243286
113641.01123122289,71280.67705961509,369.0,64280.512381493616
112324.78434094247,61271.84701618011,345.0,61829.87437708312
120598.89022989757,81362.66949542258,426.0,72399.54454717952
184000.96817107903,89136.73827989581,627.0,113116.24251134793
233488.93582240725,82055.90055644659,839.0,148480.91602168325
243406.5454482976,82636.74956986375,935.0,161466.3556993316
261967.72416295772,153538.06209838318,982.0,172707.63377128888
282145.73929693515,144745.6947583737,984.0,180575.11678108881
326710.2289298924,101219.62486992624,1484.0,230446.54521759573
310926.96170807944,66873.03231116106,1484.0,223914.06518745743
222832.40199819324,38530.5108701118,1484.0,187628.347162078
23591.245610683458,2979.5230386619496,1484.0,111870.08625528902
49275.212814203485,554.3125943628412,1484.0,120950.94164607527
33193.94759263484,1540.6658019877427,1484.0,114861.95132743599
40327.237486673155,3416.8002102694127,1484.0,117420.17199251807
38980.899564303574,5261.700610931431,1484.0,116790.25665466316
37443.85876923332,119884.17414078808,1484.0,116530.37315335352
62653.603349177705,311671.00825823535,1484.0,125845.67613474537
105212.05128609105,360604.35031167476,1484.0,144425.60681547632
175543.25478702798,188142.82598518394,478.0,101715.80760576
131799.5367600116,75818.57279716313,391.0,79006.73147920132
144124.29962452676,62254.033063759496,344.0,76281.27425762257
135651.33482599576,69503.49253726452,323.0,69116.2636926901
121273.62460335197,77064.08345452632,360.0,66272.06373021098
126079.79097747128,65006.79583660425,376.0,68377.59971319672
141001.4042605029,62471.04920107558,338.0,70676.17967116708
113009.41963390098,79898.3446281402,423.0,67487.79171948074
159693.91790232738,91349.56549716703,646.0,99309.11296636616
214058.59368285525,86128.35595435576,833.0,139907.73767188957
252176.77010964399,94668.96511986283,961.0,165679.84422828723
270467.9229197575,145276.3073066118,950.0,173105.15716634726
251371.28741735782,150499.70689798283,971.0,168950.63487530706
279495.9639671029,95148.88848219563,1484.0,214183.5852517595
269225.01707568305,73136.26006627172,1484.0,209607.4367649351
193581.2277030806,37706.04404646288,1484.0,177757.54491943214
22730.04159905631,4143.964082967192,1484.0,111516.83778148226
46590.307865751405,324.03975920716766,1484.0,119983.36049046967
35904.39161847724,4073.863383773415,1484.0,115754.71082281286
40491.34369073291,5251.2748871696995,1484.0,117423.68414778408
35225.56635124463,3273.440949615157,1484.0,115563.86831655874
37125.666485270056,117577.24620796632,1484.0,116450.00045301419
53237.899858094606,348987.7182634698,1484.0,122905.32930425215
110892.97810295435,359191.2162498485,1484.0,146363.6718283062
188156.99001519542,190823.55402533442,487.0,106935.75688031176
156180.12730922064,93250.9010033354,394.0,87265.54206498455
145131.7894675614,64467.136661082135,344.0,79846.62152072162
139338.0206297907,69325.6761955148,361.0,78550.48101870288
124249.5672449314,77668.29225920123,359.0,69078.35853957625
124014.62029736381,67132.41602688878,357.0,67595.29399406922
107904.47716399474,59154.641331472274,346.0,60962.36443826473
127376.73429588809,87645.87207471282,472.0,77240.7017639685
197621.62907146796,90513.3844137462,666.0,120494.87371631841
235652.57995943874,82004.98235075049,832.0,148577.6162759581
252355.5574266205,95508.10287540613,954.0,166213.88309106085
260495.17383824312,139875.68269074959,931.0,168250.59706782614
265875.9675832,151973.8216391833,975.0,173009.64009298632
281810.76694446645,107795.48833915603,1484.0,214622.43465857315
284960.3536295828,74904.26754172689,1484.0,213916.9747286456
193500.33320309457,37590.98283310192,1484.0,178040.02074998937
21151.12344702536,2186.0881208636524,1484.0,110981.48659409593
44391.02024351929,1114.4038827563556,1484.0,119284.78202257039
38668.35827990246,3060.325603236048,1484.0,116722.02440833526
36572.013531977565,1959.9056845625475,1484.0,115988.46479309713
33305.83526297037,5744.840965573935,1484.0,114902.70249728457
34949.51233016442,107043.51954352565,1484.0,115600.3906671114
55233.999313864515,403423.38655462855,1484.0,123472.7019262896
126285.02401364359,527470.6742264775,1484.0,150928.54464446532
155306.62505672924,200064.63803554233,478.0,95346.77823713535
154245.4558108077,74154.36980157768,361.0,84121.17970039818
160891.96784158543,51030.980302146854,331.0,83781.48810140729
118064.58891699115,50368.61292441782,314.0,64944.20417859537
119413.4878452658,61967.13238181449,367.0,66703.05379158536
147560.50002501352,56285.20563031123,349.0,74244.28104297176
135986.6335322314,64680.091838252934,352.0,70061.83397433854
140670.62121764958,66207.03712311933,414.0,76953.17241527299
175864.1973242095,85344.6373130749,642.0,110634.98580386555
234416.8790469897,82328.32176485869,848.0,149315.77106822244
