elec,dhw,occ,gains
4958.430333861882,377.8495154748804,331.0,24806.28201017443
7920.186323281235,0.0,331.0,25790.798273077657
8439.926144613391,600.146413267576,331.0,25955.175627722423
7771.901964826474,1850.3704589795607,331.0,25739.216031335603
9075.662318937939,560.31255982977,331.0,26177.473844836815
9666.179094518524,21521.576077501675,331.0,26449.449293964226
13948.33154575472,68325.72456628362,331.0,27949.052623771197
29433.761060482837,76898.05729964326,331.0,34009.590626371326
43217.605592620945,40172.15054531396,93.0,23156.28781653104
29762.819025646502,18751.76045412304,88.0,17672.920082353514
39726.801807464006,12259.822688487206,80.0,20605.99840056267
20505.228859079936,16040.604778153935,68.0,12553.703338955942
35954.11883762478,16511.1458503771,82.0,18043.895574957256
32579.346117110978,15968.204287707913,82.0,16646.6462326325
29075.486950081962,9214.44463313172,75.0,15031.768483643777
31651.616019793433,18047.380400684546,100.0,18394.031324009764
39177.786059784296,22682.804114713184,145.0,25090.43365216219
53692.276524078225,17498.692877803118,195.0,34194.13028029076
59534.808779509,19204.072806299944,207.0,37583.87515072082
53182.120674821585,34703.01326936021,215.0,36618.166145023504
51935.64532210029,37866.85513210911,218.0,36698.971083258475
66559.35723999415,22329.091598278388,331.0,49235.96276521145
73356.67450983409,18904.086914075193,331.0,51426.94623096712
47658.19409419508,8920.551597306297,331.0,40925.81376922891
5023.024135057628,953.2560262113354,331.0,24848.267980951663
11944.993592809538,0.0,331.0,27362.84381909032
10178.662711701385,213.02049092131494,331.0,26545.250683359674
8287.495305805605,366.9475645240871,331.0,25939.567589162452
8053.792168264868,230.7548720719254,331.0,25827.75141552741
9543.018182465361,22917.13775224516,331.0,26322.377222600637
15754.933468490593,88787.40595044664,331.0,28696.70563009838
27799.984067463527,79884.01509473864,331.0,33621.612079212304
36588.63325432433,40908.41629276231,98.0,20969.72984673571
34917.19744039639,19264.744367669293,90.0,19514.282486017022
22438.946761188985,11503.45670227135,70.0,13979.457582502082
28141.857687664196,16146.718012571608,74.0,15569.310053281186
28892.42243248905,15910.293364827854,79.0,15519.816691511123
26316.346571098824,14114.043920849203,78.0,14407.48509655757
22927.765639411027,12940.399070530726,83.0,13528.345450664237
25832.6498780939,16346.380138659199,90.0,14949.847412024548
28363.15934329105,22115.526414468226,142.0,20040.878745223337
44091.0625467625,16487.519811016122,183.0,29834.491103429325
61137.33156079931,21069.92730287613,214.0,38471.65885386155
67447.34403568902,37722.18083983163,212.0,41024.803129048756
66394.74315651772,33642.728741039886,222.0,41510.78530828861
53146.40115813906,17868.622669617347,331.0,44846.032960546974
62043.405414586225,17428.446478288195,331.0,47714.440758447745
43926.9100598591,7353.2913881854065,331.0,40255.78384791474
5105.306789910356,892.1071966156762,331.0,24901.75170660594
8252.585995292893,0.0,331.0,26054.74232418688
8575.073302555033,185.2152247347646,331.0,26008.618084848862
9300.636400314575,782.0387619024356,331.0,26330.231174177883
8149.279942387473,1698.3390504805866,331.0,25863.16419149805
7465.24812476403,20004.388784772236,331.0,25703.430178927272
12545.558305926992,64367.76628910182,331.0,27546.80689088996
25967.718344117922,76901.00916955882,331.0,32746.460989910105
39358.71252236186,44201.25606448518,105.0,22702.435906098533
36400.92302706266,20854.64224101121,90.0,20213.864961993168
30700.82081365902,13083.922998884695,75.0,16890.820062756007
33685.9368225721,16503.30014406032,71.0,17230.544398210084
28296.00337675168,16212.691218417569,77.0,15102.68452174974
25224.155230322816,16049.463016844084,77.0,13952.007762487861
29060.255901838605,13651.052234686322,79.0,15259.011083944144
23855.20671786733,18861.555954988187,92.0,15220.83253379334
47773.876876157236,20356.842566524552,135.0,27241.930530177244
51126.120374511054,16504.032484449595,183.0,32508.854656213025
61608.7794508316,14647.437641061642,220.0,39053.34831034345
52118.14390508757,34247.06014253493,215.0,36321.71622201213
60328.631335360944,33817.920448394725,217.0,39059.69976662407
55973.22630197619,25122.033407593877,331.0,45497.590159047926
55340.08470938642,16934.722003621497,331.0,45292.00031310039
51547.52868534293,9553.30955465383,331.0,42762.51222816643
5167.37813768501,1088.5732667648438,331.0,24942.09808265946
11308.193061298012,0.0,331.0,27169.989544501976
8868.226458632547,0.0,331.0,26099.667403912114
11750.62077290395,721.7058950624098,331.0,27055.086517601492
7789.314869036075,1961.3894336186456,331.0,25745.738264782136
8063.77013888134,22850.819082443835,331.0,25924.019225684115
14839.763381015182,58704.77491162933,331.0,28322.534172387797
32383.629115436328,82998.15792672412,331.0,34877.280084467
42106.794667298804,42860.785170261464,106.0,23887.58627860853
41402.3718629367,19640.20194981904,95.0,22047.76345067821
27471.26225480318,15136.653022588514,79.0,16380.87072684675
31159.114395701916,15416.166627034328,82.0,16987.986317906332
34034.27970808744,20759.64428182854,99.0,18601.963435978567
22270.962207247965,15611.053500515869,92.0,14045.218674071815
21515.251755243535,13459.981499190482,77.0,12687.821926529812
21342.691699429495,20278.10673615694,97.0,13974.322688799803
36964.571850445376,23145.42569565696,154.0,23151.235390007827
57332.346595137344,17310.647838374283,205.0,35891.33042121475
49902.37365181856,25428.520297017414,219.0,35374.666540060825
66670.57122802286,33786.77483739872,211.0,40607.837874182296
61662.38050799033,37079.636226628565,210.0,39108.0827840845
60368.23960091354,22645.114233823006,331.0,47289.55565551721
65824.73426623193,15171.048410229672,331.0,48519.353470218775
38032.51982306425,7671.538394738243,331.0,37370.231303795015
5042.590493717766,2.384137611875,331.0,24860.986114080755
7706.167952497927,0.0,331.0,25843.5443153169
8369.074379091895,1096.6867718884353,331.0,25947.64840239444
7689.51374008907,858.0462520065814,331.0,25718.067991912263
9069.885491170018,1950.7315837750018,331.0,26163.06221208611
7888.241424679916,26326.667370081137,331.0,25827.56107817996
11862.434302852549,97734.8760989799,331.0,27439.557950767434
25070.419171158355,120195.4475968019,331.0,32546.548407171893
34929.86865709923,42130.24071460224,101.0,20939.753398454326
29144.075057986294,16281.06420900125,79.0,16655.15193347289
21908.570899569117,10914.918615484214,67.0,12584.169524634635
26756.061131062077,16813.57240052167,80.0,14797.759062137078
28767.200603734644,14282.354132970466,86.0,15719.715368645002
32002.13181541,10088.792072982673,84.0,16643.468754726902
26771.046038854067,11618.163308077266,80.0,14568.026561830484
22179.64968708524,20509.249899877956,103.0,14658.678450638808
34797.9168864068,20729.29043259775,149.0,22099.212023261363
54380.33974444728,15373.915856086687,185.0,33167.10479147975
59042.9043896173,22547.963673439423,221.0,38327.362942645996
66822.17394067661,32273.696690634337,224.0,41604.467968393205
73242.74119231761,38427.574037092345,222.0,43696.57922240778
53051.88872230473,24705.18667935292,331.0,44924.89578764952
59084.771347180904,16734.317149939277,331.0,46281.33961444259
42860.54716855022,9124.377561750294,331.0,39453.603081086556
5056.036781734614,517.7274801368437,331.0,24869.726201291705
10244.619672305469,156.75088800948967,331.0,26786.816382079975
9235.97056344675,586.1429003524632,331.0,26217.870285937435
8099.675719704637,68.37012101740886,331.0,25894.334170723632
8795.183957722908,2245.1741153755265,331.0,26091.81623439585
8225.206531229362,16932.42308714454,331.0,25926.04618020569
12320.1747587045,40405.00515626042,331.0,27496.87397516527
23238.803124243,62949.71748573954,331.0,31357.919184278286
22759.487111102677,43876.067573055174,136.0,18588.114295362422
44024.73143884834,30661.900691539642,177.0,29442.057403333
49744.25542407816,20139.370067895274,176.0,31919.860003828184
47745.685601567384,21893.920304186613,177.0,30570.188718808684
45633.363065045654,19348.572049625218,166.0,28314.909322472435
36625.70076315217,18227.801552942186,156.0,24523.814370577264
44072.28575542719,23679.340306059352,151.0,25724.367174038347
42484.07029247277,22995.5531233731,154.0,25979.753191943913
43379.13309755912,21254.926210107427,189.0,30030.72174201721
54045.01346444531,17656.42302070809,207.0,36091.89901496739
67750.248336227,23524.37812358033,218.0,41306.67710071592
52402.32316002125,39983.719847171895,227.0,37264.49830030027
53418.869051517286,37514.613319068216,220.0,37087.7613192476
55439.02753834107,28084.43483872896,331.0,45633.43351115316
44576.05228418403,18495.742807961717,331.0,41231.476369562544
47462.534984459,12494.701332434113,331.0,41110.09183679937
5148.075639118598,2525.4127567295627,331.0,24922.0113582381
9050.054554166243,0.0,331.0,26560.150037326068
8059.719953517231,901.5408109800967,331.0,25842.917103144086
10202.882916092278,2801.2419427894506,331.0,26611.19382334567
8993.627514574177,887.8890649690447,331.0,26253.891003300294
7994.097911628952,14228.934389599928,331.0,25881.58548763396
8195.392870231366,41202.25915299685,331.0,26111.51736551718
15340.197230937536,46979.411394635186,331.0,28896.843827303772
32803.43713130147,47028.01852796547,136.0,22062.294566499106
49617.33871698859,30907.13505366309,179.0,31564.004064530927
48575.166226415204,27784.729690221444,157.0,29894.57640494538
37473.90562055215,28377.504405976295,140.0,23958.554786755685
27195.912387129087,22357.8581656788,129.0,18770.442749742673
32771.26707325234,19934.649852510884,132.0,20470.186509736795
35947.28547631446,22100.802389098484,124.0,20800.237011861107
32196.645846577023,26586.73208798169,134.0,21270.53470346885
45137.71794900031,20748.977904926764,167.0,28883.765694649097
45031.733414192706,19074.999644240557,197.0,31866.49440877713
48639.68781641025,20086.96188379413,204.0,34179.127552068254
56853.77770453372,26342.616287636018,183.0,35132.604180569826
63016.900686172834,27905.726358114065,183.0,37236.98390110129
50155.65585741505,19768.57251633124,331.0,43107.10602896351
58767.29707573739,14494.054057850313,331.0,45692.769185162564
31752.82972444179,9243.302018182298,331.0,35897.02227479607
