elec,dhw,occ,gains
1689.3809072428794,0.0,123.0,9167.49569939015
2338.976095698477,0.0,123.0,9407.335346598617
2684.043094515088,345.83648870783475,123.0,9495.734221189981
3607.760547844915,0.0,123.0,9820.450751923841
2967.3082923883267,157.16932151369375,123.0,9595.449771573485
2786.891850886642,6671.673500488132,123.0,9544.45982968597
3648.3839542928067,23649.42553542392,123.0,9971.60257762745
4997.380199171038,29660.649850198595,123.0,10691.960107934594
15625.78675293745,15935.687658127865,37.0,8410.903689270403
8725.21769440174,7506.410697081141,33.0,5859.709321318037
9926.975965330405,7936.165844525366,43.0,7151.311303594079
9998.675186701334,6844.383241336709,34.0,6278.0544852155135
10967.96070810562,7895.244073529676,32.0,6084.760147908845
13116.869016771761,6794.070664059703,28.0,6358.416232466331
12876.911150033086,4292.81208848821,30.0,6416.1420776003315
13488.370743908914,7474.963147411499,35.0,7375.13642257613
23612.00304235612,6823.245312494503,51.0,12124.844990533958
14383.802455431922,5925.667545515905,75.0,11184.580791235687
23022.71373388206,10101.843073169246,83.0,14876.540699560761
22117.43436128863,12698.650797709373,76.0,14268.441863876478
21395.987506138987,10895.066029737385,75.0,14039.796679529536
30566.70827289449,8228.848391849791,123.0,20368.665610816744
24611.068458599584,5293.7930928114,123.0,18105.52547942085
20464.967020627504,2563.803929305414,123.0,16300.531807767715
1726.0873142216328,137.3752006169525,123.0,9191.35486392634
2237.1143359387665,0.0,123.0,9348.247730859795
2682.227422607591,106.08979185212327,123.0,9503.759935481645
4212.132902945602,245.63760529302624,123.0,10000.003857972051
2552.6740392337924,0.0,123.0,9452.382432947154
3270.4636538485893,5748.649121824926,123.0,9697.93496834674
4727.029695393422,25010.952283687875,123.0,10317.564412314503
11430.06367268807,31457.532604337477,123.0,12957.728007859334
12791.515814497492,19074.861389041926,43.0,8076.892281698295
11234.542992174542,6264.369443985091,29.0,6420.937069546833
13614.127475405674,6348.358747672678,30.0,7137.737495740747
11738.295228385663,4961.260147233344,30.0,6372.00063996519
10592.425689153826,4510.662006398707,28.0,5578.082905625636
5876.3735650230565,2856.6062171612443,23.0,3598.841822578189
8221.70361747965,4354.540808979085,25.0,4511.29584960313
12314.870811987603,7428.322938062998,36.0,6654.298311421496
9964.846826388322,6984.398051694499,58.0,7658.9888214138455
15583.03496649063,5676.345226623243,69.0,11047.435848270265
22036.676051791346,6263.651172438324,85.0,14580.28406558948
29196.83801232318,13663.420815721218,87.0,17074.82543395385
23873.97002524158,13823.971996681488,88.0,15875.413239528094
18516.328887529093,10405.044996532297,123.0,16563.032158987022
28962.465200044273,6472.398132460648,123.0,19781.515299275394
18731.671047895128,3563.9268844634644,123.0,15710.475258674
1755.65006607015,0.0,123.0,9199.99905960781
2933.343894163453,15.75393464679364,123.0,9646.988943138467
3159.217198509722,0.0,123.0,9652.541675508208
4063.8251491274636,0.0,123.0,9951.062299212064
2792.719946632381,167.47325827083262,123.0,9531.597582388687
3803.4006243526396,8745.84093389414,123.0,9930.236438695023
4783.217841269415,27259.103140036164,123.0,10305.00061632803
10049.266975424376,36476.96000650603,123.0,12432.821012593351
14355.416346846143,16205.571157791235,35.0,8005.634506507191
21188.40764076446,7768.862469632059,32.0,9895.467069546048
10379.332076673236,6327.403734287546,27.0,5963.6900632748775
12123.132008902487,6508.808534133929,29.0,6400.640538036111
9712.981301709702,6135.482934938842,28.0,5304.621459133187
8002.153836271893,3143.0290249662403,25.0,4461.404442861192
5425.228065164593,4451.343493965158,29.0,3869.3447010640666
13761.548204369928,6953.563655481338,36.0,7365.800448696634
17394.272016994724,7138.667801108876,44.0,9506.23852943559
13006.18625988261,7595.144771877935,71.0,10275.889834963502
27632.573787026482,8737.731196361512,81.0,16304.69654339135
20040.525190213186,10874.396323573594,79.0,13644.803161265285
20124.124428874737,9510.800770383114,81.0,13764.917996643004
24620.2927763635,8738.051520229936,123.0,18216.700212570082
25188.559446600553,7020.990822806988,123.0,18141.940379861757
10711.36457541282,3825.2454392749632,123.0,12675.173142668156
2627.0702424572323,700.5511139653875,123.0,9481.46964722086
2449.87222713734,0.0,123.0,9469.856549375867
3058.469756151045,483.7565452843555,123.0,9619.295019529845
3250.4108587188553,189.60709209408765,123.0,9682.635583377227
2794.4999088393383,565.6389329811868,123.0,9565.458730025384
4112.413105173064,8287.576595404527,123.0,10030.505074470906
6417.412691395906,27525.05319423726,123.0,10864.123121497922
11899.901433137784,26993.98225720432,123.0,12916.996128481782
12536.01625782484,16136.095489673336,40.0,7722.146277351498
15268.191272241467,5027.866327605569,32.0,7931.639930851616
9400.043912300722,3879.038796830774,28.0,5666.199640267867
11268.606273528412,6572.445480805431,30.0,6277.2036132610265
7596.335791523269,5176.635293430642,29.0,4733.135270682524
8158.716669058037,5257.820142982313,31.0,4927.148162882201
12736.029223538208,6854.116796472577,32.0,6520.337020062354
9413.900617193187,6084.444680357158,46.0,6433.494057488953
12781.282134149813,10524.113465003345,60.0,8526.973622605521
