elec,dhw,occ,gains
2504.1007724716724,0.0,165.0,12376.353254915653
3682.0714176567894,0.0,165.0,12765.083567826745
3976.5370026053515,0.0,165.0,12862.257210859772
5759.14925274935,880.1556360237316,165.0,13503.291416430331
4345.239657051952,612.8707339285328,165.0,13010.755677557478
5366.337828130113,12806.752292793399,165.0,13370.72063978111
5453.9914914425935,32200.081492607176,165.0,13541.187264416172
13678.750452906723,36340.55534891397,165.0,16935.872098007392
12947.550140125364,24118.2091664676,56.0,9641.037791128574
21352.25315771261,10479.717629844916,56.0,12229.496436648973
19894.03308382812,10522.265591122805,49.0,11428.508362326933
16142.23410621195,7656.322628714792,46.0,9046.937397320542
10160.695151619473,13064.375222604378,49.0,7041.540468981904
9966.450142268845,6889.259721443433,45.0,6595.411585204025
20997.6363971407,6011.829720189466,34.0,9466.728229597367
13894.915120026712,10278.502417061298,46.0,7896.349131570115
16878.881882680085,13117.944952597187,75.0,10905.226010877042
25194.77072077885,11011.878202781743,89.0,15234.340494654682
28732.667149969075,11107.498266208737,99.0,18066.160622589705
34160.607800736725,17895.528472114383,96.0,20020.986105273412
29417.978510293295,14140.299379820895,104.0,19202.012027042132
32868.719006914915,11782.781087557696,165.0,24468.36522378539
23812.788180079762,8038.9826479216135,165.0,21426.031442397067
24417.455993647338,2389.387129799576,165.0,21023.134212931687
2751.4146859553384,322.86348887880644,165.0,12537.107298680037
6615.926040565588,0.0,165.0,13815.26403453044
3899.244470456707,897.345046310476,165.0,12848.05446861005
6972.359624946212,672.3205125458247,165.0,13854.196774459313
7537.829545761755,1351.9342228860792,165.0,14104.475492908718
4241.90132947884,16780.329362037748,165.0,13024.524201337987
10965.785297590073,34161.8631212858,165.0,15488.5066579365
12024.998664828458,43163.569009013394,165.0,16176.036665125835
29625.298664169364,22232.299842734697,58.0,15450.39303680224
18305.731915880995,10091.796243343857,45.0,10545.987611576615
24913.90924148013,9798.001763574035,52.0,13182.522141818352
16062.808446183746,9339.275207056578,45.0,8802.714600895002
12093.70904374006,14872.584148056445,61.0,8438.31451603273
19437.880346699352,8498.058516812735,57.0,10557.624672552103
14693.574438949294,8059.289746883696,51.0,8548.670223318675
12830.757488436375,10692.704650050227,63.0,8713.313996049987
21672.40096823915,12237.217434196917,72.0,12283.321171254966
20720.606509488065,8628.311466655141,78.0,12411.168165980498
17367.24091329512,10139.491205275008,100.0,13822.056664838039
31297.397997450662,13152.356754565735,97.0,18760.024656558067
25536.731515667612,15296.525383374086,103.0,17764.259702897096
35899.76894927686,10790.728751328275,165.0,25814.73708543696
30342.841835813884,7209.049853313454,165.0,23721.46059708912
21529.79392584443,5188.371501869323,165.0,19828.835288720933
2536.93938124091,480.66882623540687,165.0,12397.698350615658
5270.418133373038,0.0,165.0,13391.625932567416
4569.385588925501,0.0,165.0,13057.897244345417
4996.556901144097,250.82905743683511,165.0,13209.453643560379
3304.503137914643,133.45961961819074,165.0,12640.486035511838
4136.531645946746,14196.293570983065,165.0,12949.622706406282
