elec,dhw,occ,gains
672.3465437797006,0.0,48.0,3581.8743594473012
1331.1898465507684,0.0,48.0,3799.292649361754
1204.8409788326107,159.4942375771545,48.0,3757.597523014762
1221.128883040703,0.0,48.0,3790.038815855331
1086.8023649006122,326.43845292004744,48.0,3718.6447804172017
1181.358097423476,5451.385008006331,48.0,3764.7187217102014
1371.64321859011,7778.29782370409,48.0,3869.899106975842
1423.7795132038605,9089.918551890367,48.0,3969.3695899867184
4029.75794996188,7752.517099932938,19.0,3056.86225788445
4066.415524965568,1671.722033216604,16.0,2714.618665102428
3593.5283349919837,1956.7850600926167,12.0,2351.8173821422065
4109.442077310829,1679.7160542236152,8.0,2075.522813514107
4809.20885225977,2292.227818355721,13.0,2581.1598658824655
4334.666431414527,2816.2927757539846,13.0,2426.0549517468517
4345.443350939866,3738.670542009615,15.0,2499.621986625614
7223.056999415746,3064.6521688544185,19.0,3844.2455053025574
8765.028844605866,2676.251856401965,29.0,5245.328421925761
9141.812029109306,3235.7152727486555,33.0,5800.690872100978
9095.776651051703,3547.5668057880353,37.0,6142.999444902787
12565.718311693501,3295.3723593448026,33.0,7222.468749692611
12891.60411645744,7134.37498433267,29.0,6796.048727766966
10181.872856006701,3204.8335798397234,48.0,7193.342027859714
5463.466434999554,3080.727258060387,48.0,5636.0550426724985
5130.011316048289,1379.9265180205775,48.0,5421.433815478536
716.6701719987743,903.6424909308068,48.0,3610.6847177896993
2694.3310101090547,0.0,48.0,4322.329080153305
946.5226137425543,353.78670056482565,48.0,3685.4339299475505
1742.5110991692638,319.37477354168084,48.0,3971.656771480877
1134.5417340279082,10.269339291339566,48.0,3734.3987722292095
912.2263181618025,3137.0528700623468,48.0,3661.034684993395
3092.529035893773,11918.160100488161,48.0,4412.680906350283
6634.158580042304,16649.66555951295,48.0,5742.762898073974
6098.487166332666,6201.887062678363,19.0,3716.8132300507923
6151.131902260755,4183.212567354907,18.0,3612.0818013807134
3418.707197929941,1806.2676608484753,11.0,2158.3811828941357
2345.35561441402,1258.616931151784,9.0,1536.840720816665
2253.2548366876404,1477.7791200608751,10.0,1515.862455794548
3735.0900811882116,1279.4431092673155,9.0,1944.2012281648847
2619.5508395492243,1825.1932216679224,6.0,1322.3424271930298
3776.9526462239533,2184.3456993352775,10.0,1953.4892499801297
1418.0486464290389,3087.422330632051,20.0,1914.369946127885
5814.044383972902,3282.9301616019616,29.0,4398.861052964772
14939.733745793485,2840.725358158633,33.0,7838.159492593311
5550.493245373576,5483.786272588697,34.0,4983.6842411477655
11005.850523856498,4991.492436474301,37.0,6906.722761046855
7803.585044569552,3982.5109772693418,48.0,6500.757431898826
9910.182106341068,1400.0817554445734,48.0,7204.33392294657
5994.991768626805,27.114777947004768,48.0,5724.505103285061
672.3465437797006,93.4794320099987,48.0,3581.8743594473012
1008.2204426840425,0.0,48.0,3702.0666402491847
1261.6527837651045,0.0,48.0,3797.998446204004
1192.7484887842386,0.0,48.0,3753.607001298798
1461.9413834100092,0.0,48.0,3842.440656525303
1697.7194448144662,2393.861797274449,48.0,3936.233402444788
5193.44419518403,7553.130387252507,48.0,5100.3133731535045
3796.8334507842346,10272.871162231218,48.0,4888.213268780019
5922.676473216503,5240.203844858775,16.0,3422.6676021518024
2975.916261103366,5366.997407604975,16.0,2446.734850047391
