elec,dhw,occ,gains
994.6343234883338,0.0,63.0,4738.229326751151
2628.085842759032,0.0,63.0,5298.506409218486
1787.3528817271645,0.0,63.0,4999.826450969966
1564.2322419353038,0.0,63.0,4926.196639838652
1388.2239711082439,0.0,63.0,4868.113910465721
1769.4718184769204,7268.833136935672,63.0,4993.925700097385
4126.296838422637,17063.85229385583,63.0,6041.052059600938
11217.04699038776,17546.234071916737,63.0,8575.42701923634
11955.509247482343,9133.748704843498,20.0,5924.977038968443
6108.156828676942,3771.30223396934,14.0,3535.9900045648587
6493.840751334081,3304.579381560219,14.0,3398.219069288392
7787.436253269802,2029.0654579485324,9.0,3334.6352532308993
3103.3222599355586,1270.58962069493,6.0,1532.7824308763168
11562.04568332797,1600.2828285543724,5.0,4181.001191613324
2974.266191399465,1516.055117841468,5.0,1356.284983190206
3643.678621372524,4005.5867035490155,13.0,2127.5963742233685
3856.180551996837,3517.123619763748,25.0,3051.2433899507228
10343.545703972513,3016.8225888782736,39.0,6400.404057724393
9230.137443030591,3656.367214806014,45.0,7059.50522315625
12654.68821306917,7588.489650195936,47.0,8471.411784464244
13398.89480526543,6839.154705069811,46.0,8627.621399035439
10407.05580565868,3366.523394439022,63.0,8924.950636919395
11773.112431483045,2656.626473956922,63.0,9399.186949214461
7655.266568859615,2466.606332231326,63.0,7474.0695330056005
1024.336039519086,194.16823616319402,63.0,4757.53544217114
2581.204625358755,0.0,63.0,5280.046260697685
1675.4968464588426,153.82862535660047,63.0,4962.9139593314185
1243.7711753312701,724.588742022274,63.0,4820.44448785932
1722.7596679319279,28.7192249400255,63.0,5001.046064190689
1837.6802279572603,7674.2422874691065,63.0,5028.545798592497
3164.990753634283,18053.563278285485,63.0,5523.1229181509725
9510.047182060009,18089.756595893377,63.0,7860.16398713375
4096.7228398276275,7250.762788230291,22.0,3511.832845601995
6160.062475479597,3764.6590822228104,23.0,4083.7343812161757
10451.367646476438,2228.654152558556,15.0,4912.178139097152
5074.082403242168,3168.1590305064487,16.0,2983.184846354266
5328.276053774498,3897.8146334771886,20.0,3285.646344862069
6124.345889263997,2028.4261355762474,19.0,3401.928258166467
5865.129742673565,4844.497747006349,18.0,3215.684170739987
4836.044637268646,2727.860542282929,17.0,2806.91651374676
7222.344237377779,4156.716362074707,24.0,4075.3040785678095
16532.16046696293,4204.727032596464,26.0,7340.464510291191
11570.08174763927,3735.7907595239085,38.0,6754.605622761736
14558.950717422253,7063.482684770585,40.0,8257.711526148383
14378.46373081089,8327.547881483752,42.0,8489.541488177996
12777.398144392375,2705.769894532236,63.0,9538.839109969153
15150.316536360018,2484.634671728915,63.0,10402.673274854622
10758.956764440885,1796.0391779448992,63.0,8678.528380799422
1033.2005929698169,126.71390826735878,63.0,4763.297401914115
1869.592671958114,0.0,63.0,5040.787732728342
1696.5027218193627,171.32071870786214,63.0,4969.845898200391
1746.3805996369404,375.48924003876164,63.0,5018.112170356032
2385.081973950062,435.19923949513463,63.0,5203.2118859490465
1492.235389112974,8643.56070161338,63.0,4929.879653583362
5561.2641687514515,14529.434347060682,63.0,6315.012463952048
2400.6873721350976,17227.010907266005,63.0,5407.532357686246
5609.627043941769,4918.639841582699,19.0,3556.893051503569
3132.1707437790606,5400.985240403241,19.0,2753.361529134876
11290.089436993605,3665.830561601764,18.0,5494.823273178293
6613.252315435129,2985.6161792533076,21.0,4248.985761885691
9446.646794783035,3676.2654281755235,21.0,5216.991653609838
9279.924408611656,3268.4402672388524,17.0,4738.883752602494
