elec,dhw,occ,gains
667.5518521351515,152.6155808357928,41.0,3090.2921112045997
1000.9936998849497,0.0,41.0,3200.327920962033
988.0402724306904,112.22774183583081,41.0,3196.0532899021277
1274.6844058975337,11.127904182550022,41.0,3312.6216425699886
1137.3061230830237,480.8340606597215,41.0,3245.311020617398
1176.1313545053972,3517.239312101347,41.0,3266.1102514634817
1012.7293372455018,7576.1730308861215,41.0,3232.8008029507223
2456.991099630127,11442.968100394923,41.0,3748.5161173997276
5392.368646852844,3338.1604601163344,7.0,2350.9030684023446
3253.571451940369,2898.535582969126,11.0,1943.3848738755073
4293.897926995626,2147.717670075619,9.0,2261.2160467142476
2248.2168244195905,3190.3413114131467,11.0,1657.6332827895542
3159.196658879627,2677.326889430322,12.0,1982.8926926497522
4112.302185799184,1855.6764520982342,13.0,2279.9133974174633
4975.669596503255,2284.256278253462,14.0,2637.5533332215664
5590.344280899865,1982.885454268735,15.0,3059.1795366157316
6167.916256971676,3345.126148689518,21.0,3710.27313442621
7315.355216582265,3727.4939064876,27.0,4683.068265847623
8693.859313640798,2689.897225106311,27.0,5261.1425598458045
6219.5015061982485,6123.582678707804,27.0,4392.90382175994
6304.540115783047,3791.5029870012327,28.0,4639.7692825933
15587.156541985463,2999.2395219908285,41.0,8767.311038654865
5407.88076389343,1260.9809574681335,41.0,5297.888327060255
5203.416461591929,443.9801245879637,41.0,4811.512317077227
667.5518521351515,512.1049819646524,41.0,3090.2921112045997
1553.8111140579422,0.0,41.0,3406.659189536558
879.0764651955063,0.0,41.0,3160.095233514517
1159.185709232095,0.0,41.0,3252.531284046591
2277.338310649801,0.0,41.0,3621.5216425144345
1730.4100726324305,4109.987797037381,41.0,3471.122372255583
2227.1408317264736,9162.472317665104,41.0,3617.5776626418256
3871.9277346949557,11004.81873417057,41.0,4224.760469415024
3942.5191144792975,6082.067966327108,23.0,3263.493938467361
10213.523530432036,2956.567218366782,17.0,4929.098161501035
4618.632903147975,2864.191025807153,15.0,2914.1883571980143
