elec,dhw,occ,gains
147.35910012633414,0.0,11.0,818.6285030416902
147.35910012633414,0.0,11.0,818.6285030416902
422.8268296369689,0.0,11.0,920.45932794326
380.3841554094673,0.0,11.0,895.5267712851241
291.1206568238475,0.0,11.0,866.0698167518697
447.0960761822767,690.6659957557562,11.0,917.5417051401512
313.29994163427085,2296.949882273016,11.0,877.1949113414726
400.57385215154034,2595.842629789228,11.0,983.2180918580743
705.5662596698671,1940.020524208264,5.0,684.8762882982177
689.361518203312,1276.9714215586487,4.0,565.5422679594571
402.9944737607568,652.3292676891846,3.0,411.1426257461858
369.06507667749577,143.8121648788323,2.0,317.1232220211367
337.0362155559684,217.34918424167824,1.0,192.623489390576
303.33451948476335,0.0,0.0,100.1003914299719
318.1599987918677,0.0,0.0,104.99279960131635
445.16796520002424,565.8971870747527,1.0,216.90542851600804
404.01065392925193,379.39331346648447,3.0,346.1398419447108
428.9647718595955,667.2177563947349,6.0,648.3963085491495
477.8013915459618,433.3552888559731,6.0,648.3871199298243
998.8015491147215,176.94058949577158,6.0,855.1873665219507
3554.633754217565,784.5242714297631,8.0,1885.5971999034462
1261.9299972321057,507.58105303524064,11.0,1368.0727053052897
1793.8949442174285,27.3273202627451,11.0,1387.2584338558163
542.126412143896,0.0,11.0,948.9017160074857
166.21842701064878,0.0,11.0,830.8870655164947
147.35910012633414,0.0,11.0,818.6285030416902
280.65101633810065,0.0,11.0,862.6148353915733
147.35910012633414,0.0,11.0,818.6285030416902
490.76544277637856,0.0,11.0,931.9525961162049
360.08174483955577,2298.1866683419294,11.0,888.8269757970534
165.17400365306287,1679.681254457253,11.0,830.2081903340638
348.81368979415197,2891.158171166987,11.0,886.3155145526662
537.7857695536271,1610.5495144344088,3.0,406.01209803096873
747.8740910859918,103.84957248368883,2.0,480.55117309511957
912.0553244500956,294.21142977043974,2.0,506.74613906804535
823.963515666232,944.5368745500789,2.0,474.73196305103573
2391.4326873155055,584.819829346065,3.0,1015.8418375099608
557.0533478541256,0.0,3.0,416.1974246162586
309.98178032733733,534.4898165808505,2.0,266.13080701878715
444.02378767026596,354.87342104495036,6.0,566.5278499311878
501.3369479903249,557.3788211310849,7.0,689.2529913862143
1003.6730557179528,197.57854061382096,9.0,1099.9425863912616
903.9551993555019,1217.6001994001622,8.0,971.5265248073457
1060.5815538357117,1025.9958295417052,10.0,1233.4223713477577
1161.0907229652632,1985.5843809378644,10.0,1286.75708100762
1472.4989543142756,446.85084762241263,11.0,1444.9611792083022
3095.788534091048,999.388867669329,11.0,1937.3521134847424
874.4263046173753,647.8462811881967,11.0,1170.7145532579516
147.35910012633414,352.5009134069221,11.0,818.6285030416902
1988.866718500163,0.0,11.0,1444.5315539907122
206.7322660178632,0.0,11.0,838.2216477858949
614.9227815221255,0.0,11.0,972.9245179023014
266.1019820597029,0.0,11.0,857.8136540797019
546.6853813378783,720.723193313032,11.0,950.4061758414998
2379.061682150899,1802.2449614625853,11.0,1585.1949841324688
616.4048224826275,4406.675281019575,11.0,1072.6664186850796
1371.0118191556344,922.5970234444908,8.0,1164.2588657472406
818.7433494287086,963.825989319485,4.0,670.4292327775493
884.2790156916765,732.3653683917694,2.0,496.1647519832878
652.0492404550254,448.0978091462389,2.0,355.1762493501584
147.35910012633414,498.8650405198501,2.0,188.62850304169027
184.8293542843121,446.9102864317848,2.0,200.993686913823
1788.7495407702577,610.0382124082612,3.0,802.5074746387802
3238.828542658354,1052.9678038826523,4.0,1401.854908307679
2470.1343059010273,1231.370820457174,5.0,1249.9545155320156
1730.2382288185304,344.3128766522209,6.0,1089.0778212891346
861.0478948142259,238.08031985404278,6.0,772.9687905544857
777.3187584022348,1851.4757292966465,6.0,779.732326169582
1221.112049709092,744.9596013522882,6.0,916.5823978977985
740.4961009202542,518.4135509734527,11.0,1114.6734474651403
3422.4516281652054,140.41495674829056,11.0,2041.9739614271937
450.1149609711431,359.172934991131,11.0,974.0597954678997
147.35910012633414,0.0,11.0,818.6285030416902
