elec,dhw,occ,gains
2179.1034116843134,0.0,157.0,11709.104125855823
3231.0606729868045,32.439099640245985,157.0,12069.496186802538
2971.6292007970596,0.0,157.0,11970.637636263029
3796.741582507186,1201.2091980172995,157.0,12312.73297168119
2745.045858408651,351.4478921546,157.0,11895.865133274856
3699.2770534484494,13058.737640139787,157.0,12274.217547861457
9742.3770045122,36259.18582931315,157.0,14456.738438143993
13191.775924874459,33757.02231814768,157.0,16164.70312797858
12155.753499267747,19654.067570702162,42.0,8084.934361833247
13150.384478295871,7123.23370710552,37.0,7823.514637650304
17417.795194372793,6838.587155063453,36.0,9198.929491858542
16060.718657672152,5600.093031066887,38.0,8414.734801685003
14936.762147346231,8325.697994375334,44.0,8222.84208513717
13786.56288969218,11169.632772110217,52.0,8364.914352679518
16631.77937577193,9958.434266932409,49.0,9070.303373489387
19294.800415523867,10695.754389616694,57.0,10441.091000470768
15639.8139540379,13787.566880429988,82.0,11058.21571384644
35426.63650844997,10883.496012213696,103.0,19558.346647509137
22487.25866746467,9576.044224820114,114.0,17335.276464399984
30861.58268336773,18962.004936182737,113.0,20649.713377422715
30048.447184776713,14565.727333244145,108.0,20094.634007727538
28530.379880889155,11089.190026985218,157.0,23120.989549938367
32453.81707054588,7334.637037952982,157.0,23601.774949343577
23822.38491966756,5342.861631642431,157.0,20160.010575831868
2294.374719610401,167.08595921398566,157.0,11784.030476007782
4984.716555599164,219.14623081762014,157.0,12827.279002682395
3355.652616229336,0.6907670438309045,157.0,12097.36536335568
3420.750554922953,0.0,157.0,12118.847683124577
3438.5691270687257,41.79011153816973,157.0,12124.72781193268
3373.842029073157,4185.511153912391,157.0,12141.613638645524
5574.422261074847,18019.82296384024,157.0,12914.501181834152
6009.882023741976,45425.98903488716,157.0,13535.638812807323
23322.252771377953,19469.25026198109,56.0,13082.027345391118
14695.873589795428,9727.43602907575,40.0,8685.92450814044
15677.04848046308,7722.695844188293,40.0,9042.99313718242
12966.421782745918,7577.603943057047,39.0,7458.120055339986
13863.58821882721,10618.340711531946,42.0,7669.632269348419
16937.40342386188,8043.276506139472,37.0,8350.222489735595
12220.153838763435,8110.7257188649155,39.0,6841.987115389145
12751.978180725297,9173.592683976214,46.0,7508.386487391807
18286.801885382094,10390.178214026193,64.0,10597.70554713832
17593.885111047122,7652.144275778156,83.0,11702.009318488539
21063.630553754294,11438.59375808545,94.0,14440.415901040096
29121.80075861637,16555.42851389036,105.0,18963.49671516465
31773.456262711206,15554.844241954825,96.0,19491.732040551145
27704.3232567889,8735.303564540221,157.0,22539.182727351836
33333.62956541992,6083.09668494589,157.0,24014.39396766738
23395.126057460802,3044.5332790790376,157.0,19810.048876776713
2232.7636473493976,627.3134714264103,157.0,11743.983279038128
4687.67085781328,0.0,157.0,12578.748990455337
3331.814676114802,814.7253238015362,157.0,12089.498843117884
3563.1585521613288,618.5620526957481,157.0,12218.72073063707
2983.838243489828,520.8190847793255,157.0,12000.178205959019
3615.466394847178,16548.299118171824,157.0,12241.571434041125
4010.787614035141,25372.43360495773,157.0,12414.652311512444
10239.557473833438,42125.969621984186,157.0,15115.675093854357
24000.28044015972,23790.6256577099,51.0,12892.451029195738
13514.458116893165,7830.9704476552815,34.0,7852.7444911354205
10037.441412381553,3548.1852472004593,28.0,6043.688219006468
17164.039807606583,7641.915985092581,36.0,9143.551106395123
13184.575488794659,9183.680232888613,39.0,8207.153211073468
10339.507792976745,5932.89961934333,38.0,6999.548509250699
18235.61148149753,6233.952023631521,36.0,9429.488765837152
10071.854335312617,9194.413509273301,47.0,7355.384119649751
18356.041218093833,8601.86238657383,71.0,12059.49314240231
26036.560789785137,7773.959711535955,82.0,15784.81991868197
34361.407897525925,11547.962491074197,93.0,19719.906873862183
31915.50589844889,12392.51187572327,97.0,19437.480958703858
34554.058696449065,11857.52543167659,102.0,20767.63392506727
21082.694371364658,10505.950270519725,157.0,20068.993586418303
37639.981614926975,8409.411003488907,157.0,25304.29955130992
23570.76399813658,5105.2964023834575,157.0,19826.76244323225
3058.7037510086866,251.593554032364,157.0,12053.576247655285
3712.481887192468,0.0,157.0,12480.237097214851
3665.3172443386484,255.46415591114587,157.0,12199.554690631758
4265.894855465156,0.0,157.0,12408.093917358792
3401.424454787849,180.3121243539596,157.0,12112.470070079991
3763.0864818617465,13576.365079066609,157.0,12278.164316749364
6764.284561273201,34176.28357853775,157.0,13530.069178168495
11628.521125231206,33273.77664298698,157.0,15592.57481746285
19304.38819289339,19133.860619501505,46.0,10733.414200061687
16340.721630732045,9882.81481577702,43.0,9270.984366611896
11418.982035762223,6800.084495391238,37.0,7258.59921925896
15595.753376421311,9500.000011273705,36.0,8495.067764052556
10922.719698987867,8222.304953732411,37.0,6816.593392145736
11841.753076983458,6785.485623376944,35.0,6903.532995378624
12921.901974427177,5456.228009454969,36.0,7606.50977040514
13738.275760673969,7211.040595149409,44.0,8161.912821059947
26183.772873248177,9803.999175900657,61.0,13761.34236028067
33613.72750055038,8702.717692918355,91.0,18914.189787840438
21658.816175713142,7490.40958659968,96.0,15884.712981025903
22396.849394658526,16970.39341293257,105.0,16908.349378393275
33501.33354299747,18271.9242391655,112.0,21441.383341123004
30681.12149054041,11419.844131347329,157.0,23657.288409614634
36957.65040980084,8655.365395639436,157.0,25480.471415945714
18928.091458055995,3727.9850007372183,157.0,18550.631706580512
2245.1417179557675,273.9007014688298,157.0,11752.02902493227
3889.3919484298463,285.71109417004436,157.0,12347.975654365635
3316.7347614551686,0.0,157.0,12097.824373252073
4588.809735539257,110.20075875401963,157.0,12522.300325409507
3312.6963583741713,605.8431021701778,157.0,12083.189798263476
3636.042863695179,13902.272885552655,157.0,12201.863011301992
5796.286486361761,32102.124532901293,157.0,12950.18838018379
11443.803284912006,58635.682260328445,157.0,15423.65954977166
16391.327312536265,20463.32291792811,51.0,10220.433617374347
19283.18476300098,8148.584738679436,43.0,10421.950481043992
17541.967247109234,5556.262276164125,46.0,10250.26203627909
12122.235028283403,5314.209683800137,47.0,7804.305324769947
13443.175024574855,6665.860122790536,47.0,8021.47240445942
17989.550391227654,5553.209907011676,42.0,9007.526757008638
20225.265726707144,10427.003573819875,48.0,10244.98232344085
13386.786881576472,7650.995989320407,55.0,8340.747633913237
22360.252210297585,8565.945616373985,74.0,12622.11059869319
30840.456098825107,5747.068672790798,88.0,16472.22576761961
20705.005089051636,13005.395581249608,105.0,15259.59503731198
42125.474325869065,19403.297401845284,104.0,23214.23307187262
26050.76352598828,17138.943779475394,90.0,17204.267738583432
24960.80333267303,11949.21044394721,157.0,21371.503965981
39368.91845578103,5863.242658948277,157.0,25993.671435100474
17603.63472248616,3121.367711224661,157.0,17740.329282853178
2287.980029338649,451.4995673265269,157.0,11779.873927331142
3566.3406741727563,167.31873151188483,157.0,12227.163762634864
4319.737568769831,327.7121987707292,157.0,12415.513397694045
3585.1818874831088,500.26091721020634,157.0,12196.388820647608
