elec,dhw,occ,gains
2759.691048116884,0.0,188.0,14075.688311033862
6223.051253934747,0.0,188.0,15235.336507582379
5085.24321753673,577.5282230870469,188.0,14851.601907297845
4546.572403674533,723.2314663605074,188.0,14731.351414388317
3486.870554439444,775.638865105835,188.0,14313.054005381047
4426.462207283752,20588.214104863044,188.0,14685.773313178537
8750.582125839153,54057.10709254285,188.0,16306.077100540515
21303.743916999894,44785.7930649074,188.0,21161.803634869317
22215.162290893008,19959.485497236226,54.0,12702.33711224281
16599.694475045257,9362.368906056818,49.0,10222.506236761068
22247.099203141417,4659.190153150921,38.0,11431.621729526501
17651.31096860231,7253.831834674281,33.0,8627.070312971131
16401.352162508323,10275.670297875695,46.0,8804.81254835833
16947.767093428676,6653.115452679649,44.0,8743.989226292926
28564.02924159011,8511.663999270559,41.0,12354.487074810077
16450.67814084722,9668.338590011124,50.0,9009.101499568256
18492.432377962712,10955.475982820055,70.0,11153.485523569883
23116.16481191744,11136.167244454782,94.0,14950.147434996003
24619.27542364188,10288.585312061194,109.0,17553.215975749925
25820.556807972924,16983.14821468739,112.0,18583.10239301378
49096.962066252716,18097.769933482643,121.0,27414.041961425133
35750.71368282733,9178.018349610435,188.0,27889.329861729893
29992.295860780887,11311.012974835481,188.0,25682.016342883733
26198.366110977342,4728.507361903037,188.0,22970.371431208703
2879.3653038007974,353.75200689837317,188.0,14124.412341214405
5578.4798353898595,0.0,188.0,15031.704681155567
4303.762255833248,1762.8422293047863,188.0,14580.241544424975
5241.955329833285,937.7921305225348,188.0,14970.883577071536
4136.74007738998,882.4478861247792,188.0,14563.634654618714
5530.715193404179,13350.602690938005,188.0,15078.92090671842
5683.245472507076,43808.07419540783,188.0,15257.951599954338
14793.07321359754,48654.946269121545,188.0,18962.003582161145
25082.725212928224,24013.968810028444,67.0,14722.127632392627
24945.378843363655,11300.205846931643,56.0,13567.610737876994
17887.372250612425,7746.625184894606,44.0,10273.442651147923
14325.913241458367,7272.032379047283,36.0,7556.099958032989
15072.695391884405,8166.071428451323,40.0,7952.369175155129
14699.563690391844,5936.447673244455,40.0,7784.658940417194
13584.887058450626,6293.5244133789765,39.0,7262.795446907343
14757.31734082493,9454.727550174748,50.0,8444.151025237039
24050.507040260276,11466.897764754603,75.0,13329.854701860495
