55404.13
55013.35
57052.09
58904.64
60588.01
59358.87
60635.82
61811.97
62859.68
63782.57
64273.34
61559.22
61604.59
61741.76
61831.53
62419.76
63154.56
63761.27
64284.23
67512.90
68038.23
68522.53
68962.61
72121.27
69838.86
70158.72
73208.15
73585.25
73927.92
74239.29
74522.23
74795.15
75022.12
75199.21
74995.73
74433.99
74012.00
73740.39
73319.92
72277.23
75721.92
79238.24
79807.53
83078.31
83641.89
84160.96
87391.39
85174.21
85553.34
88656.62
83565.11
89243.80
89616.21
84437.07
84518.58
87367.24
90299.66
87782.53
87525.18
84106.41
83541.45
85883.07
85539.50
83031.55
83342.33
86329.12
89374.54
89742.72
92821.39
95990.80
96476.93
96918.66
94561.28
92054.25
92170.00
92275.18
89611.98
92344.61
89675.07
89658.98
89623.34
86803.03
86270.79
85345.48
84663.16
84141.66
83481.94
81848.17
82098.67
85598.40
88710.56
89139.38
95031.92
92846.85
96013.93
99256.72
102568.31
103183.63
106501.53
109881.37
110558.71
111174.19
114492.23
115129.25
115687.07
113406.03
108247.80
105751.74
98322.07
93888.32
89660.11
91612.46
92328.56
95906.87
96413.66
99627.65
100139.63
103370.58
103912.64
107163.96
104965.76
105362.13
102963.53
103177.82
97854.99
95047.16
94889.59
94762.22
91866.69
91612.22
88392.35
87161.91
83965.46
83275.14
79391.42
76383.49
76198.44
75994.40
75765.11
75551.46
75342.67
75159.90
74993.82
74842.91
71947.00
71709.40
68734.72
65666.77
62514.05
64801.86
64486.90
64200.71
66699.43
69287.31
71625.98
68193.07
67601.64
64398.67
66545.16
66676.79
67024.92
67308.84
67494.82
67663.81
67817.37
67956.90
68083.70
68198.91
65544.83
65526.96
65510.72
65495.97
65482.57
65470.39
65459.32
65465.08
65449.30
65345.20
59616.16
57141.57
53755.56
50265.92
50647.47
50134.08
50709.92
51024.49
51250.86
51451.27
51618.71
54536.60
54794.17
55028.23
55240.90
55434.16
55609.77
55769.33
55914.33
53287.31
53294.04
56074.74
53427.87
50616.67
50063.42
46397.95
45612.98
50502.95
52658.02
53014.85
56254.78
59546.41
60089.35
60577.40
63765.00
64274.62
64737.70
67917.25
68412.61
68862.72
72030.51
72515.16
72955.55
70596.95
70847.58
71091.14
74050.21
76999.20
73605.95
68964.48
65066.23
61448.40
56557.78
55575.92
59452.75
65784.40
66487.54
72638.71
76184.58
79778.52
83409.18
84314.44
85137.03
85884.49
86563.70
87180.87
87741.69
85492.51
85842.57
83417.71
83587.11
80929.12
80500.67
77443.98
73757.09
73410.48
72363.23
72350.08
69777.47
69810.45
69780.96
72507.65
75335.60
75518.42
75684.54
73076.71
73100.88
70364.07
69719.27
68784.50
67825.61
67120.68
66958.90
66827.71
66687.49
66506.93
68696.44
65078.15
64357.66
61049.12
60519.10
60337.98
63362.83
63585.58
66518.42
66784.28
67011.21
67224.36
67418.05
67594.06
67753.99
67899.31
68031.36
68151.35
68260.39
65600.69
65577.72
65572.67
65547.06
65458.58
62216.06
61212.15
60506.49
59939.16
56352.61
56345.30
59279.24
59551.49
59729.02
59885.04
60012.16
60134.62
60245.90
60347.01
52162.57
49148.30
48803.14
48489.50
48204.50
47945.53
47710.21
47496.39
47302.08
47053.89
46409.68
45405.44
41923.87
41218.88
40261.51
40240.41
37685.86
40514.37
37833.99
40550.99
40626.04
40694.23
40756.19
40812.50
40863.66
40910.15
40952.39
43749.55
43897.43
44031.80
44153.91
47039.45
47246.62
47275.05
44560.18
42858.41
40919.54
40663.64
40521.24
40651.35
43934.98
44518.91
47733.24
48254.89
45955.47
49025.61
46662.76
49668.30
50005.53
50311.97
50590.42
50843.43
51073.35
48523.49
48600.33
51444.74
51614.54
51691.58
51330.06
50286.61
45320.95
42901.38
40669.07
41618.47
39289.70
42331.96
45381.07
48511.37
48947.30
49350.37
49716.64
52808.23
55982.42
56472.90
59677.36
60195.33
63424.78
66724.24
67328.55
67893.49
68385.81
68768.06
68783.13
65741.88
59560.88
55213.06
48396.26
44249.86
44551.96
50516.59
53548.13
56662.45
59842.64
63104.30
66433.03
67063.93
67637.21
65399.37
65759.72
63328.40
60754.17
58050.10
60745.58
58058.11
57988.88
57836.65
54495.92
53241.54
52544.89
54682.25
54304.56
54208.06
54582.41
54944.71
57936.79
61015.26
61404.10
61764.38
62091.76
62389.25
62659.56
62905.19
63128.39
66089.98
66387.27
66657.40
66902.87
67141.74
67337.78
67414.44
67043.46
66079.54
62874.52
62392.67
64778.02
62050.05
62425.30
65570.46
65928.19
69006.73
72154.41
72627.75
70299.08
70576.92
70829.38
71058.78
71267.24
71456.65
71628.77
71785.17
71927.29
72072.25
72182.95
74940.90
74580.52
73612.29
73204.06
72861.69
72601.13
72608.77
73125.90
73635.11
76744.99
77171.74
74786.08
75019.08
77989.58
78294.96
78572.46
78824.61
79053.73
82020.70
82322.89
82597.47
82846.98
80314.93
80407.95
83131.24
79984.02
78870.86
81088.97
80744.29
77719.59
77605.36
78024.42
78476.83
78737.71
78974.77
79190.18
82144.69
82435.55
79941.07
80068.24
82942.56
83160.55
83358.64
83538.64
86460.97
86722.58
89734.90
90057.27
90236.71
89898.92
84219.69
78086.33
75396.21
73394.11
72112.60
72793.18
76389.18
79612.49
77383.53
77737.30
78065.73
78364.15
78635.33
78881.74
79105.65
79309.10
76735.21
79548.98
79711.95
79860.04
80010.42
80126.05
80105.49
79589.88
78884.47
78149.97
74923.19
74440.03
74202.37
74558.43
74963.02
75192.85
75396.41
75566.72
75728.43
75875.37
78767.66
79001.99
79214.91
79408.39
79584.20
79743.96
79889.12
80021.03
80156.71
80258.98
80214.11
79680.58
78951.36
78200.83
74959.06
74472.66
74209.97
74551.97
74967.65
75197.07
75400.24
75570.20
75731.59
73119.47
73139.73
73158.14
73174.87
70431.30
70332.12
70242.00
70160.10
72844.46
72905.66
72940.25
72833.98
72213.73
71440.70
67882.81
67246.54
66709.77
66386.01
66722.77
69887.59
70216.00
70509.13
73519.60
73868.26
74185.08
74472.97
74734.56
74972.27
75188.26
75384.54
75562.88
75724.94
75872.20
76021.83
78895.55
76204.37
75615.95
74889.35
74110.24
70854.81
70333.34
72793.18
73261.08
73798.62
76898.66
77311.38
77671.74
78006.15
78310.02
81344.91
81708.81
82039.47
82339.94
85371.74
82974.06
83189.18
83384.65
83578.09
83732.84
83711.45
83142.28
82423.18
81678.28
78440.34
77944.09
77626.55
78021.52
81246.72
81642.78
84745.96
85157.24
85537.92
88642.61
89069.93
89458.22
92569.83
93003.44
96156.22
93868.47
94183.48
94469.72
91971.05
92094.40
92038.14
88648.34
87756.54
83039.52
78915.22
75105.36
74964.51
75290.68
78378.46
81437.81
84552.00
84987.95
88142.86
88615.82
91804.36
92307.88
92765.41
93181.15
96317.71
96773.98
99947.36
100437.10
100897.93
101295.66
102973.90
94889.97
85194.19
81059.63
74451.73
73167.13
68570.46
68141.03
72273.54
78307.56
81715.32
85162.15
88666.10
89456.21
92932.94
93698.33
97152.59
100656.34
101446.27
102164.06
105575.07
106280.74
104179.02
101883.26
102004.81
98770.15
95279.38
94843.31
91278.50
87894.56
87226.00
84731.14
84898.00
87755.36
90665.24
90900.89
93880.75
96953.41
100110.40
100585.25
101016.73
101408.81
101765.08
102088.82
102382.99
102650.30
102909.01
103123.07
103204.65
100208.16
99651.45
99091.87
95451.50
97544.70
94276.56
94630.19
97793.05
98158.29
99833.57
100971.90
101846.84
98024.95
94004.68
89804.15
85439.82
85064.81
84724.05
84414.41
84133.05
83877.38
83660.88
83443.13
83034.39
82054.13
81404.49
76396.20
72712.81
68367.19
66427.95
65690.01
69627.78
75564.36
76098.93
79328.79
82635.58
83246.55
81042.95
81434.43
81790.15
82113.39
79648.33
79802.23
82700.85
82940.91
83174.88
86125.23
85070.36
79575.92
75976.46
75463.87
71828.82
71099.78
70420.23
70735.41
71129.33
71385.34
71571.67
74485.11
74745.59
77741.07
78069.14
81126.03
81509.92
81858.75
82175.72
79704.97
79853.70
79988.84
