elec,dhw,occ,gains
4504.046974704474,211.98606327212474,313.0,23396.335501652473
8277.708032853168,0.0,313.0,24712.323565271807
9382.218560193645,322.5087658912581,313.0,25006.132124863903
8330.6415953054,340.29053198419456,313.0,24673.99362320789
6332.975033712712,1508.0708720598416,313.0,24015.02617527748
8561.144286110506,25904.473461574034,313.0,24824.201615619564
11726.530303758507,77950.52812480701,313.0,26103.416840196074
22635.466367855133,83618.75118905722,313.0,30652.93956475576
34060.32165806783,37475.502221343915,107.0,20933.705558967886
34221.4828603916,24689.37891087552,88.0,19200.58659300536
39639.41056551766,11231.044944520732,68.0,19708.678195762506
20305.135624128816,15166.669912481455,72.0,12867.18542218633
29856.053776761975,17235.55059651109,82.0,16066.21051196151
24628.27365002247,14525.794467783691,78.0,13807.388724365392
22130.14903229336,13720.24586649426,75.0,12658.783006712352
30092.399340480755,19413.428857577655,107.0,18256.858168716262
36057.33445873953,17877.82216095522,133.0,23227.660229405654
51839.58204991163,18085.912742969573,170.0,31733.085396897266
56291.97425822008,23427.29081374879,213.0,36825.13821213188
74311.48346639375,32721.462594485758,213.0,43151.95637977969
72799.66851305423,36234.60571114003,208.0,42758.846624875696
67073.37849862924,21031.390704392168,313.0,47686.53843082019
57754.150740423756,19539.39279165247,313.0,44657.11468058102
51834.32133398573,9035.296245728578,313.0,40979.91607898357
6451.500554078318,1298.1900274294849,313.0,24107.203906382085
11503.72552279583,0.0,313.0,25903.634800662527
7542.3659775035185,0.0,313.0,24398.98077257615
7327.317150999743,797.7573644629398,313.0,24400.017758624268
9558.874784328684,1243.8997853897542,313.0,25134.420533858727
10303.519956955375,23332.829643504123,313.0,25443.98606137577
9578.721651064898,63748.24544489666,313.0,25345.230394379876
28303.25357912122,70734.08033061288,313.0,32425.673036069893
42637.020403222974,36852.52638263562,91.0,22705.301713800895
25797.046686148064,18173.540138132663,83.0,15921.63982373396
36372.73184025453,10895.209931300335,70.0,18560.551149752075
18831.3049262648,13720.554546230567,63.0,11833.675053230412
23938.215477669753,12972.752276568099,77.0,13785.188894994315
23917.26017286223,11797.683064036803,77.0,13559.476806620938
20499.809148699806,13828.027903619064,79.0,12450.300101430981
26088.41794031036,17935.244549473486,95.0,15443.238067164293
32979.838281839366,19449.642584761954,147.0,21689.51657079997
46278.8336494681,16684.182776584654,176.0,30181.77152772549
67888.42663197822,20888.593121528258,204.0,40494.41189049923
62570.88409224362,30140.779497787797,198.0,38344.57709377497
62541.14626773181,27112.9965795183,206.0,38816.291226308305
54458.11925502433,15309.139038612846,313.0,43495.49179291914
67249.83656749708,16029.27955618394,313.0,47875.765928546796
47752.54736272795,8271.820005685735,313.0,39881.11310591296
5717.499244647856,1236.7242340073776,313.0,23843.709581529743
15083.616386454805,34.04231733604732,313.0,27041.957646565883
8463.755626775563,84.93713830872682,313.0,24703.039356835936
9439.528487135456,2282.7529048444444,313.0,25040.97258880827
10515.44693293285,1642.5622054431499,313.0,25397.934335272952
9632.886730626478,24344.489180428573,313.0,25129.803781107417
12887.449185950265,83347.45129432781,313.0,26581.545288885296
25779.21214342294,76514.88179409086,313.0,31601.69515917119
33547.83210071216,44637.4671038925,105.0,20973.710317269786
24245.30171951381,17282.54017530233,77.0,15115.268807536062
32560.34696422005,13628.087979330045,79.0,18145.32223833362
26072.265841859324,16693.97205918203,76.0,15016.766229869669
33957.27955899492,18226.109051290146,88.0,17799.894796158365
29559.099011910897,20726.489433267256,83.0,15780.739560250697
29023.765334702843,15554.758940592495,67.0,14400.928900582829
32768.522676991546,16206.587656540769,93.0,18068.420338766915
43104.445026162655,26373.4365582602,139.0,25751.888696971764
48032.73268282118,20251.77778248299,182.0,31404.249820926434
49790.78597834698,22514.605534788436,208.0,34515.58914370182
61797.950566326814,29974.620942632002,208.0,38749.439708957514
