elec,dhw,occ,gains
122.89524641702455,0.0,9.0,670.5554313176181
174.34936990762753,0.0,9.0,687.535292069517
122.89524641702455,0.0,9.0,670.5554313176181
226.99076341945613,50.16592556609931,9.0,704.9069519284205
122.89524641702455,0.0,9.0,670.5554313176181
175.53663992885313,663.2742504798073,9.0,687.9270911765216
122.89524641702455,5205.706936911537,9.0,670.5554313176181
1753.109845106822,3345.5556375971805,9.0,1239.1551665844927
378.22914642282115,1513.0797189376276,3.0,404.6376726582594
1584.2298488050994,0.0,1.0,645.8230826205256
269.9787648566904,0.0,0.0,102.84915286262284
122.89524641702455,0.0,1.0,110.5554313176181
129.45293451596206,693.8809154510013,1.0,112.71946839026748
160.03522661429477,0.0,1.0,122.81162478271727
160.03522661429477,125.05029459192204,1.0,122.81162478271727
1541.9843307460594,0.0,0.0,522.9912526996957
122.89524641702455,778.1916482842094,3.0,250.55543131761806
314.42668882019615,0.0,5.0,515.0508688796797
2279.230472187527,487.8653981602637,7.0,1365.0250235050955
1809.6943129186177,1135.8733863961265,7.0,1237.1779882112833
720.1951318442459,817.6879541714914,8.0,945.1175972970352
3304.7397081692243,950.3962186460612,9.0,1896.1049707000132
2540.8329196913933,1016.5197218406785,9.0,1578.4701503851475
623.5272034957131,254.80468403572593,9.0,950.1062470335207
158.684647555225,0.0,9.0,693.8185420574484
347.9396043713123,0.0,9.0,814.4501753065172
175.32952134407526,0.0,9.0,687.8587420435449
122.89524641702455,0.0,9.0,670.5554313176181
122.89524641702455,518.7796687449616,9.0,670.5554313176181
295.2987469618368,2735.6889933359416,9.0,739.0238922502615
324.1099862729601,3014.291003183681,9.0,784.56604424732
365.6552073473804,2511.76528216769,9.0,828.3494059223494
1619.136913721354,1825.4848691543998,4.0,1019.4442130530917
369.32054394679494,213.71624994256416,3.0,374.74494878266586
1534.072576196784,379.33171661980646,3.0,806.0770350811197
2603.197357697533,577.0259302758127,3.0,1142.8447284685126
592.2960890595491,682.9181862067945,3.0,425.9850168484734
1637.456082712334,907.9782489385775,4.0,830.4259905584227
1316.3851107184014,934.3200154839627,4.0,714.4070865370725
379.1990557920025,809.8060848678729,4.0,428.3841866235158
310.0248860169555,660.7215743467372,5.0,492.98173910492636
769.1192424630967,770.1363040649192,5.0,776.9006554257031
587.9725543640493,710.5461763738979,3.0,524.8632803483375
3014.24107832268,2327.769529444773,6.0,1504.862188951553
2449.715324591437,1625.0302504970064,7.0,1458.6921144890878
1398.1434246732674,720.1016881701439,9.0,1201.3383435478204
813.6956701961428,1102.9248547566542,9.0,1085.1590716526443
2022.8660422356402,0.0,9.0,1447.0427271511303
144.98340821936208,0.0,9.0,684.9127364891375
122.89524641702455,0.0,9.0,670.5554313176181
122.89524641702455,0.0,9.0,670.5554313176181
122.89524641702455,0.0,9.0,670.5554313176181
122.89524641702455,0.0,9.0,670.5554313176181
170.71551057618566,891.7741370773874,9.0,686.3361184901412
243.4713480092672,2187.2611140271288,9.0,748.9298973525758
507.87744849892806,1101.0837487106696,9.0,867.4699357252466
473.5463343118621,1191.5474352289243,3.0,436.532935891453
1329.2217439554988,97.69762047805513,1.0,553.408516758052
270.4760356259824,24.99537980480818,1.0,194.59815064031423
