elec,dhw,occ,gains
3183.3565585776523,84.34470617664222,195.0,14700.507664330626
5352.140816484517,0.0,195.0,15455.338546745626
4633.273640263798,86.21389921308828,195.0,15208.51998988864
4883.135320730878,19.573618653778396,195.0,15270.70612779768
4468.664558925037,417.4371239185533,195.0,15136.270598367957
5711.006561470064,15493.417781337383,195.0,15544.2867656179
6863.076691449725,42341.13618859597,195.0,16198.899124694155
18630.212125235146,45125.26942063026,195.0,20533.679070264432
24544.481114965838,28061.413574468836,76.0,14893.628070717637
19998.62369012218,14570.766002477752,71.0,12963.662624553426
24621.58859563616,8241.900857051734,54.0,13395.621346651145
15695.866412465637,7261.9902276815355,47.0,9241.590308053634
15715.283088160419,11863.024340885342,45.0,8568.10853894457
14169.689855949973,8989.848591416805,46.0,8005.790587741682
10338.889531495774,7273.049927598106,43.0,6494.962107184732
17626.136277819805,8154.237640309057,56.0,10291.46150876238
29223.418551273866,11989.974496890592,83.0,16501.694327391746
31280.441800199238,13341.508565785434,109.0,19674.634483134036
36427.814233600715,12544.57814342721,119.0,22455.721502124245
31121.207021479033,15511.978278194805,128.0,21437.003641172687
43799.67973815864,18751.968449474396,133.0,26185.580683878114
31451.94049829682,15209.515602291804,195.0,26755.484697533415
34543.40328481945,8229.918940880096,195.0,27381.074835060208
28997.13152031268,4782.204351596878,195.0,24548.57593734711
3203.6223113192573,852.2643526562965,195.0,14713.680403612669
6683.298200427527,0.0,195.0,15917.056712569613
5088.47287019097,254.11415170694332,195.0,15343.331535416735
5893.406643477732,534.8413264705615,195.0,15598.862903277284
6339.496513597426,540.3920124366196,195.0,15742.03384948715
5010.101542268891,25839.053753110595,195.0,15396.52590942354
7281.322228395248,55183.068064321014,195.0,16384.81282840082
15606.321676854259,52623.48879737304,195.0,19565.183041287637
30422.36578052163,28189.56397915575,70.0,16550.39318090965
19738.970225550078,10600.887597328549,48.0,11172.623782159368
21157.82860525224,4675.438316784489,36.0,10408.562686675585
17732.262029185054,6301.778309093729,26.0,8290.396125326488
12429.061401286779,8082.102268559269,39.0,7018.557063259776
19082.063741748672,9288.663592103963,46.0,9653.27347338862
10797.95718134289,9684.580654741505,50.0,7239.000038263809
23478.30372448679,12942.134656653929,68.0,12568.654195213585
30291.831980615352,13318.962151965752,82.0,16187.126132090882
29156.26007713671,13622.381078961418,127.0,20160.6015726602
28898.988806193756,14572.240631306977,131.0,20674.377795180808
33517.979536790604,17543.71068757222,141.0,23145.037129427128
34318.51554284335,21434.27398285927,132.0,23022.192939758665
35544.19167654292,10716.514111147251,195.0,27793.823070180002
26961.63800759652,11442.71459334767,195.0,24665.157684059184
21161.67957074347,2204.467464976338,195.0,21837.224226442173
3411.5237931127836,589.2355436009519,195.0,14793.944570377867
5172.202998090856,47.10479004877658,195.0,15507.623478378067
6512.054460222751,494.4703220210455,195.0,15811.343098146488
6265.521747928866,585.7791386241132,195.0,15746.858626320609
4729.820459462273,1268.7718410161062,195.0,15242.564502297886
4759.776177812807,8034.580868256473,195.0,15220.726138678228
5155.988356524969,31731.677607617883,195.0,15459.856325959961
18103.09771210644,46485.853572530985,195.0,20476.08197813825
19108.92461847931,24148.194043067673,70.0,12557.901906725487
21198.653379640244,11309.298567263577,65.0,12798.600451344302
25585.108987081698,10457.240070327322,55.0,13779.746180788905
27043.376012635174,8975.219969206057,49.0,13233.24149081007
21078.034558676336,11251.6147098244,44.0,10275.222303264653
14476.421381655975,8083.331064036205,38.0,7583.846716928367
11119.280098707126,6803.404051998876,43.0,6743.996371853497
12924.428942163286,9781.286219413996,52.0,8159.396253328455
21137.443119275198,12812.944930624375,85.0,14183.878170660286
23547.279097735358,11184.885227257075,116.0,17786.501883747784
43503.764649671924,13227.36240574127,136.0,26322.15845623268
40301.11114895942,21991.543169150707,136.0,25388.208526783827
37405.56974920033,23719.894600890282,140.0,24771.25540116825
41876.63656309607,16134.325436094116,195.0,29940.84052260453
43454.67021055697,11103.00919039367,195.0,30345.93036449374
42637.2894679224,4919.8353093569185,195.0,29501.46059024504
4500.921842523406,1053.7030649689405,195.0,15159.37492936682
5584.702682156374,0.0,195.0,15534.646881227005
5019.024419612627,198.77244743061405,195.0,15318.059971685829
6803.681335513441,700.4492883616515,195.0,15945.287971877493
5326.141866225928,846.2738404927795,195.0,15409.481668896775
5552.606090451266,21172.044382441025,195.0,15593.831327068609
11118.652987669082,52723.22999568412,195.0,17632.49920555783
19256.609514645093,42617.65559450531,195.0,20800.373440692943
14914.211272565932,27794.92720485414,63.0,10707.123850399572
22693.562309781526,17859.478313001866,64.0,13209.167885164194
20693.740987048845,10469.98388844738,48.0,11577.637627312035
24376.866842210133,6258.487151669123,43.0,11665.420744120673
26233.613578308585,12464.640730494586,53.0,12648.276998221232
16140.700067713347,8631.564979769038,51.0,9046.963322742897
21073.447981063415,9695.911351062088,49.0,10481.557477286293
18763.956230744057,12564.369754643463,67.0,10985.371968265365
21171.73378769167,12490.52352083707,88.0,13298.938757099406
35768.94511385148,12083.321967507283,105.0,20543.90078277976
42213.87454568288,9199.476053977294,116.0,23873.035747861297
29393.753943954314,19503.547066353152,116.0,19883.506882327023
31035.764007752026,16039.864039444397,125.0,21283.1270869111
35944.67751234588,11794.221334842136,195.0,27993.826623946596
44605.038567109325,10831.219500522093,195.0,30664.150451214795
32892.45710032652,4054.098011831906,195.0,25813.09096235395
3221.520376763116,445.53002026166257,195.0,14725.314146151179
4623.494913002093,318.2345512581135,195.0,15267.22714534317
4710.380378188601,0.0,195.0,15214.684717865444
5195.676046970723,0.0,195.0,15364.573095500336
6255.014598428153,665.5272784257385,195.0,15714.15481748129
4879.087010800065,9804.859413740498,195.0,15273.677222621045
9513.846893564549,41084.17778030767,195.0,16910.62405363737
21626.282663895534,58396.22318553947,195.0,21354.69927135575
15777.889436676653,27827.24274984449,62.0,10670.002590665226
26215.594632537955,10876.003437807289,54.0,13517.974982599411
24255.78293754854,8451.526087403703,54.0,12304.425797909018
15274.885845844796,5683.733929867258,44.0,8394.302026954714
15679.939444255173,7409.167867294825,55.0,9120.877427037634
20554.784457818092,5379.540214115359,49.0,10294.587143945528
16598.947230516525,8437.945050820937,39.0,8257.525810319794
18058.71185416373,8884.383505063697,61.0,10272.492005426346
19716.168009015502,9457.545920149938,87.0,12745.19007425994
24559.016135666014,11665.037725980945,120.0,17861.729757745026
31603.40701595621,13013.095523005213,131.0,21772.53870287004
36754.49969370668,18870.347109136284,130.0,23571.460980338878
31315.57990386705,21773.58624464756,122.0,21328.41851250979
38146.0691059268,16775.481835127153,195.0,28694.931473250497
32090.530996170062,11072.378723855998,195.0,26581.63416127491
19180.587130856737,4506.151189445828,195.0,21150.423464079136
3257.75612836626,655.557688949713,195.0,14745.847483576652
5512.240223896378,76.14680542817999,195.0,15587.49367435614
5602.89144469865,1052.6651917975707,195.0,15498.954176750556
5754.97454721248,834.7502739785685,195.0,15598.439517942745
5356.222486857648,92.11805952074064,195.0,15439.378118028771
5196.644197808544,5730.255052357822,195.0,15404.496591780817
5150.493928001642,16026.292097057005,195.0,15384.075191230446
10609.489430836617,46982.70991621102,195.0,17603.451287234402
22606.16178454668,29556.839883479573,88.0,14798.706156831639
32401.042420253885,17347.888693508914,111.0,20287.209867287158
34708.324358280974,11856.220153070477,94.0,19963.088251880974
27949.04081012772,13423.305471307161,83.0,16409.076812702493
26229.498740149225,7981.5379214787135,87.0,15771.978321935381
25964.14617582115,8421.967697322436,89.0,15748.485176058282
19495.421673273126,11361.342045738653,88.0,13048.750873509081
24736.004497931848,12886.624000488477,93.0,15648.752018980487
33043.96136880105,13853.704277844134,107.0,19857.444463645745
22593.82521930482,11906.8962242854,116.0,17387.173028391964
33491.68362942165,11038.379089593349,124.0,21936.143549229357
34441.6052252137,21473.224692220436,138.0,23352.33728892207
30891.70581002916,20500.16459625069,127.0,21760.78843413756
31670.04724799248,13989.701152530544,195.0,26620.728514710765
30107.823998291242,9620.342357374358,195.0,25616.520949571073
26562.093959128415,5782.240457046482,195.0,23766.230814603714
3604.401770865358,1183.7277372430622,195.0,14885.651650082275
11634.007209305806,710.932388220025,195.0,17612.32041182417
5711.063801363635,1233.1971703150193,195.0,15551.943094223401
6572.550578230103,1820.21535756321,195.0,15843.378510142575
5438.538438176349,455.2431753454671,195.0,15444.717684598196
5318.902638714303,9267.08324330154,195.0,15460.720534305838
5949.475571897216,16836.46474587217,195.0,15745.924643298336
6222.619220822088,30133.296488019114,195.0,15948.398873412767
25563.23122947784,24855.4003363045,74.0,14476.188253642158
27415.22701745911,23849.62834187869,100.0,17425.488761168395
25061.842226297314,17500.76202005896,97.0,16747.922076213083
21281.910352831103,17261.727097599854,102.0,15240.43270404008
32192.058941548366,18738.93819090947,102.0,18290.390774106687
23431.451567242868,12222.250580149905,87.0,14229.460990292866
22746.537056146324,17912.13805068953,85.0,13644.432364800912
29651.74970855723,20184.14700281022,106.0,17792.767508235
23247.273735542767,10220.658021092966,105.0,16561.536134265745
22737.090697520707,10342.899466364945,116.0,17379.223840873703
28667.971893195547,13113.103167634368,128.0,20696.81431527761
31513.47437940285,21643.96716694397,123.0,21226.59409049214
37764.510153108364,16343.38465642419,122.0,23739.852558512266
43671.15358766069,13520.718501170324,195.0,30592.27895786788
27722.15431524465,10038.21916584681,195.0,24840.369159019694
29741.865170137306,7210.2546119511635,195.0,24898.64841631875
3370.832869796346,996.3105977847201,195.0,14822.367266622774
6042.1468649320905,0.0,195.0,15794.23247192203
6532.986784726073,76.66582705281908,195.0,15821.12666057917
5172.454199341553,1096.668231387875,195.0,15421.24460548887
5221.907001019997,117.46752001425097,195.0,15385.648569468603
5285.9861314728805,10491.613497010538,195.0,15401.322441812305
4779.61290743976,36426.53475293355,195.0,15351.359045308276
9748.43173223223,42464.0215659809,195.0,17346.764360279692
24256.951303702794,25856.700832293445,70.0,14037.953365127638
22899.577860529484,12683.30527693885,60.0,12826.275915789856
14632.660574339263,8561.82784488331,48.0,8625.345248404197
19659.68273759655,11190.06147252955,54.0,10491.477312422863
24811.400005229534,9950.868880828903,51.0,11854.665012569323
15467.252413863347,7629.054582515468,56.0,9055.298177502345
