elec,dhw,occ,gains
1338.7171045346442,0.0,93.0,6951.776644496433
2139.787068813325,229.68756091704893,93.0,7246.174772696782
2147.0226193207104,0.0,93.0,7218.5174643758355
2530.44405457293,872.6016378437362,93.0,7374.177501853446
2629.321522361202,0.0,93.0,7394.795721851196
2105.3809707155347,1864.8341639520381,93.0,7204.775720336127
2676.739224837267,16565.427946824642,93.0,7426.085878440062
7621.638078561937,23323.229784550113,93.0,9303.077011097555
14780.81214775471,14956.035876318305,35.0,8023.089693685656
11937.87908978602,5265.791504224009,27.0,6461.265384712392
10363.324429152519,3721.522634468972,22.0,5609.99289882171
11769.970954897142,4897.4786271454905,25.0,6103.787141789193
9014.68994046643,6646.661169071324,28.0,5148.821650807291
12773.765696267623,5152.786677066147,28.0,6289.67393935474
15426.7826555759,4114.304182423139,23.0,6782.129103084324
8089.475204403718,4301.90845046449,23.0,4526.868662953128
12518.666305986499,6643.411895403515,50.0,8244.526781959476
14461.755576183205,6947.439152291883,58.0,9792.042337532821
12863.56736747392,6320.469956788279,63.0,9722.165282793214
14355.037986913836,10496.019165003996,62.0,10275.157158057968
16296.736890808033,12552.95268823084,57.0,10612.459631868338
18158.015932835024,4380.883369833219,93.0,13685.79729422187
16098.290498387842,4030.3041463905893,93.0,12848.867039604567
17594.601671471297,2364.5738491714615,93.0,13076.461573622786
1399.9398742850556,40.55820693697121,93.0,6971.9801585140685
2960.318029375891,103.29200402252464,93.0,7554.527207753762
2425.8287021118676,186.63589272181707,93.0,7328.871693306963
1979.620722050245,0.0,93.0,7163.274838276582
2196.1773521943846,0.0,93.0,7255.500355938652
3342.9982889406824,5375.944362616565,93.0,7630.100114495198
5327.6130899909795,21779.125729703792,93.0,8356.516697995035
4663.4281818969475,26852.06165356337,93.0,8365.547699512914
8552.282371773912,11331.032875215991,33.0,5924.633459312345
9110.00465287927,6667.287183635173,29.0,5687.744313173046
8924.422292197038,4886.886183531377,34.0,5935.742008352341
9539.135411665178,5044.937492041937,33.0,5989.776602774559
13006.349107386386,4936.169922134082,32.0,6839.727046446425
9932.462025015495,4791.128939367917,30.0,5563.9274686096005
11242.518141006396,4046.146607873805,25.0,5579.470995765038
7667.781006539678,5791.3900507743865,31.0,4740.865154073136
15692.02978252914,8021.055051703204,51.0,8943.011183560204
15058.98857500831,4905.67462460206,62.0,10190.609958377996
16451.942269773514,8402.525496097904,65.0,11073.91416940608
21116.084413605065,14197.253802595433,68.0,12909.40158055503
23440.234705699902,9558.36199814954,64.0,13382.605540249064
