elec,dhw,occ,gains
651.1410645200621,0.0,36.0,2734.876551291621
1202.278760408043,0.0,36.0,2916.7519909346547
993.6616277629196,0.0,36.0,2847.9083371617635
1165.1801003167436,86.40901620442375,36.0,2904.5094331045257
651.1410645200621,0.0,36.0,2734.876551291621
876.7844236697322,0.0,36.0,2809.3388598110123
1026.0012708346178,2240.204472198124,36.0,2858.5804193754243
1387.9288992643178,6544.238299148799,36.0,3013.394459385635
4879.275782843904,2320.7539771712363,9.0,2457.9753634495714
3170.535589657294,2286.764134353842,10.0,1953.2248036455835
2845.459107354865,1622.062214379442,8.0,1663.1390076028404
2641.773674713753,1138.1445949697145,11.0,1773.2528917115253
5747.0876193150925,2532.6564427788476,14.0,2920.785901277807
1550.348737894663,2703.551517622202,14.0,1527.6599561447085
3359.8079828075406,1863.5456074673716,12.0,1956.3845383725122
1146.6458512093905,3310.3695680364053,11.0,1244.0506194166962
1830.3747668374726,4015.6006257793156,19.0,2149.039361659173
3724.367151110194,1290.279647218489,19.0,2813.121196141798
9671.357419821963,2691.819725159141,23.0,5185.781748427877
5761.786792997938,3705.7472565265307,22.0,3797.225058316321
6522.03646420146,5181.414165567658,23.0,4161.53834274433
4464.790138440585,3409.7594810361716,36.0,4387.537228644135
5707.165568005855,1224.6738662741618,36.0,4744.0634734417945
3042.8018138692128,532.8916965709001,36.0,3625.7277060002025
680.1287130400996,368.78971229032373,36.0,2753.7185228296457
874.7514926139022,0.0,36.0,2819.947541814923
959.9076230255196,0.0,36.0,2836.769515598422
1381.9457174144109,0.0,36.0,2976.042086746756
1205.7993701801113,536.2202113860283,36.0,2923.5535667856043
1058.6177753834834,4295.333150314389,36.0,2869.34386587655
3130.570657618916,10574.737356765134,36.0,3590.387082117981
1374.2285808972883,17360.39157110716,36.0,3087.8764264839833
3950.47190661362,4851.794002298502,15.0,2655.6303006726685
4442.312864150257,3114.511602753899,10.0,2404.4522920752884
2227.32152606366,2473.0039162073917,9.0,1547.4420496019295
7897.4381140857,1482.138612353093,6.0,3143.8901419810672
2785.6317745430115,298.0777604553514,4.0,1213.653787328423
3491.634085571847,893.2049611160177,3.0,1366.7156202638678
953.4649565658013,1733.5792368628104,7.0,804.6434356667144
2120.2517295089065,3149.001375375169,11.0,1474.1594427630973
3108.8393704160667,2909.0718025954357,14.0,2059.7563896471606
4201.375720169341,1091.301133072934,23.0,3326.6699188056136
7179.622699814483,1343.0267535596915,25.0,4549.666717880563
6288.003119458182,3689.4601777576027,28.0,4540.051120522417
5057.494475801769,4724.739302329771,22.0,3658.7855996611142
6671.89906744233,2394.261941025488,36.0,5159.196339126415
6754.6162634253005,1059.2197210805473,36.0,5151.772995668123
4446.31658276127,761.647335961854,36.0,4104.807450448862
651.1410645200621,0.0,36.0,2734.876551291621
951.8023482232384,0.0,36.0,2834.0947749136694
946.9455738947022,0.0,36.0,2832.4920393852517
926.3407212087809,0.0,36.0,2825.692437998898
651.1410645200621,0.0,36.0,2734.876551291621
1179.8403299391261,3975.0871519626935,36.0,2927.8645689024943
1234.0112846866546,8798.539025142722,36.0,2929.0231366627495
3451.5307667178286,10332.474878332643,36.0,3867.209445479244
2787.7143469572975,5555.107241604381,15.0,2336.061763529164
6104.304708519413,2587.78103763616,14.0,3203.0971486369262
3605.965491979021,1140.169308944456,8.0,2091.5877791933253
2058.306007907136,672.6241057902196,5.0,1229.3689054548497
3936.948448967811,2514.0222114184185,9.0,1972.586290232934
3796.739396966395,1450.962715222796,7.0,1779.1607286927976
1826.1009811875501,1883.7664332202025,9.0,1253.0453437201047
1172.3091152046409,1535.8909910234172,12.0,1277.4759378649408
4924.722259067584,2193.1614609042476,15.0,2862.381228770717
3359.8384451514357,1729.5485452876019,17.0,2552.1911008356187
5723.5703404358765,2457.4434599706215,20.0,3611.978411699478
7715.003126464895,3440.258502718045,22.0,4582.949771486106
6911.236045720632,5097.36617862939,22.0,4306.848398773965
6623.337889267263,2369.46849705516,36.0,5112.667902832501
5321.076163802828,1256.0494508768838,36.0,4601.662536298202
4466.838781888937,1197.8883419966326,36.0,4235.7878310256865
682.1255405563664,825.6843459390182,36.0,2755.016460715219
1044.895833039325,0.0,36.0,2890.0589370159496
708.3748008858968,0.0,36.0,2753.7636842923466
1099.2341986175782,0.0,36.0,2908.299802177692
731.156643762059,0.0,36.0,2761.28169244148
914.1815934373731,8229.866221234332,36.0,2833.9366618575023
1233.5405228132017,10182.3689460469,36.0,2988.2963290664457
3550.75278636039,9802.161925683957,36.0,3786.93517041925
2633.1893309102243,4166.761181842327,15.0,2165.7184739801764
5889.509763186683,1895.0737303706467,13.0,3173.0713258569212
1978.4664929046573,1947.03521474731,10.0,1575.744866327166
4079.597799895781,1558.3483809962868,9.0,2097.7395219897576
8110.348243985383,3366.5065671487628,9.0,3361.7243892879446
3055.70771096186,1871.6849362765981,11.0,1814.327610496699
6021.452250379495,1956.4559242987586,15.0,3040.0634906420046
2782.5746942613296,3874.2356412182467,19.0,2259.3534883846005
8234.45006056381,2229.3038611763186,22.0,4293.785400722851
5281.77316770152,2530.0668339625418,27.0,4009.630236120899
6544.821058563809,3196.0495786771703,30.0,4776.090254276432
7122.739684933761,4116.332703773116,29.0,4882.991674802628
7898.392130723526,6434.658735595308,30.0,5287.423791816814
15933.233490249579,3288.349264445409,36.0,8289.015278437895
7415.874959274414,1782.910084835793,36.0,5354.637498769208
2877.754795357408,428.1192121671396,36.0,3624.886448826866
651.1410645200621,0.0,36.0,2734.876551291621
912.4292196310025,47.11772400701884,36.0,2833.493118754862
1167.6671174106634,0.0,36.0,2905.330148745519
1199.7123205236344,0.0,36.0,2915.9050657728003
