elec,dhw,occ,gains
2696.3437952706463,0.0,179.0,13419.793452439317
3410.5699232745665,0.0,179.0,13655.488074680608
4920.868136178741,419.1964900036685,179.0,14159.907892925952
3805.5032606466934,580.4586884840828,179.0,13788.391438567685
4301.5403002029925,1075.4756326610088,179.0,13949.508299066989
4581.538269281431,12213.259577166733,179.0,14099.830394581726
8653.245641840496,43165.05619210405,179.0,15683.251476665273
14755.939281170962,47181.06882381199,179.0,18332.88288972893
25421.685277466386,21302.788784865974,49.0,13238.091025730757
19615.389215176147,10182.537008903955,48.0,10952.505987725594
19532.114500580017,5554.887927602282,35.0,10005.452663126853
15397.600104962326,11777.287366452178,35.0,7956.660629381749
11343.612156935495,8829.016144863099,42.0,6817.482187148216
14076.864797071477,8737.258506879096,40.0,7579.02526725153
12036.634045609633,6789.029932610185,33.0,6334.098510506108
11610.881785088879,8921.55191947012,41.0,6754.398133502066
22587.309705707597,8872.577519959023,70.0,12429.94496673197
20977.556448008927,10667.181246221699,79.0,12984.56815806848
25342.934048378887,10833.626319119556,98.0,16638.30560178341
32212.92803600712,15929.32905174482,108.0,20361.50526667091
34250.42651006306,19166.576846331973,109.0,21555.43446173472
25486.00687400983,13262.706739537189,179.0,23599.91268513226
32437.930308002527,10312.034744905422,179.0,25529.908738298258
20902.690651545327,4762.184492269846,179.0,20681.873705241513
2833.8443206938105,244.63618935954096,179.0,13466.95659997602
6556.257016833946,663.5459598522584,179.0,14895.210567076947
4298.016135917987,0.0,179.0,13948.345324852939
4129.348346494879,0.0,179.0,13892.684954343315
3871.631628039066,782.1134483234227,179.0,13824.838376805119
4517.505799139343,14238.021729391774,179.0,14048.616520237087
5038.498369698274,32972.72710410206,179.0,14281.820225807629
19846.65494484018,45484.69100474964,179.0,19945.834499016746
28692.901534049783,21679.910035503242,53.0,14617.120931013456
11497.837908792584,8850.47263308317,44.0,7797.568889218907
16384.55836422393,6337.490206371396,41.0,9172.869991597052
14864.423818180647,5626.839059098317,33.0,7575.987992828341
13433.73771765798,8702.211310481576,42.0,7468.820374294455
25007.669641130593,10446.657749370512,42.0,11250.838709096563
14032.265768734173,7611.0698717455125,40.0,7495.786556452741
16884.577005997962,13484.022749102285,60.0,9839.663301500856
28436.801885123252,11104.979957961643,85.0,15448.98114039207
20317.186789157742,13034.732383235327,103.0,14058.27160887143
25004.382884940453,12928.034418190471,119.0,17537.644787172012
43040.46801397773,16941.355824389935,120.0,24947.67648761677
32321.086003829183,17842.07987052475,123.0,21938.34883918869
39148.31301877292,13728.533286415002,179.0,28444.97500802241
28559.815421254938,6453.025733775276,179.0,24423.26815528253
27899.951483806934,3869.8373141218276,179.0,22928.488928880983
2719.5897393132823,204.66080812467067,179.0,13434.903316067031
5413.9602876290655,0.0,179.0,14340.666677024099
3924.057944173165,161.15493000332208,179.0,13824.939121577147
4377.524869390891,161.22193974511998,179.0,14004.791677696994
5001.926489738741,1085.2117489240327,179.0,14194.736011917124
5151.778022211684,12598.918993665393,179.0,14304.286194747312
6002.366889426915,35515.124453300254,179.0,14708.146140885343
11866.492971855823,38993.13818678418,179.0,17090.355800920457
23825.512656581635,25021.579833488133,58.0,13499.032131587419
18141.613203087927,13291.073780856801,52.0,11153.144911156473
21518.558110579273,6685.838745762721,47.0,12019.28405001466
20562.20421163855,7358.48081581998,39.0,10816.921280344812
16853.419496155882,8967.379057036733,55.0,10558.912018256153
21275.524536123667,7933.059986846317,52.0,12020.153776594416
19877.292060094536,6969.770750060227,46.0,11034.515825744635
20062.600777317275,9719.796320611375,55.0,11465.659569501237
20222.398972503255,9014.80593958491,76.0,13324.488905702327
22852.626036867365,11022.80948971331,94.0,15921.274755429056
37486.11265158098,13450.486653129517,112.0,22492.9336943791
31705.779317133423,18151.416352431,120.0,21155.267806547552
34756.93620875428,16776.770059754555,128.0,23138.044204510352
36559.489976471574,12927.947830786881,179.0,27308.551179471488
32646.757496878356,8744.39600340184,179.0,25877.044902589936
23324.461244514718,4230.020647378308,179.0,21578.785937975255
2696.3437952706463,1253.2203173359117,179.0,13419.793452439317
5092.002678069301,250.88859636425428,179.0,14391.632512298705
4142.794846088851,20.451686016928093,179.0,13897.122299209324
5674.7037079092925,667.1015963482477,179.0,14454.873849195334
5215.4768681620835,572.3783890865957,179.0,14251.107366493488
4241.874121583414,11500.962847949771,179.0,13950.132313094806
7801.502638244653,37217.607725526475,179.0,15208.079917795934
17860.899179415905,38240.50346139614,179.0,19213.11851942739
20811.289354563014,20742.055460478092,50.0,11814.291108834079
18210.782934526425,8362.741968222015,42.0,9914.551835679058
16524.136975480717,8711.927053376627,38.0,9319.962140916648
9376.159000013055,7181.442522684944,39.0,6801.320604809278
15854.695517680862,9530.41630299896,49.0,9558.500986569226
