elec,dhw,occ,gains
4564.997477903388,25.68798322509499,322.0,24046.449167708124
8591.826536071088,115.54815013546884,322.0,25389.42582484621
7446.633564019292,375.1085624550909,322.0,25065.829477410556
8032.373192576465,574.9087898186393,322.0,25238.493051309775
7569.483979817703,186.4920112151021,322.0,25063.25390578681
8948.663700415304,24824.481421795168,322.0,25585.682607804756
14268.269465008829,71156.17345179159,322.0,27481.905530304386
20896.976488055887,76555.68321526797,322.0,30481.59014193447
37405.95820104717,35193.6511091061,101.0,21632.67297590533
40273.98172122445,23873.749199419013,93.0,21590.042159430286
39173.50900623955,13883.296515086507,85.0,20877.47159701493
23705.250086513322,14577.645119723818,78.0,14519.702235086274
26554.25433086584,15183.792313763319,84.0,15055.707737944274
17357.07644917222,15735.322708160644,85.0,11912.224724165373
31126.492560983916,12178.229187178325,80.0,16048.514098890275
34838.42670778846,20544.320518279,98.0,19034.95441230163
39746.77331808741,22642.67668529975,161.0,26594.131110748505
58811.802631426894,19919.60927759317,195.0,36488.27198802041
58104.50432610198,18250.803685100884,218.0,38095.7641106308
64083.189310970054,25663.42498337105,227.0,41037.15093630596
56091.54716746182,34504.113698550114,229.0,38484.56876238888
63660.56967663194,23523.86859487389,322.0,48210.883717815545
69174.21802453585,14715.236141387017,322.0,49059.20978577006
35437.27285593187,11140.889971050241,322.0,36514.49726990384
4878.492729092447,983.5148228630042,322.0,24230.256864009727
8825.308316162993,246.78422608175606,322.0,25613.70709840156
8208.258492179762,62.55561288116926,322.0,25281.4524805162
8081.347080288969,794.1138238436349,322.0,25218.76237509013
7215.874658726787,727.5028895570358,322.0,24934.97222816602
7680.142294234123,16844.779021812003,322.0,25096.808572047354
8317.848915706918,63232.48802495087,322.0,25589.79309162381
20853.89391493162,72139.26224702863,322.0,30647.488205274403
39653.04912612541,38827.30023575668,113.0,23166.279467815035
34202.71566081642,15469.642506640763,84.0,19138.60476495757
40512.6890940879,13641.685718827746,79.0,20632.211755038075
32451.326061976804,17403.56186807427,73.0,16985.08712839373
23874.38608552418,14440.084979395297,70.0,13242.21542406271
25240.043917806768,11795.556886270593,66.0,13195.190159782045
17108.37167344978,13393.84571081648,74.0,10954.231965467476
23563.001214165964,16113.096332099,88.0,14003.779802875984
43808.247096946216,20085.78679034033,141.0,24969.99872203121
43835.097466735315,18726.315902602113,189.0,30068.993587474368
59273.47379182634,19805.646678094283,208.0,37804.669007852
60445.27618420167,31337.622628546396,200.0,37891.159430834756
66833.20604096093,36304.081782903144,203.0,40263.564917138734
70594.93680545833,17642.68870401128,322.0,49867.09105105429
58783.477531609955,18389.389754438293,322.0,45662.540920899
43467.59023293249,6859.1950838698685,322.0,39269.083460170456
4625.638831136786,1716.4762020860778,322.0,24085.866047309835
11461.30180109907,0.0,322.0,26543.805799444257
7644.441700541729,326.54927013989504,322.0,25070.68457350648
7895.379074398834,293.11564351538544,322.0,25162.48157541729
7711.373023232822,1619.1656737662756,322.0,25108.51938831838
8902.583553739505,26633.700821924776,322.0,25610.279432883133
15255.629403144188,80322.60257497759,322.0,28034.2209075148
36579.267461571486,70820.583852594,322.0,36026.316596265286
37519.502192821914,39739.64623486756,108.0,22767.99858461146
29080.083075757735,18726.07375162869,86.0,17363.673776017524
37472.15277000315,11917.189062467674,82.0,19758.46202498601
26098.789597964285,19587.963440205236,82.0,15254.756142599497
28804.07698737821,16016.996458356338,98.0,16718.921686193746
23163.832128117796,14518.033647767546,80.0,13510.73411250264
27910.854365900013,13381.107666393158,75.0,14592.542379435617
36436.36403211728,16598.81230010073,99.0,19661.00069731096
36156.836770582464,22533.12968593683,147.0,24109.13550869544
47868.90734476606,16910.19283458218,178.0,30838.478911025042
54100.72725297698,18225.81171695666,200.0,35084.22063509467
52388.53581861405,29528.4699281109,202.0,34918.5624269751
68929.5931806294,31473.256554920667,206.0,41128.973494514226
63743.68825988739,21420.22919782629,322.0,47747.42186890498
49033.58099213268,13938.341825002344,322.0,42050.43868407311
37545.94741264575,7519.0912907873,322.0,36800.80000489469
4623.042545122515,1270.7385410566126,322.0,24084.178461400552
6988.477720050083,409.9545200625648,322.0,24981.243033637318
7523.729163608502,617.2173491417159,322.0,25022.8306239908
7519.214975575909,1029.0293346707583,322.0,25074.795649102532
8033.964566046017,454.51128836909,322.0,25196.189135009052
7880.801707442577,16921.20068827762,322.0,25152.432892288685
13104.554006004491,65887.63640549115,322.0,27040.141448952545
25335.80634311266,68188.68616961053,322.0,31964.26274996484
43804.29408248714,38369.86227924052,108.0,24038.448727310206
42649.879922567845,18029.65945399979,97.0,22915.40135132351
31746.98296911688,13056.614005093528,81.0,18181.6384466326
29267.298737769044,17803.397383192463,92.0,17312.61977314601
23266.074815232547,17251.58920021754,90.0,14685.624228904415
33577.139562098826,13496.523249870923,89.0,17658.847857084424
32521.484993793892,12925.367314679692,85.0,16791.924197193403
31988.151169888377,22199.974039735516,113.0,18548.93513704593
43227.19781625041,27286.820476201214,159.0,25496.436965778677
51177.51675722409,18785.719270748516,200.0,33472.45376719537
63048.00811339358,20682.00544106675,222.0,39865.15208964914
54439.57956421332,32376.471592468315,214.0,36922.467680903945
