elec,dhw,occ,gains
2993.872119050747,11.643211221804858,192.0,14427.977799286748
3892.899389267279,0.0,192.0,14781.76068842302
5144.407325074231,0.0,192.0,15137.6544172745
4021.0930684215427,34.36433674547004,192.0,14766.960712579108
4225.184262180823,291.29449268722243,192.0,14834.310806519674
4258.948879400204,10422.563481756511,192.0,14845.453130202068
7506.358966195742,51391.67964308465,192.0,16124.358510129212
16329.94498343402,45360.68356563727,192.0,19540.980328714544
17158.030141364485,21406.25573672585,53.0,10644.122982205765
19917.833755066462,8517.672288477776,46.0,10541.89552736275
19659.296885564978,8458.360197733095,43.0,10574.947129431528
14841.916801614927,11163.326733963611,45.0,8717.290980777792
12676.64596534994,10667.872689270329,42.0,7384.555632488428
20335.38837916163,9637.901376207648,46.0,10112.40985003884
21106.042154552873,7518.007109592897,43.0,10065.47644845073
17125.996413567387,11480.891870237636,63.0,10736.635126399307
40613.273317394145,11957.176077169868,97.0,21574.348303081722
42198.44579543934,10136.651133096859,112.0,23563.64336613662
38948.39793898282,11117.268933438781,114.0,23091.71384258094
34334.29570112044,23301.72733985328,119.0,21879.999246956886
31263.129109953705,19807.322953069914,118.0,21123.065922367405
47914.26255799317,9990.130583084123,192.0,31884.241697265483
34197.99902684381,10499.73839818787,192.0,26956.524292609993
24920.820675410127,5007.591969749845,192.0,22903.033650929927
3003.429716760317,1203.7124153670202,192.0,14434.190237797966
6825.2889111343375,234.26501380844516,192.0,15885.574895184463
4516.268807410944,254.8236427426542,192.0,14930.36870644561
4775.529723546639,1124.427893987077,192.0,15023.80527960244
4736.902829729631,1313.4345722657154,192.0,15059.01226111144
3853.863090094723,15503.957098381583,192.0,14731.358792078825
11284.01388625646,47363.544206614766,192.0,17363.715541978596
16832.887071911606,50458.29813131905,192.0,19837.517658990648
18560.368652917474,26672.47688904352,59.0,11671.715395820245
21003.49375508011,10691.740823688837,40.0,10654.99984635179
13009.10070432177,8091.72024104126,40.0,7913.055068932256
14354.208988479673,8203.094236600366,38.0,8096.131856231893
16845.40158289195,9819.0608073408,40.0,8724.799132506943
17104.86909304502,7649.453022545762,47.0,9178.573354870405
19560.33415366197,9543.724414471273,46.0,9762.538484244336
20824.48637866519,10514.82656812775,47.0,10214.270937809113
21406.208576007455,13374.869679494339,87.0,13537.829359769017
