elec,dhw,occ,gains
10557.484204967559,0.0,686.0,51503.96978763932
19602.68538319228,0.0,686.0,54561.50378634804
18647.624710535052,1360.6821514779963,686.0,54210.02550803098
18099.24132675363,2369.220585192448,686.0,54085.60566834637
18536.59027143031,1354.4226465144475,686.0,54203.23778430818
23403.398120466583,49609.442369987446,686.0,55933.34706735169
28075.18282578081,150825.05132646605,686.0,57732.478185426495
50743.435671497,147769.21927885,686.0,67252.90786635717
82113.89723256652,81365.72339179621,204.0,46152.392999984884
70038.91541048158,33689.11820036212,158.0,37502.85862780583
71977.56898715814,28643.17808778058,145.0,37284.925174018004
65995.72975967657,28693.850066711053,142.0,33667.920714953274
65308.44028823048,36172.86423166772,169.0,33982.94008110085
66529.21659530434,29240.923768085802,167.0,34070.94976454991
59026.941890170165,28021.460999643386,168.0,31560.107460618623
73763.08678876424,42170.50922084876,222.0,41999.758289914615
84757.81132838699,44435.74311065961,291.0,52880.32891754984
119059.73414490042,40252.63968643866,377.0,71713.91406675302
98508.16951642725,44642.49225764265,444.0,70872.18683325505
141705.41105667443,73026.58195386392,460.0,87635.42982205642
132349.5320851818,71118.03232937859,462.0,85451.85337016734
121522.4052246722,49802.527734341056,686.0,97417.01019312262
137826.68468399526,39193.27980856357,686.0,101976.14212953376
104865.16904781993,17084.969915618887,686.0,87351.59382227635
10813.11244840648,1963.1223850040694,686.0,51646.58432315283
21057.764007961847,153.55603700484886,686.0,55404.5839744999
18277.98257091173,1044.2321435042484,686.0,54084.93632081321
23159.740493300895,1174.0036609154663,686.0,55743.80191547394
17735.01019829096,1701.3245273950822,686.0,53916.46502692071
21187.697364615473,48308.67697999884,686.0,55058.568504341194
29125.449961146503,166071.35247634206,686.0,58214.26754842993
46646.00174050627,186777.06009277812,686.0,66344.91617531804
94459.00328068972,94685.55045999885,232.0,52562.06514654113
65913.61498447307,44325.26789434795,195.0,39475.5812875463
72803.2736655092,32392.13294644419,170.0,40095.66163810472
66434.23519178186,28252.39777895213,151.0,34963.67064058763
60757.061506355894,37233.516612745916,175.0,33290.47410649182
56689.6065532442,32686.247346820215,174.0,31473.30258265007
57996.728819090706,28525.04764637832,162.0,31008.785115066825
51856.330435375225,35732.35658892785,205.0,31814.94721742678
69039.94194258045,43451.68421128977,296.0,45044.699649377246
96456.33537286897,41113.044006360506,368.0,63107.73505560042
115014.1415457022,47099.89440970172,452.0,76700.29101598538
129749.90345296654,71460.35097663337,476.0,84676.36429529318
126738.50432588402,73347.22582704951,461.0,83278.55163861388
142567.534815757,42614.99389918849,686.0,104589.20854278716
127273.86213100402,34201.12354584652,686.0,97465.62988325598
84559.25609569921,16410.827145110085,686.0,80123.85004207614
11266.449132557484,1581.7382037183065,686.0,51788.00641732327
21852.42362008004,139.5456771425922,686.0,55399.40760722713
17326.099566250214,94.53734392096811,686.0,53767.34441065037
17558.622733012544,1472.911505155594,686.0,53858.6393289492
20316.3863531163,2190.1480156257167,686.0,54822.6545116001
22164.187850849677,41027.84877185549,686.0,55589.98724902787
23274.438799214146,143123.80023400506,686.0,56170.6236320833
49616.39881613267,176553.10340564765,686.0,66908.8596596862
81155.14053144075,92933.36367798642,245.0,48850.07219321481
62682.59601110413,38216.69500259001,182.0,37620.78573247419
75420.15673385543,27621.553714085356,159.0,39956.83814985462
54640.49998036073,35315.81128134458,160.0,31666.228946488107
53268.61325020414,34457.33693577049,169.0,30347.081706349367
62662.97513908802,32402.36735930442,166.0,32853.284401268575
51074.72412589289,24715.110656026696,144.0,27283.810568623805
61547.383361130844,38679.58741555683,206.0,36256.96573520033
75087.431804703,50314.5659894977,298.0,50087.54718556467
118761.95982212877,38785.99864570818,357.0,70086.78717524688
126406.46284436647,46457.24706939274,429.0,79511.47935093941
