elec,dhw,occ,gains
135.1609067735983,0.0,6.0,464.60309923528746
187.54588143583882,0.0,6.0,481.8901408738268
295.1125872354538,0.0,6.0,517.3871537876998
135.1609067735983,0.0,6.0,464.60309923528746
135.1609067735983,143.45114611284995,6.0,464.60309923528746
135.1609067735983,112.34139779370028,6.0,464.60309923528746
222.2801828491798,1547.2268080592971,6.0,493.3524603402294
1596.482140303441,1395.224604751958,6.0,971.1963565045144
500.59983618673516,1134.1697458224462,3.0,434.3896775379874
1392.3156666943669,613.1153219624772,2.0,639.3760411932386
245.2120221709259,0.0,1.0,186.13632424355038
334.8643729654357,256.80885435624657,1.0,222.76487139116756
303.5569409072087,359.4388511360729,2.0,256.0884434973371
441.73705051467846,702.8669009134416,4.0,425.7732266698439
1831.5374450052363,858.595033453149,4.0,905.0175241066388
368.5920331541921,673.91517941529,2.0,274.7828108603508
229.38439058850614,0.0,3.0,315.8483637149775
375.2871237624241,965.4500487211641,6.0,598.6268142264375
1502.69160749038,1016.5653444324612,6.0,1012.739241041478
4146.696892944901,1284.9944642036946,6.0,1874.0365341655659
818.0542582169433,508.20012874071006,6.0,810.5291920983469
2987.178038848748,855.0277716389227,6.0,1508.6928978578237
2008.7163936399627,375.1577196652516,6.0,1162.9037453441172
801.4646421963049,218.09479914274561,6.0,786.210875314952
135.1609067735983,0.0,6.0,464.60309923528746
234.50327619568284,0.0,6.0,501.3184283340606
135.1609067735983,0.0,6.0,464.60309923528746
286.733406715192,0.0,6.0,514.6220242160134
222.21469122854145,0.0,6.0,493.3308481054187
284.63204634534833,1000.2943643237527,6.0,513.928575293965
355.2865810470707,6769.636629997296,6.0,558.2863236120819
263.5921543736627,3011.9660478112482,6.0,548.0834101753293
438.22700760735034,2123.8104607606074,3.0,423.73885375164446
371.4067972582247,258.1633124313579,2.0,318.57177130463197
334.41006577571005,126.0465960955548,1.0,209.46751009909073
1586.216164625246,0.0,2.0,682.2333913541418
345.06281129704695,159.34174393348513,2.0,275.58748116643153
1590.4185394030437,0.0,1.0,598.9466929778381
258.27346199978405,0.0,0.0,85.23024245992873
220.40248568267376,0.0,0.0,72.73282027528235
205.78250848338067,207.42243670082146,1.0,139.31688207660142
310.981777473485,1105.990510094096,3.0,368.8866651902139
361.6527969395784,88.07296824806254,4.0,471.82282784317454
941.8389064474468,38.6792255497557,3.0,574.8897241754204
340.8949131275765,2368.9639043106476,4.0,430.73739774984426
608.1272963699932,733.6766863648818,6.0,697.526968312972
613.5212779358369,772.5511203142761,6.0,716.5639477319942
4366.884277559822,192.7814051298599,6.0,1978.4803202870717
135.1609067735983,0.0,6.0,464.60309923528746
254.53973316746576,0.0,6.0,503.99811194526376
333.15456325444774,0.0,6.0,529.9410058739678
208.0986921047182,0.0,6.0,488.67256839455706
135.1609067735983,0.0,6.0,464.60309923528746
135.1609067735983,0.0,6.0,464.60309923528746
135.1609067735983,2485.396357719846,6.0,464.60309923528746
583.8500872775621,1706.2393696592148,6.0,684.414138323113
1291.595726565303,1473.4844085528607,5.0,879.2395828461218
611.1597174852234,202.96430297879465,4.0,581.2154882616508
819.2691886579453,694.5690019293853,3.0,596.4501891132838
444.1540574887289,385.3451335328534,3.0,433.4735866391791
1090.3898762382191,514.3828564172329,2.0,561.4572837811158
2037.4578664728451,300.4883249674904,2.0,812.361095936039
254.53973316746576,469.1511281831345,2.0,223.9981119452637
226.96119448919544,342.7839695357019,2.0,244.27328625042557
596.3805390157303,139.66471403856025,2.0,389.6301132659083
451.3128048249719,91.31218852677071,3.0,415.2793966756725
342.5858767869316,182.27584456074595,3.0,376.0957166958815
387.7608513921898,863.7468897048501,1.0,209.11292731968516
2151.4669776951296,338.50411711730607,2.0,895.7653666446811
405.71506494437494,230.5514792848844,6.0,586.9773214874083
135.1609067735983,0.0,6.0,464.60309923528746
266.2458252488681,136.57665272692103,6.0,507.86112233212646
171.84461190604083,0.0,6.0,488.4475075713751
1472.404436260866,0.0,6.0,905.8934639660858
135.1609067735983,0.0,6.0,464.60309923528746
326.17972253109644,0.0,6.0,527.6393084352618
135.1609067735983,0.0,6.0,464.60309923528746
135.1609067735983,0.0,6.0,464.60309923528746
135.1609067735983,1603.368189370578,6.0,464.60309923528746
328.15905819467656,2425.540642987578,6.0,590.0518976589883
502.92663228596354,1327.0731907929778,3.0,466.68957415774685
529.0007107377666,443.70054860843425,3.0,439.95757494304553
523.1834559233465,185.53144447732484,2.0,417.3873394661418
474.9111667670865,948.3982420027489,3.0,405.1733702704097
312.6597171566331,742.3148970735531,4.0,397.5403351810687
484.3683101777381,350.93624356752264,4.0,443.8949126276046
2669.8102108866374,297.27689346002296,2.0,1021.0373695925903
445.5602670836481,432.26983420208956,2.0,288.4268439227961
135.1609067735983,502.99348167958675,2.0,184.60309923528743
398.15016062538876,424.1918144383041,3.0,391.3813398571299
1650.7795973786385,477.1902215761307,6.0,1036.4092052114304
2701.6289682630836,2224.67638236296,6.0,1425.3062646670435
785.478238124194,777.3619133105813,6.0,864.1280903541831
3115.811569710029,323.0534239828247,6.0,1598.939096011524
610.4283859633223,614.5530357500247,6.0,720.3136163352499
1625.6410219074223,180.99146221074625,6.0,1024.8986575245342
135.1609067735983,0.0,6.0,464.60309923528746
228.25071649240806,0.0,6.0,495.3227364424947
261.859354835191,0.0,6.0,506.413587095613
135.1609067735983,0.0,6.0,464.60309923528746
430.60094975100225,0.0,6.0,562.0983134178307
196.23519325048957,1074.5653584754134,6.0,484.75761377266156
1394.647382349757,919.3964602366011,6.0,880.2336361754197
277.64706865780124,2129.1723002456674,6.0,537.6753327874142
430.4556317466396,694.4659296784395,2.0,357.0008987951592
1415.2404462831107,1029.2986929635808,4.0,795.5747774004506
274.73691325457037,0.0,0.0,103.575845580628
196.07144737971655,0.0,1.0,134.70357763530646
835.0946036906753,662.4325756819763,2.0,415.58121921792286
215.35429788685033,418.84135457954255,2.0,211.06691830266064
229.0734686199268,338.65240457781476,1.0,145.59424464457584
1205.2895344084739,10.145363930277137,1.0,467.7455463547964
1642.461311437341,306.4569585568417,1.0,615.4760085750559
263.869422614487,95.48008410759793,0.0,112.31299029669466
776.3795673930981,380.77917898684973,1.0,326.2052572397224
1187.8422956689872,295.2394254925932,2.0,531.9879575707658
1397.7082152244227,148.2582330214791,2.0,640.9604176378604
3873.417966322495,818.255663788244,6.0,1735.486918506796
304.6342118613387,239.1472211918561,6.0,551.4418271091508
493.05041921672995,278.07086120495416,6.0,597.322174086039
135.1609067735983,0.0,6.0,464.60309923528746
135.1609067735983,0.0,6.0,464.60309923528746
211.23842015403696,0.0,6.0,489.7086786508322
135.1609067735983,52.98084270851299,6.0,464.60309923528746
135.1609067735983,36.99464490987982,6.0,464.60309923528746
2173.6055214169814,0.0,6.0,1137.2898220676036
205.20931319116747,504.4970802844308,6.0,487.71907335308526
304.9114206839484,2584.0416488316996,6.0,527.6640402111319
408.61223364287304,719.2307415559965,2.0,337.19639683333446
482.6222435077448,447.244819938861,4.0,540.5094297722309
1673.4031445829576,479.196394196696,5.0,1023.7200801854415
422.3337668966929,663.7293247305245,4.0,485.4291292287561
405.8124568009094,506.0933416048433,5.0,527.9819568463615
2491.0847940051435,517.7806896801728,6.0,1250.6272955406362
3324.9745620121475,1088.803423522926,6.0,1551.7338839107188
1378.5759508836038,280.853911603475,5.0,845.143419066427
562.5170954586451,709.3694174616734,5.0,619.3020378934076
1365.9029050678164,823.5048795887113,4.0,824.8295970966713
419.4714183185298,729.7664956244116,5.0,569.4613933992412
907.5902122270933,375.6379744946142,3.0,579.4130682806713
395.48887844390134,411.22964505807033,3.0,379.07509781468457
416.902388056918,775.8317397005042,6.0,604.1219945411613
1494.8381200181866,230.92776559261839,6.0,984.5742987113863
1681.1064387571116,584.8557193503483,6.0,1078.118706996175
162.8102229496664,373.64397721982095,6.0,482.5751547497317
200.79799812663768,0.0,6.0,486.2633393817905
245.51501805457488,135.7293544491714,6.0,501.01995595800975
135.1609067735983,0.0,6.0,464.60309923528746
135.1609067735983,0.0,6.0,464.60309923528746
200.79799812663768,0.0,6.0,486.2633393817905
320.8275276476169,0.0,6.0,525.8730841237136
135.1609067735983,1136.3917493442227,6.0,464.60309923528746
206.17262642853547,953.1617044144989,4.0,370.7607170109966
1853.5476743195848,439.15972098753167,5.0,1060.3637002078128
675.1573239390991,231.60526077372486,3.0,559.8979704095935
4436.8334431768435,434.54768351767365,3.0,1760.2891427779361
347.6617602097205,901.0003576873258,2.0,303.85561872205426
196.02477672698433,555.6042250393501,2.0,222.4493729866847
1244.949845727519,335.0054800473037,2.0,550.8334490900813
493.6505372692866,188.26549250339934,2.0,348.26450203754706
2081.733779316728,489.55566452976785,2.0,868.4100604921273
406.0906218156018,1120.1459534504122,5.0,521.7799695455017
604.0028142146562,777.0686982720547,6.0,696.648385641772
1442.2926343009947,1079.0185441610133,6.0,1007.3118477938681
3410.8779783672367,369.9961462590067,6.0,1664.8919807208836
934.9035697815636,729.6785908738461,6.0,851.9151707147066
2947.0857206769865,208.87773191441474,6.0,1452.0669129728865
353.0638738517833,155.85277569751878,6.0,558.630531311943
135.1609067735983,0.0,6.0,464.60309923528746
334.7932573643425,0.0,6.0,530.481774930233
220.7914239936753,0.0,6.0,492.8611699179129
135.1609067735983,0.0,6.0,464.60309923528746
