elec,dhw,occ,gains
1525.8189146660236,0.0,90.0,6803.520241839787
2262.97147845008,45.243408660442654,90.0,7065.011793924035
3002.5263392591614,130.83547357969522,90.0,7313.504821106756
2123.496536488926,0.0,90.0,7000.7538570413435
2187.262510512961,339.3321292436953,90.0,7021.796628469275
2992.727828396024,11777.05034618249,90.0,7359.536788851147
3019.920513439548,27631.806562149657,90.0,7470.58889812197
10213.223669213785,23899.493031143375,90.0,10224.770853093978
12975.672564490766,11630.06366191793,33.0,7243.03534533865
11995.908839505906,6590.96950375273,27.0,6313.756248338509
6971.968159832667,2947.9556009245516,19.0,4167.264257008568
4097.973087035706,4869.819216331975,20.0,3043.691128988963
7055.478945427475,5292.780248521632,18.0,3677.9845176772915
9704.83552935373,3786.3628697901117,18.0,4519.892586842123
6259.286966065514,3804.695799914364,20.0,3559.3755940963733
10418.769181343692,7048.601651562725,30.0,5790.377784891554
14261.398242978454,4776.601611225695,43.0,8301.5148988373
13655.893406024668,5237.568141793629,56.0,9256.648493139286
15533.64943265786,5364.512648855884,61.0,10525.10640312129
20749.480098170552,8890.50714438025,64.0,12493.567586258181
18171.68576833344,10843.641643633717,63.0,11683.599027349725
19414.14247883569,6721.5443207605085,90.0,13906.124311897367
16751.62684402762,4852.577550471665,90.0,12893.302846378723
8366.598198638352,1522.5844193347004,90.0,9684.03050831859
1537.4426709699328,0.0,90.0,6811.075683437328
2076.6767797329803,0.0,90.0,6985.303337311882
2033.2706136127688,0.0,90.0,6970.979302492214
2427.9556140852847,13.199871062963455,90.0,7101.225352648142
3232.5651011374057,138.30649428262453,90.0,7366.746483375342
2815.2114449954097,10113.73530254459,90.0,7239.2775932403165
4669.100684477809,23966.737520415685,90.0,8004.2194855773605
7912.9161078277675,19480.1101070246,90.0,9374.423017427605
12309.56734747523,16082.396140683903,35.0,7058.411082465257
6927.646452150931,5449.493920346304,27.0,4720.120538054602
11209.60607586203,5751.809110318435,25.0,5947.442743229193
7995.346225677888,5257.922716157522,29.0,5021.415564380552
7228.5486926041385,7173.166459164009,25.0,4274.482640862785
8598.111355918285,5873.710395718341,27.0,4786.933387258347
16805.325175439448,4117.939384591811,23.0,7174.624917352132
8172.389913867848,6766.161663598555,33.0,5023.7097772316565
13932.109449425961,5786.068321785559,42.0,7777.016105465082
15090.718277860773,5515.238493965725,55.0,9523.81187228764
17539.717127509743,7137.215147687094,61.0,11024.940695448959
15920.011530895237,9891.721511490203,59.0,10592.834401321177
14376.394529513698,12622.84546607578,66.0,10569.349481634283
13083.478183812325,7856.687413592697,90.0,11866.699962719817
15837.058856504475,3940.9288095774696,90.0,12552.898181311977
11308.475211681092,1256.761269842153,90.0,10469.880228255324
1525.8189146660236,482.3596066007604,90.0,6803.520241839787
2079.130130071478,162.2459541078618,90.0,6990.832599528138
2107.4734933844325,0.0,90.0,6995.466252816862
2485.328053740838,0.0,90.0,7120.158257734475
2901.2900379052926,0.0,90.0,7257.425712508745
3156.6055918065044,4207.028129327965,90.0,7344.742458846854
2848.6143068611873,19829.13784148709,90.0,7309.4531045934955
9159.786303892428,21957.761679143998,90.0,9535.275338132607
11501.814975502102,13917.392962020345,34.0,6993.882283027688
11186.390951979225,7073.325428867355,30.0,6551.152831463837
13069.986990890611,5770.9676056889675,24.0,6593.4106361356635
9496.775471329684,4851.107398344743,24.0,5297.7340376295515
5946.52709178044,7020.355463396046,27.0,4076.869169064283
9146.860046247026,4039.10621601857,24.0,4804.769885349625
6331.706122843848,4997.141925996973,23.0,3761.9335286746705
5882.5116967816975,8958.142055336957,35.0,4829.623775149559
8337.195701371878,6607.770986378864,45.0,6426.975930813515
16783.933653462263,5201.038101497585,52.0,10117.433619681395
19084.59837388227,4481.673774393879,58.0,11476.389340698797
14960.818257683954,11429.170780191133,60.0,10266.61415724486
17761.050762894123,6916.283184438416,61.0,11301.47895988415
16624.8775843841,7523.927076106404,90.0,12810.418135813723
15181.644211787487,4200.7679286393195,90.0,12234.675481624618
7655.72653696143,2424.1521209197995,90.0,9346.81899524501
1569.4080008056828,106.35272831016142,90.0,6831.853147830565
3438.7548906736465,0.0,90.0,7451.664304984571
2579.1418820234385,0.0,90.0,7151.116821067733
2081.607034767558,360.337319482697,90.0,6994.9923410574365
1835.0090405300477,559.1196920773082,90.0,6905.552983374914
2494.6083262770735,5095.163444391671,90.0,7147.219164427369
4529.4107258062495,21645.248023809974,90.0,7912.865265004116
7653.608132926199,19622.48755207117,90.0,9182.809515680674
10602.556019510886,8059.475246392627,26.0,5946.187582387493
