elec,dhw,occ,gains
2557.650381224038,155.13682118544665,179.0,13374.024625803931
5147.709311391749,156.05295148812158,179.0,14296.681261723525
5427.137142276239,0.0,179.0,14320.955256951158
3596.053935709413,439.55287355401714,179.0,13716.697798784107
5165.320422285959,766.9277140828157,179.0,14256.034143658004
4395.196145562382,4937.342913866255,179.0,14003.121251595448
6269.476838672509,37917.0301795483,179.0,14645.427581689999
13117.521710808465,38310.91844877976,179.0,17692.48451752734
15920.71947468469,18739.419970108647,51.0,10163.69250122484
24281.287123771304,8106.248392913987,45.0,12382.43401081413
17817.398992366743,9030.679095580374,44.0,9904.194216259739
16495.77699141742,6518.679191272172,45.0,8986.675861051252
15446.727896106613,8552.595196372973,50.0,8797.423320246347
10452.177490298747,8555.22117781889,51.0,7211.570017644085
16674.534486520424,7642.340163190328,50.0,9105.937947793962
16785.413003112324,8886.838083332754,59.0,9805.206425969416
20110.15747252641,13100.709656077734,81.0,12420.236442057625
22415.3977980648,12379.75787763053,104.0,15467.821054519556
29953.009041870406,11936.719670130502,119.0,20247.1541490481
34007.626395103245,18052.404369675718,126.0,22440.566902761555
35918.353135518315,21139.007515664212,132.0,23642.230466758912
28414.28159611953,11839.459094137743,179.0,24612.13643773697
29852.003120609166,7191.94336582961,179.0,24488.18769945063
25385.102451304145,3329.6771703465697,179.0,22142.090099786692
2696.035430822655,475.7331336956636,179.0,13463.974908043032
5186.752599489163,584.4634254037112,179.0,14335.680552551004
4187.25975527002,0.0,179.0,13911.795719239108
4075.249387844645,345.5601518986672,179.0,13874.832297988733
5183.080037613148,523.6454277458918,179.0,14240.416412412344
5163.845154877502,10755.181400974787,179.0,14325.35075148177
8584.579327008727,30452.275807651873,179.0,15487.956833897675
14163.063098526716,40475.709780276076,179.0,17941.844803076834
17501.465599402774,20756.45482444485,52.0,10964.423008309523
25284.21594999737,13141.654188963921,47.0,12933.498043217167
18206.89202266196,10536.04566097539,44.0,10451.967341035901
19421.95700284291,8113.117196626744,36.0,9396.258234271294
12762.337206999877,7220.729910140786,37.0,6981.544838029758
9122.025529163902,5185.327843549696,38.0,5779.000596437264
14360.528196414718,4754.392823420067,40.0,7604.697802427615
8512.624891672718,9630.77636114572,54.0,6647.195167799452
18365.431505294313,14769.045185037985,84.0,12023.177499189742
23572.48756076347,8866.118634932756,109.0,15542.97358618572
19880.469040904274,11674.640523815671,126.0,16522.14638736661
28069.746753802327,19311.028019964146,116.0,19710.202290522662
26871.787484128487,18059.698548964734,118.0,19378.27478676413
43731.18852707319,9138.632869622443,179.0,29589.047830192765
32419.133440721078,6358.623929225181,179.0,25740.3711679838
17437.102309084643,4777.653492394692,179.0,19368.281384606118
2662.855677815026,293.9274661010432,179.0,13442.408068588074
4907.317433988203,0.0,179.0,14222.620137371496
5301.296304601354,0.0,179.0,14279.427780518445
4426.074160097367,84.9100900184043,179.0,13990.60447283213
8228.254135252124,569.5045741530223,179.0,15252.25752740057
5797.034222567493,21227.460649329307,179.0,14598.148092903619
11360.580969587618,34208.44315236457,179.0,16527.797574057993
11002.191170188338,45545.13758486547,179.0,16946.783945844207
31913.125057196285,24624.26418908615,61.0,16339.84953933855
19330.312175938547,10167.823779980608,43.0,10453.054836756413
12676.81678420557,6266.914889211161,50.0,8653.320926278819
15806.364106166151,5895.565937825409,43.0,9320.473896229072
19397.944582829405,9080.759074328245,42.0,10247.658499058
20118.60429657092,8015.812091619778,46.0,11054.063314363828
23211.778146045257,6610.401311547799,45.0,11949.076732572523
18998.095073048993,9739.77981029736,56.0,11337.438709981676
25632.45694151925,12498.548449203065,86.0,16261.315493343043
30879.043292221628,7709.910057991054,108.0,19853.7670978351
31711.194699410884,11597.756684403003,114.0,20719.85517546433
36655.86374950386,16663.42218206867,119.0,22954.629519830494
29438.72864117325,16587.16538625691,118.0,20702.147031337132
45971.85004332723,13187.776930536811,179.0,30688.511325744756
42596.10180685449,9798.923829457928,179.0,29241.379215125442
25222.562586545162,5315.2759367856115,179.0,22626.264691226952
2678.6622669014605,186.18550902886588,179.0,13426.716480772922
7029.314576371494,101.42036162806714,179.0,15125.597397920837
4767.50039901147,53.48575199552967,179.0,14133.27049137254
4676.490051149656,91.44526702297347,179.0,14091.731484259039
4109.895046498077,309.33932551291167,179.0,13901.895364217486
4770.783000261984,12345.401455582394,179.0,14136.5594036583
5515.079070481496,43971.56724304733,179.0,14463.934974668844
15315.660380802423,42167.07565827452,179.0,18344.40255000388
18801.723095989335,19210.304928533056,52.0,11275.362182329296
12161.89676772737,9502.51744619005,40.0,7906.559492093748
12015.302800235486,6660.94501605291,36.0,7234.864518592846
13751.340394258192,8954.38531926286,35.0,7823.819770816257
12990.774760194994,10531.450917336133,40.0,7910.8444994690335
11877.784885019573,8509.738274587842,43.0,7745.737852566424
11902.249372469227,6587.144774733018,44.0,8139.384153911678
22318.72184853925,9486.525162759479,51.0,11487.511415921726
21488.31853929024,12951.37773604111,82.0,13918.278814327232
23779.86592985201,10511.205812443899,96.0,16100.73977386509
25082.915065855286,12795.502194494358,116.0,18515.350764677343
37554.58598264873,14912.46741680761,113.0,22639.188377128034
36538.728998370054,14823.078343269959,120.0,22563.007112938238
29516.426867653616,9254.626124709968,179.0,24595.140387285803
31839.778618661767,7968.032328003438,179.0,24906.894189343893
23097.721561491195,3396.178653482057,179.0,21336.366175849926
2660.734799727563,441.5968693146851,179.0,13441.029497831225
6070.9984007477415,0.6878277904295829,179.0,14563.969622187875
5413.226285064126,0.0,179.0,14331.107574567439
4028.913471914084,405.4260727369925,179.0,13869.861476079042
4572.23795817635,827.1375873432437,179.0,14069.311428514362
5052.975409628411,8838.05717715425,179.0,14207.403324339468
5949.59795684661,48072.84080019142,179.0,14623.982911856516
18692.579634753354,66125.37050184997,179.0,19700.23857767845
28838.606068582787,27631.37841999074,59.0,15201.021216376155
20879.415325459435,8094.929504311797,41.0,10788.98180210758
15503.517350664806,6313.210632273789,30.0,8364.375420520846
10770.624929711617,6641.537257586242,32.0,6055.215114600391
12130.810341805234,6179.146686450296,47.0,7502.283069572993
14138.073143518774,8488.412326856844,48.0,8260.248558377521
12461.866065012175,7271.934135632339,48.0,7619.823623835958
14750.851258735513,7158.697421156162,53.0,8700.300980298212
19060.08901444028,10470.382972247884,82.0,12151.346181690089
21966.491790013653,10044.523872767002,108.0,14912.972722477218
34092.77559963,12072.391806733896,118.0,21257.391500989408
26205.208565246932,17799.6180531954,118.0,19092.381620181128
37384.104988202635,18986.88930948225,119.0,23407.084060489757
24754.51159985185,14763.3838420377,179.0,23659.115172589794
30926.60949881527,13085.119951131579,179.0,24911.20188231818
17719.755585302326,4260.74829768182,179.0,19564.949595368053
2638.331576070049,166.5282545745722,179.0,13426.46740245384
5004.888983803706,0.0,179.0,14409.669383757935
4913.591804675821,135.66394272013372,179.0,14179.718863627966
4690.113729555849,0.0,179.0,14099.934572411008
5310.942832782306,1152.8850881494272,179.0,14288.358810425983
6403.290543050656,9165.365397457148,179.0,14698.391197367999
5061.335183097776,16592.71288315153,179.0,14293.151003014153
10899.832935357215,32294.006108174843,179.0,16418.133202257228
13349.57695600329,24170.59258505979,74.0,10393.141200586304
30411.654781657566,12159.122939951161,85.0,17577.58576422625
29566.454096375575,7876.68120696047,76.0,16906.903185496125
24023.157097092604,10188.28488751915,67.0,14292.572913599797
27576.876406582145,9264.065784382145,81.0,16503.245506790103
20287.400833187443,9312.779751282902,78.0,12754.64902480637
