elec,dhw,occ,gains
2459.6567709879014,0.0,179.0,13341.686734426006
4134.292947996298,0.0,179.0,13937.637802219673
4089.9085280799454,0.0,179.0,13879.669814266384
4576.3874505769045,0.0,179.0,14056.935654759915
3763.9486021443263,463.0507308998095,179.0,13802.304459407374
4424.274144920454,7836.835242510181,179.0,14037.065064473796
5914.789309688608,25236.217723457146,179.0,14688.59708442231
7794.183105412327,44235.058621748365,179.0,15673.428267418132
20377.854010764204,23378.161009953572,45.0,10996.570837169758
13053.685795371666,9125.984915199337,36.0,7662.432461274137
19453.019671208778,6547.963510964828,39.0,10135.950373445594
16196.620175936858,7314.954512685664,37.0,8538.404820021675
13670.60838442127,8748.432118667359,41.0,7554.127078341867
16179.256673421542,7499.827651046908,44.0,8509.7000783234
15075.812840828687,7552.383957097643,43.0,8064.941921556808
11355.246145515452,8450.4739402805,42.0,7096.895450997688
24428.33098463171,8371.403225232729,65.0,13560.481349366071
28313.919133440497,9563.049103296462,89.0,16759.045240736847
37666.94711941182,8677.925386712543,110.0,22093.930853603353
32425.374536072326,13187.90148471834,122.0,21447.738937720034
35147.70685808441,21722.354658519158,123.0,22551.5077456047
40160.77538298542,9704.677466932644,179.0,28423.46408360638
32444.508878595036,9502.904083139938,179.0,25504.76964284034
20512.903139127007,3467.787619297232,179.0,20592.251776639077
2554.4754417258,512.7029009946403,179.0,13403.318870405641
4282.467550643016,46.498195006784705,179.0,13992.17519966677
4315.875212077831,672.3328926744828,179.0,14007.885993688988
3986.47420766312,406.7402010283253,179.0,13869.813714935122
4177.114258652952,704.574024699411,179.0,13908.447705355475
5090.326671311197,14028.320294813695,179.0,14282.81125958058
10701.778161678942,35308.36009287055,179.0,16191.347207153975
9628.349744841908,35107.94882682667,179.0,16224.607358944184
16788.33455534636,16296.403618989172,44.0,9716.31676123939
19019.007620173616,9217.59073998651,35.0,9516.539127462309
10713.762115844798,4881.208934301283,32.0,6354.639306674923
9772.548401232634,5635.096097127828,32.0,5789.78341428963
9247.622798870123,10859.144918660992,37.0,5790.107030056036
7654.469554250166,7099.329275267493,40.0,5407.58067753732
17084.98569188199,6024.9373513990795,45.0,8886.046816680951
16301.086028351438,14513.462632619743,62.0,9800.302021668553
21521.618376501592,13851.98095515592,75.0,12668.236643435936
29832.678054498887,10521.912265526475,103.0,18330.905494950002
25985.055619931834,12138.869566883088,115.0,18528.906396261533
32664.709128682294,14495.28549335991,118.0,21137.23574726302
30731.20030916713,16861.40773178183,115.0,20507.739798509305
25972.530743065614,13998.848729069583,179.0,23244.346445167976
32690.274943921635,6880.891898742341,179.0,25540.654364711154
24714.083582621442,4978.260551030793,179.0,21737.976297060373
2473.7032180228675,706.4018386386578,179.0,13350.816924998735
8475.830161957505,0.0,179.0,15354.811764641292
4479.0689523606125,0.0,179.0,14017.903929718537
4623.64186219671,1052.5897345737815,179.0,14098.775739412817
4241.197499582028,118.93874118888439,179.0,13931.946322948213
4860.510733568406,8353.072970310464,179.0,14162.827677412884
4230.929817808791,31314.067583802855,179.0,14015.926368068574
18937.76117608715,40828.369240665415,179.0,19434.007700152906
16595.920187910273,22247.95216153856,49.0,10005.85487807291
13177.705962563698,9282.819169798564,48.0,8451.609676177992
14686.042436082513,5584.5124560542345,45.0,8890.810790915953
17741.60116801736,10808.29699401895,45.0,9541.51424001979
18026.563214333477,9508.468192522674,50.0,9652.448695672374
19301.274163276743,6802.527894522939,40.0,9254.723009824194
