elec,dhw,occ,gains
68567.84118935838,0.0,54.45830040003896,111.08368469734431
68567.84118935838,0.0,54.45830040003896,111.08368469734431
68567.84118935838,0.0,54.45830040003896,111.08368469734431
68567.84118935838,0.0,54.45830040003896,111.08368469734431
68567.84118935838,0.0,54.45830040003896,111.08368469734431
68567.84118935838,0.0,136.1457510000974,277.70921174336075
68567.84118935838,0.0,217.83320160015583,444.33473878937724
68567.84118935838,0.0,272.2915020001948,555.4184234867215
68567.84118935838,0.0,272.2915020001948,555.4184234867215
68567.84118935838,0.0,217.83320160015583,444.33473878937724
68567.84118935838,0.0,272.2915020001948,555.4184234867215
68567.84118935838,0.0,136.1457510000974,277.70921174336075
68567.84118935838,0.0,217.83320160015583,444.33473878937724
68567.84118935838,0.0,272.2915020001948,555.4184234867215
68567.84118935838,0.0,272.2915020001948,555.4184234867215
68567.84118935838,0.0,217.83320160015583,444.33473878937724
68567.84118935838,0.0,217.83320160015583,444.33473878937724
68567.84118935838,0.0,217.83320160015583,444.33473878937724
68567.84118935838,0.0,136.1457510000974,277.70921174336075
68567.84118935838,0.0,136.1457510000974,277.70921174336075
68567.84118935838,0.0,136.1457510000974,277.70921174336075
68567.84118935838,0.0,136.1457510000974,277.70921174336075
68567.84118935838,0.0,54.45830040003896,111.08368469734431
68567.84118935838,0.0,54.45830040003896,111.08368469734431
68567.84118935838,0.0,54.45830040003896,111.08368469734431
68567.84118935838,0.0,54.45830040003896,111.08368469734431
68567.84118935838,0.0,54.45830040003896,111.08368469734431
68567.84118935838,0.0,54.45830040003896,111.08368469734431
68567.84118935838,0.0,54.45830040003896,111.08368469734431
68567.84118935838,0.0,136.1457510000974,277.70921174336075
68567.84118935838,0.0,217.83320160015583,444.33473878937724
68567.84118935838,0.0,272.2915020001948,555.4184234867215
68567.84118935838,0.0,272.2915020001948,555.4184234867215
68567.84118935838,0.0,217.83320160015583,444.33473878937724
68567.84118935838,0.0,272.2915020001948,555.4184234867215
68567.84118935838,0.0,136.1457510000974,277.70921174336075
68567.84118935838,0.0,217.83320160015583,444.33473878937724
68567.84118935838,0.0,272.2915020001948,555.4184234867215
