elec,dhw,occ,gains
1502.6889974853723,0.0,109.0,8125.887369170173
1859.6408581055814,0.0,109.0,8243.681483174842
2431.026350786725,0.0,109.0,8432.23869575962
2450.7234121321817,0.0,109.0,8438.73872600362
2398.994045950122,0.0,109.0,8421.66803516354
2227.34421430565,8397.36680056736,109.0,8365.023590720864
2671.0104806514228,25097.1912855328,109.0,8588.910203845882
11129.663673564344,26957.108514834945,109.0,11753.818210615444
13817.285932926929,17798.265008999784,46.0,8686.701619018697
11265.241230215624,5885.775403405782,35.0,7076.749501517934
10402.47185187568,4617.995239873242,30.0,6544.672207656972
8881.001868792568,5663.5745989852,26.0,5395.262057320722
6655.1322720686085,3657.681896564497,23.0,3999.5780131805514
20262.291146566862,4270.7733764823,26.0,8613.061581363918
10811.088176209412,2981.6815858411674,26.0,5483.937141562262
9170.562580639575,7113.132414292209,29.0,5327.968387276675
5634.493057312406,6292.235894692458,44.0,5490.292227083612
17575.783521275214,6180.3354916658745,64.0,11143.202724969604
15475.780043272753,6770.615774075671,81.0,11947.281634752015
14818.02179314279,7517.509836593302,77.0,11729.931015647451
28711.000812520495,9816.814736050988,78.0,16540.357261702364
20997.389792795668,9328.19626604145,109.0,16072.060467825875
23327.056564617,7855.341812095408,109.0,16666.17835386904
10533.02795809548,2196.325947297284,109.0,11845.194732612872
1515.8558567941504,181.6294534812628,109.0,8134.445827720879
2745.251521284104,0.0,109.0,8573.715180839183
2309.8728047601653,0.0,109.0,8392.258025570854
2100.8437641142373,156.02914225371984,109.0,8347.173754219448
2590.6211516682097,244.57962671294808,109.0,8484.904980050509
5180.581155178383,9016.162542155545,109.0,9357.501895896421
5176.943846131365,27586.79815484203,109.0,9428.379701934427
9066.88981984721,24827.763123381923,109.0,11307.215523351742
14697.77933225453,16254.241965747595,33.0,7969.353603420348
11984.997607439313,5180.529239344491,32.0,6911.831938016014
9411.7063503077,4867.240849808272,29.0,5764.696262810077
8092.323887600915,5379.921424626777,25.0,4969.928847510993
8149.362486432709,5876.553542627324,34.0,5358.547203077812
8742.843392290262,6395.917125245088,28.0,4979.596896371688
10076.373608836453,4540.71656823316,22.0,4957.626919961078
7187.75952905027,4751.069735120124,34.0,4777.072444340945
8493.427857990559,7318.614745208485,49.0,6450.431972986462
10742.587757418201,6407.423977707078,59.0,8497.159687804653
20938.537201165378,6161.977154815586,78.0,13539.549677364652
19994.804441708853,8798.470391050916,72.0,13094.879553794493
20199.325181865308,8553.717389943697,72.0,13080.685337952818
20196.473298683395,6304.851614344439,109.0,15546.733174667948
18831.084406369115,5928.568740393883,109.0,15039.31902359777
15506.796780364955,2940.2509695575413,109.0,13622.556151710543
1502.6889974853723,0.0,109.0,8125.887369170173
3804.862510012564,0.0,109.0,8961.461868089478
2929.923343856124,583.3535314696627,109.0,8603.365073631727
3000.968114043111,407.63777585758265,109.0,8646.271628569428
3109.037091125241,718.171500730465,109.0,8655.982240071333
4303.145222168658,2602.3726252453694,109.0,9126.430144803058
5101.9182283455475,24339.52026339414,109.0,9422.43134673557
8758.180927622378,19483.230792123937,109.0,10868.583714197368
7188.926098970298,9785.041937456232,28.0,4916.233228955799
9503.330503923851,6801.791493178893,25.0,5350.316435114091
13418.6943614324,4243.044233598209,22.0,6376.803206276091
7416.650165476704,3469.5626385473006,23.0,4318.686291875136
5682.063845212816,7277.799548318353,27.0,3865.3857682147145
7972.531340493093,5651.709142702129,29.0,4743.5720802344085
10703.182711622823,3900.786385519006,30.0,5702.277140349216
12474.053513844154,5389.570560370937,34.0,6774.686016210861
12069.464174594636,7315.811711993871,52.0,8344.950259965566
18602.010817842474,7341.13314889166,63.0,11396.594943690794
11841.771247465153,4784.331347361573,75.0,10243.302694222048
23776.936015922984,10503.78012393122,70.0,13976.828625433236
19877.211189993737,12014.732466259424,65.0,12321.52437042767
17222.775466362513,5969.8497727310405,109.0,14436.954621205838
17497.10815871755,4923.80108882066,109.0,14556.918953292954
14722.658855280451,2554.098085298225,109.0,12954.706068553009
1502.6889974853723,142.36365266442104,109.0,8125.887369170173
2099.9959486107164,86.9574065558399,109.0,8322.998663041537
2634.224101526145,696.6940992810958,109.0,8529.407251816592
2446.351920708531,277.1034503334202,109.0,8460.336197570494
2783.1094603885554,498.583926152792,109.0,8548.426121928223
2807.547736965821,10363.771675794715,109.0,8556.490753198721
3998.3008226926,18073.959081172306,109.0,9100.472214853178
6946.212271774187,28348.61415816674,109.0,10305.972004589901
9196.86910450131,13849.500627644573,32.0,6070.535472398222
11260.33109873467,5813.555286732714,28.0,6240.171490783514
9362.733306103326,3981.1018317104676,28.0,5674.412391179867
10700.205744788898,4902.2918706783385,28.0,5819.803456386756
12452.424407642386,6783.161108507905,32.0,6495.61947879887
6050.249658037645,5431.399219546024,31.0,4199.245699194977
13078.909034272408,6279.354801470323,33.0,6654.839457096163
6032.445229779926,9388.315694279663,35.0,4513.663016662167
7194.993760634008,8323.134294484067,52.0,6049.660701730601
16540.68136696708,6858.211050099884,66.0,10894.169993838163
21662.11345694163,5529.721789463987,77.0,13950.519556439422
18319.2108404945,9281.967472444925,77.0,12723.545850553024
22792.238769106953,9977.169057131694,77.0,14243.817836562268
14809.962108089756,7554.762032137974,109.0,14005.8461203712
24250.334463449144,4879.0497260068805,109.0,16972.549365691844
14616.776912212992,2115.1644868902963,109.0,13672.349498095802
1548.1679394204568,340.5985319187166,109.0,8155.448681427977
2903.519275303817,0.0,109.0,8671.680012763187
2683.0868778832246,0.0,109.0,8515.418669701467
2732.4355646360336,229.75294564564246,109.0,8531.703736329891
2989.391463863449,613.6237164957527,109.0,8616.49918307494
3634.6537910032503,8820.078079477882,109.0,8846.661966908963
4878.761946850033,29801.97136668249,109.0,9350.347041541256
6066.80614367454,40886.44210078601,109.0,10029.058891933513
15820.171576270042,17659.630344773796,33.0,8343.829625153987
7674.564649822667,6711.530524959329,25.0,4886.882373173339
10377.529184312336,3865.3252526846536,25.0,5356.481064009716
4238.268712045473,2431.134573177329,26.0,3332.619104239369
9025.665734727187,5114.666912101225,30.0,5106.2554140234215
10623.770763752987,2968.1629939243276,26.0,5375.169338203185
10656.728271088657,5809.109842034101,25.0,5288.725546888733
