elec,dhw,occ,gains
1831.7803216459045,0.0,111.0,8374.487506143148
2574.4460158660813,0.0,111.0,8619.567185235806
3365.0954918168113,6.06443485720505,111.0,8887.087845667002
3231.773528071552,334.6218073589265,111.0,8861.187333739363
4024.447480903355,491.7675866616733,111.0,9098.067668698106
2583.485263624233,7025.204506893146,111.0,8669.892300635733
3255.704842354396,24388.949318898223,111.0,9012.645283233993
10060.112800160527,28485.975670975797,111.0,11611.893720070095
9836.989539589962,15819.790351438436,36.0,6579.356187194947
11720.222698886822,6010.946086325548,34.0,6972.289764173034
15586.421402423826,4334.50273899067,25.0,7619.498029161619
9619.264303504706,6068.072880402213,26.0,5401.765536378495
11071.248640711137,7656.293097014643,36.0,6381.178580288903
7289.517213100458,6796.933939229531,39.0,5217.158787772062
14474.630600374046,7194.789789916582,34.0,7196.386154158425
12094.273520987825,8325.271323265628,42.0,7408.4063617367065
16791.16117807535,6456.201641583493,55.0,10234.4830119327
16152.442545192902,5943.296587808312,68.0,11242.025412824032
22623.6069599743,7359.139667901136,77.0,14323.310790360785
16028.186192983023,13067.81398958174,82.0,12442.733156751738
18581.5622034945,13948.426088847908,79.0,13094.445708503226
26593.876731718126,8767.12970647463,111.0,18064.694856089125
27615.23484689437,7036.772871366957,111.0,18169.79172172272
16342.343409648185,4943.0754280849815,111.0,14208.11211086868
1887.2760070136794,706.2433790157422,111.0,8410.559701632203
5616.998574761186,0.0,111.0,9734.411057149613
2834.2696730440807,275.64402066752126,111.0,8732.11094796669
3761.728587987664,0.0,111.0,9041.52263438084
4959.71272241248,366.80318295829636,111.0,9420.329379693747
3794.8803712037134,12073.952393555488,111.0,9053.983091666312
8626.191216552766,20468.308157082156,111.0,10685.136320396095
6553.365069034029,27962.406007721453,111.0,10309.632529997296
11697.84877119158,13328.618155302107,32.0,6860.164479001294
8563.427716474791,6568.787846293261,37.0,6098.724932918272
9817.529061082716,5395.718697165218,34.0,6297.804093627341
11511.282704707832,6450.503898865022,32.0,6449.755714239753
7202.533986527403,8946.232380580725,30.0,4618.275772370344
11222.501589025851,5245.286564481724,34.0,6136.319714259991
13930.218253367637,6872.64733396948,40.0,7484.664098300905
9039.514394527616,7779.317908085902,48.0,6421.171259762029
11607.186850045331,8069.494957555961,58.0,8288.372358715667
13252.047930974182,6774.651765899126,66.0,9981.972601363485
22226.056233161373,7525.08328438316,80.0,14275.437868003746
22822.44402907183,11362.574894513891,79.0,14479.03505788457
23212.053281023716,13224.674932949933,76.0,14516.197827474722
18755.70241682893,7732.483965248535,111.0,15383.66755995249
26168.490451781985,5464.897617938087,111.0,17976.523515212728
11883.270057759128,3734.767991351491,111.0,12621.301812449221
1846.4549352979425,254.68397780501596,111.0,8384.026005016975
4415.584659321122,95.4103144512958,111.0,9335.283679198448
3262.4763888707116,292.7929854218489,111.0,8846.617208327332
3043.299074551912,1169.5323296174706,111.0,8810.406633647213
2287.5931412425693,0.0,111.0,8524.905736610048
3686.6086026682224,13386.070530699133,111.0,9066.360660970882
6246.133197096351,30280.99238762533,111.0,10005.010361368844
11568.554704656399,32885.91870235727,111.0,12134.423821251152
14217.405640035548,16103.321025594014,43.0,8829.568777868244
14110.974901167956,7646.827177008649,36.0,7925.130410388018
13512.511783291335,6144.531194601818,36.0,7814.024633927965
10138.184325425196,6665.436270025263,31.0,5954.264312066157
13521.516454517136,5177.873142888557,30.0,6706.257440821657
8121.09491971492,3838.7937450937584,29.0,4749.158780865765
8921.103503990817,5190.631908703313,22.0,4515.716244891751
7812.429206376205,7254.37060051875,23.0,4246.886034728886
15262.901771542629,6590.715398981585,48.0,8958.573669760379
21520.93142355866,4901.595869883467,68.0,12797.166410204509
17622.448131787994,4709.966117347746,82.0,12806.098074443815
27564.37925802223,8993.128045417521,83.0,16406.05334407076
26959.2874404811,10736.867720569242,80.0,15955.570347507874
20215.294685799607,8007.1661731969525,111.0,16159.676808959584
22730.759572874977,5268.249770650391,111.0,16694.461656111707
12425.609800844748,3320.784798777442,111.0,12732.78432646999
1943.5344260473307,529.1840843355109,111.0,8447.127674004076
4682.031185073528,0.0,111.0,9388.79930260192
3102.613545666129,0.0,111.0,8793.86247006982
5021.275769585705,195.84097902789168,111.0,9427.02100396328
2816.078676184553,480.39933418521247,111.0,8735.290515765557
3228.5245508735065,12378.151746655049,111.0,8857.200496936577
8116.731219853033,33534.99398228271,111.0,10646.953574472029
10443.67850833433,26900.254956787772,111.0,11832.251388512088
10007.502145000963,11856.45610072372,31.0,6295.854727985174
8798.022732713158,6194.372731236603,34.0,5796.429737079674
9698.641337479774,4617.871651749716,24.0,5459.204231364959
7812.502260033925,5192.635475282534,25.0,4738.218169912774
8967.404597301926,4820.657681912071,32.0,5392.96965201838
9769.483287928651,6107.840990093018,30.0,5427.6066262712675
6515.711618670615,5948.471199878841,25.0,3945.385172503023
8367.006936274109,5581.513987615473,32.0,5055.800952644195
9877.672278148482,6562.171903414028,41.0,6166.450029269888
15726.818426432215,5092.484874728214,58.0,10018.361312970621
23296.404896093227,5481.750508061059,72.0,13982.165130315932
17421.756019260625,14199.507038247753,74.0,12388.050162079036
17849.845763332472,13337.12677152935,85.0,13421.930229107526
22127.136096068818,8834.416570121684,111.0,17011.620927875458
27534.51181049643,5633.5161553907365,111.0,18450.031068687535
17716.629396973258,3488.736216273091,111.0,14557.091406351748
2020.9172160887863,0.0,111.0,8456.546875015201
5340.041858702783,0.0,111.0,9611.872196983048
3044.442605950382,0.0,111.0,8774.666059963625
3026.729028644165,397.9766484919586,111.0,8789.339180729468
4532.647363105551,543.4954674916187,111.0,9290.155482632317
6244.915725988424,12011.273317339557,111.0,9869.601479071365
3804.149879741225,31571.7565584275,111.0,9126.22014067848
9127.536626116633,33816.32118111918,111.0,11181.503647996082
12463.188008074536,13707.390251084762,39.0,7608.137238133684
8928.51349645999,5746.9123826905425,31.0,5693.00923020538
6227.52883255799,3233.967154361689,27.0,4148.634751973415
14607.987557134638,5439.888246602249,32.0,7108.4266654145395
10568.640930412228,5248.461927091388,44.0,6644.723225829294
