elec,dhw,occ,gains
320.54999860375557,0.0,25.0,1855.7814995392396
495.98097430654883,0.0,25.0,1913.673721521161
618.6392896323213,0.0,25.0,1954.1509655786663
771.7556979342586,0.0,25.0,2004.6793803183054
366.4977443030767,529.6047274326911,25.0,1870.9442556200152
680.5379535610292,0.0,25.0,1974.5775246751396
786.1790008224337,2955.0755063373167,25.0,2009.4390702714031
1670.3637704161335,8979.349566222703,25.0,2389.3269328632664
2866.0742340611446,3310.0739257401638,11.0,1897.940433850427
1896.5794954593146,1922.0892578448832,8.0,1417.0366743620787
5087.835048747907,936.1836792854717,5.0,2297.745408596228
4035.992736994126,579.4876627773658,4.0,1711.9422241590266
1868.6059186121342,652.9315245725031,3.0,865.9567920659297
814.9324254919123,620.4196094422955,6.0,688.927700412331
1739.5426974153324,1172.3904268664674,8.0,1141.9124579318448
3287.660559085171,1635.2697595125617,12.0,1973.027020733208
4140.0951351979365,2494.184420604255,16.0,2655.082244625928
2890.139130062382,1673.8280476486616,19.0,2508.3967641054014
2841.1796452361286,1487.0239585580373,20.0,2694.0580069516072
3139.5308984317307,2429.6211684514055,16.0,2540.742346780132
3782.770340200576,1946.389233131773,15.0,2569.0523831028827
3281.41442754044,1476.703339615278,25.0,3202.6426434664677
11684.145642164678,263.6734439470514,25.0,5959.344385425859
3305.286683030921,777.947841307972,25.0,2983.8340362561735
320.54999860375557,0.0,25.0,1855.7814995392396
384.9341494376754,0.0,25.0,1877.0282693144327
889.4894087408568,28.362747709208634,25.0,2043.5315048844827
768.2749172648114,20.95044441913584,25.0,2030.6879444158712
711.7126270555261,0.0,25.0,1984.8651669283236
704.1489497475992,2590.310016375312,25.0,1982.3691534167078
605.7630557365126,8508.077359047027,25.0,2010.0930714486233
2608.942187396948,5697.097636026174,25.0,2756.103943088191
2464.269088518928,4814.629874735088,8.0,1570.5298499170185
1509.6334066365384,1922.3970974670756,5.0,1006.3261214976818
3051.1002496327765,1021.6952096374415,7.0,1718.587500121545
3857.0866688679935,497.3680564203726,8.0,1936.9135816233215
896.1524220589004,847.0387144328807,7.0,804.5458033356613
3504.226019943664,1776.614124248766,8.0,1722.8670217647477
1428.5351661321456,1950.654170307689,8.0,1039.279972608393
2960.645144638119,1294.1200248425816,8.0,1549.5942861862352
1871.3574728372746,1950.5524493269622,9.0,1273.2964922948577
1124.443528712676,760.8995034245767,13.0,1400.9202173818708
3789.203545007475,2430.8437485528757,13.0,2306.831524199817
2682.330613709099,2985.9378654143616,12.0,1933.1340543086133
7174.290874268343,1322.1063179227742,12.0,3494.9268869860584
1830.3983550418795,1440.5310590697127,25.0,2614.264632347683
5365.817353719881,1875.3253112099803,25.0,3792.7908321755194
5934.863727531979,400.81044914090546,25.0,3906.9068955522935
320.54999860375557,0.0,25.0,1855.7814995392396
402.79521077440666,0.0,25.0,1882.9224195555544
677.6289446223102,0.0,25.0,1973.6175517253625
444.34827270708496,0.0,25.0,1896.6349299933381
565.4157106920126,0.0,25.0,1936.5871845283646
724.4811600552032,540.023622162155,25.0,1989.0787828182172
480.3517639792387,6545.198321453434,25.0,1911.807866563874
1022.1272260433427,3640.5870505673674,25.0,2227.688596274715
3697.0820576802885,2516.8115193690583,12.0,2269.6262310565953
2731.672644192627,2946.100948270689,13.0,2013.1217890686578
2834.365717287228,1886.3769710687436,11.0,2004.7696229684252
2775.237516957548,1340.0995234289135,8.0,1653.3138500791918
2496.1061159626256,2343.822723095143,9.0,1518.7736381976272
1662.6445641491798,1753.2677086921585,10.0,1254.367725696983
1975.769355394564,1964.0669371028043,9.0,1284.618823908235
4646.233363564946,3464.431061391102,9.0,2269.236193302331
5652.617550066463,1096.3209703096654,16.0,3221.9362538168875
3789.2176649573785,1866.5860357011145,17.0,2834.3086539527717
2697.6102265608156,1183.032527370071,22.0,2886.967447602561
4368.460076863055,2104.8350368838173,19.0,3303.8681795855673
6550.041021027102,2273.3027116099925,19.0,3963.916618335623
3311.494508841135,1920.705650967251,25.0,3268.851339852791
6106.992735149546,1527.8362248263652,25.0,4191.348653327099
5557.352997246066,523.5613838502245,25.0,3983.215887053093
340.979191010232,0.0,25.0,1869.0604746034492
743.7076485138492,0.0,25.0,2008.825074228219
458.9828766587471,0.0,25.0,1901.464349297387
593.5444980522383,0.0,25.0,1945.8696843572388
546.3943526693505,90.99274344857743,25.0,1935.0058510934823
688.8084045573056,1803.8933007810363,25.0,1983.4669393033605
1436.8437461702938,8101.749294756752,25.0,2242.834726277114
2501.4678022292865,6736.887397320721,25.0,2692.6170666454395
5726.4489357826205,3956.2631201362874,11.0,2968.1189600713337
3113.648063399354,1682.937590721155,5.0,1640.524000480745
2039.8546882761855,766.713457614971,5.0,1141.5326508286432
983.7870898336892,443.4288073007667,4.0,696.3853805503967
2352.950126743336,1179.1503468831052,7.0,1268.315751750683
4505.530199004541,1377.3723876147715,7.0,1978.6671755968805
2171.4546100018993,1701.7752602639316,5.0,1076.3627602852032
1810.9517997209944,1024.1349142650026,8.0,1166.4649970279306
1654.7918798616888,865.8714741081465,8.0,1110.777035066954
1073.3456236525108,1053.5537389181943,11.0,1280.8044193235164
3132.7915370080823,1968.3646513490764,15.0,2264.8052191321217
10243.820785312664,2645.525682499308,19.0,5096.076571547775
10959.327318425676,2361.903952045178,16.0,5064.131199556912
7542.104391139414,1476.7074893992121,25.0,4652.27486277689
2723.8545965468,1685.8669919440972,25.0,3085.1760505742977
6392.999722769145,232.78821468690293,25.0,4047.8575414918855
335.5791122010663,152.59733589328047,25.0,1865.5504233774914
678.7684008480577,0.0,25.0,2006.9260412324481
518.716490270805,0.0,25.0,1921.1764417893655
412.8909396657679,0.0,25.0,1886.2540100897036
446.8903761529636,154.84062070469372,25.0,1897.473824130478
792.3304661780728,314.96184796984306,25.0,2028.3394491487309
580.9622886851313,5378.6354115624445,25.0,1941.7175552660933
1284.6919420475838,9141.041349139998,25.0,2332.304804950145
2326.3107097572392,4922.540801714095,12.0,1776.660143685867
4593.031642796167,4282.758920890883,12.0,2651.37013583813
1113.3621590903863,1587.5796436758264,12.0,1351.027292386628
6921.311180905537,1210.0827940413806,9.0,2983.368428418569
829.9353667084721,1410.2271659402857,7.0,824.7174328746656
2776.748690897052,1726.1546999640877,12.0,1785.0993755271174
1709.1355418448627,1652.9343005031133,7.0,1108.8626328143046
3057.0475106786225,1910.940934011257,10.0,1726.5828768659267
2673.9331494031694,2249.6895063247357,12.0,1766.0004694305596
4948.591633320487,1119.2320230449996,14.0,2837.804776375008
3814.4215168001447,1154.981160730626,19.0,2870.502538342152
1836.189776429462,2819.0608304732305,20.0,2321.687509774332
3486.250963349349,2859.568552239495,18.0,2726.9834451934976
4433.763961707512,2051.581854332004,25.0,3512.3172101785044
4050.5068700172806,1384.835479981586,25.0,3445.9041536327168
6081.905207382969,435.131728120315,25.0,3935.3228572898634
334.50928342858225,97.58393177068405,25.0,1864.8550346753768
364.28287754923844,0.0,25.0,1870.213349591249
433.778156699861,0.0,25.0,1893.1467917109544
320.54999860375557,0.0,25.0,1855.7814995392396
690.4244197516304,0.0,25.0,1977.8400585180384
673.896458741893,1375.5717834967265,25.0,1987.1988614130883
768.9661042753456,1195.8856826261792,25.0,2003.758814410864
2907.2502550379177,4579.024820422702,25.0,2763.180447758857
991.7468220720563,2980.2227574489216,11.0,1199.4530968976899
2204.8407513870525,1989.690302051305,14.0,1912.6617072003633
1727.6986608440682,1602.1651365066084,16.0,1946.6170826075033
3622.3587660749763,1417.7542964732722,12.0,2180.5103104921404
4469.943157689163,1028.6264425479262,11.0,2318.2277942043706
3781.430091329533,1600.795068775719,14.0,2325.8045574199973
1842.0838720374688,2083.0430799104,14.0,1639.9258064275464
2325.340176626306,1565.3381476049663,16.0,1952.6957864088056
1705.8584327701062,2497.459552250176,14.0,1772.8581044088955
5088.075231332237,1337.6510046305368,15.0,3035.1615735069827
6171.705473733544,688.2683507873016,19.0,3689.4699035064286
4742.213980661059,1087.1109680383777,19.0,3273.1879074578346
4871.439407857978,2399.7978822795476,19.0,3217.9865568047267
3704.4367692899204,1134.5112325949904,25.0,3363.373642181513
4863.9796334932125,1140.720699630472,25.0,3628.2402249332517
5244.991768226177,704.4147377390045,25.0,3760.105794568375
320.54999860375557,22.89510357968587,25.0,1855.7814995392396
360.1222467931611,0.0,25.0,1868.8403414417432
320.54999860375557,0.0,25.0,1855.7814995392396
499.42957799812746,203.87744116313988,25.0,1914.8117607393824
708.9284043763026,355.13986089678167,25.0,2008.4614043319516
500.4166391954377,546.109006023535,25.0,1915.1374909344945
596.7544317794826,4145.633304686584,25.0,1978.590295132231
1157.5763676461575,2596.030961529542,25.0,2208.0229140132733
1169.0439537226548,5403.91709137635,15.0,1514.7147318887464
5345.847320770589,2841.9866652703377,16.0,3167.283906698143
3417.21863183146,1633.5589914729587,18.0,2675.2295031293393
1330.4897912635954,2129.7035107302986,11.0,1389.0026003632345
2537.6615346208873,830.6466316789389,7.0,1390.4356318788846
1150.6982147701335,2245.1274515590453,11.0,1228.5356135798454
3038.7838531193147,1795.9243381214076,15.0,2104.8235189331613
5893.923680839405,3238.68722047641,20.0,3501.005686554083
6206.284258740266,1541.2027615046477,24.0,4041.8167653828023
4102.957393664936,892.1729928882385,23.0,3301.453148493324
4257.947934198137,1929.7568816273742,19.0,3014.971328804377
5599.7497290051015,3431.921202935441,17.0,3417.4779009382814
3979.418412074213,3374.503281087956,14.0,2630.322499331743
5281.913217897106,1275.4998628303954,25.0,3740.9495015908124
3215.818319499276,835.3183623811502,25.0,3105.109799107915
6989.50465922732,661.7991936043409,25.0,4411.171406497457
320.54999860375557,32.08530811613503,25.0,1855.7814995392396
2794.1095570236266,0.0,25.0,2737.4718654877256
869.800202696098,0.0,25.0,2037.0340668897124
647.1350377792891,0.0,25.0,1963.5545624671654
352.82911265484836,0.0,25.0,1866.4336071761
579.8300018507325,1962.3823504611307,25.0,1947.2275080238073
349.425775788676,2867.465310166078,25.0,1874.5507547094378
2931.6940304336313,5653.285101526645,25.0,2775.9562725776505
4551.334810843173,4467.948090256506,12.0,2552.2450909729723
2777.515160194236,410.99060894096425,6.0,1547.4955647854736
1220.9356090977785,1856.513234448592,6.0,884.3827070557649
2646.2708328660697,1568.641151596959,7.0,1382.4986000790736
3634.437037102662,2354.0232409502187,11.0,1974.301898919966
3622.176524798628,3935.435478372476,13.0,2106.257396126067
4683.943476462486,1501.838860905244,11.0,2371.2537196822723
2887.554064729451,1839.1967346683068,11.0,1751.5722058333004
6334.624113206676,1689.5149485178445,10.0,3010.61869509752
3044.915191295061,1609.6333471973464,12.0,2058.985937880127
6077.667661834536,1671.3110890671069,18.0,3543.7951012268677
2586.10555027391,2822.2774455156136,19.0,2534.885553594653
4410.610266979442,3452.7424708664375,17.0,2961.0176505591676
7657.53779933363,1540.7200953314664,25.0,4595.566491852031
5904.710876242074,1120.379152256906,25.0,3942.6914531825187
2042.2303437236262,194.89951378336409,25.0,2559.502444171368
320.54999860375557,0.0,25.0,1855.7814995392396
827.2111165302852,0.0,25.0,2058.442209518601
320.54999860375557,0.0,25.0,1855.7814995392396
518.151992496341,0.0,25.0,1920.9901575237927
705.1376173490077,41.46448884091029,25.0,1982.6954137251728
672.75839894429,1615.803425648502,25.0,1972.0102716516158
1286.830377130113,10393.213541701738,25.0,2186.193699908127
2245.83268636774,7667.188441132851,25.0,2596.7744214709287
2506.1129231702153,2072.1847481143313,4.0,1209.4184050035947
3650.762472094051,1958.222798909177,7.0,1771.528855591205
728.9889621228934,1113.8529939780399,7.0,806.9407453474764
2685.6629481006507,1953.6854038945942,6.0,1408.2291471576405
1142.056085440864,1352.949520252482,10.0,1151.8049426446719
2211.413940459244,657.5781601477105,6.0,1182.2137209588116
3397.496629365202,572.9916410744501,3.0,1332.113030633036
3266.289495169959,414.054675650682,4.0,1369.4908095619712
2789.1599410018216,1557.240828020506,9.0,1627.7908140598659
1140.454352401869,1505.0756337091134,13.0,1393.7998704440906
7144.333789527136,1482.4354828603566,18.0,3865.861275609922
3831.0303961114305,1418.7592149216835,18.0,2811.6768436868615
6005.15811854933,2549.96136849679,19.0,3659.38580827822
5971.0508964670835,975.2257888325645,25.0,3953.164175959202
4415.30105126805,1596.5963357664375,25.0,3474.5024276610766
1108.3565553977369,976.439063982844,25.0,2153.8431028296254
320.54999860375557,0.0,25.0,1855.7814995392396
551.6380214059535,52.145847868694304,25.0,1961.6666071204922
462.5941076546229,0.0,25.0,1902.6560555260257
608.1461405045438,0.0,25.0,1975.2510253715955
661.2538629599065,0.0,25.0,1968.2137747767692
620.1558427795917,2869.1015280258957,25.0,1954.6514281172654
679.5600305868173,9358.21638929494,25.0,2010.0762304248406
811.2899303286648,9112.198372414286,25.0,2126.313137321411
7708.853963308421,5421.463291245947,11.0,3551.7028418647815
1597.8695906249407,1661.9058313789158,7.0,1143.540617607607
2091.8128541318356,682.2425339302048,2.0,877.0965376090146
1708.5658265672039,1640.9496379323575,4.0,853.2931041825947
776.9204378388837,672.2896552889492,2.0,404.6105545820887
2346.4810539905684,411.31036159097374,2.0,919.5822959126202
1527.2321109835264,1288.083086663077,5.0,853.9865966245637
2187.0647236118266,1795.229396067292,6.0,1141.7313587919027
6244.499883673024,1553.4046084961892,7.0,2574.652666789571
3979.2693089094555,1506.0793826926695,10.0,2135.2859981841034
2511.4876901572243,2347.9248989136463,15.0,2089.920717983035
4504.213517496953,1275.7670721015697,14.0,2749.3863100199214
3774.1683935210413,1912.6365233790402,14.0,2518.4836770528314
3355.3661367674626,983.5102923515369,25.0,3092.3132064114707
5377.410510373929,682.8706446338678,25.0,3736.4069840019283
3812.2567735584266,549.6454849112469,25.0,3173.614955364294
320.54999860375557,12.832967877325911,25.0,1855.7814995392396
531.4017775793936,0.0,25.0,1940.696153781531
463.03281847571606,134.29159172548293,25.0,1902.8008300969864
672.8117453800057,189.65389422039345,25.0,2000.2145340807351
379.08788775975506,0.0,25.0,1875.0990029607192
707.2249680275639,1390.0121432511291,25.0,2009.1751784044468
1128.1308441791857,3438.424842947108,25.0,2157.8992371365202
623.6746972230635,8864.735103587891,25.0,2025.18871298003
1579.7782233439116,1213.464481427086,6.0,1020.3308161539887
